id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575877411866292226,https://twitter.com/Rajendr68762051/status/1575877411866292226,Fri Sep 30 15:57:08 +0000 2022,2022-09-30 15:57:08+00:00,Rajendr68762051,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/iTATpVqqPK",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575672027976937474,BinayCh80205799,1525501531667443719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1534142275793883138,Tue Jun 07 11:56:51 +0000 2022,False,I am a labour,3149,41,102,0,,Rajendra Sharma,3414,,,False
1575877423199326208,https://twitter.com/Foji81906918/status/1575877423199326208,Fri Sep 30 15:57:10 +0000 2022,2022-09-30 15:57:10+00:00,Foji81906918,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/3XC1QkfjgL",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575873872796168194,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344266954287157248,Wed Dec 30 13:00:00 +0000 2020,False,,171949,473,7,0,,Foji,179599,,,False
1575877478307885056,https://twitter.com/Babita889981123/status/1575877478307885056,Fri Sep 30 15:57:23 +0000 2022,2022-09-30 15:57:23+00:00,Babita889981123,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/hUKyxRkBqt",retweet,,बलिप्रथा_बन्द_गरौँ,,,31,,,,ne,,,0,1575667425176977410,jitudas41947105,1548536552350814211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466337385222787076,Thu Dec 02 09:24:18 +0000 2021,False,,62231,268,63,0,"Huai Sat Yai, Thailand",Babita,64618,,,False
1575877485773737984,https://twitter.com/Babita889981123/status/1575877485773737984,Fri Sep 30 15:57:25 +0000 2022,2022-09-30 15:57:25+00:00,Babita889981123,"*#बलिप्रथा_बन्द_गरौँ* 
 *👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
@ItsShiba__ https://t.co/Lwo4tUpK36",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1575699771154567168,sanman_shrestha,1493540309849890817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466337385222787076,Thu Dec 02 09:24:18 +0000 2021,False,,62235,268,63,0,"Huai Sat Yai, Thailand",Babita,64622,,,False
1575877486570717186,https://twitter.com/bijayku65177953/status/1575877486570717186,Fri Sep 30 15:57:25 +0000 2022,2022-09-30 15:57:25+00:00,bijayku65177953,"@yogesbhattarai ➡️ बलिप्रथा एक अन्धविश्वास

गरुड पुराण तथा देवी भागवतमा पशुबलि दिने निर्दयीहरुले कस्ता यातना भोग्छन् भन्ने कुराहरु उल्लेख छन् त्यसैले आफ्नो सदग्रन्थ अध्ययन गरेर कुकर्म र सुकर्मको बारेमा जानौं, पाप बाट बचौ ज्ञान गंगा पुस्तक पढेर सम्पुर्ण आध्यात्मिक ज्ञान प्राप्त गरौं।",reply,,,,https://twitter.com/i/web/status/1575877486570717186,0,yogesbhattarai,1575378054477537280,2985871892,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1537795721264386048,Fri Jun 17 13:54:43 +0000 2022,False,,7667,129,108,0,,bijay kumar das,7708,,,False
1575877493013172224,https://twitter.com/KamalaG36048878/status/1575877493013172224,Fri Sep 30 15:57:27 +0000 2022,2022-09-30 15:57:27+00:00,KamalaG36048878,"@ShahBalen #बलिप्रथा_बन्द_गरौँ
 यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्।
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/fAd9srYSYd",retweet,,बलिप्रथा_बन्द_गरौँ,,,27,,,,ne,,,0,1575837507841052677,suren1605,1674891068,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481867624648953856,Fri Jan 14 05:56:10 +0000 2022,False,,32154,388,664,0,,Kamala Ghimire,32634,,,False
1575877557899386881,https://twitter.com/Foji81906918/status/1575877557899386881,Fri Sep 30 15:57:42 +0000 2022,2022-09-30 15:57:42+00:00,Foji81906918,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/qtH9bNtzJi",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575873410629976065,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344266954287157248,Wed Dec 30 13:00:00 +0000 2020,False,,171965,473,7,0,,Foji,179615,,,False
1575877618716450817,https://twitter.com/Foji81906918/status/1575877618716450817,Fri Sep 30 15:57:57 +0000 2022,2022-09-30 15:57:57+00:00,Foji81906918,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/Kpb326hzag",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575873204643500037,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344266954287157248,Wed Dec 30 13:00:00 +0000 2020,False,,171972,473,7,0,,Foji,179622,,,False
1575877628380082176,https://twitter.com/Sabitra63/status/1575877628380082176,Fri Sep 30 15:57:59 +0000 2022,2022-09-30 15:57:59+00:00,Sabitra63,"@BhimRawal179 #बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/c8Wy4fI69P",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575874976615657472,RamSwarupDas2,1433092475929829382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467045999956791296,Sat Dec 04 08:20:13 +0000 2021,False,,9587,126,73,0,Nepal🇳🇵,NARAYAN DAS🇳🇵,9875,,,False
1575877634831286272,https://twitter.com/Foji81906918/status/1575877634831286272,Fri Sep 30 15:58:01 +0000 2022,2022-09-30 15:58:01+00:00,Foji81906918,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/f1GwWkaQWr",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575873163266707456,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344266954287157248,Wed Dec 30 13:00:00 +0000 2020,False,,171974,473,7,0,,Foji,179624,,,False
