id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1535009212413415424,https://twitter.com/Putilover/status/1535009212413415424,Thu Jun 09 21:21:29 +0000 2022,2022-06-09 21:21:29+00:00,Putilover,omg यसोरी चिक्ने होनि पुति बाट पानी निकाल्ने गरि https://t.co/L0ILOgnNb5,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1534594103052320768/pu/img/1TKw6Oq3IquCblQZ.jpg,,157,,,,ne,,False,0,1534594276079771648,mgr143btwl,1423543962116116481,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1492218235823230976,Fri Feb 11 19:25:37 +0000 2022,False,,157,2,140,1,,छोलेन्द्र,152,,,False
1535009947083235353,https://twitter.com/JT41187670/status/1535009947083235353,Thu Jun 09 21:24:25 +0000 2022,2022-06-09 21:24:25+00:00,JT41187670,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,7354,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1532708555148632068,Fri Jun 03 13:00:05 +0000 2022,False,,14,12,162,0,,JT,44,,,False
1535010931721523200,https://twitter.com/UluUlue/status/1535010931721523200,Thu Jun 09 21:28:19 +0000 2022,2022-06-09 21:28:19+00:00,UluUlue,क्या मस्त छ चिकाई केटी हरु आम यसरी चिक्ने भए https://t.co/XhKzNrLODB,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1525770343176355840/pu/img/88hyrkPRuZz0RfE3.jpg,,238,,,,ne,,False,0,1525771140383539200,babu_nepale,881102836276240384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1311181101130371072,Wed Sep 30 05:48:42 +0000 2020,False,fun,15,33,154,0,,Ulu Ulue,812,,,False
1535011202639998976,https://twitter.com/Putilover/status/1535011202639998976,Thu Jun 09 21:29:24 +0000 2022,2022-06-09 21:29:24+00:00,Putilover,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,167,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1492218235823230976,Fri Feb 11 19:25:37 +0000 2022,False,,160,2,140,1,,छोलेन्द्र,153,,,False
1535012797213712385,https://twitter.com/Khadka5Daman/status/1535012797213712385,Thu Jun 09 21:35:44 +0000 2022,2022-06-09 21:35:44+00:00,Khadka5Daman,काठमाण्डौमा भाडामा बसेर पढिरहेका आदिवासी जनजाति तथा दलित विद्यार्थीलाई नि:शुल्क विद्युतीय चुल्हाे Shared via @Ujyaalo https://t.co/4PXI4CNAz9,retweet,,,,,162,,,,ne,,,0,1534385322666373122,Ujyaalo,308959719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448858576773009412,Fri Oct 15 03:49:51 +0000 2021,False,गन्तव्य बिहिन यात्री,5,1,7,0,,Daman Khadka,3,,,False
1535013258310082564,https://twitter.com/babhshjsb/status/1535013258310082564,Thu Jun 09 21:37:34 +0000 2022,2022-06-09 21:37:34+00:00,babhshjsb,पुति चाट्नुको मजा बेग्लै छ। https://t.co/bxoPsAdf5S,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1018433659940900865/pu/img/BQCapsW0kCfM8Lvh.jpg,,2089,,,,ne,,False,0,1018434215908536321,Langhalimagar3,956736369182703616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449318737790705670,Sat Oct 16 10:18:59 +0000 2021,False,,138,5,30,0,,@Man Pataki2,97,,,False
1535014078950690816,https://twitter.com/iniyava18446410/status/1535014078950690816,Thu Jun 09 21:40:50 +0000 2022,2022-06-09 21:40:50+00:00,iniyava18446410,"पुती फाट्न लगाई लगाई डगी हानेको
😋😋😋😋🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵 https://t.co/cfDDAcflwZ",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1438789979111632896/pu/img/MB-Thl_3SyN2F4QC.jpg,,1129,,,,ne,,False,0,1438791870348337152,2uJan,1275783825285459970,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476726871257583617,Fri Dec 31 01:28:47 +0000 2021,False,,14541,258,1204,0,,இனியவன்,10141,,,False
1535015976038719499,https://twitter.com/babu_saheb9860/status/1535015976038719499,Thu Jun 09 21:48:22 +0000 2022,2022-06-09 21:48:22+00:00,babu_saheb9860,"मलाई बर्बाद गर्ने तिम्रो प्रयास उत्कृष्ट थियो,
अफसोच मलाई आफ्नाले नै लुटिसकेका थिए !!",retweet,,,,,19,,,,ne,,,0,1534923068405317632,sony_sharma2,1303776609044893696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3669477312,Thu Sep 24 10:55:19 +0000 2015,False,,56272,5065,5149,0,,बाबू साहेब,62852,,,False
1535015976420671489,https://twitter.com/drasta124/status/1535015976420671489,Thu Jun 09 21:48:22 +0000 2022,2022-06-09 21:48:22+00:00,drasta124,"दलित मैत्री गुरुकुल बनाउनुपर्छ भनेर छुवाछुत परम्परा उन्मुलन गर्न योगि नरहरिनाथ ले ६० बर्स अगाडि गर्नुभएको क्रान्तिको झिल्को आज सम्म कुनै नेता र मन्त्रीले गरेको देखियन ,दलित को ब्रतबन्ध गरेर जनै लाउने काम सुरु गर्नुहुने योगि नरहरी बास्तब मै क्रान्तिकारी युगपुरुस हुनुदोरहेछ https://t.co/HFJZFCF6G0",retweet,,,,,255,,,,ne,,,0,1534546324959285250,paudel100subsh,1251717325562294272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2366914239,Wed Feb 26 12:51:20 +0000 2014,False,"मनोबुद्धयहंकारचित्तानि नाहम् 
न च श्रोत्र जिह्वे न च घ्राण नेत्रे
न च व्योम भूमिर्न तेजॊ न वायु
चिदानन्द रूप: शिवोऽहम् शिवोऽहम्",1780,67,70,0,,Drasta,317,,,False
1535016871652646912,https://twitter.com/dharan_nepal/status/1535016871652646912,Thu Jun 09 21:51:56 +0000 2022,2022-06-09 21:51:56+00:00,dharan_nepal,"हाम्रो देश को भुतपुर्व मन्त्री सांसद रास्ट्रपति हरु लाई यसरी फोहोर टिप्नु लाज लाग्छ इज्जत जान्छ होला नि त हैन ??
वर्तमान को हरु त आफैँ राजा भैहाले उनिहरुलाई बिपक्षी को कुरा काट्दैमा ठिक्क छ https://t.co/S6HR4a3zzD",retweet,,,,,20,,,,ne,,,0,1534926315752595463,Love_Jhyaukiry,1415285954760220677,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1483021044512403456,Mon Jan 17 10:19:34 +0000 2022,False,,126,11,56,0,,Dharan Nepal,117,,,False
