id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575673822346235906,https://twitter.com/noted_baral/status/1575673822346235906,Fri Sep 30 02:28:08 +0000 2022,2022-09-30 02:28:08+00:00,noted_baral,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/mXe94FFjwk",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575671552590299137,BhunaRamDas,1380758529787621377,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",881177075767361536,Sat Jul 01 15:46:01 +0000 2017,False,"सुनकर जमानेकी बाते तु अपनी अदा मत बदल,
यकिन रख,अपनी एक खुदा #कबिर साहेब्# पर,
युँ बार-बार खुदा मत बदल।
सत साहेब",2217,896,462,0,Nepal,Noted Baral Daasi,28901,,,False
1575673822342418432,https://twitter.com/BijayChaudhaey/status/1575673822342418432,Fri Sep 30 02:28:08 +0000 2022,2022-09-30 02:28:08+00:00,BijayChaudhaey,"#बलिप्रथा_बन्द_गरौँ
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Hindu ! Save Animals https://t.co/Oxh0XJjdAn",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575672359159468032,shkp97,3044251129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514435626925694976,Thu Apr 14 02:50:23 +0000 2022,False,,15465,468,647,0,,Bijay Chaudhaey,15314,,,False
1575673823126355970,https://twitter.com/RupeshD29395954/status/1575673823126355970,Fri Sep 30 02:28:08 +0000 2022,2022-09-30 02:28:08+00:00,RupeshD29395954,"#बलिप्रथा_बन्द_गरौँ
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। अधिक जानकरीका लागी पढ्नुहोस अनमोल  पुस्तक ""ज्ञान गंगा ""
Save Animals https://t.co/TlSSBtGpND",retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1575667117575139328,dasaajayakumar1,1521769257482084352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1216760286209699842,Mon Jan 13 16:34:15 +0000 2020,False,I am devotee of Sant rampalji Maharaj.,4589,917,991,0,"mirchaiya-04,siraha,nepal",Rupesh Das,4632,,,False
1575673827731787777,https://twitter.com/shivdas_giri/status/1575673827731787777,Fri Sep 30 02:28:09 +0000 2022,2022-09-30 02:28:09+00:00,shivdas_giri,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/9FgXY1Qf6e",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575673827731787777,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512732524191305730,Sat Apr 09 10:02:45 +0000 2022,False,Satsaheb,3762,139,303,0,,Shivdas Giri,4536,,,False
1575673829757550592,https://twitter.com/AshramMundka/status/1575673829757550592,Fri Sep 30 02:28:10 +0000 2022,2022-09-30 02:28:10+00:00,AshramMundka,#बलिप्रथा_बन्द_गरौँआज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/53A5xQVs5z,retweet,,बलिप्रथा_बन्द_गरौँआज,,,19,,,,ne,,,0,1575660260240412675,GitaAdh97736167,1212034635451879424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448566918718259208,Thu Oct 14 08:30:53 +0000 2021,False,,30149,404,62,0,,Shob khatri xettri,29934,,,False
1575673830810406912,https://twitter.com/Lalman69417573/status/1575673830810406912,Fri Sep 30 02:28:10 +0000 2022,2022-09-30 02:28:10+00:00,Lalman69417573,"#बलिप्रथा_बन्द_गरौँ
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Kabir Shaheb Puran parmatma hay, https://t.co/SvZ9Iv5lUI",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575663358950354945,Mahendr77234171,1487359226653863940,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562629673552515072,Thu Aug 25 02:36:48 +0000 2022,False,,1979,19,10,0,,Lalman,2172,,,False
1575673833326944257,https://twitter.com/Taradhital3/status/1575673833326944257,Fri Sep 30 02:28:11 +0000 2022,2022-09-30 02:28:11+00:00,Taradhital3,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/1urqPw2tI8,retweet,,बलिप्रथा_बन्द_गरौँ,,,47,,,,ne,,,0,1575663752338231296,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1447538603924471814,Mon Oct 11 12:24:43 +0000 2021,False,,23163,452,675,0,,Tara dhital,22937,,,False
1575673836301066245,https://twitter.com/PantaSarada/status/1575673836301066245,Fri Sep 30 02:28:11 +0000 2022,2022-09-30 02:28:11+00:00,PantaSarada,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/JLQNrFUTTX",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575661862024146944,kharel1682,341591942,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1407621254979325955,Wed Jun 23 08:47:36 +0000 2021,False,Followers of Santa Rampalji Maharaj,3252,356,22,0,,Sarada Panta,5756,,,False
1575673841485225989,https://twitter.com/KumariDasi6/status/1575673841485225989,Fri Sep 30 02:28:13 +0000 2022,2022-09-30 02:28:13+00:00,KumariDasi6,"#बलिप्रथा_बन्द_गरौँ
 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Hindu ! Save Animals https://t.co/4NigR4bavB",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575673424286199808,Milton62688736,1407342467251421194,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1481633183993335812,Thu Jan 13 14:25:06 +0000 2022,False,,47226,1876,1811,0,,Kumari Dasi,49598,,,False
1575673843519086592,https://twitter.com/suman980089112/status/1575673843519086592,Fri Sep 30 02:28:13 +0000 2022,2022-09-30 02:28:13+00:00,suman980089112,"#बलिप्रथा_बन्द_गरौँ
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Hindu ! Save Animals https://t.co/Oxh0XJjdAn",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575672359159468032,shkp97,3044251129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565982444280393728,Sat Sep 03 08:38:18 +0000 2022,False,,3530,250,1146,0,,suman,3585,,,False
