id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1603313748344651776,https://twitter.com/DipNePaliMa/status/1603313748344651776,Thu Dec 15 08:59:20 +0000 2022,2022-12-15 08:59:20+00:00,DipNePaliMa,@funnyguy744 बाहुनको बेइज्जत  गर्ने एस्तै शेश नाग हरुले हो,reply,,,,,0,funnyguy744,1603081089228185601,3888973521,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1596725057342308353,Sun Nov 27 04:38:28 +0000 2022,False,"Follow गर्ने लाई Follow Back पक्का.
Love all. Respect every perspective.
Keep moving towards you goal.",111,60,222,1,,लभली-,391,,,False
1603313789084094464,https://twitter.com/remainaskharel/status/1603313789084094464,Thu Dec 15 08:59:30 +0000 2022,2022-12-15 08:59:30+00:00,remainaskharel,गोरो छाला देखने बितिकै ज्यू हजुर गरेर विमानस्थल भित्र छिर्न दिनु पर्ने हो? सुरक्षा कसले दिने हो? यसरी चर्को स्वरमा कुनै देशको विमानस्थल प्रहरी सँग कराओस त के गर्दा हुन्। आफ्नै देशको प्रहरी लाई अपमान गरेको नदेख्ने। कति सहनशील भएर टिकट मागिरहनु भाको छ त। धन्यवाद @NepalPoliceHQ,retweet,,,,,3,,,,ne,,,0,1603298760901070848,PudasainiSakar,2892361988,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2682118550,Sat Jul 26 11:19:56 +0000 2014,False,"खोला कता बग्छ, त्यो मेरो चासोको विषय होइन । म त्यता बग्छु, जता मलाई बग्नु छ । :))",9029,1186,357,1,"बिराटनगर, नेपाल #⃣NEPAL",अजय खरेल,20280,,,False
1603314078252150784,https://twitter.com/SamirGautam33/status/1603314078252150784,Thu Dec 15 09:00:39 +0000 2022,2022-12-15 09:00:39+00:00,SamirGautam33,"मेस्सी र रोनाल्डो यो पुस्ताका लागि फुटबलका भगवान जस्तै हुन् र हामिहरुले उनिहरुको खेल हेर्न पाउनु भाग्यको कुरा हो, जसको इज्जत जस्ले गर्न जान्दैन उ फुटबलको समर्थक हुनै सक्दैन । 🙏",original,,,,https://twitter.com/i/web/status/1603314078252150784,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1584604089299529728,Mon Oct 24 17:54:09 +0000 2022,False,,251,8,100,0,,समीर गौतम,3,,,False
1603314148196376576,https://twitter.com/thakurkc/status/1603314148196376576,Thu Dec 15 09:00:55 +0000 2022,2022-12-15 09:00:55+00:00,thakurkc,"के हुंदैछ यो काठमाडौ शहरमा?अब गरीबहरुलाई संधै यसरीनै रुवाई रहने हो?ठुला ठुला ब्यापारीहरुलाई ७दिने ३५दिने म्याद दिन सक्ने महानगरले!यि लुते #गरीबहरुलाई एक दिनको पनि समय दिन नसक्ने?एती धेरै पापकर्म पनि नगरौं है,#बालेन!उपरवालेले हेरिरहेका हुन्छन्।फेरी मर्ने बेलामा सास कानबाट जाला नि।",quote,,,,https://twitter.com/i/web/status/1603314148196376576,0,,,,ne,,,0,1602990609945755651,naamra3,2565428768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",160172618,Sun Jun 27 11:38:30 +0000 2010,False,"The Devil tempts most men when they have money, Women are tempted most when they  don't have money,,,,,,,,,,,,🤣🤣🤣🤣🤣❤️❤️
http://blogthakur.blogspot.com/",293485,40037,37873,10,Kathmandu,TKC,50777,,,False
1603314351917518848,https://twitter.com/SumanKathet3/status/1603314351917518848,Thu Dec 15 09:01:44 +0000 2022,2022-12-15 09:01:44+00:00,SumanKathet3,गोरो छाला देखने बितिकै ज्यू हजुर गरेर विमानस्थल भित्र छिर्न दिनु पर्ने हो? सुरक्षा कसले दिने हो? यसरी चर्को स्वरमा कुनै देशको विमानस्थल प्रहरी सँग कराओस त के गर्दा हुन्। आफ्नै देशको प्रहरी लाई अपमान गरेको नदेख्ने। कति सहनशील भएर टिकट मागिरहनु भाको छ त। धन्यवाद @NepalPoliceHQ,retweet,,,,,3,,,,ne,,,0,1603298760901070848,PudasainiSakar,2892361988,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1113582644359335936,Wed Apr 03 23:22:46 +0000 2019,False,"Cricket is ❤ and Family is life so cricket and family is my whole love life. 
#Student
#Nepse_investor_learner #Sports_Lover #LeoMessi #LM10",21059,219,302,1,Pepsicola,Suman Kathet,7426,,,False
1603314394087424001,https://twitter.com/nvnko/status/1603314394087424001,Thu Dec 15 09:01:54 +0000 2022,2022-12-15 09:01:54+00:00,nvnko,गोरो छाला देखने बितिकै ज्यू हजुर गरेर विमानस्थल भित्र छिर्न दिनु पर्ने हो? सुरक्षा कसले दिने हो? यसरी चर्को स्वरमा कुनै देशको विमानस्थल प्रहरी सँग कराओस त के गर्दा हुन्। आफ्नै देशको प्रहरी लाई अपमान गरेको नदेख्ने। कति सहनशील भएर टिकट मागिरहनु भाको छ त। धन्यवाद @NepalPoliceHQ,retweet,,,,,3,,,,ne,,,0,1603298760901070848,PudasainiSakar,2892361988,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",237116605,Wed Jan 12 03:27:05 +0000 2011,False,Revolutionary Stupidities ± Waiting for Go-dot !,14208,535,220,7,Nepal,NaveeN,36319,,,False
1603314641681403905,https://twitter.com/mkn6/status/1603314641681403905,Thu Dec 15 09:02:53 +0000 2022,2022-12-15 09:02:53+00:00,mkn6,देशको बेइज्जत गर्नेहरू https://t.co/s7E6PwoJfI,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1603213224022638594/pu/img/iW1_WEQLqi195dd8.jpg,,221,,,,ne,,False,0,1603213292826083329,gbudhathoki,72485042,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",76619992,Wed Sep 23 11:30:14 +0000 2009,False,,10768,63,96,2,,Mahendra Nepal,5432,,,False
1603314855964020737,https://twitter.com/SubiAnand12/status/1603314855964020737,Thu Dec 15 09:03:44 +0000 2022,2022-12-15 09:03:44+00:00,SubiAnand12,@anantabrt यस्ता कोदे वा तोरी छन् जान्नेसुन्नेहरू। कति आनाको आँगन  दिनु पर्ने हो सरकारले नापो पनि दिए हुने। भोली धान गहुँ मकै तोरी आदिको पनि बिस्कुन लगाउनु पर्ला। अली अली खुल्ला ठाउँ जति नी पाइन्छ। यस्तै सडकको बिस्कुनमा मोटरसाइकल पछारिएर आफन्त घाइते नहुन्जेल यसै गरी अधिकारका कुरा गर्छन् यी,reply,,,,https://twitter.com/i/web/status/1603314855964020737,0,anantabrt,1603220975570808832,141220687,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438127568046096392,Wed Sep 15 13:08:53 +0000 2021,False,"Humane| Atheist| Art| Sports| Current Affairs| नेपाली शुद्ध लेख्न जोड दिने |
यता नयाँ छु, Follow गर्नुस follow back पाउनुस्",345,84,277,0,"Kathmandu, Nepal",SubiAnand,291,,,False
1603315023509692418,https://twitter.com/Samir68581923/status/1603315023509692418,Thu Dec 15 09:04:24 +0000 2022,2022-12-15 09:04:24+00:00,Samir68581923,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,2850,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1286981076569792513,Sat Jul 25 11:06:37 +0000 2020,False,,33654,234,865,1,,Samir,9207,,,False
1603315031130923008,https://twitter.com/DineshDhamala12/status/1603315031130923008,Thu Dec 15 09:04:26 +0000 2022,2022-12-15 09:04:26+00:00,DineshDhamala12,हर्क साम्पाङले खोक्दा सम्म पनि भुकम्प जाँदो रैछ ! यति साह्रो रियाक्ट नगर्नु ! म नाथे सानो मान्छे हो !,retweet,,,,,54,,,,ne,,,0,1603245187035037696,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1264449217411645440,Sun May 24 06:52:53 +0000 2020,False,"M.Phil/Ph.D in Business Management/
Take a deep breath. It calms the mind.
🌹शुभ_पल🌹🙏",194299,5057,1830,1,Nepal,दिनेश धमला,215423,,,False
