id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573933337076383744,https://twitter.com/Iamyourneha/status/1573933337076383744,Sun Sep 25 07:12:04 +0000 2022,2022-09-25 07:12:04+00:00,Iamyourneha,चुमुक चुमुक गर्दै छ पुति https://t.co/Eth56JyGlC,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1572232872832172032/pu/img/CRa_aGdRJyTt4THU.jpg,,112,,,,ne,,False,0,1572232924912824320,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1561257260260933633,Sun Aug 21 07:42:02 +0000 2022,False,,1497,39,56,0,,Neha,3480,,,False
1573933385260552192,https://twitter.com/HariBashyal9/status/1573933385260552192,Sun Sep 25 07:12:15 +0000 2022,2022-09-25 07:12:15+00:00,HariBashyal9,यो भिडियो भाईरल बनाम त !,retweet,,,,,5,,,,ne,,,0,1573893412461453312,4JzdJuPW8OIGNvC,1371798019063037962,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492533499428888579,Sat Feb 12 16:18:31 +0000 2022,False,आफ्नो कमजोरि थाहा पाउनु नै सबैभन्दा ठुलो सफलता हो।,1522,236,558,0,Nepal.Kathamandu,Hari Pd Bsl,603,,,False
1573933414671351808,https://twitter.com/pankaj2201/status/1573933414671351808,Sun Sep 25 07:12:22 +0000 2022,2022-09-25 07:12:22+00:00,pankaj2201,@NimishKumar23 नौटंकी साला,reply,,,,,0,NimishKumar23,1573802055990640641,1531507403254267904,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",45614852,Mon Jun 08 17:14:51 +0000 2009,False,"Programmer  / USAID  🇺🇸 / 

Hate Aaptards (Bastards) / Modi Bhakt  / 

Santana Dharma , the most beautiful❤",4382,1058,633,18,"Lucknow, India",P K Rai 🇮🇳,11129,,,False
1573933726286770177,https://twitter.com/aakritiregmi84/status/1573933726286770177,Sun Sep 25 07:13:37 +0000 2022,2022-09-25 07:13:37+00:00,aakritiregmi84,@PunDev16 यस्ता अफवाह फैलाउने गलत प्रचार गर्नेसङ्ग प्रमाण छ? प्रमाण बिना कसैको चरित्र हत्या गर्नु अपराध हो,reply,,,,,0,PunDev16,1573608122597650432,1119646608591691781,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1294285957722566657,Fri Aug 14 14:53:30 +0000 2020,False,गरिब छु तर स्वाभिमान बेच्दिन,4277,1291,1346,0,काठमाडौं ,आकृती रेग्मी,681,,,False
1573933951252844544,https://twitter.com/Krishna1964j8/status/1573933951252844544,Sun Sep 25 07:14:30 +0000 2022,2022-09-25 07:14:30+00:00,Krishna1964j8,जनजाती की दलित महिला 👩 कोटाबाट होला,quote,,,,,0,,,,ne,,,0,1573897953760010240,ptkums,1859560081,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1253209141264277505,Thu Apr 23 06:28:54 +0000 2020,False,,793,6,73,0,Nepal,Krishna PR,916,,,False
1573933972714684416,https://twitter.com/LaxmiAr48644422/status/1573933972714684416,Sun Sep 25 07:14:36 +0000 2022,2022-09-25 07:14:36+00:00,LaxmiAr48644422,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिय https://t.co/m479labhZy",retweet,,श्राद्ध_गर्नु_गलत_हो,,,14,,,,ne,,,0,1573161386020044800,geetash21951767,1521803306095374336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,43837,187,32,0,,Laxmi Aryal,39752,,,False
1573934006877360128,https://twitter.com/LaxmiAr48644422/status/1573934006877360128,Sun Sep 25 07:14:44 +0000 2022,2022-09-25 07:14:44+00:00,LaxmiAr48644422,"हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/TbIDl3OGgv",retweet,,,,,6,,,,ne,,,0,1573327958080888833,Suryakalaparaj3,1120585227041161217,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,43839,187,32,0,,Laxmi Aryal,39754,,,False
1573934147541688321,https://twitter.com/LaxmiAr48644422/status/1573934147541688321,Sun Sep 25 07:15:17 +0000 2022,2022-09-25 07:15:17+00:00,LaxmiAr48644422,"#श्राद्ध_गर्नु_गलत_हो
 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/PkE73ziKeX",retweet,,श्राद्ध_गर्नु_गलत_हो,,,11,,,,ne,,,0,1573171232736006144,shalini_dasi11,2229929480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,43846,187,32,0,,Laxmi Aryal,39761,,,False
1573934174339141632,https://twitter.com/LaxmiAr48644422/status/1573934174339141632,Sun Sep 25 07:15:24 +0000 2022,2022-09-25 07:15:24+00:00,LaxmiAr48644422,"#श्राद्ध_गलत_क्रिया
 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया।# https://t.co/MzjMgJjuTC",retweet,,श्राद्ध_गलत_क्रिया,,,13,,,,ne,,,0,1573129242325417984,gangapa38134261,1212228304230502402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,43848,187,32,0,,Laxmi Aryal,39763,,,False
1573934204731424769,https://twitter.com/razendra100/status/1573934204731424769,Sun Sep 25 07:15:31 +0000 2022,2022-09-25 07:15:31+00:00,razendra100,"म गृहमन्त्री प्रत्यक्ष सांसदको उम्मेदवार,पत्नी समानुपातिक उम्मेदवार भाइ नगरपालिका मेयर त्याग गर्न सक्नुपर्छ तपाईंहरुले किनकि तपाईंहरुले त्याग नगरे हाम्रो परिवार सुरक्षीत हुन्न तेरिमा तोरि😁😁",retweet,,,,,18,,,,ne,,,0,1573895718342893569,chalise_damodar,4269567135,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",388709030,Tue Oct 11 06:31:59 +0000 2011,False,,111593,2225,2494,0,Nepal,Rajendra Khadka,4917,,,False
