id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575730906421415938,https://twitter.com/Mithles32985344/status/1575730906421415938,Fri Sep 30 06:14:58 +0000 2022,2022-09-30 06:14:58+00:00,Mithles32985344,"#बलिप्रथा_बन्द_गरौँ
धर्मको नाउँमा गरिने हिंसा हत्या महापाप हो । त्यसको अन्त हनुपर्छ। पशु बलि मानवता र नैतिकताभित्र पर्दैन। निर्दोष पशु पंक्षीको भावना महसुस गरौं । जीवन आखिर जीवन हो चाहे मानवको होस्  या पशुको।
Save Animals https://t.co/XQHB7713kK",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575694765491834880,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363873135850790912,Mon Feb 22 15:28:20 +0000 2021,False,,20461,394,507,0,,Mithlesh Das.🇳🇵(Yadav),21030,,,False
1575730918962012160,https://twitter.com/dasi_kalika/status/1575730918962012160,Fri Sep 30 06:15:01 +0000 2022,2022-09-30 06:15:01+00:00,dasi_kalika,"#बलिप्रथा_बन्द_गरौँ
आमाले सन्तानको अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानको रगतले खुशी हुन सक्छिन् ? के कुनै निर्दोष पशु कसैको आहाराको निमित्त ईश्वरको सामु रेटिनु नै धर्म हो ? यदि कसैले तपाईंको सन्तानलाई ईश्वरको नाममा त्यसै गर्यो भने कस्तो लाग्ला 
Save Animals🌎 https://t.co/2Ht1hSE0Qt",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575730158102683648,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292061040239210497,Sat Aug 08 11:32:26 +0000 2020,False,,22690,355,83,0,gaindakot,kalika Dasi,23235,,,False
1575730941049606144,https://twitter.com/NiluDasi1/status/1575730941049606144,Fri Sep 30 06:15:06 +0000 2022,2022-09-30 06:15:06+00:00,NiluDasi1,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/JbkwYLw1dk",retweet,,,,,9,,,,ne,,,0,1575707448631259136,SPoudeldas,1453990781837062144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550832565749428224,Sat Jul 23 13:18:58 +0000 2022,False,,13167,649,570,0,,Nilu Dasi,13429,,,False
1575730944132075520,https://twitter.com/RedmiNo62765880/status/1575730944132075520,Fri Sep 30 06:15:07 +0000 2022,2022-09-30 06:15:07+00:00,RedmiNo62765880,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/vFIUG9NfIt",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575727819547901952,BishwasMeena,1524666120145629184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1510805006588395521,Mon Apr 04 02:23:45 +0000 2022,False,,7802,809,1102,0,Nepal,Sapna dasi,7428,,,False
1575730953745727488,https://twitter.com/Mithles32985344/status/1575730953745727488,Fri Sep 30 06:15:09 +0000 2022,2022-09-30 06:15:09+00:00,Mithles32985344,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/yhOFUfqVRl",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575696327157030912,MamataDasi11,1543139852593405953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363873135850790912,Mon Feb 22 15:28:20 +0000 2021,False,,20465,394,507,0,,Mithlesh Das.🇳🇵(Yadav),21034,,,False
1575730954987261952,https://twitter.com/Durgapandey1234/status/1575730954987261952,Fri Sep 30 06:15:09 +0000 2022,2022-09-30 06:15:09+00:00,Durgapandey1234,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/z7H0MBpQM5",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575661986783760384,KelinaShah,1418973055955656712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",915140201973821440,Tue Oct 03 09:03:21 +0000 2017,False,"जिने कि राह
follower of satguru rampal ji maharaj",40808,2049,158,0,"Nepal,kathmandu",Durga,56336,,,False
1575730978664108032,https://twitter.com/DineshD77188033/status/1575730978664108032,Fri Sep 30 06:15:15 +0000 2022,2022-09-30 06:15:15+00:00,DineshD77188033,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/fbcA6Zz11O",retweet,,,,,21,,,,ne,,,0,1575662058103635970,DashiShanti,1172448549474197507,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545781480701726720,Sat Jul 09 14:46:50 +0000 2022,False,"sat saheb 🙏
Misson satlok 🥀🌼",311,71,91,0,,Dinesh bhujel,5685,,,False
1575730980882903040,https://twitter.com/TaraDasi90/status/1575730980882903040,Fri Sep 30 06:15:16 +0000 2022,2022-09-30 06:15:16+00:00,TaraDasi90,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/vMwcYJR0IN",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575729462947160064,SatlokhW,1396416271386697731,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1435557455878971394,Wed Sep 08 10:56:08 +0000 2021,False,,37481,379,62,0,,Tara dasi limbu,38699,,,False
1575730990089404417,https://twitter.com/Mithles32985344/status/1575730990089404417,Fri Sep 30 06:15:18 +0000 2022,2022-09-30 06:15:18+00:00,Mithles32985344,"#बलिप्रथा_बन्द_गरौँ🙏🙏
Hindu ! Save Animals
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/TXa6hFr4Xu",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575695781675208705,Kamala13542645,1528353346268319744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1363873135850790912,Mon Feb 22 15:28:20 +0000 2021,False,,20468,394,507,0,,Mithlesh Das.🇳🇵(Yadav),21037,,,False
1575731004211220481,https://twitter.com/Durgapandey1234/status/1575731004211220481,Fri Sep 30 06:15:21 +0000 2022,2022-09-30 06:15:21+00:00,Durgapandey1234,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/SlOBSXHjUW",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575661892483182593,Baidyanath98,1482359241570922498,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",915140201973821440,Tue Oct 03 09:03:21 +0000 2017,False,"जिने कि राह
follower of satguru rampal ji maharaj",40812,2049,158,0,"Nepal,kathmandu",Durga,56340,,,False
