id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567392224136286210,https://twitter.com/pramod_tamang_/status/1567392224136286210,Wed Sep 07 06:00:01 +0000 2022,2022-09-07 06:00:01+00:00,pramod_tamang_,"केटिको पनि फोटो सहित नाम चाहियो। होइन भने केटाको नाम सहित फोटो राख्न मनाही छ। जाहेरी दिएकै आधारमा केटाको बेइज्जत किन गर्ने? भोलि सन्दिप निर्दोस भए के हुन्छ??
He is innocent until proven guilty.",original,,,,https://twitter.com/i/web/status/1567392224136286210,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1273205368403812355,Wed Jun 17 10:47:19 +0000 2020,False,imperfectly perfect,128,12,33,0,,Pramod Tamang,43,,,False
1567392368151916545,https://twitter.com/Online_khabar/status/1567392368151916545,Wed Sep 07 06:00:35 +0000 2022,2022-09-07 06:00:35+00:00,Online_khabar,"बलात्कार जस्तो गम्भीर मुद्दा परेकाले सन्दीपलाई टिममा राखिराख्ने वा निलम्बन गर्ने विषयमा क्यानमा छलफल चलिरहेको छ । 
https://t.co/lEU49K9S9B",original,,,,https://www.onlinekhabar.com/2022/09/1187062?utm_source=Facebook&utm_medium=TwitterPost,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",365918709,Thu Sep 01 07:28:39 +0000 2011,False,"अनलाइनखबर डटकमको अफिसियल ट्वीटर ह्यान्डिल
Official Twitter handle of http://onlinekhabar.com | 
Follow @OnlineKhabar_En for the English news.",183,1117332,62,603,"BuddhaNagar, Kathmandu ",Onlinekhabar,254515,,,True
1567392414939361280,https://twitter.com/mdnn555/status/1567392414939361280,Wed Sep 07 06:00:47 +0000 2022,2022-09-07 06:00:47+00:00,mdnn555,महिलाले नि बलात्कार गर्छन नि अचेल त । त्यसो हुदा चै?🤔,quote,,,,,0,,,,ne,,,0,1567352676165492739,pagaltero,1258337661502107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",728169769988284416,Thu May 05 10:29:36 +0000 2016,False,हर हर भोले 🍁,4349,1034,1586,0,कैलाश पर्वत,महादेव,7604,,,False
1567392524465242113,https://twitter.com/Gtmsuresh/status/1567392524465242113,Wed Sep 07 06:01:13 +0000 2022,2022-09-07 06:01:13+00:00,Gtmsuresh,नाबालिगले घरमै बोलाएर ढोका आफैंले बन्द गरेर यौन सम्पर्कको लागि आग्रह गरेकै भएपनि कानुनको नजरमा त्यो बलात्कार हो। यति कुरा बुझे धेरै दिमाग दुखाउनु पर्दैन।,retweet,,,,,0,,,,ne,,,0,1567392069571977216,Shahviik,252996978,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",165185083,Sat Jul 10 21:21:23 +0000 2010,False,so far so good so what,51672,15002,3075,14,Nepal,सुरेश गौतम 'गोठालो',129388,,,False
1567392619801493510,https://twitter.com/farakdhar/status/1567392619801493510,Wed Sep 07 06:01:35 +0000 2022,2022-09-07 06:01:35+00:00,farakdhar,"सन्दीपलाई बलात्कार आरोप लगाउने किशोरीको स्वास्थ्य परीक्षण, थप अनुसन्धान जारी
@farakdhar: https://t.co/FEjmcBj5vK",original,,,,https://farakdhar.com/story/95121/,0,,,,ne,,False,0,,,,"<a href=""https://farakdhar.com"" rel=""nofollow"">farakdhar news portal</a>",57824541,Sat Jul 18 02:07:38 +0000 2009,False,"official account of news portal http://farakdhar.com , Nepal's Online Magazine. Follow us in facebook: https://www.facebook.com/farakdhar",1237,3508,0,0,Nepal,FarakDhar.,73765,,,False
1567392660108853249,https://twitter.com/iDeshuji/status/1567392660108853249,Wed Sep 07 06:01:45 +0000 2022,2022-09-07 06:01:45+00:00,iDeshuji,के भको मुला सेलिब्रेटिहरु खाली कन्या जाली फुटाउन मात्र माहिर देखिन्छन त! 😁,quote,,,,,0,,,,ne,,,0,1567384778189717504,dahalshivaji,128486541,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",430444402,Wed Dec 07 05:24:04 +0000 2011,False,"I am a down to the earth,simple living man. A student of life. And wanna be an example of society.Tweet's views are mostly personal.
00977-*********",35430,4479,3618,0,@one planet,जिज्ञासु™,31237,,,False
1567392711053025280,https://twitter.com/BinodBg/status/1567392711053025280,Wed Sep 07 06:01:57 +0000 2022,2022-09-07 06:01:57+00:00,BinodBg,"बलात्कार जस्तो गम्भीर मुद्दा परेकाले सन्दीपलाई टिममा राखिराख्ने वा निलम्बन गर्ने विषयमा क्यानमा छलफल चलिरहेको छ । 
https://t.co/lEU49K9S9B",retweet,,,,,2,,,,ne,,,0,1567392368151916545,Online_khabar,365918709,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",834992796,Thu Sep 20 07:25:56 +0000 2012,False,official twitter account,442,1571,974,4,Nepal,Binod Ghimire,4856,,,True
1567392730275540993,https://twitter.com/Amarpaudel5/status/1567392730275540993,Wed Sep 07 06:02:02 +0000 2022,2022-09-07 06:02:02+00:00,Amarpaudel5,"@Nirmaladhakal44 एक अर्काको इछ्या र मन मिलि गर्ने , पछि बलात्कार भन्नू कतिको जायज होला ? मन मिलुन्जेल ठिक मन न मिले बेठीक हैन त ।",reply,,,,,0,Nirmaladhakal44,1567338753236299777,1252978967427997697,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",868394156598542336,Sat May 27 09:11:15 +0000 2017,False,,9,10,21,0,,Amarpaudel,13,,,False
1567392753679740928,https://twitter.com/BintheDai/status/1567392753679740928,Wed Sep 07 06:02:07 +0000 2022,2022-09-07 06:02:07+00:00,BintheDai,नाबालिगले घरमै बोलाएर ढोका आफैंले बन्द गरेर यौन सम्पर्कको लागि आग्रह गरेकै भएपनि कानुनको नजरमा त्यो बलात्कार हो। यति कुरा बुझे धेरै दिमाग दुखाउनु पर्दैन।,retweet,,,,,100,,,,ne,,,0,1567384608404287488,anantabrt,141220687,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",553345939,Sat Apr 14 07:53:08 +0000 2012,False,दाँयाबाँया हैन सफा कुरा गर्नेले फ्लो गर्नुस् ।,25875,17510,1000,13,Surkhet ~ Kathmandu,Lαχмαη Sαρкσтα,230970,,,False
1567392848022208512,https://twitter.com/KeshabSaud11/status/1567392848022208512,Wed Sep 07 06:02:30 +0000 2022,2022-09-07 06:02:30+00:00,KeshabSaud11,"अब बलात्कार सम्बन्धि कानुन संसोधन हुनुपर्छ र केटा केटि दुबैलाइ सजाय गरिनु पर्छ यस्ता मन मिलेर घुमेर डुलेर लास्टमा हा हा र हु हु गर्दै प्रहरी गुहार्ने हरुलाइ चाहिँ! दुबै दोषी हुन यो काण्डमा  ! उमेर को हद देखाएर केटालाइ मात्रै  एकतर्फी पिडित बनाउनु ,जेल हाल्नु र",reply,,,,https://twitter.com/i/web/status/1567392848022208512,0,KeshabSaud11,1567392769639075840,715046803138355201,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",715046803138355201,Wed Mar 30 05:23:37 +0000 2016,False,"👉काम यस्तो होस् कि, त्यो पहिचानमा सहायक होस्! र पाइला यस्तो होस् कि, त्यसले पदचिन्ह छोडोस्...✍️ 🙏
#Science_Student📚#PhysicsLovers❤️ #M.Sc📚❤️",31422,2754,3289,0,"Kathmandu , Nepal ",✍️Keshav_Saud🇳🇵🙏,9591,,,False
