id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1582209740330803200,https://twitter.com/amrit__FCB/status/1582209740330803200,Tue Oct 18 03:19:32 +0000 2022,2022-10-18 03:19:32+00:00,amrit__FCB,"#मुक्तक

💞💞💞
घरी घरी  उही कुरा भन त , किन गर्दै छौ
कति  चलाख हो, कामबाट पछि सर्दै छौ
गाह्रो त हुन्छनै, लुच्चो मनुष्य रहेछौ तिमी
जुट है काममा, नत्र याद गर पछि पर्दै छौ
💞💞💞

#अविरल
#शुभविहानी☕️🌷😍🙏
#शुभदिनको_कामना ❤️❤️🙏🙏",retweet,,मुक्तक,,,51,,,,ne,,,0,1582181498618511361,bistakaji41,1243829781377867781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana
@FCBarcelona

Football💙❤️⚽️
Nature❤️💙🦋🌿🥀
Astronomy🛰️🚀🛸❤️",202823,20181,4763,14,mysterious,✍️ᗩᗰᖇIT,216029,,,False
1582209916403867648,https://twitter.com/GimreSgr/status/1582209916403867648,Tue Oct 18 03:20:14 +0000 2022,2022-10-18 03:20:14+00:00,GimreSgr,"ट्विटराँ झोलेहरु त म प्रष्टै चिन्छु 
तर 
मैले केपि बा र एमालेलाई समर्थन गर्दा 
उनिहरु मलाई नै उल्टै झोले बनाइदिन्छन्🙈

यो दुनियाँमा जाद्रै सजिलो छुइन रच्🤣",retweet,,,,,9,,,,ne,,,0,1582204944819449856,krishna65311801,1480508897504862213,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3014265913,Mon Feb 09 10:51:02 +0000 2015,False,"लेखनु ,बोल्नु भन्दा पनि विशेष पढेर सुनेर आनन्द लिन चाह्न्छु (O+) १००%फलोब्याक गोदाम👇️👇️",95306,10362,2850,4,,Sagar Jee,75997,,,False
1582210007403462659,https://twitter.com/6B_Gurung/status/1582210007403462659,Tue Oct 18 03:20:36 +0000 2022,2022-10-18 03:20:36+00:00,6B_Gurung,"@bhootkhel @uttamjp डराउनु पर्दैन भाई, राम्रो नराम्रो हेर्ने आँखामा भरपर्छ हेरिने बस्तुमा हैन रे ! नत्र “अगर दिल गधे पे लग गया तो गधा भि अप्सरा लगता है” भनेर किन भनिन्थ्यो होला र😜😂😂",reply,,,,https://twitter.com/i/web/status/1582210007403462659,0,bhootkhel,1582204319646244865,106692734,ne,"Perth, Western Australia",,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",279460163,Sat Apr 09 09:20:48 +0000 2011,False,"Although Away, I’m Always Close To You: ❤️‍🩹Machhapuchhre",5863,88,154,0,"Perth, Australia",CHHABI,1975,,,False
1582210122520354818,https://twitter.com/sunsaribaraha/status/1582210122520354818,Tue Oct 18 03:21:03 +0000 2022,2022-10-18 03:21:03+00:00,sunsaribaraha,"ट्विटराँ झोलेहरु त म प्रष्टै चिन्छु 
तर 
मैले केपि बा र एमालेलाई समर्थन गर्दा 
उनिहरु मलाई नै उल्टै झोले बनाइदिन्छन्🙈

यो दुनियाँमा जाद्रै सजिलो छुइन रच्🤣",retweet,,,,,10,,,,ne,,,0,1582204944819449856,krishna65311801,1480508897504862213,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3042912505,Thu Feb 26 08:40:48 +0000 2015,False,म मरे पनि मेरो देश बाची रहोस् 🇳🇵🇳🇵🇳🇵🇳🇵,487171,5897,1464,45,सुनसरी ,कृष्ण भट्टराई,280648,,,False
1582210376653230081,https://twitter.com/ManishK98386438/status/1582210376653230081,Tue Oct 18 03:22:04 +0000 2022,2022-10-18 03:22:04+00:00,ManishK98386438,कुन आदर्श समाजको कुरागर्छौ तिमि? जब बाउको इज्जत छोरीको हातमा हुन्छ भने बाउको सम्पतीको कागजात छोराको हातमा!🙃🕊,retweet,,,,,3,,,,ne,,,0,1582198589614608385,DikshaGhimire7,1543283621431496704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547801691810336768,Fri Jul 15 04:34:33 +0000 2022,False,"बाउ हुदा मलाइ बहादुरको संज्ञा दिएको मेरो समाज,
बाउ खसेपछी टुहुरोको संज्ञा दिन थालेछ।",23432,1207,1442,0,"Katowice, Poland",WhO Am I,1632,,,False
1582210558027530240,https://twitter.com/sunsaribaraha/status/1582210558027530240,Tue Oct 18 03:22:47 +0000 2022,2022-10-18 03:22:47+00:00,sunsaribaraha,युवा पनि चाहियो भन्ने रविन्द्र प्रकाश पनि चाहियो भन्ने यस्तो दोगल्ला चरित्र के खादा आम्च दादाहरु 😜🤭🤭,retweet,,,,,3,,,,ne,,,0,1582205792853233666,Ast_timilsena,3344293768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3042912505,Thu Feb 26 08:40:48 +0000 2015,False,म मरे पनि मेरो देश बाची रहोस् 🇳🇵🇳🇵🇳🇵🇳🇵,487175,5897,1464,45,सुनसरी ,कृष्ण भट्टराई,280651,,,False
1582210618903638017,https://twitter.com/DilliDotel/status/1582210618903638017,Tue Oct 18 03:23:02 +0000 2022,2022-10-18 03:23:02+00:00,DilliDotel,"हैट नालायकिपन!

अपूर्व क्षितिज फेरी पक्राउ परेछन्। कमेडी गरेकै भरमा फेरी हिरासतमा राखेर अनुसन्धान गर्न खोजेको कि मानसिक यातना दिन खोजेको सरकार? धिक्कार छ ति समाजको ठेक्का लिएका पहरेदारहरुलाई जसले अपुर्वलाई हिरासत मुक्त हुन नदिन अनेक साजिश रचिरहेछन्।
 https://t.co/pSR7hgyvUl",retweet,,,,,34,,,,ne,,,0,1582176429457874944,ManaviPaudel,3346535306,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1248137425,Thu Mar 07 07:15:41 +0000 2013,False,Community base research expert. Had a keen interest in knowledge sharing and knowledge development.,42170,802,1665,0,"Lalitpur, Nepal",Dilli Prasad Dotel,7835,,,False
1582210698444406784,https://twitter.com/bhootkhel/status/1582210698444406784,Tue Oct 18 03:23:21 +0000 2022,2022-10-18 03:23:21+00:00,bhootkhel,"@6B_Gurung @uttamjp गधा हैन दाजु, गधी होला । हामी ""प्राकृतिक न्यायको सिद्धान्त""मा विश्वास गर्छौं ! 😂",reply,,,,,0,6B_Gurung,1582210007403462659,279460163,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",106692734,Wed Jan 20 10:45:56 +0000 2010,False,"मेराे अनुभूति, मेरै अभिव्यक्ति।
सरल, तार्किक एवं व्यङ्ग्यात्मक...
भूतखेलतिर भेटिने भूइँमान्छे।
RT≠Endorsement.
(पारस्परिक सम्मानमा आधारित फलो-फलोइङ)",28035,612,632,0,काठमाडाैं🇳🇵,Keshav K. Dahal🇳🇵,4563,,,False
1582210744833413120,https://twitter.com/1222watermelon/status/1582210744833413120,Tue Oct 18 03:23:32 +0000 2022,2022-10-18 03:23:32+00:00,1222watermelon,"Good morning twitter world 🌍🙏
शुभ दिन 🌷 शुभ कामना 🙏

धेरै चिन्तन ले !
आत्म को हर्ष लाई मार्ने गर्दछ!

#शिव 🚶 https://t.co/bHIdyuWsy3",retweet,,शिव,,,17,,,,ne,,,0,1582184552319299584,VS__THAPA,869066156904255488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",778851722793852928,Thu Sep 22 07:01:35 +0000 2016,False,"From Tokyo with (╹◡╹)っ💝.　　( っ╹◡╹)っ🌍
 We are the earth children's.　　( っ╹◡╹)っ🌎
 Everybody on the Earth are friends🍉🍅.",49721,1879,4412,1,The sun ☀,( っ╹◡╹)っ 🌍 Let’s go on adventure 🌠,45945,,,False
1582211041668521984,https://twitter.com/ravi4nation/status/1582211041668521984,Tue Oct 18 03:24:43 +0000 2022,2022-10-18 03:24:43+00:00,ravi4nation,@AshokGoelBJP देशद्रोही,reply,,,,,0,AshokGoelBJP,1582210696200491008,202552918,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1156263560,Thu Feb 07 06:41:22 +0000 2013,False,|| Advocate || Politician || Swamsevak ||  Nationalism ||💝 Indian Army || Model / Actor || Follow 👉 @advravishastri ||,12772,5260,111,12,"Lucknow, India",Adv Ravi Mishra Shastri 🚩🇮🇳,200199,,,False
