id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1605422168145219585,https://twitter.com/AnandaRamPoudel/status/1605422168145219585,Wed Dec 21 04:37:26 +0000 2022,2022-12-21 04:37:26+00:00,AnandaRamPoudel,"@manamauji जन्म,कर्म दिने,आफू नखाइ नलगाइ आफ्नो स्यानो बालकलाइ पालन पोषण गर्ने उनिहरुकै लागि आफ्नो खुसी इच्छा मार्ने बाबू आमाको थर फेर्नु पर्छ।उनिहरुले राखिदिएको नाम हटाउनु पर्छ।सट्टामा छिमेकिको थर राख्न पाउनु पर्छ।बाबू आमाले जन्माएर हुर्काएर त अपराध गरेका हुन।उनिहरुको पहिचान हटाउनु पर्छ।",retweet,,,,,0,,,,ne,,,0,1605418575333707777,timalsina_c,1046337950357716993,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",306303347,Fri May 27 16:57:01 +0000 2011,False,"बस्तुनिष्ठ भएर, ब्रह्मले देखेको, विवेकले ठहर गरेको, सत्य र न्यायको पक्षमा, अन्यायविरुध्द।",22787,33284,36260,4,Nepal,Ananda Ram Paudel,100562,,,False
1605422175820943360,https://twitter.com/sital523/status/1605422175820943360,Wed Dec 21 04:37:28 +0000 2022,2022-12-21 04:37:28+00:00,sital523,"तपाइं जत्तिको लायक कोहि छैन कांग्रेसमा । किन नालायक चेलो लाइ समर्थन गर्नुभयो ,आफैं अघि किन सर्नु भएन? कि उसको मिडियाबाजि देखि डराउनुभयो ? तपाइंको प्रभावले उ अगाडि बढ्दै छ तपाइं किन छायांमा पर्दै हुनुन्छ ? सचेत हुनुस,सुरुमा आफ्नै बनाएर पछाडि धोका दिन खप्पिस छ है  अवसरबादि हो !",retweet,,,,,2,,,,ne,,,0,1605365232276099072,hellosimara,969915156766523392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",734799219173658624,Mon May 23 17:32:40 +0000 2016,False,,646,54,51,0,Kathmandu,जुनकीरी🍁,230,,,False
1605422207236050945,https://twitter.com/BHARATKABETA786/status/1605422207236050945,Wed Dec 21 04:37:36 +0000 2022,2022-12-21 04:37:36+00:00,BHARATKABETA786,अंधभक्ति चरम सीमा पर,quote,,,,,0,,,,ne,,,0,1605239369597845504,The_Mooknayak,1356281026641879042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1276149901966139392,Thu Jun 25 13:47:35 +0000 2020,False,"नाम से समझ ग्ये होंगे की मे मुसलमान हुँ 
हाँ मे मुसलमान हुँ और मुझे गर्व है मे एक हिन्दुस्तानी मुसलमान हुँ",1729,289,629,0,"Saharanpur, India",शाहनवाज🇮🇳,1207,,,False
1605422352207974400,https://twitter.com/himal404gilemc1/status/1605422352207974400,Wed Dec 21 04:38:10 +0000 2022,2022-12-21 04:38:10+00:00,himal404gilemc1,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,1209,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550726020139196416,Sat Jul 23 06:16:06 +0000 2022,False,Hello gysss,0,11,13,0,,himal@404gilem.com,46,,,False
1605422520584110080,https://twitter.com/SakchhamSingh20/status/1605422520584110080,Wed Dec 21 04:38:50 +0000 2022,2022-12-21 04:38:50+00:00,SakchhamSingh20,कांग्रेस का चरित्र 🙏🙏 https://t.co/aicWpjaFGP,original,,,https://pbs.twimg.com/media/FkebQxXWQAA6aLo.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1390640597711548419,Fri May 07 12:12:30 +0000 2021,False,"सदस्य- राष्ट्रीय स्वयंसेवक संघ (आर एस एस)🙏          सदस्य-भारतीय जनता पार्टी (भाजपा, उत्तरप्रदेश)🙏",121198,2142,3328,0,अयोध्या ( उत्तरप्रदेश) ,Sakchham Singh (सक्षम सिंह)🇮🇳,2992,,,False
1605422645096624128,https://twitter.com/snoppyflows/status/1605422645096624128,Wed Dec 21 04:39:20 +0000 2022,2022-12-21 04:39:20+00:00,snoppyflows,"जसको पार्टी भित्र चाहिं पुच्छर हल्लाएर जि हुजुर गरेर संसदीय दलको नेता छान्ने चलन छ। तिनै हिजो बाट खुइते कुकुर जस्तो भुक्दैछन्। गगन ले जितुन, नजितुन आफ्नो ठाउंमा छ। कमसे कम अभ्यास को त इज्जत गर नामुराद हो।",original,,,,https://twitter.com/i/web/status/1605422645096624128,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4858261884,Thu Feb 04 10:01:34 +0000 2016,False,"Beware of overconcern for money, position or glory. Someday you will meet a man who cares for none of these things. Then you will realise how poor you are.",56644,574,775,1,,Sagar Sharma,9741,,,False
1605423131052503041,https://twitter.com/aj121aj/status/1605423131052503041,Wed Dec 21 04:41:16 +0000 2022,2022-12-21 04:41:16+00:00,aj121aj,"म न त देउवा समर्थक हूँ न त गगन समर्थक।

तर संसदीय दल को नेता मा देउवा को प्रस्तावक भएकोमा रामचन्द्र पौडेल लाई नालायक भन्न मन लागेको छ। कतै र्‍याले देउवा ले राष्ट्रपति बनाइदिन्छ कि भन्ने लागेको होला।",retweet,,,,,217,,,,ne,,,0,1605159428621185024,sanskritygrg,749809966152818688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",53352182,Fri Jul 03 10:34:41 +0000 2009,False,Open heart to business world : Always oppose corruption of any form including doing nothing: शिक्षाको व्यापारी: शिक्षा सरकारको दायित्व ठान्छु:,4845,821,1326,3,Nepal,अजय Ajaya khanal,18768,,,False
1605423319573860352,https://twitter.com/krishakc2/status/1605423319573860352,Wed Dec 21 04:42:01 +0000 2022,2022-12-21 04:42:01+00:00,krishakc2,"त्यो सम्बन्ध कहिल्यै कमजोर हुदैन जहाँ एक अर्काको कदर इज्जत र विश्वास गरिन्छ ।
#शुभबिहानी 
#शुभदिनको_कामना 😍🙏🙏",retweet,,शुभबिहानी शुभदिनको_कामना,,,11,,,,ne,,,0,1605395838762717185,Dark_shadow951,1104089223844360193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",707491371599302656,Wed Mar 09 09:01:02 +0000 2016,False,"शब्दलाई दुई प्रकारका मान्छेहरुले मात्र राम्रोसँग पढ्न र बुझ्न सक्छन् एकाथरी जसले ज्ञान प्राप्त गर्न चाहान्छन र अर्काथरी जसले खोट निकाल्न चाहान्छन!
#सपना_कतिपय✍️",63722,28747,2168,10,कोटेश्वर 32 काठमाडौं,कृषा के.सी.,120720,,,False
1605423437307973632,https://twitter.com/pandey_bishow/status/1605423437307973632,Wed Dec 21 04:42:29 +0000 2022,2022-12-21 04:42:29+00:00,pandey_bishow,"थापाकाजि सोच्दै होलान, 
यसपाला त प्रम हुन्छु भनेर जनतालाई बेवकुफ बनाईयो, अर्को चुनावमा राष्ट्रपति हुन्छु भनेर जनतालाई उल्लु बनाउछु, जे भनेनि जनताले पत्याईहाल्छन्",original,,,,https://twitter.com/i/web/status/1605423437307973632,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519354869290700800,Wed Apr 27 16:37:04 +0000 2022,False,"सोझो मान्छे, कोमलो मन
आईहाल्नु भयो फलो गरेर जानुस 🙏🙏",141,92,424,0,Arghakhanchi,𝙱𝚒𝚜𝚑𝚠𝚊,197,,,False
1605424146724163584,https://twitter.com/SandeyO7/status/1605424146724163584,Wed Dec 21 04:45:18 +0000 2022,2022-12-21 04:45:18+00:00,SandeyO7,काङ्ग्रेस भित्र चुनाब जितेर आएका सामसद हरु लोबि पापी हरुकै समूह धेरै कि थोरै भए पनि पुस्ता हस्तान्त्रण वा परिवर्तन चाहने समूह भन्ने कुरा केही समयमा आउला। तर यस चुनाबले पाटी भित्र गरेको संघर्ष लाइ लिएर आगामी पुस्ताले पनि सुन्न र हेर्न चाहिँ पाउनेछन।,original,,,,https://twitter.com/i/web/status/1605424146724163584,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1646661775,Mon Aug 05 02:08:05 +0000 2013,False,"असम्भब केहि छैन, बस् तिमी हिम्मत नहार्नु ...🤗😋 #Anupama 💜#milkey_tea🤭 #Aaunshi 🌒 IG :Sandey07",16042,20209,217,18,अज्ञात,सन्दिप पौडेल,163275,,,False
