id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1607602388000464901,https://twitter.com/sabinaa35136757/status/1607602388000464901,Tue Dec 27 05:00:51 +0000 2022,2022-12-27 05:00:51+00:00,sabinaa35136757,पाट10सुस्तो सुस्तो पुती चिकेको खुब मजा आयो रे https://t.co/2olc5QfilE,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605133693454290944/pu/img/SAb_Xs3AV3HV8hza.jpg,,108,,,,ne,,True,0,1605140944860246021,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11968,2521,3726,8,,alone king..m,19136,,,False
1607602404689874945,https://twitter.com/unheard_oices/status/1607602404689874945,Tue Dec 27 05:00:55 +0000 2022,2022-12-27 05:00:55+00:00,unheard_oices,आरजु पाराला लेरौलिन यिनले फेरि,quote,,,,,0,,,,ne,,,0,1607405480871333888,iSeeru,1547977825114030080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2743367035,Mon Aug 18 23:13:43 +0000 2014,False,"देखेको भोगेको,गरेको,मनमा लागेको सबै ओकाल्ने - all views are personal,plz no offense for the tweets i send to known unknown !!! समसामयिक बिषयमा I#कमेन्ट4NOरिजन",28464,1572,2327,1,"न बस्ने घर न ठेगाना, लिपुलेक",न सुनिएको आवाज: The unheard voices,42541,,,False
1607602480749371393,https://twitter.com/sabinaa35136757/status/1607602480749371393,Tue Dec 27 05:01:13 +0000 2022,2022-12-27 05:01:13+00:00,sabinaa35136757,पाट 12 नेपाल मै बस्न अती रमैलो भाछ केटा हरू बिदेश तिर यता तिनीहरु को बुडी को पुती चिक्दा चिक्दै दिन जानी भो https://t.co/GSsTdAZA9U,retweet,,,,,110,,,,ne,,,0,1605140301210755072,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11971,2520,3726,8,,alone king..m,19141,,,False
1607602504187154437,https://twitter.com/sabinaa35136757/status/1607602504187154437,Tue Dec 27 05:01:19 +0000 2022,2022-12-27 05:01:19+00:00,sabinaa35136757,यो आईमाई हरू पनी बैगुनी रैछ घर मा बुडो छैन त्यही भएर पुती चिक्देको साली ले आफ्नो साथी लाई पनी भोली चिक्न आउ रे मेरो लाडो दुखेर हैरान भाछ https://t.co/x51vrFse0q,retweet,,,,,146,,,,ne,,,0,1605140297825910784,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11972,2520,3726,8,,alone king..m,19142,,,False
1607602520117104640,https://twitter.com/SantaTa96406086/status/1607602520117104640,Tue Dec 27 05:01:23 +0000 2022,2022-12-27 05:01:23+00:00,SantaTa96406086,थरुनि दिदिको पुति  https://t.co/PhhPnPjSTW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/886735558550093830/pu/img/BQN30etzuqccsMDc.jpg,,830,,,,ne,,False,0,954074777962078219,KabitaMotibhavi,829621839504822272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1476288234145599488,Wed Dec 29 20:26:06 +0000 2021,False,123456,60,847,1207,0,,Santa Tamang,24,,,False
1607602523145211906,https://twitter.com/sabinaa35136757/status/1607602523145211906,Tue Dec 27 05:01:23 +0000 2022,2022-12-27 05:01:23+00:00,sabinaa35136757,पाट 8 रात भरी चिक्दा पनी अझै पुगेन यसको बुडा बिदेश मा छ मैले पुति चिक्दीन परेको छ https://t.co/fmzySG3ec4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605133232638681088/pu/img/HMuVmfVkvA6Z91th.jpg,,56,,,,ne,,True,0,1605140290301333504,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11974,2521,3726,8,,alone king..m,19142,,,False
1607602603684409346,https://twitter.com/palanschhantyal/status/1607602603684409346,Tue Dec 27 05:01:43 +0000 2022,2022-12-27 05:01:43+00:00,palanschhantyal,"@3sssgautam अनि किर्ते नागरिकताको मुद्दा पुडासैनी आत्महत्या दुरुत्साहन जस्तो सानोतिनो केश हो र इग्नोर गर्न लाई,
सात बर्ष सम्म जेल हुन सक्थ्यो सिरियस नभै भयो त, अब केश मिले पछि अन्य मन्त्रालय लिएर विकास गर्छन",reply,,,,https://twitter.com/i/web/status/1607602603684409346,0,3sssgautam,1607592877432999936,1126843182707281921,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",752274721,Sun Aug 12 02:04:05 +0000 2012,False,"१: म ट्विटरमा नयाँ होइन 
२: पुरानो कुनै आईडी बिग्रेको पनि छैन
३: १००% फलोब्याक नमिल्न पनि सक्छ
४: म सिंगल होइन 
५: डियम खुल्ला छ 😂😂",18550,892,462,0,Nepal बाग्लुङ ,कविता लुटिएको कवि 😜,17358,,,False
1607602652799451136,https://twitter.com/sabinaa35136757/status/1607602652799451136,Tue Dec 27 05:01:54 +0000 2022,2022-12-27 05:01:54+00:00,sabinaa35136757,पाट 5 पुती चिक्दा चिक्दा थाकियो अनी चाक मा चिकेको https://t.co/Z5CjvUkyAE,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605122794177847296/pu/img/21pSdIohnbGZjjJ2.jpg,,69,,,,ne,,True,0,1605122956962959360,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11978,2521,3726,8,,alone king..m,19146,,,False
1607602673003499520,https://twitter.com/sabinaa35136757/status/1607602673003499520,Tue Dec 27 05:01:59 +0000 2022,2022-12-27 05:01:59+00:00,sabinaa35136757,पाट 4साला चाक मा लाडो हालेको त दुखो रे पछी मज्जा आयो रे https://t.co/sKqMrsHJVc,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605121211071352832/pu/img/YlsLXTG_SdvYq3x8.jpg,,119,,,,ne,,True,0,1605121460678594560,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11979,2521,3726,8,,alone king..m,19147,,,False
1607602689059475456,https://twitter.com/sabinaa35136757/status/1607602689059475456,Tue Dec 27 05:02:03 +0000 2022,2022-12-27 05:02:03+00:00,sabinaa35136757,पाट 3 बुडो बिदेश मा साली हरू को पुती चिलाएर हैरान आज त चाक मै चिक्देको https://t.co/GqHfIJ8Nue,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1605120122867560449/pu/img/IDRU7-wLN_ZFv7XD.jpg,,103,,,,ne,,True,0,1605121196877438977,ravi35698792,1577231668020412417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1162890818648182786,Sun Aug 18 00:56:04 +0000 2019,False,,11979,2520,3726,8,,alone king..m,19149,,,False
