id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567887577231015936,https://twitter.com/ra39281628/status/1567887577231015936,Thu Sep 08 14:48:23 +0000 2022,2022-09-08 14:48:23+00:00,ra39281628,"@ghimirebhawana9 के सरो गेडा को पिछे परेको होउ तिम्रो हुनेवला नि गेडा बिनाको होलानी 

काम गरेको दसौं बर्स पछि याद आउने के बलात्कार होउ
उ बेल चमत्कार आइले आ यर चै बलात्कार",reply,,,,https://twitter.com/i/web/status/1567887577231015936,0,ghimirebhawana9,1567831774566428673,1133942145692254208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553899311045685249,Mon Aug 01 00:24:27 +0000 2022,False,,93,4,49,0,,Milan Rai,93,,,False
1567887595925049347,https://twitter.com/Lalitydv11/status/1567887595925049347,Thu Sep 08 14:48:27 +0000 2022,2022-09-08 14:48:27+00:00,Lalitydv11,"दोष दुर्गम वासीको वा त्यहॉको रहनसहन मात्र हैन, डाक्टर कुटेर, मास्टर चुटेर र कमेडियन थुनेर फोहोरी राजनीति गर्ने बानी परेको छ नेपालीलाइ। जंगली हुन्, मान्छे बन्न अझ धेरै समय बॉकि छ। सायद अब मान्छे बन्लान् भन्ने आशा पनि छैन।",retweet,,,,,49,,,,ne,,,0,1567650378480603136,tulmayaa,1263367288805224453,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1354448763536998402,Wed Jan 27 15:19:02 +0000 2021,False,Obsessed with Cricket,6580,738,1923,0,Birgunj,Lalit Ydv,1204,,,False
1567887782848372743,https://twitter.com/sasi108/status/1567887782848372743,Thu Sep 08 14:49:12 +0000 2022,2022-09-08 14:49:12+00:00,sasi108,"@Sadiksha_karki_ को रहेछन गफाडी ,",reply,,,,,0,Sadiksha_karki_,1567844783070261250,1156560388072148992,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1318214280,Sun Mar 31 11:45:23 +0000 2013,False,नेपाल र नेपालीको सधै जय होस् |,10,8297,2998,7,Nepal ,S.S.Nepali,50335,,,False
1567887791434104833,https://twitter.com/Aashu_666_love/status/1567887791434104833,Thu Sep 08 14:49:14 +0000 2022,2022-09-08 14:49:14+00:00,Aashu_666_love,"आत्महत्या  गर्न  निस्केको  आँसु  पनि
के सोची आँखाको डिलमा अडियो होला? 💔",retweet,,,,,31,,,,ne,,,0,1567822211289071618,Asmitamahat14,901790235381481473,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398808841836404736,Sun May 30 01:10:08 +0000 2021,False,"बद्ला लिन होइन
बद्लिन सिक्नुस
जीवन सुखमय हुन्छ……✍️

शब्दहरु पिन ट्विट भित्र छन फुर्सद मिल्यो भने नियाल्नु होला🙏 नयाँ छु फलो गरि साथ दिनु होला",15201,1841,889,0,"Sydney, Australia ",आँशु,17127,,,False
1567887976625246208,https://twitter.com/dream_cafle/status/1567887976625246208,Thu Sep 08 14:49:58 +0000 2022,2022-09-08 14:49:58+00:00,dream_cafle,"जति गाह्रो इज्जत कमाउन छ
त्यति नै गाह्रो छ त्यो इज्जतलाई सदैब राख्न !!",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",762624889719324672,Mon Aug 08 12:21:57 +0000 2016,False,B+ #No_DM निद्राको दुनियाँमा हराएको मान्छे म सपना !!,43112,19778,896,3,बादलपारीको गाउँ ,सप्ना😍,74469,,,False
1567887988100853760,https://twitter.com/bigyan_ghims/status/1567887988100853760,Thu Sep 08 14:50:00 +0000 2022,2022-09-08 14:50:00+00:00,bigyan_ghims,"नाबालिगलाई प्रश्न गर्नुअघि, दाेषी करार गर्नुअघि, उसको चरित्र दाँज्नुअघि, त्यो यस्ती र उस्ती भन्नुअघि तिनै नाबालिगको ठाउँमा आफ्नो दिदीबहिनी वा छाेरीलाई राखेर हेर्‍यो भने लगभग सबै प्रश्नका उत्तर आउँछन्

न किन्तु, न परन्तु !!",retweet,,,,,2,,,,ne,,,0,1567884061087252480,BigyanKoirala56,1115326082562035714,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1329692446578540550,Fri Nov 20 07:46:27 +0000 2020,False,veterinary Doctor to be 🐕‍🦺💉💊,3250,90,759,0,🕉️,Bee Gyan,1857,,,False
1567888038919041025,https://twitter.com/s_n__________/status/1567888038919041025,Thu Sep 08 14:50:13 +0000 2022,2022-09-08 14:50:13+00:00,s_n__________,"कुनैबेला एअरपोर्ट बाट निस्किदा माला अबिर लगाउनेले, अब एअरपोर्टबाट निस्किदा हतकडी लाउनुपर्ने छ।  मान्छेको चरित्र र दशा बिग्रेपछी के लाग्छ र !!",retweet,,,,,19,,,,ne,,,0,1567860273163415552,isusme,363622361,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",898391741941694464,Fri Aug 18 03:50:57 +0000 2017,False,A sincere son to my parents.,92122,4645,4420,0,Nepal,Santosh nepal,7059,,,False
1567888088113848322,https://twitter.com/Chopendra07/status/1567888088113848322,Thu Sep 08 14:50:24 +0000 2022,2022-09-08 14:50:24+00:00,Chopendra07,"जति गाह्रो इज्जत कमाउन छ
त्यति नै गाह्रो छ त्यो इज्जतलाई सदैब राख्न !!",retweet,,,,,1,,,,ne,,,0,1567887976625246208,dream_cafle,762624889719324672,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",294474713,Sat May 07 06:41:31 +0000 2011,False,"ट्विटरमा सिनियर हु, कृपया सम्मान गरिदिनुहोला...!!",59929,2306,2298,0,,डाक्टर चोपेन्द्र प्रताप राणा 🇳🇵,26802,,,False
1567888180707487745,https://twitter.com/Rinakarki11/status/1567888180707487745,Thu Sep 08 14:50:46 +0000 2022,2022-09-08 14:50:46+00:00,Rinakarki11,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,978,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1413095834980274183,Thu Jul 08 11:21:29 +0000 2021,False,,500,26,120,0,,Rina karki,682,,,False
1567888256158810119,https://twitter.com/sudipkhanal19/status/1567888256158810119,Thu Sep 08 14:51:04 +0000 2022,2022-09-08 14:51:04+00:00,sudipkhanal19,"समाज कुन दिशा तर्फ जाँदै छ । 
मन मिलिन्जेल चमत्कार नमिल्दा बलात्कार भन्ने सुन्न थालिएको छ निकै आजकल । तर उमेरको त लिहाज राख्नु पर्छ नि । 
यदि सन्दिप लामिछानेले गल्ती (पाप )गरेकै हुन भने पक्कै सजाय हुनु पर्छ र केटीको फसाउने षड्यन्त्र हो भने उमेरकै कारण सानी हो भनेर छोडनु हुदैन ।",original,,,,https://twitter.com/i/web/status/1567888256158810119,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",722421928846172165,Tue Apr 19 13:49:44 +0000 2016,False,"जिन्दगी एक
प्रसंग एक
अनि शब्द प्राहार अनेक 😍 💗",18037,905,3687,3,Nepal,sud!p khanal.,280,,,False
