id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576944106437509121,https://twitter.com/NabinDa05711022/status/1576944106437509121,Mon Oct 03 14:35:47 +0000 2022,2022-10-03 14:35:47+00:00,NabinDa05711022,"#बलिप्रथा_बन्द_गरौँ
आमाले सन्तानको अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानको रगतले खुशी हुन सक्छिन् ?
के कुनै निर्दोष पशु कसैको आहाराको निमित्त ईश्वरको सामु रेटिनु नै धर्म हो ?
यदि कसैले तपाईंको सन्तानलाई ईश्वरको नाममा त्यसै गर्यो भने कस्तो लाग्ला ? https://t.co/bzZN5iyP86",retweet,,बलिप्रथा_बन्द_गरौँ,,,26,,,,ne,,,0,1576763017160667143,Manichand123456,1321416281476624384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1349236468124839937,Wed Jan 13 06:07:28 +0000 2021,False,Way of True God Worshipping,6876,84,51,0,Nepal,Nabin subedi,6674,,,False
1576944122874630144,https://twitter.com/BinodRajSharma1/status/1576944122874630144,Mon Oct 03 14:35:51 +0000 2022,2022-10-03 14:35:51+00:00,BinodRajSharma1,"#बलिप्रथा_बन्द_गरौँ

Save Animalsआज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपा https://t.co/obxRb0X1aw",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576944122874630144,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474329176505126912,Fri Dec 24 10:40:56 +0000 2021,False,,51796,156,43,0,,Binod Raj Sharma,55672,,,False
1576944205741510656,https://twitter.com/GitaAdh97736167/status/1576944205741510656,Mon Oct 03 14:36:11 +0000 2022,2022-10-03 14:36:11+00:00,GitaAdh97736167,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/ABUOX6mOTG",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1576928278941962242,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212034635451879424,Tue Dec 31 15:36:21 +0000 2019,False,"Sat sahib ji🇳🇵🙏ऐसा निर्मल ज्ञान है जो निर्मल करे शरीर
और ज्ञान मंडलीक है चकवे ज्ञान कबीर🙏",94825,1726,481,0,Nepal,🇳🇵🇳🇵Gita Adhikari🇳🇵🇳🇵,105053,,,False
1576944249693949952,https://twitter.com/KiranVerma9996/status/1576944249693949952,Mon Oct 03 14:36:21 +0000 2022,2022-10-03 14:36:21+00:00,KiranVerma9996,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/YAAihseWq7",retweet,,बलिप्रथा_बन्द_गरौँ,,,24,,,,ne,,,0,1576874503967191040,JhamakDas,1556201474081771521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493804678341337094,Wed Feb 16 04:30:51 +0000 2022,False,"एक पलक नाल बदल देवे, 
ओ मथे दी लकीरा नूँ ।
 लोक कहंदे कपड़ा बुन्दा, 
वो बुन्दा तकदिरा नूँ ।।",31106,455,226,0,Mitti ka sahrir,Kiran verma,34611,,,False
1576944279485751301,https://twitter.com/BhaktaSaud16/status/1576944279485751301,Mon Oct 03 14:36:29 +0000 2022,2022-10-03 14:36:29+00:00,BhaktaSaud16,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0X8RfjBuKL",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1576931676965335041,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360979292407042050,Sun Feb 14 15:49:10 +0000 2021,False,1974,29571,231,16,0,Dhangadhi,Bhakta Saud,29576,,,False
1576944293800861696,https://twitter.com/BhaktaSaud16/status/1576944293800861696,Mon Oct 03 14:36:32 +0000 2022,2022-10-03 14:36:32+00:00,BhaktaSaud16,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/XursBtyiIb",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1576931669797326849,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360979292407042050,Sun Feb 14 15:49:10 +0000 2021,False,1974,29572,231,16,0,Dhangadhi,Bhakta Saud,29577,,,False
1576944340135354368,https://twitter.com/BhaktaSaud16/status/1576944340135354368,Mon Oct 03 14:36:43 +0000 2022,2022-10-03 14:36:43+00:00,BhaktaSaud16,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/hDavG7yzdu",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576931644732162049,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360979292407042050,Sun Feb 14 15:49:10 +0000 2021,False,1974,29576,231,16,0,Dhangadhi,Bhakta Saud,29581,,,False
1576944347140231168,https://twitter.com/Sushilakc123/status/1576944347140231168,Mon Oct 03 14:36:45 +0000 2022,2022-10-03 14:36:45+00:00,Sushilakc123,"#बलिप्रथा_बन्द_गरौँ
आमाले सन्तानको अहित चिताउन समेत सक्दिनन् भने कसरी सन्तानको रगतले खुशी हुन सक्छिन् ?
के कुनै निर्दोष पशु कसैको आहाराको निमित्त ईश्वरको सामु रेटिनु नै धर्म हो ?
यदि कसैले तपाईंको सन्तानलाई ईश्वरको नाममा त्यसै गर्यो भने कस्तो लाग्ला ? https://t.co/bzZN5iyP86",retweet,,बलिप्रथा_बन्द_गरौँ,,,27,,,,ne,,,0,1576763017160667143,Manichand123456,1321416281476624384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461997150871556098,Sat Nov 20 09:57:58 +0000 2021,False,I am die hard fan sant rampal ji maharaj.,33718,687,377,0,,Sushila Kc,33496,,,False
1576944365330497537,https://twitter.com/GitaAdh97736167/status/1576944365330497537,Mon Oct 03 14:36:49 +0000 2022,2022-10-03 14:36:49+00:00,GitaAdh97736167,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/5OBk4lp7jn",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576927966294339584,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212034635451879424,Tue Dec 31 15:36:21 +0000 2019,False,"Sat sahib ji🇳🇵🙏ऐसा निर्मल ज्ञान है जो निर्मल करे शरीर
और ज्ञान मंडलीक है चकवे ज्ञान कबीर🙏",94829,1726,481,0,Nepal,🇳🇵🇳🇵Gita Adhikari🇳🇵🇳🇵,105058,,,False
1576944375116238853,https://twitter.com/KiranVerma9996/status/1576944375116238853,Mon Oct 03 14:36:51 +0000 2022,2022-10-03 14:36:51+00:00,KiranVerma9996,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/sfWO9J1rLZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1576882136111407104,manju78752199,1571800991602704386,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493804678341337094,Wed Feb 16 04:30:51 +0000 2022,False,"एक पलक नाल बदल देवे, 
ओ मथे दी लकीरा नूँ ।
 लोक कहंदे कपड़ा बुन्दा, 
वो बुन्दा तकदिरा नूँ ।।",31112,455,226,0,Mitti ka sahrir,Kiran verma,34617,,,False
