id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577993073308622848,https://twitter.com/GamleKeto/status/1577993073308622848,Thu Oct 06 12:04:01 +0000 2022,2022-10-06 12:04:01+00:00,GamleKeto,"हेर्नोस लगभग पचास लाख बीदेशीएका नेपालीले दशै मनाउन घर आऊन पाईएन भनेर घर, परीवार, देश सम्मझदै गर्दा... सरखार चै झलनाल खनाल हरु जस्ता ब्रम्हान्डका भार हरूलाई करोडौ रूपैया  बाड्दैथ्यो..... ! झोले हो भोट थाप्न त तीनर्कै घरमा जान्छौ नी 😋",retweet,,,,,29,,,,ne,,,0,1577797932350201856,Dorievic_,1245609973356187648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म क्रूर र शान्त दुवै किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",228811,20862,17377,2,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,172404,,,False
1577993184382418945,https://twitter.com/AnjanaSu1/status/1577993184382418945,Thu Oct 06 12:04:27 +0000 2022,2022-10-06 12:04:27+00:00,AnjanaSu1,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान https://t.co/ILqU5cIiKn",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577991862031618049,AmenDas6,1467187145282494468,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1457980678578917382,Tue Nov 09 07:58:01 +0000 2021,False,,6458,183,26,0,,Anjana Dhakal Subedi,7195,,,False
1577993195958734853,https://twitter.com/AnjanaSu1/status/1577993195958734853,Thu Oct 06 12:04:30 +0000 2022,2022-10-06 12:04:30+00:00,AnjanaSu1,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक🙏🙏 https://t.co/mawpqGUqDN",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577991432748822528,AmenDas6,1467187145282494468,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1457980678578917382,Tue Nov 09 07:58:01 +0000 2021,False,,6459,183,26,0,,Anjana Dhakal Subedi,7196,,,False
1577993361264631808,https://twitter.com/seeru77/status/1577993361264631808,Thu Oct 06 12:05:09 +0000 2022,2022-10-06 12:05:09+00:00,seeru77,"जिउँदै जलाउनेलाई मन्त्री पद, निर्दोषलाइ हतकडी 😥 थुक्क समाज 😡😡😡😡😡 https://t.co/qihFJ1u2Im",retweet,,,https://pbs.twimg.com/media/FeYkwjGaUAABptm.jpg,,6,,,,ne,,False,0,1577989138607112192,bipinsapkota213,1055302417754062849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547977825114030080,Fri Jul 15 16:14:27 +0000 2022,False,"#OSHO devotee #MusicMomo&Movie #LiveLove&Laugh #LaxmiBank
Please remind me for Follow Back.",1619,3775,638,0,Kathmandu.,Sira,521,,,False
1577993378905874432,https://twitter.com/AnjanaSu1/status/1577993378905874432,Thu Oct 06 12:05:13 +0000 2022,2022-10-06 12:05:13+00:00,AnjanaSu1,"#FactsAboutDurga
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक https://t.co/82EYFK8xgQ",retweet,,FactsAboutDurga,,,5,,,,ne,,,0,1577988027997360128,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1457980678578917382,Tue Nov 09 07:58:01 +0000 2021,False,,6469,183,26,0,,Anjana Dhakal Subedi,7206,,,False
1577993628785737729,https://twitter.com/seeru77/status/1577993628785737729,Thu Oct 06 12:06:13 +0000 2022,2022-10-06 12:06:13+00:00,seeru77,यदि नाबालक सग युवती होटल छिरेर रोमान्स गरिन् भने केटाले बलात्कार आरोप मुद्दा लगाउन सक्छ कि नाई?के छ नेपालको कानुनमा प्रावधान?😂🐐👩‍❤️‍👨,retweet,,,,,1,,,,ne,,,0,1577983673705844736,agyatsujan,937591343978749952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547977825114030080,Fri Jul 15 16:14:27 +0000 2022,False,"#OSHO devotee #MusicMomo&Movie #LiveLove&Laugh #LaxmiBank
Please remind me for Follow Back.",1632,3775,638,0,Kathmandu.,Sira,525,,,False
1577993784482316288,https://twitter.com/GamleKeto/status/1577993784482316288,Thu Oct 06 12:06:50 +0000 2022,2022-10-06 12:06:50+00:00,GamleKeto,"पापकुंश एकादशी व्रत ❣️
भगवान स्वरुप पदनभको आरधना गरिने यस एकादशीको ब्रतले यमलोकको यातना बाट मुक्ती पाईने र मृत्यु पश्चात् स्वर्गलोक प्राप्त हुने बिश्वास गरिन्छ! बिष्णु तथा शिवभक्तका लागि अझै विशेष मानिने यो एकादशिको महिमासंग जोडिएको अर्को शास्त्रीय बिश्वासमा आजको व्रत सफल 👇️ https://t.co/5nf3rY8NJQ",retweet,,,,,35,,,,ne,,,0,1577827765411352576,kcsabin2014,3634841474,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म क्रूर र शान्त दुवै किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",228836,20862,17377,2,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,172430,,,False
1577993795076902912,https://twitter.com/RamKumarPandiTt/status/1577993795076902912,Thu Oct 06 12:06:53 +0000 2022,2022-10-06 12:06:53+00:00,RamKumarPandiTt,"@nishaoli देश बलात्कार गर्ने, मान्छे मारेर नेता भइ‌ टोपल्ने, सिसी टिभी फुटेज गायब पारेर चोखिने लाई चाई तिम्रो मुलुक मा कानुन हुँदैन्?",reply,,,,,0,nishaoli,1577919859866075137,1422576848,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1275236618085908481,Tue Jun 23 01:18:36 +0000 2020,False,साहित्य जीवन हो। जीवन र जगतलाई साहित्य भित्र पढ्न सकिन्छ।,1199,41,95,0,,रामकुमार पण्डित,175,,,False
1577993800538296320,https://twitter.com/seeru77/status/1577993800538296320,Thu Oct 06 12:06:54 +0000 2022,2022-10-06 12:06:54+00:00,seeru77,"सन्दिप लामिछानेलाई यसरी पक्राउ गरेका छन्
जिउँदै मान्छे जलाउनेलाई चाहिँ मन्त्री पद दिन्छ😡😡😡😡😡😡😡😡😡😡😡😡 https://t.co/sdzBGcBudj",retweet,,,,,12,,,,ne,,,0,1577903362858954757,bipinsapkota213,1055302417754062849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547977825114030080,Fri Jul 15 16:14:27 +0000 2022,False,"#OSHO devotee #MusicMomo&Movie #LiveLove&Laugh #LaxmiBank
Please remind me for Follow Back.",1637,3775,638,0,Kathmandu.,Sira,530,,,False
1577994047880589312,https://twitter.com/Durvija20099766/status/1577994047880589312,Thu Oct 06 12:07:53 +0000 2022,2022-10-06 12:07:53+00:00,Durvija20099766,"#FactsAboutDurga
on Happy Dashainदेवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज ब्राह्मणतिमी जस्तै ठग र कपटी तथा आफुलाई उच्च मान्ने  शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो माताले कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा https://t.co/IaShpegRIB",retweet,,FactsAboutDurga,,,39,,,,ne,,,0,1577495914343956483,ShantiGhimire13,1507381093854420998,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497819999863402498,Sun Feb 27 06:26:08 +0000 2022,False,,1322,3,5,0,,Durvijay Singh,1214,,,False
