id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1568107326745509889,https://twitter.com/damanbro66/status/1568107326745509889,Fri Sep 09 05:21:35 +0000 2022,2022-09-09 05:21:35+00:00,damanbro66,बलात्कारीलाई फाँसी दिनुपर्छ भन्ने मान्यता बोकेको मान्छे म ।न कसैलाई बचाउनु छ न कसैलाई फसाउनु छ।मलाई चित्त नबुझेको कुरा बलात्कार भएको २४ घण्टा भित्र किन भन्न सकिँदैन? कि बोली बन्द हुन्छ? कि मन मिलुन्जेल मेला  हजुर नमिले झमेला हो?,original,,,,https://twitter.com/i/web/status/1568107326745509889,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3627235334,Sun Sep 20 13:27:44 +0000 2015,False,"- अध्यक्ष-लिम्पियाधुरा- लिपुलेक गाउपालिका
- नेकपा एमाले  https://damanbro66.wordpress.com(45/+ove) #✍️✍️✍️comingsoon",73133,5774,5230,7,Nepal/धादिङ,बिद्रोहि दमन धादिङ्गे 🇳🇵,49410,,,False
1568107334987137024,https://twitter.com/abdulhu74058673/status/1568107334987137024,Fri Sep 09 05:21:37 +0000 2022,2022-09-09 05:21:37+00:00,abdulhu74058673,मस्ती आज 2 चोटी भेट भो बुढो पुती भएपनि मजा आयो https://t.co/6VWc8eyv1f,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1510858809845370884/pu/img/JFYZm3sUgyGNd-xd.jpg,,565,,,,ne,,False,0,1510859211546439682,babu_nepale,881102836276240384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529194129011658752,Tue May 24 20:14:36 +0000 2022,False,,846,23,852,0,,AR hussain,566,,,False
1568107424766124032,https://twitter.com/4JzdJuPW8OIGNvC/status/1568107424766124032,Fri Sep 09 05:21:58 +0000 2022,2022-09-09 05:21:58+00:00,4JzdJuPW8OIGNvC,यो बोका कुन दिन खोरमा जाकिन्छ !,quote,,,,,0,,,,ne,,,0,1568104422097428480,sunsaribaraha,3042912505,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1371798019063037962,Tue Mar 16 12:18:47 +0000 2021,False,चुच्चे नक्सा प्राण भन्दा प्यारो छ !,15437,367,1002,0,,कालापानी-लिपुलेक,37035,,,False
1568107461089054722,https://twitter.com/mahendrakhadka/status/1568107461089054722,Fri Sep 09 05:22:07 +0000 2022,2022-09-09 05:22:07+00:00,mahendrakhadka,@UjwalThapa12 बोका ले जात जनाए छ ।😂😂,reply,,,,,0,UjwalThapa12,1568039756982030336,4805671628,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",320137634,Sun Jun 19 11:13:56 +0000 2011,False,जननी जन्म भूमिस्च स्वर्गादपि गरियसी ! 🇳🇵♥️🇳🇵,32842,1617,1474,3,"दोलखा, नेपाल ",महेन्द्र खड्का🇳🇵 🕉️🙏🇳🇵🇧🇷,18937,,,False
1568107519993876480,https://twitter.com/BhawanaNepal6/status/1568107519993876480,Fri Sep 09 05:22:21 +0000 2022,2022-09-09 05:22:21+00:00,BhawanaNepal6,पहिल्यैदेखि धेरैजसो छोराहरू वन्यजन्तु आरक्षणका जन्तुजस्ता छाडा र पोषिएका थिए । छोरीहरूलाई चरित्रसँग जोडेर त्रसित बनाउँथे । छोराहरूको चरित्रसम्बन्धी अवधारणा नै थिएन । पारम्परिक हिसाबले उनीहरूको बहुगमनलाई मर्दपनसँग जोडियो । बल्ल कानुन बन्यो र छोरीहरू बोल्न थाले । बोल्नदिनुस् !,retweet,,,,,130,,,,ne,,,0,1567421161126100998,SimaAvas,1242933750,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1339769265805643776,Fri Dec 18 03:08:01 +0000 2020,False,"MBA From PU Central campus
https://www.facebook.com/profile.php?id=100077714662641",5957,4903,2769,1,,Bhawana Nepal,3759,,,False
1568107579456499712,https://twitter.com/ypgiri/status/1568107579456499712,Fri Sep 09 05:22:35 +0000 2022,2022-09-09 05:22:35+00:00,ypgiri,"अमेरिकी एजेन्ट चारपाटा  मुडियो  सक्यो , अब फेरी लाजै नमानी भुक्दै छ । काठमाण्डौबाट उठ्यो भने यस पटक हार्न निश्चित छ । एम. सि. सि. को फल त  पाउनै पर्छ ।",quote,,,,https://twitter.com/i/web/status/1568107579456499712,0,,,,ne,,,0,1568101029392293889,DharelLama,4832016502,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559019248269139969,Mon Aug 15 03:29:21 +0000 2022,False,,1043,51,299,0,,ypgiri,729,,,False
1568107666719019009,https://twitter.com/tnpoudelymailc2/status/1568107666719019009,Fri Sep 09 05:22:56 +0000 2022,2022-09-09 05:22:56+00:00,tnpoudelymailc2,भारतमा केहीअघि महिला आयोगले गरेको एउटा सर्भेक्षणमा बलात्कार भनिएका ५३.२ प्रतिशत घटना ‘फेक’ देखिए । प्रहरीले गरेको सर्भेक्षणमा ८० प्रतिशत फेक देखियो । आन्ध्र प्रदेशमा ४० प्रतिशत बलात्कारका जाहेरी शारीरिक सम्बन्धपछि विवाह नगरेको वा रिलेसन टुटेको कारणले परेको पाइयो ।,retweet,,,,,13,,,,ne,,,0,1567846481998249984,bimalwin,791976423363710977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1265200589014794241,Tue May 26 08:38:31 +0000 2020,False,"प्रवासी नेपाली संघ भारत को केन्द्रिय सचिवालय सदस्य-बेङलोर भारत मा जागिरे।घर-जैमिनि न.पा- ४ सर्कुवा बागलुङ,बसाई पोखरा म.न.पा- वार्ड न-५ प्रसाङ्ग पोखरा",58143,7121,5349,2,pokhara ,टेक नारायण पौडेल दयालु (स्वामी मैत्रेय),9452,,,False
1568107694950858756,https://twitter.com/NAYA_PATRIKA/status/1568107694950858756,Fri Sep 09 05:23:03 +0000 2022,2022-09-09 05:23:03+00:00,NAYA_PATRIKA,निहारिका बलात्कार प्रकरण : डिएनए परीक्षण गर्न आरोपित उच्च अदालतमा हाजिर https://t.co/axK1PJZsaP,original,,,,https://www.nayapatrikadaily.com/news-details/95437/2022-09-09,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4919613771,Tue Feb 16 15:04:28 +0000 2016,False,"Official Twitter handle of Naya Patrika National Daily, Nepal's leading newspaper and http://nayapatrikadaily.com",1,172532,0,144,Kathmandu,Naya Patrika,156979,,,True
1568107718912921600,https://twitter.com/Theeigen/status/1568107718912921600,Fri Sep 09 05:23:08 +0000 2022,2022-09-09 05:23:08+00:00,Theeigen,अनि बलात्कारलाई बल दिने/रेपमा रमाइलो मान्नेहरूलाई नेता चै विश्वमै विरलै भेटिने दुरदर्शी/ महासदाचारी चाहिएको छ !! बलात्कार समर्थकहरू तिमीहरू अझ बद्तर (शाहबुद्दिन/साधु यादव) मार्काका शासकबाट शासित हुन लायक छौ !!!,retweet,,,,,7,,,,ne,,,0,1568105262883704832,mahatsujit,1412644532,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2946397639,Sun Dec 28 12:52:30 +0000 2014,False,"Student,Democrat।
Currently learning Chemistry.",7753,1108,505,7,Tripurasundari-4 Dhading:NEPAL,DevRaj Timalsina,23459,,,False
1568107743487135744,https://twitter.com/rightwingnepal/status/1568107743487135744,Fri Sep 09 05:23:14 +0000 2022,2022-09-09 05:23:14+00:00,rightwingnepal,"@mahabirpaudyal दाजु आत्महत्या गर्छु पनि भन्या छन् नी त। टेन्सन न लिनु। बरु प्रचण्डले आत्महत्या गर्नुपर्छ भनेर उनको समर्थन गरैँ।
म त आत्महत्याको प्रतक्षदर्शी बन्नको लागि निम्तो कुरी रहेको छु।",reply,,,,https://twitter.com/i/web/status/1568107743487135744,0,mahabirpaudyal,1567883094950318080,1394355409,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563577314545631233,Sat Aug 27 17:21:13 +0000 2022,False,"For 70 years the left wing politics has been slowly poisoning us, our country and our mind.
My mission is eradicating this cancerous left wing from Nepal.",15,4,37,0,,The RIGHT Wing - Nepal 🇳🇵,87,,,False
