id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1547094558437265410,https://twitter.com/KamalKu97234244/status/1547094558437265410,Wed Jul 13 05:44:21 +0000 2022,2022-07-13 05:44:21+00:00,KamalKu97234244,"जतिनै ठुला कुरा गरेपनि श्रीमतीमाथी क्रुर  अत्याचार गर्ने अपराधी श्रीमानहरू लाखौ छन् 
बाहिर न आएर मात्र हो 😐😐
दोषीलाई कडा कार्वाई होस्🙏🏼",retweet,,,,,6,,,,ne,,,0,1547061753535537152,acharya_susma,3356553260,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1351450837093068800,Tue Jan 19 08:46:43 +0000 2021,False,love is blind 💘💘,7717,323,331,0,,kamal kunwar,3638,,,False
1547094653853650945,https://twitter.com/hulaknews/status/1547094653853650945,Wed Jul 13 05:44:43 +0000 2022,2022-07-13 05:44:43+00:00,hulaknews,१४ वर्षीया बालिका बलात्कार प्रयास आरोपमा वडाध्यक्ष पक्राउ https://t.co/D5wQ1bw40b,original,,,,https://hulaksanchar.com/2022/07/13/05/14764/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1416045963978829827,Fri Jul 16 14:44:11 +0000 2021,False,An official twitter account of http://hulaksanchar.com,1,8,7,0,"Kathmandu, Nepal",Hulak Sanchar,3598,,,False
1547095331635990528,https://twitter.com/Lwangbahadur/status/1547095331635990528,Wed Jul 13 05:47:25 +0000 2022,2022-07-13 05:47:25+00:00,Lwangbahadur,@brb1954 अरूको नातिलाई बन्दुक बोकाएर मर्न र मार्न पठायौ अहिले आफ्नु लाई चाहिँ happy birthday? पातकी बुडा ।।यसको उत्तर देऊ ।। https://t.co/L02BQhvHaO,retweet,,,,,24,,,,ne,,,0,1546712842304638976,mrguragain_111,91732936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",742359498,Tue Aug 07 07:10:12 +0000 2012,False,"B+ve 
retweets are not endorsement.",1209,131,562,0,,Mr. Potato,3191,,,False
1547095618572599297,https://twitter.com/AjayAnamol/status/1547095618572599297,Wed Jul 13 05:48:33 +0000 2022,2022-07-13 05:48:33+00:00,AjayAnamol,"- यो दुर्भाग्य - 
राज्यको सम्पति हुनुपर्ने गभर्नर,
सरकारको बित्तीय सल्लाहकारको भूमिकामा हुनुपर्ने ब्यक्ती प्रतिपक्षी पार्टीको बिभागिय सदस्यमा नियुक्ति भएको खबर आयो ।
लौन @AdhikariMaha  सर, तपाईंलाई नसोधी नियुक्ति गरेको भए तत्काल राजिनामा दिदा इज्जत बढ्छ है।
आगे तपाईंको इच्छा ..🙏 https://t.co/PXPR19ouhw",retweet,,,,,27,,,,ne,,,0,1546825098556227586,DnesKazi,224174330,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1198226243381940224,Sat Nov 23 13:06:29 +0000 2019,False,लेख्ने र लेखक बन्ने मेरो खास उदेश्य होइन तर्सथ साहित्यकार म होइन। म एक साहित्यको विद्यार्थी मात्र हो।,1419,1937,45,1,पोखरा ,अजय अनमोल,463,,,False
1547096454535299072,https://twitter.com/bhenaju_143/status/1547096454535299072,Wed Jul 13 05:51:53 +0000 2022,2022-07-13 05:51:53+00:00,bhenaju_143,@Pavithr05807376 बादर कि मान्छे 😀😀😅,reply,,,,,0,Pavithr05807376,1546910460351750144,1532784850067161088,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1313773011187699714,Wed Oct 07 09:28:11 +0000 2020,False,🇧🇭🇳🇵I'm big man. i like CURVY BBW +size figure💃 . 😋ढोगिहरु टाढै बसे राम्रो। just 4 fun.IG AC. badd_bboy010  #snap=bhenaju143,11245,4871,4144,2,लुकामारी,म भेनाजु,3338,,,False
1547096474982694913,https://twitter.com/ParajuliKamal/status/1547096474982694913,Wed Jul 13 05:51:57 +0000 2022,2022-07-13 05:51:57+00:00,ParajuliKamal,@only_mukhiyaa2 यो त अलि मिलेन है। भाउजु र जंगली मुसाको अगाडी गभर्नरको केही लाउन्न हो।,reply,,,,,0,only_mukhiyaa2,1547052170846937089,1290955770733854725,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",775555718,Thu Aug 23 09:16:27 +0000 2012,False,समयमै गुणस्तरीय निर्माण सम्पन्न गरि राष्ट्र निर्माणमा योगदान दिन प्रयासरत ! 'A'+Ve,60621,6033,5628,0,"Kathmandu &  Patlekhet, Myagdi",बेनीकोबजार🇳🇵🌷,34415,,,False
1547096484625035264,https://twitter.com/Premislove_/status/1547096484625035264,Wed Jul 13 05:52:00 +0000 2022,2022-07-13 05:52:00+00:00,Premislove_,"साह्रै मर्माहत लाग्यो यो समाचार पढेर 😥😳

ईजलाशमा विष पिउने बिनुको बयान,’अपरेशनको घाउ आलै छँदा मलाई पटक पटक बलात्कार गर्थे ! | Diyopost - ओझेलको खबर https://t.co/DzjAYY37TG",original,,,,https://twitter.com/i/web/status/1547096484625035264,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",749463572632199168,Sun Jul 03 04:43:34 +0000 2016,False,"मलाई आफ्नो छुट्टै पहिचान बनाउनु छ त्यसको लागि आजैबाट सुरु गर्नुछ !!
#Cricket #Travel

http://www.instgram.com/prembhandari9
(100%फलो ब्याक)",161453,6404,3054,2,"स्याङ्जा, हाल:काठमाडौं ",भण्डारी प्रेम 🙂🏏,22746,,,False
1547096493286248448,https://twitter.com/DilipKu96168639/status/1547096493286248448,Wed Jul 13 05:52:02 +0000 2022,2022-07-13 05:52:02+00:00,DilipKu96168639,अर्थमन्त्रीको राजीनामा पछि @SherBDeuba  ले किन आफैँ अर्थमन्त्री जस्तो संवेदनशील मन्त्रालय राखेको भन्ने कुरा गहिरो छ । निहित स्वार्थ पूरा गर्नका लागि देशकै अर्थतन्त्र डामाडोल पार्नु घातक कुरा हो । छोराको व्यापार र केही घरानालाई पोस्ने क्रममा अर्थमन्त्रीको चरम दुरुपयोग भएको छ ।,retweet,,,,,29,,,,ne,,,0,1546528860296331265,SajanNeupane12,1263671674378973184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519272442669142017,Wed Apr 27 11:09:40 +0000 2022,False,,1285,90,748,0,Nepal,Dilip Kumar Shrestha,207,,,False
1547096788674703360,https://twitter.com/Safal_Khabar/status/1547096788674703360,Wed Jul 13 05:53:12 +0000 2022,2022-07-13 05:53:12+00:00,Safal_Khabar,जंगली च्याउ खाँदा एकै घरका पाँचजना बिरामी https://t.co/NbZMwePR9N,original,,,,https://www.safalkhabar.com/news/99117,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",923915368015413251,Fri Oct 27 14:12:44 +0000 2017,False,"http://Safalkhabar.com is an online news portal for all type of Nepali national, International, entertainment, business, sports, culture etc.",110,738,3,3,Nepal,Safal khabar,63033,,,False
1547096924305575937,https://twitter.com/me_ubh/status/1547096924305575937,Wed Jul 13 05:53:45 +0000 2022,2022-07-13 05:53:45+00:00,me_ubh,रास्ट्रबैंक को मुख्य खजान्ची नै बा को भतुवा रैछ त यत्रो गर्न नडुबास त अर्थतन्त्र!!,retweet,,,,,53,,,,ne,,,0,1547052170846937089,only_mukhiyaa2,1290955770733854725,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1276955346062327808,Sat Jun 27 19:08:22 +0000 2020,False,"सवाल जहर का नहीं था 
वह तो मैं पी गया !
तकलीफ लोगों को यह थी कि, 
फिर भी मैं जी गया !!",90563,7938,7792,0,Russia ✈️ Nepal,BRIGHT,49784,,,False
1547096954944962561,https://twitter.com/arunparajuli8/status/1547096954944962561,Wed Jul 13 05:53:52 +0000 2022,2022-07-13 05:53:52+00:00,arunparajuli8,@RONBupdates अब कुकुर्नी बौलाए झै बौलाउने भए बचेर हिड है केटा हो गोजिमा नेपाली कागज बोकेर हिड कागज गराएर हान्नु पर्छ नत्र कि थुतुनोले बिगार्छ कि मुतुनोले बिगार्छ,reply,,,,https://twitter.com/i/web/status/1547096954944962561,0,RONBupdates,1547079846081478656,3141875413,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467708076849434668,Mon Dec 06 04:11:31 +0000 2021,False,"Nothing,",1497,22,155,0,"Pokhara, Nepal",WHEELS & WINGS,5157,,,False
1547096982568595456,https://twitter.com/me_ubh/status/1547096982568595456,Wed Jul 13 05:53:58 +0000 2022,2022-07-13 05:53:58+00:00,me_ubh,@only_mukhiyaa2 यो त अलि मिलेन है। भाउजु र जंगली मुसाको अगाडी गभर्नरको केही लाउन्न हो।,retweet,,,,,0,,,,ne,,,0,1547096474982694913,ParajuliKamal,775555718,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1276955346062327808,Sat Jun 27 19:08:22 +0000 2020,False,"सवाल जहर का नहीं था 
वह तो मैं पी गया !
तकलीफ लोगों को यह थी कि, 
फिर भी मैं जी गया !!",90564,7938,7792,0,Russia ✈️ Nepal,BRIGHT,49785,,,False
1547097231001415682,https://twitter.com/Lwangbahadur/status/1547097231001415682,Wed Jul 13 05:54:58 +0000 2022,2022-07-13 05:54:58+00:00,Lwangbahadur,कता मरे ती मोर्चाहरू? यो बारे कोही कसैले बोले कि एकअर्काको धोती फुस्काउनमा ब्यस्त छन् ?,retweet,,,,,4,,,,ne,,,0,1547014269719707648,boss_studioo,455894986,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",742359498,Tue Aug 07 07:10:12 +0000 2012,False,"B+ve 
retweets are not endorsement.",1209,131,562,0,,Mr. Potato,3192,,,False
1547097238324842498,https://twitter.com/Aarthikdainik/status/1547097238324842498,Wed Jul 13 05:54:59 +0000 2022,2022-07-13 05:54:59+00:00,Aarthikdainik,पशु हाटबजार निर्माणमा ४७ लाख ३७ हजार भ्रष्टाचार https://t.co/eiKzgCq9I0,original,,,,https://www.aarthikdainik.com/news/66838/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",2909084462,Mon Nov 24 12:58:47 +0000 2014,False,This is the first National daily economic newspaper Publish by AARTHIK DAINIK PVT. LTD.,16,995,1,12,Kathmandu,Aarthik Dainik,18925,,,False
1547097323217764353,https://twitter.com/ZayantiZ/status/1547097323217764353,Wed Jul 13 05:55:20 +0000 2022,2022-07-13 05:55:20+00:00,ZayantiZ,"यो पढिसक्नु सानोतिनो आँटले पुग्दैन।

लौ न यो बिषयलाई मूलधारका मिडियाले उठाईदिनुपर्यो 🙏

ईजलाशमा विष पिउने बिनुको बयान,’अपरेशनको घाउ आलै छँदा मलाई पटक पटक बलात्कार गर्थे ! | Diyopost - ओझेलको खबर https://t.co/A4LuLxWKqJ",retweet,,,,,339,,,,ne,,,0,1546709654377738240,gaunkomanchhey,268128144,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",899997683871395840,Tue Aug 22 14:12:23 +0000 2017,False,"""अहं ब्रह्मास्मि""",15465,1741,2179,0,🌍️,️साँझ💫,3954,,,False
