id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575711450072350720,https://twitter.com/SurenRezal/status/1575711450072350720,Fri Sep 30 04:57:39 +0000 2022,2022-09-30 04:57:39+00:00,SurenRezal,"एक गरिब धनिको, धनी गरिबको मित्र भयो ।
भन्नुस कसको चाहिँ बहुत ठूलो चरित्र भयो ।।

कामिले छोको पानी खाएर पापि भाको बाहुन
दमाईले सिलाको नया लुगा लाएर पवित्र भयो 

धनिले पनि गरिबले जति नै अपराध गरेको थियो,
गरिब जेलभित्र भयो, अनि धनी घरभित्र भयो।             ©सुरेन्द्र उपाध्याय",original,,,,https://twitter.com/i/web/status/1575711450072350720,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",831013631433150466,Mon Feb 13 05:34:24 +0000 2017,False,"✏ कुरूपता भित्र सुन्दरता खाेज्ने एउटा फकिर।
#Freelnce_writer/musician/journalist",23928,3825,4989,2,Nepalgunj,सुरेन्द्र उपाध्याय,2038,,,False
1575711452656128000,https://twitter.com/khanalng5/status/1575711452656128000,Fri Sep 30 04:57:40 +0000 2022,2022-09-30 04:57:40+00:00,khanalng5,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Hindu ! Save Animals https://t.co/7pzRI7ae7d",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575707648787304448,SarojSada16,1574260188877570048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2558859455,Thu May 22 13:45:52 +0000 2014,False,"सात समुन्द्र की मसि करुं, लेखनि करुं बनिराय ।
                             धरती का कागद करुं, गुरु गुण लिखा न जाय  ।।",48474,21249,19853,1,,Bhakta Narendra Das,47464,,,False
1575711456276127744,https://twitter.com/Madhavkharel153/status/1575711456276127744,Fri Sep 30 04:57:41 +0000 2022,2022-09-30 04:57:41+00:00,Madhavkharel153,"#बलिप्रथा_बन्द_गरौँ
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/lz7RZLhkEP",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575710531138519040,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574068300430344192,Sun Sep 25 16:08:46 +0000 2022,False,,387,11,42,0,,Madhav kharel,366,,,False
1575711458901471232,https://twitter.com/DhunganaSavitri/status/1575711458901471232,Fri Sep 30 04:57:41 +0000 2022,2022-09-30 04:57:41+00:00,DhunganaSavitri,"#बलिप्रथा_बन्द_गरौँ
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/OxrHpBbS9S",retweet,,बलिप्रथा_बन्द_गरौँ,,,42,,,,ne,,,0,1575661568406147074,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527216250442592257,Thu May 19 09:15:22 +0000 2022,False,,64928,65,27,0,,Savitri Dhungana,65796,,,False
1575711460793077766,https://twitter.com/LaxmiOl91391365/status/1575711460793077766,Fri Sep 30 04:57:42 +0000 2022,2022-09-30 04:57:42+00:00,LaxmiOl91391365,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/akpz9VS9ya",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575710686319345665,BarshatiTamoli1,1551914064225669120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,140517,7699,5487,0,,Laxmi Oli,145627,,,False
1575711463440019460,https://twitter.com/ramkuma04090001/status/1575711463440019460,Fri Sep 30 04:57:42 +0000 2022,2022-09-30 04:57:42+00:00,ramkuma04090001,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्त https://t.co/KCDpZgkvRq",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575709772128563200,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550858531804684289,Sat Jul 23 15:01:53 +0000 2022,False,"कबीर, गुरु गोविंद कर जानिये, रहिये शब्द समाय।
मिलै तौ दण्डवत् बन्दगी, नहिं पलपल ध्यान लगाय ।।3।।",3465,90,295,0,,ramkumarlama,3458,,,False
1575711463582228480,https://twitter.com/khanalng5/status/1575711463582228480,Fri Sep 30 04:57:42 +0000 2022,2022-09-30 04:57:42+00:00,khanalng5,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/yvrwTk3Y3L",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575705812529737728,oli_shanta,1565230109787066368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2558859455,Thu May 22 13:45:52 +0000 2014,False,"सात समुन्द्र की मसि करुं, लेखनि करुं बनिराय ।
                             धरती का कागद करुं, गुरु गुण लिखा न जाय  ।।",48475,21249,19853,1,,Bhakta Narendra Das,47465,,,False
1575711469311643648,https://twitter.com/Kamala58316124/status/1575711469311643648,Fri Sep 30 04:57:44 +0000 2022,2022-09-30 04:57:44+00:00,Kamala58316124,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/akpz9VS9ya",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575710686319345665,BarshatiTamoli1,1551914064225669120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512703068864798723,Sat Apr 09 08:05:10 +0000 2022,False,,14431,178,10,0,,Kamala,13751,,,False
1575711474521346051,https://twitter.com/ramkuma04090001/status/1575711474521346051,Fri Sep 30 04:57:45 +0000 2022,2022-09-30 04:57:45+00:00,ramkuma04090001,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/q1JsCHNMLC",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575709756203085824,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550858531804684289,Sat Jul 23 15:01:53 +0000 2022,False,"कबीर, गुरु गोविंद कर जानिये, रहिये शब्द समाय।
मिलै तौ दण्डवत् बन्दगी, नहिं पलपल ध्यान लगाय ।।3।।",3466,90,295,0,,ramkumarlama,3459,,,False
1575711479239954432,https://twitter.com/oli_shanta/status/1575711479239954432,Fri Sep 30 04:57:46 +0000 2022,2022-09-30 04:57:46+00:00,oli_shanta,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/iXtBzGX5Qj",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575665255543291904,KelinaShah,1418973055955656712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565230109787066368,Thu Sep 01 06:49:03 +0000 2022,False,,2979,32,143,1,,Shanta Oli,3025,,,False
1575711488815157249,https://twitter.com/geetash21951767/status/1575711488815157249,Fri Sep 30 04:57:48 +0000 2022,2022-09-30 04:57:48+00:00,geetash21951767,"#बलिप्रथा_बन्द_गरौँ

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/yJABnQ3fhK",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575709623621128192,ItsShiba__,1202252342143410176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521803306095374336,Wed May 04 10:46:46 +0000 2022,False,Lekhnath,22840,299,137,0,,geeta sharma,23890,,,False
1575711494594961409,https://twitter.com/LaxmiOl91391365/status/1575711494594961409,Fri Sep 30 04:57:50 +0000 2022,2022-09-30 04:57:50+00:00,LaxmiOl91391365,"#बलिप्रथा_बन्द_गरौँ
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/lz7RZLhkEP",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575710531138519040,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,140519,7699,5487,0,,Laxmi Oli,145629,,,False
1575711497753198592,https://twitter.com/khanalng5/status/1575711497753198592,Fri Sep 30 04:57:51 +0000 2022,2022-09-30 04:57:51+00:00,khanalng5,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/J0VoRXo3rz",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575708300477276161,GiriPandey4,1558711607508627461,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2558859455,Thu May 22 13:45:52 +0000 2014,False,"सात समुन्द्र की मसि करुं, लेखनि करुं बनिराय ।
                             धरती का कागद करुं, गुरु गुण लिखा न जाय  ।।",48478,21249,19853,1,,Bhakta Narendra Das,47468,,,False
1575711498894090240,https://twitter.com/Kamala58316124/status/1575711498894090240,Fri Sep 30 04:57:51 +0000 2022,2022-09-30 04:57:51+00:00,Kamala58316124,"#बलिप्रथा_बन्द_गरौँ
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/lz7RZLhkEP",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575710531138519040,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512703068864798723,Sat Apr 09 08:05:10 +0000 2022,False,,14433,178,10,0,,Kamala,13753,,,False
1575711500429238272,https://twitter.com/geetash21951767/status/1575711500429238272,Fri Sep 30 04:57:51 +0000 2022,2022-09-30 04:57:51+00:00,geetash21951767,"#बलिप्रथा_बन्द_गरौँ

Save Animals 

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
12🙏 https://t.co/EkUsimCAkE",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1575709593254043648,NeupaneMotilal,1552242451586629632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521803306095374336,Wed May 04 10:46:46 +0000 2022,False,Lekhnath,22841,299,137,0,,geeta sharma,23891,,,False
1575711502941581312,https://twitter.com/Das11230412Das/status/1575711502941581312,Fri Sep 30 04:57:52 +0000 2022,2022-09-30 04:57:52+00:00,Das11230412Das,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/KgmmUaHAnz",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575711154701144064,LaxmiOl91391365,1460520446302961667,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565327381862416385,Thu Sep 01 13:15:31 +0000 2022,False,,1858,47,357,0,,Anil Das,1952,,,False
1575711510701445120,https://twitter.com/oli_shanta/status/1575711510701445120,Fri Sep 30 04:57:54 +0000 2022,2022-09-30 04:57:54+00:00,oli_shanta,"#बलिप्रथा_बन्द_गरौँ

save animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/OssFlWCJjC",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575668298955771905,Radhakandel3,1565226452219740165,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565230109787066368,Thu Sep 01 06:49:03 +0000 2022,False,,2981,32,143,1,,Shanta Oli,3027,,,False
1575711513687429121,https://twitter.com/Das11230412Das/status/1575711513687429121,Fri Sep 30 04:57:54 +0000 2022,2022-09-30 04:57:54+00:00,Das11230412Das,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu !Save Animals before saying Happy Dashain 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। । पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/PyViFy1eCX",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575711139966910464,DhrubTomar,1231181376331931649,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565327381862416385,Thu Sep 01 13:15:31 +0000 2022,False,,1859,47,357,0,,Anil Das,1953,,,False
1575711517869494272,https://twitter.com/ramkuma04090001/status/1575711517869494272,Fri Sep 30 04:57:55 +0000 2022,2022-09-30 04:57:55+00:00,ramkuma04090001,"#बलिप्रथा_बन्द_गरौँ

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/yJABnQ3fhK",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575709623621128192,ItsShiba__,1202252342143410176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550858531804684289,Sat Jul 23 15:01:53 +0000 2022,False,"कबीर, गुरु गोविंद कर जानिये, रहिये शब्द समाय।
मिलै तौ दण्डवत् बन्दगी, नहिं पलपल ध्यान लगाय ।।3।।",3470,90,295,0,,ramkumarlama,3463,,,False
1575711523313709056,https://twitter.com/Ramrajashrest13/status/1575711523313709056,Fri Sep 30 04:57:57 +0000 2022,2022-09-30 04:57:57+00:00,Ramrajashrest13,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/H5F7mCh2fU",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575665003734044674,subodhtharu63,1491782909371445258,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1562587949434552321,Wed Aug 24 23:54:09 +0000 2022,False,,9458,50,28,0,Aloknagar kathmandu ,Ram Raja Das,9079,,,False
1575711532830183424,https://twitter.com/Vigour_dilip/status/1575711532830183424,Fri Sep 30 04:57:59 +0000 2022,2022-09-30 04:57:59+00:00,Vigour_dilip,@Kalpana9133 हत्या अभियोगमा १४ वर्ष जेल बसेकाले बलात्कार अभियोगमा जेल जीवन बिताएकालाई आफ्नो समूहमा स्वागत गरेछन्!,reply,,,,,0,Kalpana9133,1575483897626099718,1325366412072808448,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3256415840,Fri Jun 26 07:43:28 +0000 2015,False,"Journalist & Media Scholar
*Tweets are personal*",4087,270,791,1,"Kathmandu, Nepal",Dilip Prakash Karki,3106,,,False
