id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1541430544105439238,https://twitter.com/ARKhan43791388/status/1541430544105439238,Mon Jun 27 14:37:34 +0000 2022,2022-06-27 14:37:34+00:00,ARKhan43791388,गधा या शेर https://t.co/pYscIuKVjv,retweet,,,https://pbs.twimg.com/media/FWOPhVIUUAAj4Ed.jpg,,358,,,,ne,,False,0,1541233312391254016,Ramraajya,3230300724,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1367280820017197056,Thu Mar 04 01:10:25 +0000 2021,False,,8357,163,403,0,,A.R.Khan,7288,,,False
1541430681275736064,https://twitter.com/MadanDass_4193/status/1541430681275736064,Mon Jun 27 14:38:07 +0000 2022,2022-06-27 14:38:07+00:00,MadanDass_4193,"#कबीरपरमात्मा_अविनाशी_हैं
कबीर परमेश्वरलाई तातो तेलको कराहीमा हालेर मार्ने कुचेष्टा
शेखतकी पीरले कबीर परमेश्वरलाई मार्ने उद्देश्यले उम्लिरहेको तातो तेलमा हाल्न लगायो तर कबीर परमेश्वर तातो तेलमा यसरी बसिरहनु भयो मानौँ कि चिसो पानीमा बस्नुभयो।  कबीर परमेश्वरजीलाई केही हानी भ https://t.co/l0vEHJH9Fz",retweet,,कबीरपरमात्मा_अविनाशी_हैं,,,4,,,,ne,,,0,1541429348783525889,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1496093924728868869,Tue Feb 22 12:06:15 +0000 2022,False,,28717,37,7,0,,Madan Dass,29641,,,False
1541430777803448321,https://twitter.com/AkashGu54091677/status/1541430777803448321,Mon Jun 27 14:38:30 +0000 2022,2022-06-27 14:38:30+00:00,AkashGu54091677,"#LifeHistoryOfBuddha
Lumbini
श्रीमद्भगवत गीतामा लेखिएको छ कि शास्त्र अनुकुल भक्ती नगर्ने व्यक्तिले न सुख न सिद्धि न परम गति नै प्राप्त गर्छ भनेर।
के बुद्धले गर्ने सम्पूर्ण क्रिया शास्त्र सम्मत थियो ?
जान्नको लागि अवश्य पढनुहोस ज्ञान गंगा। https://t.co/mG4VA3ZCaP",retweet,,LifeHistoryOfBuddha,,,4,,,,ne,,,0,1529199262419910656,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1372527743091441665,Thu Mar 18 12:38:49 +0000 2021,False,,9889,106,92,0,,Akash Gupta,11709,,,False
1541430796095193088,https://twitter.com/NepalTwitte/status/1541430796095193088,Mon Jun 27 14:38:34 +0000 2022,2022-06-27 14:38:34+00:00,NepalTwitte,माया प्रेम सम्बन्ध निस्वार्थ गासिनु सबभन्दा धेरै  सफल र फलदायी हुन्छ। जुन माया प्रेम सम्बन्ध हृदयदेखि गासिएको हुँदैन। मात्रै दयाको रुपमा भावनामा गासिएको हुन्छ। कहिले सफल सुखी खुशी हुँदैन। कसैलाई धोकामा राखेर गासिएको सम्बन्ध पनि अप्रत्यक्ष बलात्कार अनैतिक सहवास भन्दा कम छैन।😡😡,retweet,,,,,2,,,,ne,,,0,1541277791663972352,BirshaNachhiri1,1275999082671042560,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1533046676784844800,Sat Jun 04 11:23:53 +0000 2022,False,मेहनत यसरी गर्नुहोस कि भाग्य पनी तपाईलाई साथ दिन बाध्य होस्।,614,96,124,0,,twitte_nepal,1111,,,False
1541430818538524672,https://twitter.com/MSP_dai/status/1541430818538524672,Mon Jun 27 14:38:40 +0000 2022,2022-06-27 14:38:40+00:00,MSP_dai,"कहिले काहीँ मात्र हाेईन, सधै बाहिर जानू पर्ने रे
दुईसयकाे पेट्रोल हालि उसलाई, घुमाउन लानु पर्ने रे
जिन्दगी त साच्चिकै भेलु बाजेकाे जस्तै भयाे, थेत् तेरिमा टाेक्ने😄😄
मःम चाउमिन हाेईन उसलाई, चिकेन बिर्यानी खानु पर्ने रे😄😄😄

#मदन_सम्राट",retweet,,,,,4,,,,ne,,,0,1540651913569779712,MadanPokharel8,4788687787,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",714750559035777028,Tue Mar 29 09:46:27 +0000 2016,False,"यो ट्वीटको गोदाम हो।यंहाबाट फलोब्याक,rt र like केही हुदैन। मेन हेन्डल @madanpokharel8 । समसामायिक टुईटहरु #like मा छन्।",436,127,1,0,,मदन सम्राट पोखरेल,289,,,False
1541430853896511488,https://twitter.com/AkashGu54091677/status/1541430853896511488,Mon Jun 27 14:38:48 +0000 2022,2022-06-27 14:38:48+00:00,AkashGu54091677,"@#LifeHistoryOfBuddha
Lumbini
श्रीमद्भगवत गीतामा लेखिएको छ कि शास्त्र अनुकुल भक्ती नगर्ने व्यक्तिले न सुख न सिद्धि न परम गति नै प्राप्त गर्छ भनेर।
के बुद्धले गर्ने सम्पूर्ण क्रिया शास्त्र सम्मत थियो ?
जान्नको लागि अवश्य पढनुहोस ज्ञान गंगा।",retweet,,LifeHistoryOfBuddha,,,4,,,,ne,,,0,1529263940160475138,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1372527743091441665,Thu Mar 18 12:38:49 +0000 2021,False,,9894,106,92,0,,Akash Gupta,11714,,,False
1541430981990969344,https://twitter.com/NepalkhojNews/status/1541430981990969344,Mon Jun 27 14:39:19 +0000 2022,2022-06-27 14:39:19+00:00,NepalkhojNews,"भारतीयद्वारा नेपाली महिलामाथि सामूहिक बलात्कार : हैजाको त्रास, यस्तो छ अस्पतालको तयारी

https://t.co/W7NvGU0uvu",original,,,,https://www.nepalkhoj.com/2022/06/27/194476/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1361257735858180096,Mon Feb 15 10:15:23 +0000 2021,False,An Online News Portal and Online TV,33,509,0,1,"Kathmandu, Nepal",Nepalkhoj News,25697,,,False
1541431382223704064,https://twitter.com/55ktm_/status/1541431382223704064,Mon Jun 27 14:40:54 +0000 2022,2022-06-27 14:40:54+00:00,55ktm_,माया प्रेम सम्बन्ध निस्वार्थ गासिनु सबभन्दा धेरै  सफल र फलदायी हुन्छ। जुन माया प्रेम सम्बन्ध हृदयदेखि गासिएको हुँदैन। मात्रै दयाको रुपमा भावनामा गासिएको हुन्छ। कहिले सफल सुखी खुशी हुँदैन। कसैलाई धोकामा राखेर गासिएको सम्बन्ध पनि अप्रत्यक्ष बलात्कार अनैतिक सहवास भन्दा कम छैन।😡😡,retweet,,,,,2,,,,ne,,,0,1541277791663972352,BirshaNachhiri1,1275999082671042560,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4833,223,184,0,,Prabin Bhattarai,12988,,,False
1541431412821086208,https://twitter.com/kandelkr/status/1541431412821086208,Mon Jun 27 14:41:01 +0000 2022,2022-06-27 14:41:01+00:00,kandelkr,"हाँसेरै मार्ने भए!
रोनल्डो र मेस्सीको कुरा सुनौं! 😎😎 https://t.co/WiMijRMzlJ",original,,,https://pbs.twimg.com/ext_tw_video_thumb/1541431369124806656/pu/img/gDK48a1mnTshDWop.jpg,,0,,,,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",68925,2826,3240,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",135893,,,False
1541431455326146561,https://twitter.com/ghimirejee/status/1541431455326146561,Mon Jun 27 14:41:12 +0000 2022,2022-06-27 14:41:12+00:00,ghimirejee,"बालिग महिलाले उमेर नपुगेकाे केटासित सम्बन्ध राखेमा त्याे बलात्कार नहुने ?! पुरुषले नाबालिक केटीसित सहमतिकाे सम्बन्ध चाहिँ बलात्कार !

कानून एकपक्षीय हाे कि फैसला ? कानूनत दुवै लिङ्गीलाई एउटै हुनुपर्दैन र ?",quote,,,,https://twitter.com/i/web/status/1541431455326146561,0,,,,ne,,,0,1541415130566520832,amritna,409118651,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",70339045,Mon Aug 31 07:37:20 +0000 2009,False,Kathmandu Based Journalist/freelancer,37353,3796,1958,24,Kathmandu Nepal,Sudarshan Ghimire,10353,,,False
