id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575809287758426112,https://twitter.com/Jitendr34726144/status/1575809287758426112,Fri Sep 30 11:26:25 +0000 2022,2022-09-30 11:26:25+00:00,Jitendr34726144,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/h3AzZWc5l9",retweet,,बलिप्रथा_बन्द_गरौँ,,,25,,,,ne,,,0,1575687595232993281,UmeshDa62464008,1479756993107611659,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558070239237066752,Fri Aug 12 12:38:42 +0000 2022,False,Kabir is god,3105,42,91,0,,Jitendra Pandey,3374,,,False
1575809310919041024,https://twitter.com/NakarmiNani/status/1575809310919041024,Fri Sep 30 11:26:31 +0000 2022,2022-09-30 11:26:31+00:00,NakarmiNani,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/trpBcDYkoX",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575663662915674114,KamalKp33264044,1467403355102203905,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564943808214679552,Wed Aug 31 11:51:28 +0000 2022,False,,6716,34,132,2,,Nani maiya Nakarmi,6502,,,False
1575809315180404737,https://twitter.com/dass_disodiya/status/1575809315180404737,Fri Sep 30 11:26:32 +0000 2022,2022-09-30 11:26:32+00:00,dass_disodiya,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा
Save Animals https://t.co/Lgmx4q0Gj0",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575805824634474496,baijulal_yadav,1491878153333063683,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458221741583437827,Tue Nov 09 23:56:11 +0000 2021,False,Tauru District MEWAT,29888,473,1019,0,"हरियाणा, भारत",Dharmpal Dass Disodiya,33377,,,False
1575809393211625472,https://twitter.com/AmitBirla9/status/1575809393211625472,Fri Sep 30 11:26:51 +0000 2022,2022-09-30 11:26:51+00:00,AmitBirla9,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/k3OdXXQGOk",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1575662426820726784,DasiIndu1,1527584169529774080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",909330379324166145,Sun Sep 17 08:17:11 +0000 2017,False,परमात्मा पहचानने का अंतिम रास्ता,7154,41,33,0,"Dera Bassi, India",Dass Amit Birla,7185,,,False
1575809401708945408,https://twitter.com/SatishdasKumar1/status/1575809401708945408,Fri Sep 30 11:26:53 +0000 2022,2022-09-30 11:26:53+00:00,SatishdasKumar1,"#बलिप्रथा_बन्द_गरौँ

Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/pbNql1lMaX",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575662991521218560,sunit1235,1569959690540548096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492890634000433155,Sun Feb 13 15:58:18 +0000 2022,False,,2298,182,667,0,,Satish das Kumar,2996,,,False
1575809509359902721,https://twitter.com/AmarjitPandit8/status/1575809509359902721,Fri Sep 30 11:27:18 +0000 2022,2022-09-30 11:27:18+00:00,AmarjitPandit8,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Uwz9smbA0n",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575671369827639296,geetash21951767,1521803306095374336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1544495714012921857,Wed Jul 06 01:39:17 +0000 2022,False,,4050,52,29,0,,Amarjit Pandit,4056,,,False
1575809514871607296,https://twitter.com/Jitendr34726144/status/1575809514871607296,Fri Sep 30 11:27:20 +0000 2022,2022-09-30 11:27:20+00:00,Jitendr34726144,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
🙏🌻💯❣️ https://t.co/R7GQOIJsjJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575676974491521024,AnjanaKunwar18,1475367593305247744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558070239237066752,Fri Aug 12 12:38:42 +0000 2022,False,Kabir is god,3114,42,91,0,,Jitendra Pandey,3382,,,False
1575809523998109696,https://twitter.com/tilakdass1/status/1575809523998109696,Fri Sep 30 11:27:22 +0000 2022,2022-09-30 11:27:22+00:00,tilakdass1,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/sj9YVyUlwz",retweet,,,,,17,,,,ne,,,0,1575667723518058496,GokarnaDas4,1288826507469582338,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552478270339354624,Thu Jul 28 02:17:37 +0000 2022,False,,6398,277,139,0,,Tilak Dass,7050,,,False
1575809530432086017,https://twitter.com/JayadattaP/status/1575809530432086017,Fri Sep 30 11:27:23 +0000 2022,2022-09-30 11:27:23+00:00,JayadattaP,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals
@ABC https://t.co/u4cCZ27Wyd",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575807193605365760,EUGNZCkoYvZjuAz,1474972771222384640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451791416837824519,Sat Oct 23 06:05:07 +0000 2021,False,business,66501,535,578,0,,Jayadatta Pandey,67533,,,False
1575809532629946369,https://twitter.com/Jitendr34726144/status/1575809532629946369,Fri Sep 30 11:27:24 +0000 2022,2022-09-30 11:27:24+00:00,Jitendr34726144,"#बलिप्रथा_बन्द_गरौँ
Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/uaPXgUOrgg",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1575675447295512576,vaibhav65979554,1565208179834703872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558070239237066752,Fri Aug 12 12:38:42 +0000 2022,False,Kabir is god,3115,42,91,0,,Jitendra Pandey,3383,,,False
1575809595649294336,https://twitter.com/dass_disodiya/status/1575809595649294336,Fri Sep 30 11:27:39 +0000 2022,2022-09-30 11:27:39+00:00,dass_disodiya,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/7ZWyLItqIo",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575804731087212544,KabitaSah10,1515340901023117312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458221741583437827,Tue Nov 09 23:56:11 +0000 2021,False,Tauru District MEWAT,29908,473,1019,0,"हरियाणा, भारत",Dharmpal Dass Disodiya,33397,,,False
1575809627765153793,https://twitter.com/MainaliSubhadra/status/1575809627765153793,Fri Sep 30 11:27:47 +0000 2022,2022-09-30 11:27:47+00:00,MainaliSubhadra,आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/1oZqeVYQP9,retweet,,,,,1,,,,ne,,,0,1575809182057385984,MainaliSubhadra,1565278416877654017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565278416877654017,Thu Sep 01 10:00:53 +0000 2022,False,,7983,169,416,0,,Subhadra Mainali,6959,,,False
