id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577513357673787392,https://twitter.com/HimalDas7/status/1577513357673787392,Wed Oct 05 04:17:47 +0000 2022,2022-10-05 04:17:47+00:00,HimalDas7,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/wwAOou2jVt",retweet,,FactsAboutDurga,,,5,,,,ne,,,0,1577508427802501120,jamuna_oli,1538909469207568389,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1213119745836191744,Fri Jan 03 15:27:49 +0000 2020,False,,66287,2102,1289,0,Hetauda ,Himal Das,78703,,,False
1577513375919091713,https://twitter.com/RamaGhimire11/status/1577513375919091713,Wed Oct 05 04:17:52 +0000 2022,2022-10-05 04:17:52+00:00,RamaGhimire11,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने रशास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाईपनि नर्कको भागी बनाउने श्राप दिनुभयोमाताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस https://t.co/DwS2nbA0nM",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1577510667002990592,GautamSaradha,1556946807137058817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1160392952763392001,Sun Aug 11 03:30:13 +0000 2019,False,,46598,1747,1023,0,,Rama,64425,,,False
1577513390888685570,https://twitter.com/MayaBuddi/status/1577513390888685570,Wed Oct 05 04:17:55 +0000 2022,2022-10-05 04:17:55+00:00,MayaBuddi,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्त https://t.co/7TbCKEjd20",original,,FactsAboutDurga,,https://twitter.com/i/web/status/1577513390888685570,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1375742674599223300,Sat Mar 27 09:33:22 +0000 2021,False,सात साहेब को नु,65777,1486,240,0,,Buddi Maya Luintel,77130,,,False
1577513421049802752,https://twitter.com/JhamakDas/status/1577513421049802752,Wed Oct 05 04:18:03 +0000 2022,2022-10-05 04:18:03+00:00,JhamakDas,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नु https://t.co/MgfyFVe4uT",retweet,,FactsAboutDurga,,,50,,,,ne,,,0,1577479881067098112,AshramMundka,1448566918718259208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556201474081771521,Sun Aug 07 08:52:18 +0000 2022,False,,22385,120,29,0,,Jhamak Das Baniya,22699,,,False
1577513436153401344,https://twitter.com/NikhilD14467464/status/1577513436153401344,Wed Oct 05 04:18:06 +0000 2022,2022-10-05 04:18:06+00:00,NikhilD14467464,"#FactsAboutDurga
on Happy Dashain
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0QKwywgCni",retweet,,FactsAboutDurga,,,0,,,,ne,,,0,1577511486939095040,KalpanaDasi15,1505119760664518658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1449206484701626370,Sat Oct 16 02:52:25 +0000 2021,False,Fllower of sant rampal ji bhawgan 🙏 kabir is god🙏😍child of god 😍    🤲believe  in god 🤲❤️ bandi xod sant rampal ji kabir bhawgan ki jay ho❤️🙏sat saheb🙏,4968,117,309,0,,Nikhil Dubey 💞Dass💞,5172,,,False
1577513442470027264,https://twitter.com/Sanju38862316/status/1577513442470027264,Wed Oct 05 04:18:08 +0000 2022,2022-10-05 04:18:08+00:00,Sanju38862316,"देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने ।  श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा।
#FactsAboutDurga
On Happy Dashain https://t.co/AqMmzKYpnn",original,,,,https://twitter.com/i/web/status/1577513442470027264,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564531429714714624,Tue Aug 30 08:32:26 +0000 2022,False,,1548,142,332,0,,Sanju,1682,,,False
1577513452897472512,https://twitter.com/DKPande14080246/status/1577513452897472512,Wed Oct 05 04:18:10 +0000 2022,2022-10-05 04:18:10+00:00,DKPande14080246,@rashtrapatibhvn मुगल साम्राज्य कांगुलाम है यादव दलित https://t.co/sXgjAw9YXn,reply,,,https://pbs.twimg.com/media/FeR0H9XaMAA_nBE.jpg,,0,rashtrapatibhvn,1577509495319990274,885487044243238912,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567489654563418112,Wed Sep 07 12:27:44 +0000 2022,False,I am advocate practicing advocate and yogi is believable characters,2626,272,2723,0,Punjab,DK Pandey,24346,,,False
1577513462539829248,https://twitter.com/Sandhya75549908/status/1577513462539829248,Wed Oct 05 04:18:12 +0000 2022,2022-10-05 04:18:12+00:00,Sandhya75549908,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने रशास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाईपनि नर्कको भागी बनाउने श्राप दिनुभयोमाताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस https://t.co/bblBtEZXAj",retweet,,FactsAboutDurga,,,0,,,,ne,,,0,1577511127399165952,PartapS86684956,1532776760038727680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564441111409463296,Tue Aug 30 02:33:49 +0000 2022,False,"💫 There's no competition 
                            🦋 Becoz🌼
 No one can be  me👸❣️",0,16,11,0,"Nepal,Jhapa",Sandhya Bhandari,1373,,,False
1577513473285984256,https://twitter.com/KrishalaDasi/status/1577513473285984256,Wed Oct 05 04:18:15 +0000 2022,2022-10-05 04:18:15+00:00,KrishalaDasi,"Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
#बलिप्रथा_बन्द_गरौँ https://t.co/1ztqlMOc8F",retweet,,,,,13,,,,ne,,,0,1575670119111409664,Priyank25019141,1212632214778740737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543195764603895808,Sat Jul 02 11:32:21 +0000 2022,False,Sat Saheb🙏,11411,374,186,0,,Krishala Dasi,11662,,,False
1577513476414754816,https://twitter.com/MayaBuddi/status/1577513476414754816,Wed Oct 05 04:18:16 +0000 2022,2022-10-05 04:18:16+00:00,MayaBuddi,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक https://t.co/G5vnpgyKtK",original,,FactsAboutDurga,,https://twitter.com/i/web/status/1577513476414754816,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1375742674599223300,Sat Mar 27 09:33:22 +0000 2021,False,सात साहेब को नु,65777,1486,240,0,,Buddi Maya Luintel,77131,,,False
1577513478482722816,https://twitter.com/KharelSatial/status/1577513478482722816,Wed Oct 05 04:18:16 +0000 2022,2022-10-05 04:18:16+00:00,KharelSatial,#क्या_आप_जानते_हैं 👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/8jF4WgnDO9,retweet,,क्या_आप_जानते_हैं,,,7,,,,ne,,,0,1577500075714301953,KharelSatial,1519542178019962880,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1519542178019962880,Thu Apr 28 05:02:42 +0000 2022,False,संत रामपाल जी महाराजको शिष्या !!,22647,653,441,0,,Sati Kharel,24249,,,False
1577513481825181700,https://twitter.com/Sanju38862316/status/1577513481825181700,Wed Oct 05 04:18:17 +0000 2022,2022-10-05 04:18:17+00:00,Sanju38862316,"देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने ।  श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा।
#FactsAboutDurga
On Happy Dashain https://t.co/icpdlhJikY",retweet,,,,,4,,,,ne,,,0,1577509021786918912,dasaajayakumar1,1521769257482084352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564531429714714624,Tue Aug 30 08:32:26 +0000 2022,False,,1548,142,332,0,,Sanju,1683,,,False
1577513490566115330,https://twitter.com/gurudevDas17/status/1577513490566115330,Wed Oct 05 04:18:19 +0000 2022,2022-10-05 04:18:19+00:00,gurudevDas17,"#FactsAboutDurga
on Happy Dashain⏩देवीदुर्गालेश्रीब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुनेतथाआफुलाईउच्चमान्नेरशास्त्रविरुद्ध ⏩ ब्रह्मा,विष्णु तथा शिव तिनै देवता https://t.co/GiH10D8cPB",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577501602650681345,DeepikaKarn1,1399361270155857929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508782446220697601,Tue Mar 29 12:25:59 +0000 2022,False,,28710,161,1,0,,gurudev Das,28945,,,False
