id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1605553279198326785,https://twitter.com/DasLaxumaan/status/1605553279198326785,Wed Dec 21 13:18:26 +0000 2022,2022-12-21 13:18:26+00:00,DasLaxumaan,म बिक सुनार दमाइ कामी सार्की ले छोएको खान्न भन्न पाउछु कि नाइ ह ? मेरो ब्यक्तिगत स्वतन्त्रता प्रयोग गर्न पाउछुकि पाउदिन ? सम्बिधानका जानकारहरु बताइदिनुस त ।,retweet,,,,,246,,,,ne,,,0,1605242266289078275,bhimabish,1954253461,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476468801533145091,Thu Dec 30 08:23:31 +0000 2021,False,Painter,345,524,542,3,,Laxman Gurung,6947,,,False
1605554193883926530,https://twitter.com/GudduPa32830219/status/1605554193883926530,Wed Dec 21 13:22:04 +0000 2022,2022-12-21 13:22:04+00:00,GudduPa32830219,"कसैले बोलाउन छोडेको छ भने_सिधै 
     बोल्न छोड्नु मरिहत्ते नगर्नु।
किनकी इज्जत भनेको सधैं अरुले दिन्छ्न भन्ने छैन
    कहिलेकाहीँ त्यो इज्जत आफैंले पनि 
              आफुलाई दिनुपर्छ।
#शुभरात्री🙏😍",retweet,,,,,5,,,,ne,,,0,1605551463769313284,paraga_36,1545780963439149056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1468632182763974657,Wed Dec 08 17:23:22 +0000 2021,False,"हमारी शोहरत तुम क्या पहचानोगे साहब 
हम मस्जिद के बगल से गुजर जाएं तो
मौलवी भी कहता है राम राम साहब",66480,2040,1744,0,"Mirzapur-Vindhyachal, India",Sushil Tripathi,64638,,,False
1605554807535816704,https://twitter.com/PrakashPdSharm1/status/1605554807535816704,Wed Dec 21 13:24:30 +0000 2022,2022-12-21 13:24:30+00:00,PrakashPdSharm1,"दलित भन्ने शब्द नेपाली शब्द कोष र संविधानबाट हटाइनु पर्छ ! यो कुराको बहस रवी लामिछाने ज्युले छेडून् ! यो शब्दले सबैलाई अपमानित गरिरहनेछ ! कोटा, आरक्षणको लोभ गर्नु हुन्न ! मान्छे मान्छे एउटै बन्नु पर्छ अब !",retweet,,,,,247,,,,ne,,,0,1605033172735254528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1313296858031312897,Tue Oct 06 01:56:11 +0000 2020,False,,8177,105,146,0,,Prakash Pd Sharma,2590,,,False
1605555088830783488,https://twitter.com/NewsGorkhapatra/status/1605555088830783488,Wed Dec 21 13:25:37 +0000 2022,2022-12-21 13:25:37+00:00,NewsGorkhapatra,आत्महत्या नियन्त्रण गर्न प्रहरीको जनचेतना कार्यक्रम https://t.co/EWFjLZ0nmO,original,,,,https://gorkhapatraonline.com/news/48607,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1101851203514912768,Sat Mar 02 14:26:13 +0000 2019,False,Official: The oldest Nepali Newspaper.,1849,6385,91,37,Kathmandu,GorkhapatraOnline,41176,,,False
1605555232645079044,https://twitter.com/Shere_ghamad/status/1605555232645079044,Wed Dec 21 13:26:11 +0000 2022,2022-12-21 13:26:11+00:00,Shere_ghamad,पहिला पहिला हामी साथीले केही दिन्छ कि भन्ने आसमा यसरी नै भतुवा लाग्दै पछि पछि हिड्थ्यौ🤣 https://t.co/UKew7ylg1B,original,,,https://pbs.twimg.com/media/FkgT-aqUEAAhAp3.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453315411500433408,Wed Oct 27 10:59:46 +0000 2021,False,,1347,100,69,0,Nepal,बिना ढेउबा के मलेसिया जाइके!,389,,,False
1605555606823256073,https://twitter.com/its_me_dns/status/1605555606823256073,Wed Dec 21 13:27:41 +0000 2022,2022-12-21 13:27:41+00:00,its_me_dns,"रामले लंकामा युद्ध लढ्न बादर नलगेर मान्छे लगेको भए, मान्छेहरु सुनको लंका देखेर रावणकै पक्षमा लाग्थे होलान् ।",retweet,,,,,4,,,,ne,,,0,1605528699910201344,nirmaltripathee,786544942185197568,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4050660676,Tue Oct 27 03:12:55 +0000 2015,False,"❤️म आफैमा म हुँ। 🤗
मलाई तपाईजस्तो बन्नु छैन।😋
अनि तपाईले पनि 😉
म जस्तो बन्ने प्रयास 😍
नगरेकै राम्रो🙏✍️🇳🇵",4136,687,827,0,Dudhauli Sindhuli,🇳🇵ᴅɪɴᴇꜱʜ🇳🇵,13073,,,False
1605556375077015552,https://twitter.com/Itisha_Magar/status/1605556375077015552,Wed Dec 21 13:30:44 +0000 2022,2022-12-21 13:30:44+00:00,Itisha_Magar,अरु देशका मिडियामा यस्तो सनसनी पुर्ण खोज खवर आउछन कि राज्य व्यवस्था सत्ता सबै हल्लिन्छ कयौं देशमा त सत्ता पल्टिएको इतिहास छ । हाम्रा मिडियामा चाहि माकुनेलाइ जाउलो खुवाइयो प्रचण्डले मासु पकाए ओलीले साग केलाए मात्र आउछ थुक्क भाते हो ।,retweet,,,,,37,,,,ne,,,0,1605459932312223745,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",880065424775184384,Wed Jun 28 14:08:42 +0000 2017,False,"Life isn't about finding yourself.
Life is about creating yourself.🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵",198490,15042,9379,1,Chitwan Nepal ,इतिशा_मगर💞🙏,41340,,,False
1605556398749847552,https://twitter.com/Smartdimond/status/1605556398749847552,Wed Dec 21 13:30:49 +0000 2022,2022-12-21 13:30:49+00:00,Smartdimond,"धन हुनेलाई धन अनि सुनको चिन्ता छ।
गरीबलाई एकछाक टार्ने नुनको चिन्ता छ।।
कोही छैनन् दुःखमा कठैबरा भन्ने यहाँ ।
स्वार्थी यो दुनियाँमा गुनको  चिन्ता छ।।
#सन्ध्याकालीन_नमस्कार_🥀🙏",retweet,,,,,3,,,,ne,,,0,1605526351183650817,PurnaGa17136418,1206189145220997120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1231900835799429120,Mon Feb 24 11:17:21 +0000 2020,False,"Never forget the people that supported you through your worst times.
Harekrishna
 ❤👈!ॐ नमो भगवते वासुदेवाय!!
   
💘 NO⛔️DM,🙏✍️, Follow me 💗=100%Follow back💓",139025,25063,9579,0,Earth My home.,उजेली ❤️💘,184152,,,False
1605556527372374016,https://twitter.com/kishorbh063/status/1605556527372374016,Wed Dec 21 13:31:20 +0000 2022,2022-12-21 13:31:20+00:00,kishorbh063,@thakurkc @thapagk @cmprachanda @kpsharmaoli @PradeepgyawaliK @shankarpokhrel8 @brb1954 @Online_khabar @setopati @Rato_pati @MinendraRijal धिक्कार यिन लाई होईन तिमीहरु जस्ता झोले चम्चे चरण चुम्बन गरेर बाचेका हरु लाई छ !,reply,,,,https://twitter.com/i/web/status/1605556527372374016,0,thakurkc,1605533423770435584,160172618,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541080591063719937,Sun Jun 26 15:27:54 +0000 2022,False,Honest,5338,83,116,0,,Kishor,2492,,,False
1605556581487497216,https://twitter.com/Syangjali_Pk/status/1605556581487497216,Wed Dec 21 13:31:33 +0000 2022,2022-12-21 13:31:33+00:00,Syangjali_Pk,अरु देशका मिडियामा यस्तो सनसनी पुर्ण खोज खवर आउछन कि राज्य व्यवस्था सत्ता सबै हल्लिन्छ कयौं देशमा त सत्ता पल्टिएको इतिहास छ । हाम्रा मिडियामा चाहि माकुनेलाइ जाउलो खुवाइयो प्रचण्डले मासु पकाए ओलीले साग केलाए मात्र आउछ थुक्क भाते हो ।,retweet,,,,,37,,,,ne,,,0,1605459932312223745,rock_7up,3310813746,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,542463,73993,56370,3,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash Poudel🇳🇵(बादल),429077,,,False
