id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1541942520204398593,https://twitter.com/LastBen11810220/status/1541942520204398593,Wed Jun 29 00:31:59 +0000 2022,2022-06-29 00:31:59+00:00,LastBen11810220,"मकै बादर लाई, धान गमला लाई, बिऊ ओली लाई, दही लुटेरा लाई, चिउरा गरीब लाई ,धान चिउरा दिवस",retweet,,,,,35,,,,ne,,,0,1145160636042584065,renu_official1,3196551828,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524261100845694977,Wed May 11 05:32:28 +0000 2022,False,no thing is impossible .,1,3,7,0,,Last Bencher,13,,,False
1541942583135698945,https://twitter.com/AmanGup02109241/status/1541942583135698945,Wed Jun 29 00:32:14 +0000 2022,2022-06-29 00:32:14+00:00,AmanGup02109241,नेपाललाई आतंकवादको केन्द्र बनाउन देशद्रोही शासकवर्गले रोहिङ्गा तथा तिब्बती शरणार्थीहरूलाई नागरिकता दिन ल्याउन लागेको कानुनको विरोध गरौं । देशद्रोही व्यवस्थाको अन्त्यका लागि जागौं । https://t.co/EW2cMNPM5h,retweet,,,,,208,,,,ne,,,0,1541627254178201600,ManiSha88930800,855456770474377220,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1343303748806832128,Sun Dec 27 21:12:44 +0000 2020,False,journalist🇳🇵✍️📸| MD@Jatilkhabar,1507,336,434,0,Nepal🇳🇵,Aman Gupta,439,,,False
1541942699485343744,https://twitter.com/DurgaDa17975379/status/1541942699485343744,Wed Jun 29 00:32:42 +0000 2022,2022-06-29 00:32:42+00:00,DurgaDa17975379,"#DivinePlayAtMaghar

कबीर भगवान मगहर बाट जिउँदै सतलाेक जानुभएको थियो। उहाँको जन्म र मृत्यु भएन। मगहर मा अनेकौ लिला गर्नुभयो जसको यादगार अहिले पनि मगहरमा छ। सुख्खा भएको आमी नदीमा पानीको मूल फुटाउन, खडेरीलाई निर्मूल पार्नु निसन्तान लाई पुत्र दिई उनको वंश चलाउनु जुन वंश अहिले सम्म",original,,DivinePlayAtMaghar,,https://twitter.com/i/web/status/1541942699485343744,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1455098005799899138,Mon Nov 01 09:03:13 +0000 2021,False,Satsahav🙏🙏🙏🙏,5222,62,29,0,,Durga Dasi,5372,,,False
1541943463901802497,https://twitter.com/DipakAdk/status/1541943463901802497,Wed Jun 29 00:35:44 +0000 2022,2022-06-29 00:35:44+00:00,DipakAdk,"अर्थतन्त्र संकटोन्मुख भएको, राजस्वले सरकारी खर्च धान्न नसक्ने अवस्था र जनताको जीवन कस्टकर हुँदै गरेको बेला सरकारको यस्तो नालायक निर्णय कसरी आउन सक्यो?
पूर्वविशिष्टहरू आफैले सुविधा बहिस्कार गर्दा ठिक होला।
नत्र सम्बन्धित सबैलाई जनताले 'डाँकाहरु' भन्लान है! https://t.co/TfymYHMaRy",retweet,,,,,157,,,,ne,,,0,1541772527575322624,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1510006524,Wed Jun 12 09:39:16 +0000 2013,False,Journalist | District Bureau Chief http://nayapatrikadaily.com and @naya_patrika,13679,14022,9883,6,"Kathmandu, nepal",Dipak Adhikari,10885,,,True
1541945279020011520,https://twitter.com/AchyutKarki6/status/1541945279020011520,Wed Jun 29 00:42:57 +0000 2022,2022-06-29 00:42:57+00:00,AchyutKarki6,नेपाललाई आतंकवादको केन्द्र बनाउन देशद्रोही शासकवर्गले रोहिङ्गा तथा तिब्बती शरणार्थीहरूलाई नागरिकता दिन ल्याउन लागेको कानुनको विरोध गरौं । देशद्रोही व्यवस्थाको अन्त्यका लागि जागौं । https://t.co/EW2cMNPM5h,retweet,,,,,211,,,,ne,,,0,1541627254178201600,ManiSha88930800,855456770474377220,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1401202625094115332,Sat Jun 05 15:42:44 +0000 2021,False,,232,13,131,0,,Achyut Karki,41,,,False
1541945574202609665,https://twitter.com/sanjib77380808/status/1541945574202609665,Wed Jun 29 00:44:07 +0000 2022,2022-06-29 00:44:07+00:00,sanjib77380808,",,,,,....पापी हुल..... ,,,,,
योग्य पनि देखिन्छ है, योग्यता नि बोक्या !
किन होला पापी हुल, त्यसमा खेल खेल्या !!
जति खेल खेल्छौ तिमी, सकेसम्म खेल !
गारो पर्ला रोक्नलाई , उर्लिएको भेल !! द्वेर्थी ,,,
             🌹शुभबिहानी 🌹",retweet,,,,,5,,,,ne,,,0,1541929307072737280,RammaniSapkota6,1363819119464779776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4658672618,Sun Dec 27 02:19:47 +0000 2015,False,फलाे व्याक दिएर तुरुन्त अनफलाे गर्ने बिचारधारा भएकाे मित्रहरुले फलाे नगरिदिम ।,228156,20233,17651,2,"Chitwan, & Kathmandu 🇳🇵🇳🇵",Sanjib Mainali,235342,,,False
1541945927753027584,https://twitter.com/ADH_RAJAN/status/1541945927753027584,Wed Jun 29 00:45:31 +0000 2022,2022-06-29 00:45:31+00:00,ADH_RAJAN,चुत्यापनमा खातीले रमण श्रेष्ठलाई समेत धेरै पछि पारिसके गलत हर्कतमा। कान्तिपुरका कर्मचारीले लेख्दैनन्/ देख्दैनन् र पो त! उनिहरुका पनि मुद्दा मामिला मिलाइदिँदै होला😂😂😂,quote,,,,https://twitter.com/i/web/status/1541945927753027584,0,,,,ne,,,0,1541941212487516161,Shilapatra,1040116697204760576,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",737928555619704832,Wed Jun 01 08:47:32 +0000 2016,False,जुनेली ग्यांगको स्थायी सदस्य,67729,3365,147,2,"Perth, Western Australia",राजन दादा,52161,,,False
1541946199644962816,https://twitter.com/DebendraChamli9/status/1541946199644962816,Wed Jun 29 00:46:36 +0000 2022,2022-06-29 00:46:36+00:00,DebendraChamli9,नेपाललाई आतंकवादको केन्द्र बनाउन देशद्रोही शासकवर्गले रोहिङ्गा तथा तिब्बती शरणार्थीहरूलाई नागरिकता दिन ल्याउन लागेको कानुनको विरोध गरौं । देशद्रोही व्यवस्थाको अन्त्यका लागि जागौं । https://t.co/EW2cMNPM5h,retweet,,,,,212,,,,ne,,,0,1541627254178201600,ManiSha88930800,855456770474377220,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1385233974738386947,Thu Apr 22 14:08:23 +0000 2021,False,,422,86,84,0,,देवेन्द्र चाम्लिङ,703,,,False
1541946223284072449,https://twitter.com/Deepakbasyal1/status/1541946223284072449,Wed Jun 29 00:46:42 +0000 2022,2022-06-29 00:46:42+00:00,Deepakbasyal1,"बद्नाम खाती । 

महान्यायाधिवक्ताको कार्यालयले आफ्नो संवैधानिक कार्यभारभन्दा उल्टो शैली अपनाएको यो घटनामा मात्र सीमित छैन ।

@BasnetManbdr

न्यायमा धमाधम खत लगाउँदै महान्यायाधिवक्ता खाती https://t.co/QJK2diTIsk",retweet,,,,,23,,,,ne,,,0,1541808161111547904,NepalJanak,986101484,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3228573228,Thu May 28 04:35:19 +0000 2015,False,"सहन गर्ने क्षमता बढाउ,जित सुनिश्चित छ।",53366,3467,4846,1,,दिपक बस्याल,22547,,,False
1541946440435437568,https://twitter.com/ADH_RAJAN/status/1541946440435437568,Wed Jun 29 00:47:34 +0000 2022,2022-06-29 00:47:34+00:00,ADH_RAJAN,चुत्यापनमा खातीले रमण श्रेष्ठलाई समेत धेरै पछि पारिसके गलत हर्कत गरेर। कान्तिपुरका कर्मचारीले लेख्दैनन्/ देख्दैनन् र पो त! उनिहरुका पनि मुद्दा मामिला मिलाइदिँदै होला😂😂😂,quote,,,,https://twitter.com/i/web/status/1541946440435437568,0,,,,ne,,,0,1541941212487516161,Shilapatra,1040116697204760576,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",737928555619704832,Wed Jun 01 08:47:32 +0000 2016,False,जुनेली ग्यांगको स्थायी सदस्य,67729,3365,147,2,"Perth, Western Australia",राजन दादा,52161,,,False
