id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575660437885984769,https://twitter.com/sunitak46781699/status/1575660437885984769,Fri Sep 30 01:34:57 +0000 2022,2022-09-30 01:34:57+00:00,sunitak46781699,"#बलिप्रथा_बन्द_गरौँ 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/5dATGs1yO4",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575660437885984769,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461990726015746052,Sat Nov 20 09:32:16 +0000 2021,False,Child of lord kabir💖🙏,44060,1686,133,0,,Sunita kc,45162,,,False
1575660448715657216,https://twitter.com/LaxmiOl91391365/status/1575660448715657216,Fri Sep 30 01:34:59 +0000 2022,2022-09-30 01:34:59+00:00,LaxmiOl91391365,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/B996U8Zr40",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1575659359501025280,KalpanaDasi15,1505119760664518658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,140324,7694,5487,0,,Laxmi Oli,145411,,,False
1575660457888600064,https://twitter.com/Dass12436801/status/1575660457888600064,Fri Sep 30 01:35:02 +0000 2022,2022-09-30 01:35:02+00:00,Dass12436801,"*#बलिप्रथा_बन्द_गरौँ* 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/HU288WnH9N",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575660060851654656,AshramMundka,1448566918718259208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1291941490843725825,Sat Aug 08 03:37:58 +0000 2020,False,❤️पुर्ण सन्तले बताएअनुसार भक्ती गर्नाले समाजमा रहेका कुरिती तथा कुसङ्गतीहरु नास भएर समाजमा  सान्ती स्थापना हुन्छ।आज विश्व मा पुर्ण सन्त रामपालजी माहाराज हुनुन्छ,37462,3977,5003,0,Nepal,J.B.Dass,39810,,,False
1575660458484199425,https://twitter.com/saraswatodasi/status/1575660458484199425,Fri Sep 30 01:35:02 +0000 2022,2022-09-30 01:35:02+00:00,saraswatodasi,"#बलिप्रथा_बन्द_गरौँ

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/jqzWYBiO1q",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575660458484199425,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574034356376850434,Sun Sep 25 13:53:39 +0000 2022,False,,186,31,211,0,,saraswatodasi,194,,,False
1575660460606558208,https://twitter.com/BhattaDineash/status/1575660460606558208,Fri Sep 30 01:35:02 +0000 2022,2022-09-30 01:35:02+00:00,BhattaDineash,"#बलिप्रथा_बन्द_गरौँ 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/5dATGs1yO4",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575660437885984769,sunitak46781699,1461990726015746052,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,78842,578,1330,0,,Dineash Bhatta,83783,,,False
1575660464989941760,https://twitter.com/NirmalB30795364/status/1575660464989941760,Fri Sep 30 01:35:03 +0000 2022,2022-09-30 01:35:03+00:00,NirmalB30795364,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/lqVT3KM7NX",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575660356223266817,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473602862181617664,Wed Dec 22 10:34:53 +0000 2021,False,,95415,1188,121,0,,Nirmala Basnet,88229,,,False
1575660467267043329,https://twitter.com/RedmiNo62765880/status/1575660467267043329,Fri Sep 30 01:35:04 +0000 2022,2022-09-30 01:35:04+00:00,RedmiNo62765880,"#बलिप्रथा_बन्द_गरौँ. देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/3gCE84Lqtf",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575659392850362368,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1510805006588395521,Mon Apr 04 02:23:45 +0000 2022,False,,7355,804,1102,0,Nepal,Sapna dasi,7045,,,False
1575660482211368960,https://twitter.com/BhattaDineash/status/1575660482211368960,Fri Sep 30 01:35:07 +0000 2022,2022-09-30 01:35:07+00:00,BhattaDineash,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/6Om2I1Myv1",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575660431447773189,BurlakotiDas,1536017951866101760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,78844,578,1330,0,,Dineash Bhatta,83785,,,False
1575660491245989888,https://twitter.com/SunitaD07938020/status/1575660491245989888,Fri Sep 30 01:35:10 +0000 2022,2022-09-30 01:35:10+00:00,SunitaD07938020,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/vzmphc4joX",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575660491245989888,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1357956691090931715,Sat Feb 06 07:38:41 +0000 2021,False,Bas rab raji rahe🙇‍♀️duniya tho wese bhi kisi ki nahi😏😏#satsaheb🙏🙏🥰,3760,344,44,0,Nepal🇳🇵,Aarohi🧚🏻‍♀️🇳🇵,4851,,,False
1575660493607272448,https://twitter.com/LaxmiOl91391365/status/1575660493607272448,Fri Sep 30 01:35:10 +0000 2022,2022-09-30 01:35:10+00:00,LaxmiOl91391365,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/qXGC8gO0yC",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575659297329283072,NiluDasi1,1550832565749428224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,140328,7694,5487,0,,Laxmi Oli,145415,,,False
