id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576212043165622273,https://twitter.com/SumanDa97892720/status/1576212043165622273,Sat Oct 01 14:06:50 +0000 2022,2022-10-01 14:06:50+00:00,SumanDa97892720,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/7vLuyt9dY6",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1576195117534179328,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565991864238346240,Sat Sep 03 09:16:06 +0000 2022,False,,2823,298,1019,0,,Suman Neupane,2707,,,False
1576212099986264065,https://twitter.com/HariParsadDas1/status/1576212099986264065,Sat Oct 01 14:07:03 +0000 2022,2022-10-01 14:07:03+00:00,HariParsadDas1,"#बलिप्रथा_बन्द_गरौँ

देवी भागवतमा  उल्लेख छ,“जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म  सुँगुर,७ जन्म कुखुरा र  पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/CpG2QUpdnN",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576211039150297088,Dasbino80500013,1362690037624623106,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11675,63,20,0,,Hari Parsad@ Das,12671,,,False
1576212268316258304,https://twitter.com/HariParsadDas1/status/1576212268316258304,Sat Oct 01 14:07:44 +0000 2022,2022-10-01 14:07:44+00:00,HariParsadDas1,"पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी https://t.co/BfoQjn4ixp",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576210682202099713,GeetaKC7,1253183262840598529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11689,63,20,0,,Hari Parsad@ Das,12685,,,False
1576212292198608897,https://twitter.com/HariParsadDas1/status/1576212292198608897,Sat Oct 01 14:07:49 +0000 2022,2022-10-01 14:07:49+00:00,HariParsadDas1,"@PdAchyut #बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
जिउने मार्ग
https://t.co/TgTpQkfj9T",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576210609892270081,Nishanita577,991835435776299008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11691,63,20,0,,Hari Parsad@ Das,12687,,,False
1576212300578533379,https://twitter.com/d_yadhuvansi/status/1576212300578533379,Sat Oct 01 14:07:51 +0000 2022,2022-10-01 14:07:51+00:00,d_yadhuvansi,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/KhOO4NDwOw",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1576189984641454080,DasPabita,1460545840909406209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471165005269590023,Wed Dec 15 17:07:55 +0000 2021,False,urself,11725,108,132,0,,D. Devi Janaki,11050,,,False
1576212396808765441,https://twitter.com/HariParsadDas1/status/1576212396808765441,Sat Oct 01 14:08:14 +0000 2022,2022-10-01 14:08:14+00:00,HariParsadDas1,"@damodarregmi #बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
जिउने मार्ग
https://t.co/TgTpQkfj9T",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576210463687262208,Nishanita577,991835435776299008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11699,63,20,0,,Hari Parsad@ Das,12695,,,False
1576212409257431043,https://twitter.com/Sushilakc123/status/1576212409257431043,Sat Oct 01 14:08:17 +0000 2022,2022-10-01 14:08:17+00:00,Sushilakc123,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/H6oyMdUUjw",retweet,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,,10,,,,ne,,,0,1576183414566588417,Bishnup70277698,1575744913173405697,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461997150871556098,Sat Nov 20 09:57:58 +0000 2021,False,I am die hard fan sant rampal ji maharaj.,33644,685,377,0,,Sushila Kc,33415,,,False
1576212409760772099,https://twitter.com/HariParsadDas1/status/1576212409760772099,Sat Oct 01 14:08:17 +0000 2022,2022-10-01 14:08:17+00:00,HariParsadDas1,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/WXZm28ULEF",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576210463112982529,GangaKh54693269,1487006041254817794,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11700,63,20,0,,Hari Parsad@ Das,12696,,,False
1576212424717651968,https://twitter.com/Sushilakc123/status/1576212424717651968,Sat Oct 01 14:08:21 +0000 2022,2022-10-01 14:08:21+00:00,Sushilakc123,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। https://t.co/ldmqJOfoej",retweet,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,,15,,,,ne,,,0,1576185359955738624,BishnuPrasadAr9,832184272333242368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461997150871556098,Sat Nov 20 09:57:58 +0000 2021,False,I am die hard fan sant rampal ji maharaj.,33645,685,377,0,,Sushila Kc,33416,,,False
1576212428807114752,https://twitter.com/HariParsadDas1/status/1576212428807114752,Sat Oct 01 14:08:22 +0000 2022,2022-10-01 14:08:22+00:00,HariParsadDas1,"@ekantipur_com @abinshrestha #बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
जिउने मार्ग
https://t.co/TgTpQkfj9T",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576210430422224906,Nishanita577,991835435776299008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,11702,63,20,0,,Hari Parsad@ Das,12698,,,False
