id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1536216291316445184,https://twitter.com/kosis007/status/1536216291316445184,Mon Jun 13 05:18:00 +0000 2022,2022-06-13 05:18:00+00:00,kosis007,"यदि यी नीनीको नामको पछाडि दमै,कामी,बिक,परियार सार्की,नेपाली……दलित जातिको थर भएको भए मानव अधिकारका अन्तराष्ट्रीय संजालले काम पाऊॅथ्यो! तर राजपूत भएकोले दुर्भाग्य!
नेपालमा सरकार र न्यायलय समेत धेरै निकायमा $ र £ का अन्धा भीखारी छन्!
धर्मका ब्यापारी छन्!
के गर्ने!",retweet,,,,,15,,,,ne,,,0,1536173941005471744,BinodKadel67,1095340109166243840,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1264903805046382593,Mon May 25 12:59:12 +0000 2020,False,,2450,31,171,0,,देउराली !!,1280,,,False
1536216295426772992,https://twitter.com/Deepaks78153872/status/1536216295426772992,Mon Jun 13 05:18:01 +0000 2022,2022-06-13 05:18:01+00:00,Deepaks78153872,GalaxyTv मा रवि लामिछाने जी को प्रश्नमा जनकपूरकी बलत्कृत निहारिका राजपूतले मलाई हतकडी लगाई लगियो र बच्चालाई प्रहरीले झापड हान्यो र उनलाई यातना दिईयो।के नेपालमा मानव अधिकार आयोग छ?छ भने आफ्नो अधिकार प्रयोग गर्नुस अन्यथा राजीनामा दिएर मानवताको परिचय दिनुहोस।यो भन्दा लज्जा बिषय छैन। https://t.co/NgKpWfWJkj,retweet,,,,,251,,,,ne,,,0,1536164676538875904,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513368859507826691,Mon Apr 11 04:10:45 +0000 2022,False,love retweet,550,7,115,0, Kathmandu Nepal,dEEPAKsAUD,52,,,False
1536216296630910976,https://twitter.com/dipendr57050291/status/1536216296630910976,Mon Jun 13 05:18:01 +0000 2022,2022-06-13 05:18:01+00:00,dipendr57050291,GalaxyTv मा रवि लामिछाने जी को प्रश्नमा जनकपूरकी बलत्कृत निहारिका राजपूतले मलाई हतकडी लगाई लगियो र बच्चालाई प्रहरीले झापड हान्यो र उनलाई यातना दिईयो।के नेपालमा मानव अधिकार आयोग छ?छ भने आफ्नो अधिकार प्रयोग गर्नुस अन्यथा राजीनामा दिएर मानवताको परिचय दिनुहोस।यो भन्दा लज्जा बिषय छैन। https://t.co/NgKpWfWJkj,retweet,,,,,251,,,,ne,,,0,1536164676538875904,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1295951669943926785,Wed Aug 19 05:12:31 +0000 2020,False,Just the way i am🇳🇵🇳🇵🇳🇿🇳🇿proud hindu,4698,16,133,0,"Sydney, New South Wales",Mister dipendra,408,,,False
1536217185474969600,https://twitter.com/GamleKeto/status/1536217185474969600,Mon Jun 13 05:21:33 +0000 2022,2022-06-13 05:21:33+00:00,GamleKeto,"जो सजिलै मिल्छ त्यो  : #धोका  ❤️
जो मुस्किलले मिल्छ त्यो :  #इज्जत ❤️
जो दिलबाट मिल्छ त्यो : #प्रेम ❤️
जो भाग्यले मिल्छ त्यो : #सच्चा_साथी ❤️
#सुभ_दिन❤️🙏",retweet,,धोका इज्जत प्रेम,,,21,,,,ne,,,0,1536195720008454144,SRIJANA_7295,1391264765343768577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म दुबै क्रूर र शान्त किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",212701,19298,16453,2,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,155756,,,False
1536217199848873985,https://twitter.com/GamleKeto/status/1536217199848873985,Mon Jun 13 05:21:36 +0000 2022,2022-06-13 05:21:36+00:00,GamleKeto,"१.नशाको तालमा बिजुलीको तारमा झुण्डिने अनि नशाले छाडे पछि दोष जति श्रीमती माथि थुपार्ने श्रीमान
२.श्रीमानले बलात्कार गर्यो भनेर प्रहरीमा उजुरी गर्ने श्रीमती
३.बाआमाले जन्माएर हुर्काई बढाई गरेको छोरो तिनै बाआमा बाट स्वतन्त्र चाहन्छु भन्ने जिबब
👉️यस्ता मेरा सत्रुलाई पनि नपरोस्",retweet,,,,,9,,,,ne,,,0,1536178041579347968,gemsaru1,1126741615823822848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1020986029120122880,Sun Jul 22 10:56:53 +0000 2018,False,"म दुबै क्रूर र शान्त किसिमकाे व्यक्ति हुँ। यो केवल मेरो मुड,स्थिति र व्यक्ति तपाईं मा जो निर्भर हुन्छ!नयाँ छु ट्विटरमा फलाे गर्नु हाेला 100% ब्याक पक्का😍",212702,19298,16453,2,pokhara Nepal,🇳🇵गाम्ले केटाे🇳🇵,155757,,,False
1536217204181520384,https://twitter.com/yamuna_parajuli/status/1536217204181520384,Mon Jun 13 05:21:37 +0000 2022,2022-06-13 05:21:37+00:00,yamuna_parajuli,यिनलाई यति सम्म गर्नुको कारण के रैछ ? किन कोहि बोल्दैन ?,quote,,,,,0,,,,ne,Nepal,,0,1536164676538875904,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1225067467086544896,Wed Feb 05 14:44:03 +0000 2020,False,"प्रबन्ध निर्देशक - ईटर्नल पब्लिकेशन प्रालि ,
लेखक - जलसा , सबलको सपना ,तिल्के सुगा , पातको श्रीपेच , फुलका गहना र कान्छु( बाल उपन्यास)  सुनकेशी नानी (लोक कथा)",5954,3693,851,0,,yamuna Parajuli,4836,,,False
1536217349304422400,https://twitter.com/samachardaineek/status/1536217349304422400,Mon Jun 13 05:22:12 +0000 2022,2022-06-13 05:22:12+00:00,samachardaineek,बारामा किशोरीमाथि सामूहिक बलात्कार गरेर जबरजस्ती गर्भपतन https://t.co/gWCuOb3evt,original,,,,https://samachardainik.com/news-details/114496/2022-06-13,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",912188794383753217,Mon Sep 25 05:35:31 +0000 2017,False,स्वतन्त्र पत्रकारिताको अधिकारलाई कुण्ठित पार्न  सम्पादकको कैँचीले अब कुनैपनि समाचारको सत्यता काट्न हामी दिनेछैनौ ।,396,3217,79,19,Nepal,SamacharDainik,83048,,,False
1536217350793461761,https://twitter.com/saugat50997386/status/1536217350793461761,Mon Jun 13 05:22:12 +0000 2022,2022-06-13 05:22:12+00:00,saugat50997386,निर्लज्ज सरकार बेथिति ले चलेको राजनिति,quote,,,,,0,,,,ne,,,0,1536164676538875904,DhungelPuru,4201480572,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",946972101696786432,Sat Dec 30 05:11:57 +0000 2017,False,राष्ट्र र राष्ट्रियता भन्दा ठुलो छैन केहि तर मानिस कोडि छन बुझ्नचाहादैनन ।,5532,1843,2133,0,Abu Dhabi,सि एन दाहाल,4431,,,False
1536217406938714113,https://twitter.com/AnilRam29482186/status/1536217406938714113,Mon Jun 13 05:22:26 +0000 2022,2022-06-13 05:22:26+00:00,AnilRam29482186,"बलात्कारी लाई संरक्षण र सम्बर्द्धन, पिडितलाई यातना र तिरस्कार, यो कस्तो कानुनी व्यवस्था हो? काखमा बालिका हुँदापनि अरु के प्रमाण चाहियो, डिएनए टेष्ट गरे भयो शंका छ भने।
निहारिका लाई न्याय देउ। https://t.co/nvAUoIPKHR",retweet,,,,,132,,,,ne,,,0,1536169204637835264,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280294733701505024,Tue Jul 07 00:17:36 +0000 2020,False,#Cma💉💉🏥🏥#CricketMeriJaan🏏🏏#province #Madhesh♥️,186631,5905,5595,0,Rautahat/#Nepal🇳🇵🇳🇵,Anil Ram,74480,,,False
1536218290900574209,https://twitter.com/kcsabin2014/status/1536218290900574209,Mon Jun 13 05:25:56 +0000 2022,2022-06-13 05:25:56+00:00,kcsabin2014,"जो सजिलै मिल्छ त्यो  : #धोका  ❤️
जो मुस्किलले मिल्छ त्यो :  #इज्जत ❤️
जो दिलबाट मिल्छ त्यो : #प्रेम ❤️
जो भाग्यले मिल्छ त्यो : #सच्चा_साथी ❤️
#सुभ_दिन❤️🙏",retweet,,धोका इज्जत प्रेम,,,23,,,,ne,,,0,1536195720008454144,SRIJANA_7295,1391264765343768577,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3634841474,Mon Sep 21 06:12:26 +0000 2015,False,"Here is my entire tweets 
👉 @sabin56818553❣️
Complete faith in honesty towards  deeds is my identity❣️
#Motivational_Thought
#Freelance_writer  #literary_lover",120145,15661,13116,1,"Dhading,Nepal",Sabin Kc(+AB),113369,,,False
