id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576079891316940800,https://twitter.com/SovitaDasi/status/1576079891316940800,Sat Oct 01 05:21:42 +0000 2022,2022-10-01 05:21:42+00:00,SovitaDasi,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/X4pJIZeIFF",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575989881960271872,saritaP89913748,1564427331841757184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56562,668,112,0,,Sovita Dasi,57433,,,False
1576079969704628224,https://twitter.com/santa75075594/status/1576079969704628224,Sat Oct 01 05:22:01 +0000 2022,2022-10-01 05:22:01+00:00,santa75075594,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/zkGhuDc4P6",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1575751118835286016,ashish_pahari,1530749120108908544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573262067666395136,Fri Sep 23 10:44:59 +0000 2022,False,,822,17,30,0,,santa,846,,,False
1576080037576855552,https://twitter.com/Radha63848957/status/1576080037576855552,Sat Oct 01 05:22:17 +0000 2022,2022-10-01 05:22:17+00:00,Radha63848957,"@BhimRawal179 #बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/qCK44CRYGN",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576074653147099137,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1327960498533404672,Sun Nov 15 13:04:16 +0000 2020,False,kabir is god,24549,298,84,0,,Radha,24983,,,False
1576080048196440064,https://twitter.com/anitaSa71021291/status/1576080048196440064,Sat Oct 01 05:22:20 +0000 2022,2022-10-01 05:22:20+00:00,anitaSa71021291,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/wjo1BoNYbj",retweet,,,,,5,,,,ne,,,0,1576075725186007040,BishnuK35562587,1565942363037376513,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525383752259891200,Sat May 14 07:53:35 +0000 2022,False,,2528,68,4,0,,anita Sahani,2824,,,False
1576080060401917952,https://twitter.com/anitaSa71021291/status/1576080060401917952,Sat Oct 01 05:22:23 +0000 2022,2022-10-01 05:22:23+00:00,anitaSa71021291,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/EeOwAsdZja",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576062370031755264,HiraLal78163806,1572515278889652225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525383752259891200,Sat May 14 07:53:35 +0000 2022,False,,2529,68,4,0,,anita Sahani,2825,,,False
1576080073848893441,https://twitter.com/HindaKumal/status/1576080073848893441,Sat Oct 01 05:22:26 +0000 2022,2022-10-01 05:22:26+00:00,HindaKumal,"#बलिप्रथा_बन्द_गरौँ
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/Hv0lWDE3V2",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576079333969793024,SovitaDasi,1553176508994228225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552902050991591424,Fri Jul 29 06:21:36 +0000 2022,False,I am followers of sat guru Rampal ji maharaj:sat saheb,23009,117,260,0,,Hinda kumal,23862,,,False
1576080092236652545,https://twitter.com/HindaKumal/status/1576080092236652545,Sat Oct 01 05:22:30 +0000 2022,2022-10-01 05:22:30+00:00,HindaKumal,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/APbtNrbA7h",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576079239010738176,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552902050991591424,Fri Jul 29 06:21:36 +0000 2022,False,I am followers of sat guru Rampal ji maharaj:sat saheb,23010,117,260,0,,Hinda kumal,23863,,,False
1576080103414861824,https://twitter.com/Radha63848957/status/1576080103414861824,Sat Oct 01 05:22:33 +0000 2022,2022-10-01 05:22:33+00:00,Radha63848957,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/rfYxsTNOln",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575930711151820800,kothariChaudha2,1486716499830063107,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1327960498533404672,Sun Nov 15 13:04:16 +0000 2020,False,kabir is god,24551,298,84,0,,Radha,24985,,,False
1576080115918057472,https://twitter.com/SovitaDasi/status/1576080115918057472,Sat Oct 01 05:22:36 +0000 2022,2022-10-01 05:22:36+00:00,SovitaDasi,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/XxkDMFZ6if",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575987691568537600,saritaP89913748,1564427331841757184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56570,667,112,0,,Sovita Dasi,57440,,,False
1576080129637330944,https://twitter.com/anitaSa71021291/status/1576080129637330944,Sat Oct 01 05:22:39 +0000 2022,2022-10-01 05:22:39+00:00,anitaSa71021291,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/TAoqPTffcQ",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576066362748698624,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525383752259891200,Sat May 14 07:53:35 +0000 2022,False,,2533,68,4,0,,anita Sahani,2829,,,False
