id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539872075921256448,https://twitter.com/RajanTirhutiya/status/1539872075921256448,Thu Jun 23 07:24:46 +0000 2022,2022-06-23 07:24:46+00:00,RajanTirhutiya,"कला संस्कृति मंत्रालय भारत सरकार, शिक्षा विभाग आऽऔर बिहार सरकारक आपसी सामंजस्य कऽ अन्तराष्ट्रीय स्तर पर विकसित कैल जाए सकैत। ध्यान रियो महोदय @dralokranjanbjp @tarkishorepd @manojkjhadu @AjaySingh_Bihar @NitishKumar @officecmbihar @SaharsaDm @EduMinOfIndia @PMOIndia @VijayKChy",retweet,,,,,2,,,,ne,,,0,1539606156272082945,RajendraRanjan9,1100722391116697603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1277646476135432192,Mon Jun 29 16:54:09 +0000 2020,False,we are @ProMaithils ।।  Traveller ।। Music Lover।। Proud Maithil ।। Proud Indian।। Loves Maithili Folks ।।,40291,3271,1476,7,"Saharsa , Mithila ",ৰাজন (Rajan) মৈথিন,33493,,,False
1539872320902144000,https://twitter.com/prityshrestha01/status/1539872320902144000,Thu Jun 23 07:25:45 +0000 2022,2022-06-23 07:25:45+00:00,prityshrestha01,"इच्छाराज तमाङ,न्यायाधीश राजकुमार कोइराला र अधिवक्ता रुद्रप्रसाद पोखरेल बीचको डिसमिस हुने१०करोड डिल काण्ड गन्धा पोखरीको एकटुक्रा फोहोर मात्रै हो;नौ सिङ र गाईले खायो...भन्नेआख्यान बनेकोअदालत बाजेका पाला देखिनै घुस्याहा हो तेस्कै बारेमा बोल्न नपाउने कानुन बनाउनेहरु महा घुस्याहा हुन|",retweet,,,,,100,,,,ne,,,0,1539619252193243136,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1337759512145453057,Sat Dec 12 14:02:21 +0000 2020,False,https://twitter.com/search?q=from%3A@prityshrestha01%20-filter%3Areplies&s=09,266266,20081,8077,2,,Prity Shrestha,167087,,,False
1539872553090527232,https://twitter.com/BisnuNepal/status/1539872553090527232,Thu Jun 23 07:26:40 +0000 2022,2022-06-23 07:26:40+00:00,BisnuNepal,"पार्टीको झोले तर आफुलाई ठूलो वकिल ठान्ने थापाले टेलिभिजनमा प्रष्टसँग भनेकाछन वकील र न्याधिशको सेटिंगमा अपराधीहरु छुट्छन र मैलेपनि धेरैपटक सेटिंग गरेको छु भनेर।टेलिफ़ोन सँम्बादलाई मात्र मान्ने र अन्तर्बातालाई नमान्ने त गर्नु भएन।
सँसारलाई थाहा छ नेपालका वकील र न्यायाधिश भ्रष्ट छन। https://t.co/68nc0qj0nd",retweet,,,,,99,,,,ne,,,0,1539793912591978496,DhungelPuru,4201480572,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4172376292,Thu Nov 12 15:56:18 +0000 2015,False,"सुन्दर संसारकाे कल्पनामा, कलाविहिन तर कला पारखि, स्वधर्म,संस्कृति र प्रकृति प्रेमि ।",31857,540,399,1,धादिंङ-काठमाण्डु,परिवर्तन,10691,,,False
1539872846465224704,https://twitter.com/prityshrestha01/status/1539872846465224704,Thu Jun 23 07:27:50 +0000 2022,2022-06-23 07:27:50+00:00,prityshrestha01,जो सँग झगडा पर्छ उसैले अन्तिममा आफ्नो केयर गर्नु भनेर मन पगालिदिन्छ अनि यो पापी मन पनि लुसो भएर उसको कुरा मान्छ। https://t.co/g5ZZG4YH9s,retweet,,,,,11,,,,ne,,,0,1539762229490614272,Rose807572201,1301621421899091968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1337759512145453057,Sat Dec 12 14:02:21 +0000 2020,False,https://twitter.com/search?q=from%3A@prityshrestha01%20-filter%3Areplies&s=09,266306,20081,8077,2,,Prity Shrestha,167117,,,False
1539872953961046016,https://twitter.com/nareshdevi308/status/1539872953961046016,Thu Jun 23 07:28:16 +0000 2022,2022-06-23 07:28:16+00:00,nareshdevi308,"#ImmortalGodKabir
कबीर परमेश्वरलाई तातो तेलको कराहीमा हालेर मार्ने कुचेष्टा
शेखतकी पीरले कबीर परमेश्वरलाई मार्ने उद्देश्यले उम्लिरहेको तातो तेलमा हाल्न लगायो तर कबीर परमेश्वर तातो तेलमा यसरी बसिरहनु भयो मानौँ कि चिसो पानीमा बस्नुभयो।

Sant Rampal Ji Maharaj https://t.co/s0NOx6tX3c",retweet,,ImmortalGodKabir,,,0,,,,ne,,,0,1539427231357083648,NilamDasi3,1403269732858437632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522784035445030912,Sat May 07 03:43:14 +0000 2022,False,,5402,32,39,0,,naresh devi,5611,,,False
1539873131824701440,https://twitter.com/prityshrestha01/status/1539873131824701440,Thu Jun 23 07:28:58 +0000 2022,2022-06-23 07:28:58+00:00,prityshrestha01,"मानिसको इज्जत र इरेजर उस्तै हुन्छन्!
हरेक गल्तीले दुबैको आकार घटाउँदै लान्छ!

#शुभ_प्रभात 🙏💕🌄☕🌿🍁☘️🇳🇵",retweet,,शुभ_प्रभात,,,86,,,,ne,,,0,1539762966756720640,newborn122,1070365321297575937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1337759512145453057,Sat Dec 12 14:02:21 +0000 2020,False,https://twitter.com/search?q=from%3A@prityshrestha01%20-filter%3Areplies&s=09,266325,20081,8077,2,,Prity Shrestha,167129,,,False
1539873180180832257,https://twitter.com/SumanJhaChanka/status/1539873180180832257,Thu Jun 23 07:29:10 +0000 2022,2022-06-23 07:29:10+00:00,SumanJhaChanka,"कला संस्कृति मंत्रालय भारत सरकार, शिक्षा विभाग आऽऔर बिहार सरकारक आपसी सामंजस्य कऽ अन्तराष्ट्रीय स्तर पर विकसित कैल जाए सकैत। ध्यान रियो महोदय @dralokranjanbjp @tarkishorepd @manojkjhadu @AjaySingh_Bihar @NitishKumar @officecmbihar @SaharsaDm @EduMinOfIndia @PMOIndia @VijayKChy",retweet,,,,,4,,,,ne,,,0,1539606156272082945,RajendraRanjan9,1100722391116697603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1194908394617892865,Thu Nov 14 09:22:42 +0000 2019,False,"सेवा, शौर्य, संस्कार ||  #social service चनका श्री नगर पूर्णिया बिहार",57595,850,714,4,purnea bihar,सुमन झा (चनका) पूर्णिया,41412,,,False
1539873184211943426,https://twitter.com/Ramnath54337478/status/1539873184211943426,Thu Jun 23 07:29:11 +0000 2022,2022-06-23 07:29:11+00:00,Ramnath54337478,"#ImmortalGodKabir
कबीरजीको हातमा हतकडी लगाएर खुट्टामा बेडी तथा घाटीमा तौक लगाएर कबीर साहेबजीलाई मार्ने कुचेष्टा गरे कबीर साहेब जीको पानीमाथि चाकलमाडी लगाएर बसि रहनु भयो डुब्नु भएन ।
Sant Rampal Ji Maharaj https://t.co/FqHb2vSggg",retweet,,ImmortalGodKabir,,,571,,,,ne,,,0,1539442825754193920,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1257640671646674947,Tue May 05 12:00:07 +0000 2020,False,यथार्थ भक्ति की जानकारी के लिए देखें साधना टीवी 7:30 pm,97186,733,28,0,,Ramnathyadav,98240,,,False
1539873216386289665,https://twitter.com/rabingiri/status/1539873216386289665,Thu Jun 23 07:29:18 +0000 2022,2022-06-23 07:29:18+00:00,rabingiri,"‘लाखौंका लागि उजाड छ यो देश, मुठ्ठी भरलाई त स्वर्ग छ’ जेबी टुहुरेले उहिल्यै यही गाएथें। 

व्यवस्था बदलियो तर अवस्था उही छ। एउटा प्रमाण यहाँ छ-
 
हिमालकाे असार अंककाे आवरण कथा @sagarb1996",quote,,,,https://twitter.com/i/web/status/1539873216386289665,0,,,,ne,,,0,1539487807135133696,sagarb1996,748779121241563136,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",263540524,Thu Mar 10 07:04:55 +0000 2011,False,"Editor, Himal Khabarpatrika",3289,1861,916,13,Nepal,Rabin Giri,4144,,,False
1539873527813132289,https://twitter.com/__shi____zu__ka/status/1539873527813132289,Thu Jun 23 07:30:33 +0000 2022,2022-06-23 07:30:33+00:00,__shi____zu__ka,गजब बेज्जती 😂😂😂😂😂,retweet,,,,,4,,,,ne,,,0,1539870124802555906,Jh09__D09___99,1529919747428495360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523466406167162881,Mon May 09 00:54:50 +0000 2022,False,,870,196,141,0,,𝑺𝒉𝑰𝒁𝒖,546,,,False
