id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575720037855289345,https://twitter.com/Manichand123456/status/1575720037855289345,Fri Sep 30 05:31:47 +0000 2022,2022-09-30 05:31:47+00:00,Manichand123456,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।” """,retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575717045278191619,Mishan78882308,1474361637763092481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1321416281476624384,Wed Oct 28 11:40:22 +0000 2020,False,,55720,6937,4441,0,Biratnagar Nepal 🇳🇵🇳🇵,Manichand Shah 🇳🇵,64755,,,False
1575720043425705984,https://twitter.com/suvashacharya/status/1575720043425705984,Fri Sep 30 05:31:48 +0000 2022,2022-09-30 05:31:48+00:00,suvashacharya,"अरूको भन्दा छुट्टै ठूलो कुर्सी, सयौ केजीको ठूलो माला, अगाडि पछाडी सुरक्षा कर्मी, आफ्नो कुरा कसैले नकाट्ने भएसी मात्र आफू ठूलोठालु भएको महसुस गर्ने प्रवृत्ति छ |

यस्ता चरित्र रहेसम्म जनसाधारणको सही आवाज कहिल्यै माथि पुग्दैन !!",original,,,,https://twitter.com/i/web/status/1575720043425705984,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",255802180,Tue Feb 22 02:29:44 +0000 2011,False,"Humanitarian Disaster Mgmt in UN, worked in Africa,Central Asia,Pacific Islands, SE-Asia; 
Byline: Anti-corruption http://facebook.com/suvash.acharya",22295,10376,7210,39,"Ktm, Nepal",Suvash Acharya,10724,,,False
1575720078381060096,https://twitter.com/Padam460817321/status/1575720078381060096,Fri Sep 30 05:31:56 +0000 2022,2022-09-30 05:31:56+00:00,Padam460817321,अबसर्बादि बुख्याचाहरु सहि हो !,quote,,,,,0,,,,ne,,,0,1575471868899110912,MumaRamKhanal,337011759,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1287617227747983361,Mon Jul 27 05:14:21 +0000 2020,False,"I have a dream from the childhood to end poverty from the world. MBS, Former Finance Manager, Currently Cleaner.",15779,1382,538,5,"Turku, Finland",Jagatpurism.,37821,,,False
1575720089327792128,https://twitter.com/GitaAdh97736167/status/1575720089327792128,Fri Sep 30 05:31:59 +0000 2022,2022-09-30 05:31:59+00:00,GitaAdh97736167,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575715205367361536,dasi_shusila,1552963621667614720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1212034635451879424,Tue Dec 31 15:36:21 +0000 2019,False,"Sat sahib ji🇳🇵🙏ऐसा निर्मल ज्ञान है जो निर्मल करे शरीर
और ज्ञान मंडलीक है चकवे ज्ञान कबीर🙏",93674,1714,474,0,Nepal,🇳🇵🇳🇵Gita Adhikari🇳🇵🇳🇵,103850,,,False
1575720091895070723,https://twitter.com/PartapDas34/status/1575720091895070723,Fri Sep 30 05:32:00 +0000 2022,2022-09-30 05:32:00+00:00,PartapDas34,"भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
#बलिप्रथा_बन्द_गरौँ
Save Animals https://t.co/39Sa1GLnjR",retweet,,,,,11,,,,ne,,,0,1575665715293868032,BipeenFrens,865443380,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555854948956778496,Sat Aug 06 09:55:22 +0000 2022,False,,7058,39,9,0,,Partap Kathariya,7223,,,False
1575720104968323073,https://twitter.com/SaruKc76290328/status/1575720104968323073,Fri Sep 30 05:32:03 +0000 2022,2022-09-30 05:32:03+00:00,SaruKc76290328,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/nMXpk5Zt0u",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575717073548087299,rudra_kaur,1552147134505680897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1368771772900798474,Mon Mar 08 03:53:32 +0000 2021,False,,10226,1470,437,0,,SARU KC,37249,,,False
1575720106566373376,https://twitter.com/PartapDas34/status/1575720106566373376,Fri Sep 30 05:32:03 +0000 2022,2022-09-30 05:32:03+00:00,PartapDas34,"#बलिप्रथा_बन्द_गरौँ

देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

Save Animals https://t.co/F4p7O69Dkp",retweet,,बलिप्रथा_बन्द_गरौँ,,,24,,,,ne,,,0,1575662640181170177,HimaDasi2,1376443537001041925,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555854948956778496,Sat Aug 06 09:55:22 +0000 2022,False,,7059,39,9,0,,Partap Kathariya,7224,,,False
1575720131027607552,https://twitter.com/nepalkhabar/status/1575720131027607552,Fri Sep 30 05:32:09 +0000 2022,2022-09-30 05:32:09+00:00,nepalkhabar,धनकुटाका एमाले नेता राजेन्द्र राईले दिए प्रमुख प्रशासकीय अधिकृतलाई ज्यान मार्ने धम्की https://t.co/DQPC97srqg,original,,,,https://nepalkhabar.com/pradesh1/144625-2022-9-30-11-16-20,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1307581184814149633,Sun Sep 20 07:24:07 +0000 2020,False,"Nepalkhabar brings you news, features and analysis from Nepal and the world.",2,4942,0,31,Kathmandu ,Nepalkhabar,64214,,,False
1575720137197436928,https://twitter.com/prince_pokhara/status/1575720137197436928,Fri Sep 30 05:32:10 +0000 2022,2022-09-30 05:32:10+00:00,prince_pokhara,"महिशसासुर कुनै पापी थिएननन उनी काम आशक्त भएर देवी  लाइ गलत नजर लगाउन 
उनको स्थानमा पुगेका पनी होइनन।आचरण
लाई आधार मान्ने हो भने पनी महिशाशुर इन्द्र 
भन्दा उत्तम चरीत्रका छन सत्ययुग देखी नै वैश्णवी हरुले असुर जाती लाई अपराधीकरण 
गरदै आएका छन # जय गुरु शुक्राचार्य जय महिशासुर",original,,,,https://twitter.com/i/web/status/1575720137197436928,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543225672998735873,Sat Jul 02 13:31:02 +0000 2022,False,"im real, and I hope some of my followers are too",1230,74,358,0,Western pokhara HKO Nepal,prince,955,,,False
1575720137499746304,https://twitter.com/Chandra79899923/status/1575720137499746304,Fri Sep 30 05:32:10 +0000 2022,2022-09-30 05:32:10+00:00,Chandra79899923,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/Zy7t6l8cwL",retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1575672284513071104,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448594175960567809,Thu Oct 14 10:19:10 +0000 2021,False,🇳🇵,15696,884,5001,5,Dumkauli Nawalpur Nepal,Chandrakanta Dhakal🇳🇵8 सेप्टेम्बर सदगुरु अवतरण।,17673,,,False
