id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577248934598414337,https://twitter.com/MandakiniPand13/status/1577248934598414337,Tue Oct 04 10:47:04 +0000 2022,2022-10-04 10:47:04+00:00,MandakiniPand13,आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/AzmbJWKNO8,retweet,,,,,2,,,,ne,,,0,1576928905629351937,santosh74086226,1540528224723030022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564934775059943424,Wed Aug 31 11:15:21 +0000 2022,False,,4134,34,98,0,,Mandakini Pandey,4247,,,False
1577248983059402752,https://twitter.com/Isanjaydas/status/1577248983059402752,Tue Oct 04 10:47:16 +0000 2022,2022-10-04 10:47:16+00:00,Isanjaydas,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/gVAIkKZHhb",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1577065282467549184,SabitraPoudel7,1557275805339639808,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1493217953378336770,Mon Feb 14 13:38:46 +0000 2022,False,KABIR IS SUPREME GOD,28933,1578,2562,0,,sanjay kumar,30304,,,False
1577249085299359746,https://twitter.com/rohi1228J/status/1577249085299359746,Tue Oct 04 10:47:40 +0000 2022,2022-10-04 10:47:40+00:00,rohi1228J,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/TZJvQz9aLQ",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1577249085299359746,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1490205865151918080,Sun Feb 06 06:09:43 +0000 2022,False,Kabir is god,3950,91,134,0,,Rohit,4750,,,False
1577249663954345985,https://twitter.com/AmarDass1234/status/1577249663954345985,Tue Oct 04 10:49:58 +0000 2022,2022-10-04 10:49:58+00:00,AmarDass1234,"#बलिप्रथा_बन्द_गरौँ 
#जीवहत्या_महापाप   पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।अरु प्राणिलाइ पनि आफ्नो सन्तान उत्तिकै प्यारो छ जति बलि दिने मानव को छ।के तपाइँ हरु आफ्नो सन्तान लाई  यसरी नै कसैले बलि दियो भने सहन सक्नु हुन्छ? https://t.co/EKEOeh8Omq",original,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,https://twitter.com/i/web/status/1577249663954345985,0,,,,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1463313247117873153,Wed Nov 24 01:07:58 +0000 2021,False,Amar Dass,77943,465,396,0,,Amar Das,30845,,,False
1577249824818089984,https://twitter.com/uBxQLu7gRt7GFlN/status/1577249824818089984,Tue Oct 04 10:50:36 +0000 2022,2022-10-04 10:50:36+00:00,uBxQLu7gRt7GFlN,"@thakurkc @RabindraMishra @GBBShah @kpsharmaoli @IshwarPokhrel @PradeepgyawaliK @yogesbhattarai @cmprachanda @thapagk @Online_khabar @setopati सारा जनताले चाहेको गणट्तन्त्र रे,गणतन्त्रको टुङ्गो लाउन जनमतसंग्रह गराउन तयार हुने हो ? हिम्मत छ ? बिद्धीमा बिर्को लगाएर बोल जति बोल्छौ तर देश अर्कै संसारमा गाभिएपछी बुद्धीमा लगाएको बिर्को उछिटिने छ । अहिले झोले भएर देश लुट्नेलाई दूध दिने गाईको लात्ती सहने कुरा मान्य नहुन सक्छ ।",reply,,,,https://twitter.com/i/web/status/1577249824818089984,0,thakurkc,1577135755985838080,160172618,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1324905800007970816,Sat Nov 07 02:46:10 +0000 2020,False,,1008,82,233,0,,तेज कार्की,685,,,False
1577249927792455681,https://twitter.com/Niyasha83549325/status/1577249927792455681,Tue Oct 04 10:51:01 +0000 2022,2022-10-04 10:51:01+00:00,Niyasha83549325,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछो, तीन जन्म सुँगुर, ७ जन्म कुखुरो र पशु जुनी हुँदै सर्प, बिच्छी अनेकौं जुनी प्राप्त गरेर कष्ट भोग्नु पर्छ।” पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/WTmRWyIz3R",retweet,,बलिप्रथा_बन्द_गरौँ,,,67,,,,ne,,,0,1575669441345441794,pokhrel_subi,1525348891570622464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353682932884365312,Mon Jan 25 12:35:53 +0000 2021,False,sat sahebji,40100,479,702,0,,Niyasha,41781,,,False
1577250192952242181,https://twitter.com/kamalaT04962977/status/1577250192952242181,Tue Oct 04 10:52:04 +0000 2022,2022-10-04 10:52:04+00:00,kamalaT04962977,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/v535voaQqA",retweet,,बलिप्रथा_बन्द_गरौँ,,,28,,,,ne,,,0,1576951632922783744,manojku77813374,1251839126749343745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1557385980360830976,Wed Aug 10 15:19:34 +0000 2022,False,,3288,85,110,0,,बिमला दासी कपन,3572,,,False
1577250221414764544,https://twitter.com/kamalaT04962977/status/1577250221414764544,Tue Oct 04 10:52:11 +0000 2022,2022-10-04 10:52:11+00:00,kamalaT04962977,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

। https://t.co/giroP2kR9b",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576946488080732162,manojku77813374,1251839126749343745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1557385980360830976,Wed Aug 10 15:19:34 +0000 2022,False,,3304,85,110,0,,बिमला दासी कपन,3589,,,False
1577250421097213953,https://twitter.com/AshaGur70046707/status/1577250421097213953,Tue Oct 04 10:52:58 +0000 2022,2022-10-04 10:52:58+00:00,AshaGur70046707,लौ खत्तम ! 😂,quote,,,,,0,,,,ne,,,0,1576933500233879552,Talk2Kalyan,295705458,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1257950636236083200,Wed May 06 08:29:54 +0000 2020,False,"#लेखाफाट#थोरै कोशिश लेख्ने ,सुन्ने र व्यक्त गर्ने !",151,33,92,0,,Asha नेपाली Gurung,358,,,False
1577250431851380737,https://twitter.com/ShivaDa86736992/status/1577250431851380737,Tue Oct 04 10:53:01 +0000 2022,2022-10-04 10:53:01+00:00,ShivaDa86736992,"#बलिप्रथा_बन्द_गरौँ 
#जीवहत्या_महापाप   पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।अरु प्राणिलाइ पनि आफ्नो सन्तान उत्तिकै प्यारो छ जति बलि दिने मानव को छ।के तपाइँ हरु आफ्नो सन्तान लाई  यसरी नै कसैले बलि दियो भने सहन सक्नु हुन्छ? https://t.co/EKEOeh8Omq",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,,1,,,,ne,,,0,1577249663954345985,AmarDass1234,1463313247117873153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249249593583259648,Sun Apr 12 08:15:02 +0000 2020,False,"🇳🇵सुन्दर देही देखकर, ऊपजत है अनुराग।
चाम ना होता देही पर, तो जीवित खाते काग - कबीर साहेब",65356,3997,1581,0,"नेपाल, काठमाडौं ",Shiva 🇳🇵Kathamandu Nepal.,69117,,,False
