id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1570413550438592512,https://twitter.com/rsdaroga/status/1570413550438592512,Thu Sep 15 14:05:41 +0000 2022,2022-09-15 14:05:41+00:00,rsdaroga,बलात्कारीयो को फाँसी दो,retweet,,,,,1,,,,ne,,,0,1570413148469067779,KamalSh72716323,1455086803128659969,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2721646099,Sun Aug 10 13:26:58 +0000 2014,False,Ex-Manager #RMG_Bank stints #INFANews #NSO_DEA #RUMC #GemWorld #RajasthanPatrikaEnglish 1973- 2018 #MCom #BusinessAdministration #RajasthanUniversity,118566,811,359,1,"Jaipur, Union of India",RadheyShyam BharatJodo,104842,,,False
1570413648845352961,https://twitter.com/Gtmsuresh/status/1570413648845352961,Thu Sep 15 14:06:05 +0000 2022,2022-09-15 14:06:05+00:00,Gtmsuresh,"गेडा लेख्नु भएको रैछ
गेडा देखिरा मैले पनि",quote,,,,,0,,,,ne,,,0,1570398960992546816,sanuwa_,4111856298,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",165185083,Sat Jul 10 21:21:23 +0000 2010,False,so far so good so what,51740,15001,3079,14,Nepal,सुरेश गौतम 'गोठालो',129578,,,False
1570413714721116161,https://twitter.com/sailokaji1/status/1570413714721116161,Thu Sep 15 14:06:21 +0000 2022,2022-09-15 14:06:21+00:00,sailokaji1,@davils_advocate काठ का जन्ता मरेकी जिउदै छन यस्ता आन्दोलनकारीहरुलाइ नेटोकटाइ बालेनलाइ सहयोग गर्नु पर्दैन ।।,reply,,,,,0,davils_advocate,1570386728929882112,95820952,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1256082324292112384,Fri May 01 04:46:04 +0000 2020,False,i am farmer,465,479,2421,0,,Sailo gaaule(रातो दारी),1323,,,False
1570413790201802752,https://twitter.com/FFW_Helper/status/1570413790201802752,Thu Sep 15 14:06:39 +0000 2022,2022-09-15 14:06:39+00:00,FFW_Helper,"[स्थानीय सरकारहरूद्वारा सञ्चालित विदेशी नाविकहरूका लागि आवासीय सुविधाहरू बढाउनुहोस्] कोरियामा माछा मार्ने गाउँहरूले बढ्दो उमेर र शहरी एकाग्रताका कारण जनशक्तिको माग र आपूर्तिमा ठूलो कठिनाइको सामना गरिरहेका छन्। सरकारले माछा मार्ने उद्योगमा जनशक्तिको अभा...

https://t.co/v6ONjUwzLp",original,,,,https://twitter.com/i/web/status/1570413790201802752,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1552116826280456192,Wed Jul 27 02:21:10 +0000 2022,False,I am doing an activity to help foreign workers living in Korea. I strive to bridge the information gap between foreign workers. -_-v,0,2,3,0,Korea,For Foreign Workers in Korea,612,,,False
1570413809155854336,https://twitter.com/rajdhani_live/status/1570413809155854336,Thu Sep 15 14:06:43 +0000 2022,2022-09-15 14:06:43+00:00,rajdhani_live,बागमती सभ्यता एकीकृत विकास समितिलाई सफाई औजार र बिरुवा सुरक्षा जाली सहयोग https://t.co/CO9NRXctUF,original,,,,https://rajdhanilive.com/2022/09/929/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1557761514630955008,Thu Aug 11 16:11:12 +0000 2022,False,"The latest breaking news, analysis and opinion from Nepal and the world on politics, business, sports, entertainment, and much more.",1,5,1,0,"Kathmandu, Nepal",Rajdhani Live,49,,,False
1570413946733219840,https://twitter.com/Bhojraj12030068/status/1570413946733219840,Thu Sep 15 14:07:16 +0000 2022,2022-09-15 14:07:16+00:00,Bhojraj12030068,"#श्राद्ध_गलत_क्रिया

❄️ हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ- https://t.co/bOAwdkzoI0",retweet,,श्राद्ध_गलत_क्रिया,,,14,,,,ne,,,0,1570292007364595712,RenuPandit19,1519597490622074880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249884125420388354,Tue Apr 14 02:16:40 +0000 2020,False,Kabir Is GOD,9038,291,300,0,Nepal,Bhojraj Dass,9344,,,False
1570414018061561857,https://twitter.com/rphitang2/status/1570414018061561857,Thu Sep 15 14:07:33 +0000 2022,2022-09-15 14:07:33+00:00,rphitang2,@db5921 @Parishkar_oli बेइज्जत गराए दाजै ले 😥,reply,,,,,0,db5921,1570413470092505089,723021550493028352,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",946969813523374080,Sat Dec 30 05:02:52 +0000 2017,False,#नाम☝️#पेशा प्रदेशि#follow back 💯 नयाँ नयाँ ठाउँमा घुम्न र#फिल्म हेर्न अति नै मन पर्छ 😍#टुइट खासै लेखिन्न😂follow गरेर अन फलो गर्ने लाई खास ध्यान राखिन्छ,265501,14104,5679,2,नेपाल 🇳🇵❤️,राम प्रसाद 🇳🇵😘😍🙏,300678,,,False
1570414083438182402,https://twitter.com/Rock32600433/status/1570414083438182402,Thu Sep 15 14:07:49 +0000 2022,2022-09-15 14:07:49+00:00,Rock32600433,खात को छेउ म ल्यायेर कुकुर cut हान्नु को मज्जा नै बेग्लै हुन्छ https://t.co/uHi4KyKHtP,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1553978861800460288/pu/img/W8mlDk0A4vhjDYI5.jpg,,199,,,,ne,,False,0,1553978918641668098,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1406036269868613632,Fri Jun 18 23:49:16 +0000 2021,False,,12717,167,3070,0,,Qeen,2818,,,False
1570414163373228035,https://twitter.com/RajaTharu/status/1570414163373228035,Thu Sep 15 14:08:08 +0000 2022,2022-09-15 14:08:08+00:00,RajaTharu,@NepalLive1 बलात्कार त गरेन नि??,reply,,,,,0,NepalLive1,1570356518876483586,883318448016601088,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",412703350,Tue Nov 15 01:42:56 +0000 2011,False,,1194,23,103,0,,Raja Babu Tharu,770,,,False
1570414223695704064,https://twitter.com/Rock32600433/status/1570414223695704064,Thu Sep 15 14:08:22 +0000 2022,2022-09-15 14:08:22+00:00,Rock32600433,रत्नपार्क को भालु को पुति खेलौदै https://t.co/36cNLRC7Am,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1546566024882843649/pu/img/zGokYvow0_635B0n.jpg,,301,,,,ne,,False,0,1546566146060496896,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1406036269868613632,Fri Jun 18 23:49:16 +0000 2021,False,,12717,167,3070,0,,Qeen,2819,,,False
