id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577595553222774785,https://twitter.com/DRanjanaYadav5/status/1577595553222774785,Wed Oct 05 09:44:24 +0000 2022,2022-10-05 09:44:24+00:00,DRanjanaYadav5,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/MPe91DF9Lj",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577590257742401537,GangaDasi11,1428997806446891008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541968772457590784,Wed Jun 29 02:16:32 +0000 2022,False,smile,1609,103,170,0,"New York, USA",Miss Yadav,1669,,,False
1577595614509965312,https://twitter.com/RambinodYadav11/status/1577595614509965312,Wed Oct 05 09:44:39 +0000 2022,2022-10-05 09:44:39+00:00,RambinodYadav11,"#FactsAboutDurga
on Happy Dashain

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/D8ES2fwmIu",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577531012007235585,shivdas_giri,1512732524191305730,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573612919580815360,Sat Sep 24 09:59:12 +0000 2022,False,,2675,19,57,0,,Rambinod Yadav,2652,,,False
1577595615420129280,https://twitter.com/DRanjanaYadav5/status/1577595615420129280,Wed Oct 05 09:44:39 +0000 2022,2022-10-05 09:44:39+00:00,DRanjanaYadav5,"#FactsAboutDurga
Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप https://t.co/oWFhgecsG5",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577590119288410112,VipulMangla10,1568091809401937920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541968772457590784,Wed Jun 29 02:16:32 +0000 2022,False,smile,1612,103,170,0,"New York, USA",Miss Yadav,1672,,,False
1577595725826777088,https://twitter.com/Radha63848957/status/1577595725826777088,Wed Oct 05 09:45:06 +0000 2022,2022-10-05 09:45:06+00:00,Radha63848957,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/JzLQk9RHDw",retweet,,FactsAboutDurga,,,27,,,,ne,,,0,1577482923921461250,Suraj93817523,1353658251317940224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1327960498533404672,Sun Nov 15 13:04:16 +0000 2020,False,kabir is god,25157,309,84,0,,Radha,25616,,,False
1577595831376433153,https://twitter.com/DRanjanaYadav5/status/1577595831376433153,Wed Oct 05 09:45:31 +0000 2022,2022-10-05 09:45:31+00:00,DRanjanaYadav5,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/hdz51n9auk",retweet,,FactsAboutDurga,,,6,,,,ne,,,0,1577589010817777665,GopalGi17410444,1384856213863559170,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541968772457590784,Wed Jun 29 02:16:32 +0000 2022,False,smile,1626,103,170,0,"New York, USA",Miss Yadav,1686,,,False
1577595950276743168,https://twitter.com/RathourDayaram/status/1577595950276743168,Wed Oct 05 09:45:59 +0000 2022,2022-10-05 09:45:59+00:00,RathourDayaram,"#FactsAboutDurga
on Happy Dashain

देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/Ko8DFvtPEX",retweet,,FactsAboutDurga,,,14,,,,ne,,,0,1577540270060498944,jamuna_oli,1538909469207568389,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436882093934477317,Sun Sep 12 02:39:40 +0000 2021,False,𝓛𝓪𝓵𝓱𝓪𝓾𝓪,2328,1952,3695,2,,Dayaram Rathour,3098,,,False
1577595997844172800,https://twitter.com/Madan79253787/status/1577595997844172800,Wed Oct 05 09:46:10 +0000 2022,2022-10-05 09:46:10+00:00,Madan79253787,"#FactsAboutDurga
on Happy dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/WjbRzqAJ7M",retweet,,FactsAboutDurga,,,10,,,,ne,,,0,1577579908079157248,GopalGi17410444,1384856213863559170,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1559636252,Mon Jul 01 04:31:11 +0000 2013,False,"Conservation Biologist, involved in conservation and use of Agriculture genetic resources for food and agriculture.",42827,417,595,0,"Lalitpur, Nepal",Madan,42440,,,False
1577595997148295169,https://twitter.com/RadhaBhusal1/status/1577595997148295169,Wed Oct 05 09:46:10 +0000 2022,2022-10-05 09:46:10+00:00,RadhaBhusal1,"#FactsAboutDurga
on Happy Dashain 
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/lFrB7kvSgi",original,,FactsAboutDurga,,https://twitter.com/i/web/status/1577595997148295169,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1241637314423488518,Sun Mar 22 08:06:45 +0000 2020,False,जय हो बन्दी छोड़ सतगुरु रामपाल जी महाराज की,94438,1383,1736,1,,Radha Bhusal,46802,,,False
1577596013531238401,https://twitter.com/Dineshjaatboy/status/1577596013531238401,Wed Oct 05 09:46:14 +0000 2022,2022-10-05 09:46:14+00:00,Dineshjaatboy,#क्या_आप_जानते_हैं 👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Xpaomusk3E,retweet,,क्या_आप_जानते_हैं,,,3,,,,ne,,,0,1577502567009222656,KharelSatial,1519542178019962880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1153169330361683968,Mon Jul 22 05:06:07 +0000 2019,False,,164,259,284,0,Sonipat,Dinesh,45200,,,False
1577596020497620992,https://twitter.com/DRanjanaYadav5/status/1577596020497620992,Wed Oct 05 09:46:16 +0000 2022,2022-10-05 09:46:16+00:00,DRanjanaYadav5,"#FactsAboutDurga
on Happy Dashain

देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर  माताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/iBCtLYh5M0",retweet,,FactsAboutDurga,,,4,,,,ne,,,0,1577588313585684480,Sabitra63,1467045999956791296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541968772457590784,Wed Jun 29 02:16:32 +0000 2022,False,smile,1635,103,170,0,"New York, USA",Miss Yadav,1695,,,False
