id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1544576290354737152,https://twitter.com/aneelchapagain/status/1544576290354737152,Wed Jul 06 06:57:39 +0000 2022,2022-07-06 06:57:39+00:00,aneelchapagain,सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो? https://t.co/UBHDkE86hf,retweet,,,,,2,,,,ne,,,0,1544575602774212608,jhomsomjack,769862437264842752,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",286481747,Sat Apr 23 02:54:14 +0000 2011,False,bReAtH iN bReAtH oUt.  ReApEt It ReSt Of The LiFe.,14639,3700,3828,2,"Nepal,Ratnanagar",αɳεεℓ ૮ɦαραɠαเɳ,4736,,,False
1544576383309029377,https://twitter.com/Deep_bista/status/1544576383309029377,Wed Jul 06 06:58:01 +0000 2022,2022-07-06 06:58:01+00:00,Deep_bista,"धनार्जनलाई शेरेले निकाल्दा शेरेले गाँडमा लात् खाने भएरै त नबोल्याहो । कस्लाइ थाछैन र ? 

यि मुजि कांङ्रेसीहरु जनार्दनको मात्र बिरोध किन गर्छन् बे ? भात खाने गर् । भाते कुक्कुर !",retweet,,,,,7,,,,ne,,,0,1544566881104715783,MullaNasaruddin,770537835115929600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",275042617,Thu Mar 31 14:32:15 +0000 2011,False,"a son, a brother, a human",254306,1277,829,2,,Dipak,14187,,,False
1544576391332696064,https://twitter.com/jhomsomjack/status/1544576391332696064,Wed Jul 06 06:58:03 +0000 2022,2022-07-06 06:58:03+00:00,jhomsomjack,@suvashacharya सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो?,reply,,,,https://twitter.com/i/web/status/1544576391332696064,0,suvashacharya,1544574117575540736,255802180,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",769862437264842752,Sun Aug 28 11:41:23 +0000 2016,False,थाहा लिनु जति नै चुनौतीपूर्ण छ थाहा दिनु तेति नै जोखिमपूर्ण हुन्छ।You only know the drop you don´t know the ocean & if you know the ocean still unknown about 🌍,9242,5959,6182,3,Global citizen of universe,डा अथाहा (The joker of the universe),10129,,,False
1544576504171864064,https://twitter.com/GThapa25/status/1544576504171864064,Wed Jul 06 06:58:30 +0000 2022,2022-07-06 06:58:30+00:00,GThapa25,अर्थमन्त्री छाेडुवा साँढे हुन उनलाई परिचालन गर्ने हैसियत प्रधानमन्त्री संङ्ग छैन अरे । हत्तेरीका......,retweet,,,,,99,,,,ne,,,0,1543994839909691394,BikashC92048953,1163057203244228609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1099698633006608385,Sun Feb 24 15:52:40 +0000 2019,False,Birth date:SEP.30,186290,10763,9086,2,"(प्रदेश-१उदयपुर,बेलटार)",गोविन्दकुमार थापा,61859,,,False
1544576540054372353,https://twitter.com/jhomsomjack/status/1544576540054372353,Wed Jul 06 06:58:38 +0000 2022,2022-07-06 06:58:38+00:00,jhomsomjack,सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो? https://t.co/UBHDkE86hf,retweet,,,,,2,,,,ne,,,0,1544575602774212608,jhomsomjack,769862437264842752,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",769862437264842752,Sun Aug 28 11:41:23 +0000 2016,False,थाहा लिनु जति नै चुनौतीपूर्ण छ थाहा दिनु तेति नै जोखिमपूर्ण हुन्छ।You only know the drop you don´t know the ocean & if you know the ocean still unknown about 🌍,9242,5959,6182,3,Global citizen of universe,डा अथाहा (The joker of the universe),10130,,,False
1544576641816567815,https://twitter.com/jhomsomjack/status/1544576641816567815,Wed Jul 06 06:59:02 +0000 2022,2022-07-06 06:59:02+00:00,jhomsomjack,सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो?,reply,,,,https://twitter.com/i/web/status/1544576641816567815,0,jhomsomjack,1544550585571344385,769862437264842752,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",769862437264842752,Sun Aug 28 11:41:23 +0000 2016,False,थाहा लिनु जति नै चुनौतीपूर्ण छ थाहा दिनु तेति नै जोखिमपूर्ण हुन्छ।You only know the drop you don´t know the ocean & if you know the ocean still unknown about 🌍,9242,5959,6182,3,Global citizen of universe,डा अथाहा (The joker of the universe),10131,,,False
1544577022403428352,https://twitter.com/kandeldai/status/1544577022403428352,Wed Jul 06 07:00:33 +0000 2022,2022-07-06 07:00:33+00:00,kandeldai,यदि भारतीय ब्यापारी प्रयोग गरेर बजेट बनाइएकै कारण सिसिटिभी फुटेज गायब बनाइएको हो भने बरखास्त वा निलम्बनको माग गरेर मात्रै हुन्छ ? देशद्रोही करार दिएर आजिवन जेल हाल्नुपर्दैन ??,retweet,,,,,71,,,,ne,,,0,1544262111144321025,kumaryadavacha1,3252329094,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",105782763,Sun Jan 17 13:18:29 +0000 2010,False,A literary book publisher & founder.,247707,40996,865,27,"Lisbon, Portugal",Ramesh Kandel,178838,,,False
1544577592975659009,https://twitter.com/TheRisingNepal/status/1544577592975659009,Wed Jul 06 07:02:49 +0000 2022,2022-07-06 07:02:49+00:00,TheRisingNepal,शिकागो गोलीकाण्डः आरोपितले यसअघि पनि दिएका थिए ज्यान मार्ने धम्की https://t.co/C2Pzs2oIwF,original,,,,https://ift.tt/fAug3UR,0,,,,ne,,False,0,,,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",1523870152630374400,Tue May 10 03:39:43 +0000 2022,False,सम्पूर्ण नेपाली समाचारहरु अब एकैठाउँमा !,0,16,222,0,Nepal,The Rising Nepal,1543,,,False
1544577609840861185,https://twitter.com/jhomsomjack/status/1544577609840861185,Wed Jul 06 07:02:53 +0000 2022,2022-07-06 07:02:53+00:00,jhomsomjack,@messy_anjana सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो?,reply,,,,https://twitter.com/i/web/status/1544577609840861185,0,messy_anjana,1544574010310426624,1290265333975023616,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",769862437264842752,Sun Aug 28 11:41:23 +0000 2016,False,थाहा लिनु जति नै चुनौतीपूर्ण छ थाहा दिनु तेति नै जोखिमपूर्ण हुन्छ।You only know the drop you don´t know the ocean & if you know the ocean still unknown about 🌍,9242,5959,6182,3,Global citizen of universe,डा अथाहा (The joker of the universe),10132,,,False
1544577714757275648,https://twitter.com/jhomsomjack/status/1544577714757275648,Wed Jul 06 07:03:18 +0000 2022,2022-07-06 07:03:18+00:00,jhomsomjack,@kcsabin2014 @GThapa25 सबैले अर्थमन्त्री को राजीनामा मागिरहेका छन् ।अर्थमन्त्रीलाई काममा लगाउने दलाल। देउवा को राजीनामा चाहिँ माग्न नपर्ने हो ।कुकुर डुलाउने मालिकले कुकुर ले हगेको गु कुकुर 🐕आफैले सोहर्नुपर्छ की कुकुर मालिकले? गल्ती कसको हो?,reply,,,,https://twitter.com/i/web/status/1544577714757275648,0,kcsabin2014,1544539220844347393,3634841474,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",769862437264842752,Sun Aug 28 11:41:23 +0000 2016,False,थाहा लिनु जति नै चुनौतीपूर्ण छ थाहा दिनु तेति नै जोखिमपूर्ण हुन्छ।You only know the drop you don´t know the ocean & if you know the ocean still unknown about 🌍,9242,5959,6182,3,Global citizen of universe,डा अथाहा (The joker of the universe),10133,,,False
