id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1572775632605696001,https://twitter.com/rkkatuwal12/status/1572775632605696001,Thu Sep 22 02:31:46 +0000 2022,2022-09-22 02:31:46+00:00,rkkatuwal12,"ल बुढा नेताहरु त त्यस्तै हुन् भन्ने थियाे, तर यी भातृ संगठनका युवाहरुकाे पारा देखेर पाेे उदेक लागेर आउंछ !! देउवा, अाेलि र प्रचण्ड भन्दा नि खत्तम भए !!",retweet,,,,,13,,,,ne,,,0,1572736509081694209,SapanaPhuyal,539879275,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2541116815,Mon Jun 02 09:27:08 +0000 2014,False,#Sr_Financial_Accountant #MBS #EMBA_Finance(LBS),87463,5537,2128,2,सुन्दरहरैचा नगरपालीका,राम कुमार कटुवाल,86516,,,False
1572775674670350336,https://twitter.com/Bikramlamsal/status/1572775674670350336,Thu Sep 22 02:31:56 +0000 2022,2022-09-22 02:31:56+00:00,Bikramlamsal,@dahalshivaji जस कस्ले लिने भनेर गरिएको फोहोरी राजनिती हो यो पनि,reply,,,,,0,dahalshivaji,1572765029610692608,128486541,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",99333491,Fri Dec 25 18:08:11 +0000 2009,False,सफल भन्दा असल बन्ने तिर लाग /राजतन्त्रमा बिश्वास गर्ने मान्छे/100% followback,7445,244,744,1,"Bhimad,Tanahun",Bikram Lamsal,1593,,,False
1572775689165897729,https://twitter.com/Neupane1Binod/status/1572775689165897729,Thu Sep 22 02:31:59 +0000 2022,2022-09-22 02:31:59+00:00,Neupane1Binod,@prpdaju @ktp_2040 @hello_acharya @deshsanchar1 मेरा श्रीमतीले बुझ्न नसकेको झुकाब तपाइँ बुझ्छौ ! झोले दुनियालाई झोले देख्छ !,reply,,,,,0,prpdaju,1572775205109641216,313660738,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",27144711,Sat Mar 28 01:05:31 +0000 2009,False,"रमाईलो गर्ने ! पढ्ने , लेख्ने - पाठक ! ठट्यौली, विश्लेषण र विवेचना गर्ने ! सबैको जय होस् भन्ने ! बिचार, दृस्टी, विश्लेषण व्यक्तिगत !",193830,39752,17699,25,Kathmandu,Binod Neupane,116745,,,False
1572775966149316608,https://twitter.com/Dangali67/status/1572775966149316608,Thu Sep 22 02:33:05 +0000 2022,2022-09-22 02:33:05+00:00,Dangali67,@samajbadaayo1 यीनलाई दाइको सरकार पनि आउँछ भन्ने लाग्या रैन छ। नत्र किन कुर्लन्थे होला र? सपोन्सर्ड विद्वान रे छाडा हिँजडाहरु,reply,,,,,0,samajbadaayo1,1572623880916996101,1354758597343895552,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1565662668345987073,Fri Sep 02 11:27:52 +0000 2022,False,No,1369,46,129,0,Earth,Dangali Kanchho,819,,,False
1572776006490128390,https://twitter.com/Mithles53893826/status/1572776006490128390,Thu Sep 22 02:33:15 +0000 2022,2022-09-22 02:33:15+00:00,Mithles53893826,"संविधान विरोधी संघी देशद्रोही
#संविधान_विरोधी_RSS_को_घेरेंगे",retweet,,संविधान_विरोधी_RSS_को_घेरेंगे,,,9,,,,ne,,,0,1572763337557155840,BMoolniwasi,1182344480608751618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1243845990269857792,Sat Mar 28 10:23:23 +0000 2020,False,बहुजन क्रांति मोर्चा जिला संयोजक औरंगाबाद विहार,9786,1835,276,0,,Mithlesh Kumar yadav,12860,,,False
1572776287554637825,https://twitter.com/TikaRamKhanal17/status/1572776287554637825,Thu Sep 22 02:34:22 +0000 2022,2022-09-22 02:34:22+00:00,TikaRamKhanal17,माओवादी गोरिल्लालाई लोकतन्त्र भनेको के थाहा मान्छे मारेर हिंड्नेले राष्ट्रपति विरुद्ध वक्तव्य ?तुरुन्तै पक्राउ गरेर थुन सेना के हेरेर बसेको यस्तो भातमारा लेण्डुपेहरुलाई टुलुटुलु । https://t.co/mXXVt2uOBr,retweet,,,,,17,,,,ne,,,0,1572530131230658568,NetraNepal,1564743632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1024348949207891969,Tue Jul 31 17:39:55 +0000 2018,False,बायो बनाउदै छु बनिसके पछि लेखौला।,11008,3601,3622,1,,राते काइलो,6373,,,False
1572776319833997312,https://twitter.com/NewsMbt/status/1572776319833997312,Thu Sep 22 02:34:30 +0000 2022,2022-09-22 02:34:30+00:00,NewsMbt,"संविधान विरोधी संघी देशद्रोही
#संविधान_विरोधी_RSS_को_घेरेंगे",retweet,,संविधान_विरोधी_RSS_को_घेरेंगे,,,11,,,,ne,,,0,1572763337557155840,BMoolniwasi,1182344480608751618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1257331688268427270,Mon May 04 15:30:22 +0000 2020,False,Mvoice is a youtube channel for fight our rights.,5618,356,362,0,"Fatehpur, India",Mvoice,9347,,,False
1572776380416561156,https://twitter.com/BijayLa92916402/status/1572776380416561156,Thu Sep 22 02:34:44 +0000 2022,2022-09-22 02:34:44+00:00,BijayLa92916402,भालु हरु टिकटक लाइब मा पुति देखाउदै । https://t.co/teCgH9ompB,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1571555852057997317/pu/img/EsXdMsejkwcolfk8.jpg,,98,,,,ne,,False,0,1571556009851912193,RajjuBha41,961745530819821568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474385655807373315,Fri Dec 24 14:25:31 +0000 2021,False,आउनु होस रमाउनुहोस,17090,794,571,1,,Bijay,988,,,False
1572776569193766918,https://twitter.com/libangi13/status/1572776569193766918,Thu Sep 22 02:35:29 +0000 2022,2022-09-22 02:35:29+00:00,libangi13,@gbudhathoki खत्तम छ स्थिति,reply,,,,,0,gbudhathoki,1572776342525202433,72485042,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",448746820,Wed Dec 28 09:55:41 +0000 2011,False,"I'm No-One

(Blood: A+)",104104,8144,910,10,SomeWhere Below The Sky,प्रमित लिबाङ्गी 王龙,196609,,,False
1572776705697390594,https://twitter.com/NishanSuchcha/status/1572776705697390594,Thu Sep 22 02:36:02 +0000 2022,2022-09-22 02:36:02+00:00,NishanSuchcha,@Ramesh_kanchho एक एक डिटेल केलाएर बस्या रैछस स ट्राइ मरिसकिस त्यसो भए 🤣,reply,,,,,0,Ramesh_kanchho,1572776432270741504,3288676096,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",317552098,Wed Jun 15 03:08:56 +0000 2011,False,"पत्रकारिता सिक्दै । Sports correspondent @khel_pati 
#journalist #sports

अनि - सामाजिक संजाल रमाईलोको लागि :) धन्यवाद !",41967,1708,762,10,Nepal,Nishan,48265,,,False
1572776711401639936,https://twitter.com/benionlinetweet/status/1572776711401639936,Thu Sep 22 02:36:03 +0000 2022,2022-09-22 02:36:03+00:00,benionlinetweet,"पश्चिम म्याग्दीको मालिका गाउँपालिका-४,लामखोराकी ९ बर्षिया बालिका घरभित्र आफ्नै सलले घाँटीमा पासो लगाएर आत्महत्या गरिन्। मंगला गाउँपालिका-५,सिर्कुममा १३ बर्षिय बालकले गोठको भुईतलामा गएर आत्महत्याको बाटो रोजे । कपीकलम, झोला लिएर विद्यालय गए भनेर ढुक्क भएका… https://t.co/o6dl8IM4zw",original,,,,https://twitter.com/i/web/status/1572776711401639936,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",250508838,Fri Feb 11 06:51:06 +0000 2011,False,"the website http://benionline.com.np started on 2006, it's the first web portal from dhaulagiri, currently providing news and events info of dhaulagiri zone",0,1124,37,5,"Beni Bazar, Myagdi",Benionline.com.np,47410,,,False
1572776868788703234,https://twitter.com/prince_pokhara/status/1572776868788703234,Thu Sep 22 02:36:40 +0000 2022,2022-09-22 02:36:40+00:00,prince_pokhara,"नागरिकताको सवालमा हामी गाउले गोठाला 
अबुझको सरल बुझाइ यही हो 

✍️नेपाली हो भने पाइन्छ तर आसामी रोहीङग्या दार्जिलिङे बिहारीको बाउको बिर्ता होइन यो देश। नेपाली मधेसी हो भने पाउनु।पर्दछ नपाए हामी पनि आवाज उठाउछौ

जय नेपाल🙏 रास्ट्रवादी अन-अपोलोजेटिक सनातनी लोपोन्मुख  काङ्ग्रेस",original,,,,https://twitter.com/i/web/status/1572776868788703234,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543225672998735873,Sat Jul 02 13:31:02 +0000 2022,False,"im real, and I hope some of my followers are too",1143,66,345,0,Western pokhara HKO Nepal,prince,849,,,False
1572777000653422598,https://twitter.com/saurabh29011999/status/1572777000653422598,Thu Sep 22 02:37:12 +0000 2022,2022-09-22 02:37:12+00:00,saurabh29011999,"संविधान विरोधी संघी देशद्रोही
#संविधान_विरोधी_RSS_को_घेरेंगे",retweet,,संविधान_विरोधी_RSS_को_घेरेंगे,,,11,,,,ne,,,0,1572763337557155840,BMoolniwasi,1182344480608751618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1195731875441938432,Sat Nov 16 15:54:59 +0000 2019,False,"💙💚 MY EDUCATION FOR MY SOCIETY 🧡💛
#social activist
#भारतीय विद्यार्थी मोर्चा (भंडारा )",6358,1701,814,0,"Tumsar, India",saurabh meshram,9378,,,False
1572777089602035713,https://twitter.com/NextAngle/status/1572777089602035713,Thu Sep 22 02:37:33 +0000 2022,2022-09-22 02:37:33+00:00,NextAngle,"स्वत कार्यान्वयनमा लैजान सुझाब दिने चै अराजक छाडा साडेहरु हुन।जो राष्ट्रपतिको संस्थानै खत्तम गर्न चाहान्छ्न। यस्ताहरुले आफ्नो स्वार्थको लागि के गर्दैनन। यस्ताको सल्लाहा चै मान्नु पर्ने हो यो ठगबन्धन्ले। यति उदण्ड पात्रहरु एउटा रमण श्रेष्ठ, रामनारायण बिडारी जस्ता त होलान।",quote,,,,https://twitter.com/i/web/status/1572777089602035713,0,,,,ne,,,0,1572763294313881600,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1261115211471192064,Fri May 15 02:05:04 +0000 2020,False,सम्पुर्ण ब्रह्माण्ड अलौकिक शक्ति या चेतनाको उपज नभएर विकसित चेतना समेत भौतिक पदार्थ र त्यसमा अन्तर्निहित गतिको उपज हो ✊ ☭#Marxism_Leninism_Maoism_LongLive☭,6126,4085,3683,0,Don't follow me for unfollow.,✊🙏 𝓝𝓮𝔁𝓽 𝓐𝓷𝓰𝓵𝓮 ☭,9965,,,False
1572777111613763585,https://twitter.com/Virtual_Image11/status/1572777111613763585,Thu Sep 22 02:37:38 +0000 2022,2022-09-22 02:37:38+00:00,Virtual_Image11,@AcharyaSarmila बाकी नदेखाइ अंगीकृतलाई राष्ट्रपति बनाउने देउवा कुलङ्गारको चरित्र सबैले बुजेका छन । जे एउटै छ त्यो सारेर ल्याएर एकै थियो हैन हिम्मत भए सबै लिएर आउ । भ्रम छर्छौ ??,reply,,,,https://twitter.com/i/web/status/1572777111613763585,0,AcharyaSarmila,1572597048981196802,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2868780145,Tue Oct 21 10:09:30 +0000 2014,False,यात्रामा रमाउने यात्री । यात्रा पछिको सम्झनामा हराउने सोधार्थी .........trying 2 edit # barca.,1089,227,261,0,ktm,टपरे बाहुन,8271,,,False
1572777325389049857,https://twitter.com/arunparajuli8/status/1572777325389049857,Thu Sep 22 02:38:29 +0000 2022,2022-09-22 02:38:29+00:00,arunparajuli8,@nagarik_news ल यी मधेसी दल पहाड तिर आएर आन्दोलन गरून् त कसरी सिमा कटाउनु पर्छ जनतालाइ थाहा छ,reply,,,,,0,nagarik_news,1572764660839120896,2308483814,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1467708076849434668,Mon Dec 06 04:11:31 +0000 2021,False,"Nothing,",1960,28,156,0,,WHEELS & WINGS,6822,,,False
1572777381332455427,https://twitter.com/Rock61545536/status/1572777381332455427,Thu Sep 22 02:38:43 +0000 2022,2022-09-22 02:38:43+00:00,Rock61545536,नेपाली यो चिक्ने त यस्तरी पो होत wow https://t.co/KTV7GoFAXA,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1572671944708984833/pu/img/ZjFLOeZ2Er4gmrID.jpg,,15,,,,ne,,False,0,1572672096249221120,nepalisexvideo6,1431877382172938244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1490795074816548865,Mon Feb 07 21:10:31 +0000 2022,False,Enjoying life,4380,67,568,0,,Rock,1246,,,False
1572777393387110401,https://twitter.com/Jitpur/status/1572777393387110401,Thu Sep 22 02:38:46 +0000 2022,2022-09-22 02:38:46+00:00,Jitpur,"संविधान नै नमान्ने, कालो दिवस भन्नेहर्ले त यै संविधान अन्तर्गत राज्य दोहनको चाँदी कटाइ गर्दै आउने दिनको लागि र्‍याल चुहाइरहेका छन्, त्यसैले तपैको चिन्ताले ऐतिहासिक ""मुत्र बिसर्जन"" गर्छ, लैंडसन सर !
ढुक्क रहनुस् 😉",quote,,,,https://twitter.com/i/web/status/1572777393387110401,0,,,,ne,,,0,1572775115120857088,jhabadrinath,275665345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",161590993,Thu Jul 01 06:46:32 +0000 2010,False,"यस्मिन् यथा वर्तते यो मनुष्‍य: तस्मिस्‍तथा वर्त्तितव्‍यं स धर्म:। मायाचारो मायया वर्तितव्यः
साध्वाचारः साधुना प्रत्युपेयः ।।",113324,12960,873,0,"Kathmandu, Nepal",Prakash Pyakurel,236263,,,False
1572777573704433664,https://twitter.com/Ashtabakra/status/1572777573704433664,Thu Sep 22 02:39:29 +0000 2022,2022-09-22 02:39:29+00:00,Ashtabakra,@jhabadrinath अलच्छिनी स्त्रीद्वेशी शब्द‌ हो। फिर्ता लिनुस्।,reply,,,,,0,jhabadrinath,1572775115120857088,275665345,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2965009053,Tue Jan 06 22:04:52 +0000 2015,False,"१. फेक! रियल फेक :)
२. आईडेन्टिटि निर्माण गर्न प्रयत्नरत एउटा फेक ह्याण्डल",305,135,313,0,A corner around the globe,नट अ रियल अष्टाबक्र,4143,,,False
1572777995793989632,https://twitter.com/nephuman/status/1572777995793989632,Thu Sep 22 02:41:09 +0000 2022,2022-09-22 02:41:09+00:00,nephuman,@sthapaliya1 अमेरिका हामीभंदा खत्तम रैछ रास्टबादी रैनछ,reply,,,,,0,sthapaliya1,1572608271873363970,720522353860550657,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2537809111,Sat May 31 16:22:37 +0000 2014,False,खोजिरहेको छु आफैलाई,10079,3679,4157,9,Nepal,प्रशान्त,11532,,,False
1572778278720765958,https://twitter.com/Ashtabakra/status/1572778278720765958,Thu Sep 22 02:42:17 +0000 2022,2022-09-22 02:42:17+00:00,Ashtabakra,"@jhabadrinath पहिले जनकपुरमा अपवित्र पारिन् भनेर पुजा लगा थे, स्त्री द्वेशी चरित्र नदेखाम्। राष्ट्रपतिको रुपमा बिरोध गर्ने हो। सोमत सिक्न ढिला हुँदैन।",reply,,,,https://twitter.com/i/web/status/1572778278720765958,0,jhabadrinath,1572777739891126273,275665345,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2965009053,Tue Jan 06 22:04:52 +0000 2015,False,"१. फेक! रियल फेक :)
२. आईडेन्टिटि निर्माण गर्न प्रयत्नरत एउटा फेक ह्याण्डल",305,135,313,0,A corner around the globe,नट अ रियल अष्टाबक्र,4144,,,False
