id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573335175714705408,https://twitter.com/PakWoo18/status/1573335175714705408,Fri Sep 23 15:35:11 +0000 2022,2022-09-23 15:35:11+00:00,PakWoo18,हिजो राती को काम ठकुर्नी सूड्डी संग पुती कती मिठो हो😘😘 https://t.co/onOLVtfTKC,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1434401554329526281/pu/img/FQvJeXkFVCMElkK1.jpg,,858,,,,ne,,False,0,1434401813218791424,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1387396628563197955,Wed Apr 28 13:22:02 +0000 2021,False,,5052,49,68,2,,Pak Woo,2343,,,False
1573335248729145351,https://twitter.com/cyberstore_digi/status/1573335248729145351,Fri Sep 23 15:35:29 +0000 2022,2022-09-23 15:35:29+00:00,cyberstore_digi,"हरीबहादुरको ‘कुन पैसा ?’ भन्ने काइते तर्कलाई माथ खुवाउने गरि नापी विभागले बगिरहेको टुकुचाको नक्सा उर्तान सकिँदैन भनेछन् । 

बालेनको सट्टा मचाँही मेयर थिएँ भने नापी विभागमा डोजर हानेर भोलीपल्ट ‘ओख्खो ! केटाहरूलाई पुरानो बानेश्वर पठाएको नयाँ बानेश्वरकाे भत्काए छन्, सरी !’ भन्थेँ ।",retweet,,,,,227,,,,ne,,,0,1572969202843283459,RaneyTam,329650391,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",802747017755762688,Sun Nov 27 05:32:58 +0000 2016,False,Owner of https://www.cmadhav.com. You can get digital service with us. If you need host or register a website visit http://cyberstore.host.,91,72,44,0,"Lalitpur, Nepal",Madhav Chaurel,228,,,False
1573335276856156161,https://twitter.com/baabajee/status/1573335276856156161,Fri Sep 23 15:35:35 +0000 2022,2022-09-23 15:35:35+00:00,baabajee,@roarer_ @dumrelilu छाडा गाली नदिइस्यो न !😜🤣,reply,,,,,0,roarer_,1573334119907733504,421786377,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",70582944,Tue Sep 01 03:11:00 +0000 2009,False,ताराबाजी लै लै । मामा आए घोडा । माइजु आइन् डोली । पापा ल्याइन् सोली । भुँईमान्छे । घुमन्ते । @IVLP #Fellow #2022,43010,42378,600,56,"Karnali Province, Nepal",बाबाजी,97186,,,False
1573335280668770305,https://twitter.com/Py162686Yadav/status/1573335280668770305,Fri Sep 23 15:35:36 +0000 2022,2022-09-23 15:35:36+00:00,Py162686Yadav,"मार्कण्डेय पुराण अनुसार श्राद्ध क्रिया गर्नुलाई मूर्खको साधना बताइएको छ।
#श्राद्ध_गर्नु_गलत_हो https://t.co/gqdU9n1sQE",retweet,,श्राद्ध_गर्नु_गलत_हो,https://pbs.twimg.com/media/FdTe3YwaAAAsU6j.jpg,,63,,,,ne,,False,0,1573127216061624320,SUNITADASI111,1416498109656440833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543220897040871429,Sat Jul 02 13:12:18 +0000 2022,False,,2374,452,512,0,,Pradip Yadav,9621,,,False
1573335560030408705,https://twitter.com/ya58125012/status/1573335560030408705,Fri Sep 23 15:36:43 +0000 2022,2022-09-23 15:36:43+00:00,ya58125012,"#श्राद्ध_गर्नु_गलत_हो
 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/VQX8QOPPmM",retweet,,श्राद्ध_गर्नु_गलत_हो,,,12,,,,ne,,,0,1573324639811641345,GudiyaK55092773,1559184876573581313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546785558705233920,Tue Jul 12 09:16:51 +0000 2022,False,God has come on earth,3975,33,51,0,,Janaki Yadav,3997,,,False
1573335583556251648,https://twitter.com/PoonamD99263059/status/1573335583556251648,Fri Sep 23 15:36:48 +0000 2022,2022-09-23 15:36:48+00:00,PoonamD99263059,"#श्राद्धगर्नुगलत_हो #श्राद्ध_गर्नु_गलत_हो
गरुड पुराण अनुसार पनि भूत-पूजा वा पितर पूजा यानि श्राद्ध आदि कमर्काण्डलाई मान्यता छैन।पापबाट बच्न र पूर्ण संतको शरणमा जान भनिएको छ।
पवित्र शास्त्र गीता, मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/ZmECQFurri",retweet,,श्राद्धगर्नुगलत_हो श्राद्ध_गर्नु_गलत_हो,,,15,,,,ne,,,0,1573161979782778880,ghanshyamsube12,1457353354963685377,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434864694968213511,Mon Sep 06 13:03:17 +0000 2021,False,,51280,720,406,0,,Poonam Dasi,63823,,,False
1573335614434725891,https://twitter.com/upaalok/status/1573335614434725891,Fri Sep 23 15:36:56 +0000 2022,2022-09-23 15:36:56+00:00,upaalok,"सडकका मंगालका ढलोटे कभरहरु लगायत सार्वजनिक स्थानका धातुजन्य सामान चोरि भै रहेका छन् । केहि समय सबै ""कवाडिकेन्द्र"" तिर छापा मार्ने हैन भन्या  ? 
@NepalPoliceHQ",original,,,,https://twitter.com/i/web/status/1573335614434725891,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",301473182,Thu May 19 14:44:03 +0000 2011,False,"रुन्चेकुनामा बसेर खिचडि पकाउने, सफ्टवेरर  , कम्पुटरे !अचेल नलिखुट्टामा पाता बोक्ने छोरो /65",834,29,130,0,"kathmandu,nepal",उत्तम घिमिरे,615,,,False
1573335732651192321,https://twitter.com/hastajee/status/1573335732651192321,Fri Sep 23 15:37:24 +0000 2022,2022-09-23 15:37:24+00:00,hastajee,यो पुस्तक खोजेर पढ्छु र स्रोत पुस्तकको रुपमा सधैँ साथ राख्छु।,quote,,,,,0,,,,ne,,,0,1573334786357481472,MudbharyPuru,2465605230,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2164225608,Wed Oct 30 06:30:30 +0000 2013,False,"Media / Regional Politics / Education / Social research / Mentoring / Editing / Freedom of Expression / RTI activist.
@ Himalayan Communication Institute, Nepal",1809,7692,2363,21,"Kathmandu, Nepal",Hasta Gurung,14531,,,False
1573335741437992960,https://twitter.com/rajendra_tri/status/1573335741437992960,Fri Sep 23 15:37:26 +0000 2022,2022-09-23 15:37:26+00:00,rajendra_tri,"""भाग्य र समयले ठगेर के भयो त आमा संघर्ष गर्ने शरिर र सपना देख्ने आँखा त अझै जिउदै छन्😓
#शुभ_प्रभात_वंदन 🙏❤️🌷",retweet,,शुभ_प्रभात_वंदन,,,75,,,,ne,,,0,1573098680554786816,arjunsa88001911,1443641207171649550,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3145548421,Thu Apr 09 02:15:07 +0000 2015,False,"त्रिभुवन बिश्वबिध्यालयबाट http://M.sc सकेको  एक असल बेरोजगार  युवा ,,,, खेलकूद धेरै मन पराउने तर कम खेल्ने ब्यक्ति❤FOLLOW me=100%FOLLOW Back",20938,2422,3061,5,Kathmandu ,Raz En Draw,11393,,,False
1573335770630606848,https://twitter.com/nandini_nagda/status/1573335770630606848,Fri Sep 23 15:37:33 +0000 2022,2022-09-23 15:37:33+00:00,nandini_nagda,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/mU8CoX4Xof",retweet,,श्राद्ध_गर्नु_गलत_हो,,,14,,,,ne,,,0,1573158122876973057,urashokjii,829030978056187904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1173913088581521414,Tue Sep 17 10:54:35 +0000 2019,False,Student,16511,770,656,0,"Mathura, India",Nandini Sharma,26979,,,False
