id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576413943559782400,https://twitter.com/KabirajKarki16/status/1576413943559782400,Sun Oct 02 03:29:07 +0000 2022,2022-10-02 03:29:07+00:00,KabirajKarki16,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/GkaKQ4WS4S",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576413514381504512,Lokmayachaudha2,1514436942389149703,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563027609658998785,Fri Aug 26 04:57:15 +0000 2022,False,KABIR IS SUPREME GOD..❣️🙏,9139,339,977,0,Nepal🇳🇵,Kabiraj Karki,6415,,,False
1576413967005626368,https://twitter.com/65BrTnGr/status/1576413967005626368,Sun Oct 02 03:29:12 +0000 2022,2022-10-02 03:29:12+00:00,65BrTnGr,"केवल भोटको सारा समीकरण र जोडघटाउ त्यसैमा छ, कम्तिमा प्रदेश र स्थानीय तहसँग मिलेर लामखुट्टेमात्रै मार्ने अभियान त चलाउन सकिन्छ, प्रधानमन्त्री देउवालाई त श्रीमतीलाई समानुपातिक सांसद बनाउने चटारो छ, स्वास्थ्य मन्त्री कुन दुलोमा गायब छन्?",retweet,,,,,18,,,,ne,,,0,1572767266353324038,sani_sharma1,1018791882678243328,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1361930641776910336,Wed Feb 17 07:01:01 +0000 2021,False,"I will not be sad that my time has
 not come.  I will make time my own.",9523,776,383,0,,Motivation_Toins,17403,,,False
1576413972101705729,https://twitter.com/Lokmayachaudha2/status/1576413972101705729,Sun Oct 02 03:29:13 +0000 2022,2022-10-02 03:29:13+00:00,Lokmayachaudha2,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/j2tjvqtLQz",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1576056395757412353,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514436942389149703,Thu Apr 14 02:55:01 +0000 2022,False,,24887,1148,1612,0,,Lokmayachaudhary,25235,,,False
1576414016846852098,https://twitter.com/65BrTnGr/status/1576414016846852098,Sun Oct 02 03:29:24 +0000 2022,2022-10-02 03:29:24+00:00,65BrTnGr,"न्याय मर्यो भने देश मर्छ, देश मर्यो भने जनता जीउँदै मरेतुल्य हुन्छ, न्याय त्यति बेला मर्छ जब अन्यायले जरा गाडछ!",retweet,,,,,21,,,,ne,,,0,1572590168997236737,sani_sharma2,1150741107765964800,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1361930641776910336,Wed Feb 17 07:01:01 +0000 2021,False,"I will not be sad that my time has
 not come.  I will make time my own.",9527,776,383,0,,Motivation_Toins,17407,,,False
1576414019253989377,https://twitter.com/Lokmayachaudha2/status/1576414019253989377,Sun Oct 02 03:29:25 +0000 2022,2022-10-02 03:29:25+00:00,Lokmayachaudha2,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/0cUK22stF1",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576057755643052033,Hiralal54715569,1572943653273731072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514436942389149703,Thu Apr 14 02:55:01 +0000 2022,False,,24891,1148,1612,0,,Lokmayachaudhary,25239,,,False
1576414032453865472,https://twitter.com/65BrTnGr/status/1576414032453865472,Sun Oct 02 03:29:28 +0000 2022,2022-10-02 03:29:28+00:00,65BrTnGr,"@Madankkharel @Bhismak1962 @Devbartaula @BadriKhanal5 @kcsabin2014 @acharya_susma @hello_acharya @NirmalPrasai5 @SabitaDhimal @55Kthm @GThapa25 @mohanmainali @GtmMoti @funnyguy744 @only_mukhiyaa2 @amrit__FCB लोकतान्त्रिक बिधिले न देश चलाएका छन् न पाटिमा टिकट बितरण गरेका छन् लोकतान्त्रिक विधि नियम संगत भए भ्रष्टाचारि, दलालि र जिउदै आगोमा मान्छे जलाउने ले टिकट पाउने थिएनन् कि हजुर? इमानदारी मान्छे सधैं अोझेलमा छन र अाज यो देशको स्थिति यस्तो अवस्थामा अाईपुगेको हो सायद !",retweet,,,,,18,,,,ne,,,0,1572401677390712833,sani_sharma1,1018791882678243328,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1361930641776910336,Wed Feb 17 07:01:01 +0000 2021,False,"I will not be sad that my time has
 not come.  I will make time my own.",9527,776,383,0,,Motivation_Toins,17408,,,False
1576414133301305346,https://twitter.com/Lokmayachaudha2/status/1576414133301305346,Sun Oct 02 03:29:52 +0000 2022,2022-10-02 03:29:52+00:00,Lokmayachaudha2,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ 
Save Animals https://t.co/pgL9JomFA2",retweet,,,,,15,,,,ne,,,0,1576118470629990402,sunitak46781699,1461990726015746052,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514436942389149703,Thu Apr 14 02:55:01 +0000 2022,False,,24896,1148,1612,0,,Lokmayachaudhary,25244,,,False
1576414157364084736,https://twitter.com/Lokmayachaudha2/status/1576414157364084736,Sun Oct 02 03:29:58 +0000 2022,2022-10-02 03:29:58+00:00,Lokmayachaudha2,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जा",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576055795632201730,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514436942389149703,Thu Apr 14 02:55:01 +0000 2022,False,,24898,1148,1612,0,,Lokmayachaudhary,25246,,,False
1576414163571994625,https://twitter.com/Royal_bishnu/status/1576414163571994625,Sun Oct 02 03:29:59 +0000 2022,2022-10-02 03:29:59+00:00,Royal_bishnu,"यसैगरि राज्यदोहन गर पापी मोरा हो यो देशले जबसम्म यस्ता पिचासरूपी मानव बाँचीरन्छन तब सम्म देश र जनताले ढुक्क संग सास फेर्ने छैन,कति खान सकेका हन्तकालीहरूले #हैट",quote,,,,https://twitter.com/i/web/status/1576414163571994625,0,,,,ne,,,0,1576392045832601600,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2200370082,Sun Nov 17 23:46:23 +0000 2013,False,मेरा विचार कसै प्रति लक्षित नभई आम नागरिको भावना चाहाना संग सम्बन्धित हुनेछन्,14048,5316,4569,3,kailali,Shah_bishnu,7069,,,False
1576414296502067200,https://twitter.com/Parveen47178567/status/1576414296502067200,Sun Oct 02 03:30:31 +0000 2022,2022-10-02 03:30:31+00:00,Parveen47178567,"#बलिप्रथा_बन्द_गरौँ
Nepalese Hindu ! Save Animals before saying Happy Dashain
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जा",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1576055795632201730,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565355189410078720,Thu Sep 01 15:05:41 +0000 2022,False,,3936,368,1961,0,,Parveen Dass,4316,,,False
