id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1541204047641706496,https://twitter.com/Syangjali_kale/status/1541204047641706496,Sun Jun 26 23:37:33 +0000 2022,2022-06-26 23:37:33+00:00,Syangjali_kale,"बोल्ने बानी राम्रो बसाल्नु,
जथाभावी तथा फ़ोहोर कुरा गरेर ठुलो बानी हटाउ।
सम्मान गर्छु यो होईन कि त्यस्तो भाषा आउदैन । 
इज्जत बजारमा बिक्री हुदैन, अरु लाई इज्जत गर्नु आफै इज्जत हुन्छ। दुईवटा हाथ👏ताली बज्ने गर्छ।",retweet,,,,,3,,,,ne,,,0,1541121984515416065,nausadalam87,736829050719768576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,479474,62233,54208,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,363943,,,False
1541204083935088640,https://twitter.com/BeOriginal_0/status/1541204083935088640,Sun Jun 26 23:37:42 +0000 2022,2022-06-26 23:37:42+00:00,BeOriginal_0,"परिवार संग त्यो लड्छ, जस्ले अाफुले मेहनत गर्न सक्दैन र नामर्द छ। भाहिरि संग त्यो लड्छ जस्को हिम्मत छ र मर्द छ।",retweet,,,,,9,,,,ne,,,0,1541083505613934592,Kanxii16786472,1436717483969302530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",313655381,Thu Jun 09 00:41:49 +0000 2011,False,ॐ innocent idiot who trusted everyone  my tweets👉... ( @ocean_of_heart )👇,146837,15730,13846,3,my own kingdom,✍अવિનાશ भટ્ટરાई 🥀,155774,,,False
1541204326357426176,https://twitter.com/NepaliMukti/status/1541204326357426176,Sun Jun 26 23:38:40 +0000 2022,2022-06-26 23:38:40+00:00,NepaliMukti,"#ImmortalGodKabir 
एक पटक कबीर परमेश्वरलाई शेखतकीले खुनी हात्ती द्वारा कुल्चाएर मार्ने योजना बनायो तर जब हात्ती कबीर परमेश्वरको नजिक आयो अनि कबीर परमेश्वरको स्थानमा सिंह देखा पर्यो जसलाई देखेर हात्ती डराएर भाग्यो।",retweet,,ImmortalGodKabir,,,63,,,,ne,,,0,1539423913167716352,RamaDasi7,1220992944032739333,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1444318382090641415,Sat Oct 02 15:09:46 +0000 2021,False,"mukti nath upreti  jagat guru santa rampali maharaj,s followers",4017,497,1285,0,,Nepali Singer Mukti Nath Upreti,4051,,,False
1541205226929041408,https://twitter.com/jaikishan2900/status/1541205226929041408,Sun Jun 26 23:42:14 +0000 2022,2022-06-26 23:42:14+00:00,jaikishan2900,बल्ले बल्ले छक्का 😅,retweet,,,,,8,,,,ne,,,0,1541110424472809472,shabdsar,1172161229512593408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",921346664056549376,Fri Oct 20 12:05:37 +0000 2017,False,"खरी खरी बात कहता हूँ जो मर्जी समजो ।फोलो करने वाले को वापस फोलो बैक मिलेगा।100%फ़ॉलोबैक       
भक्त ज्ञान देणे से बाज आये।आत्मनिर्भर कांग्रेस ने बनाया है।",295361,5137,5643,1,,🌷जैकी दादा जोधपुर 🌷,255184,,,False
1541205383372472321,https://twitter.com/SamirTh84642616/status/1541205383372472321,Sun Jun 26 23:42:52 +0000 2022,2022-06-26 23:42:52+00:00,SamirTh84642616,राईनीको पुति यस्तो हुन्छ। https://t.co/U4769kiMLF,retweet,,,https://pbs.twimg.com/media/FWJarYYXEAIC_iK.jpg,,82,,,,ne,,False,0,1540893726511403009,Nepalikanda2021,1169687414786449409,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1532633722368966657,Fri Jun 03 08:02:50 +0000 2022,False,Sempal,4896,45,715,0,,ramehs thapa,1281,,,False
1541205788613660672,https://twitter.com/rupa80324301/status/1541205788613660672,Sun Jun 26 23:44:28 +0000 2022,2022-06-26 23:44:28+00:00,rupa80324301,"नेपाली काण्ड लाडो चुस्दै मुजि 
भाग ३ https://t.co/HUE7lKwF89",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1517119218780717057/pu/img/CSg7nAeRA2VD-zXz.jpg,,522,,,,ne,,False,0,1517119398242398209,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522527445429243904,Fri May 06 10:44:04 +0000 2022,False,,2007,125,1296,0,,rupa,1075,,,False
1541205849661661186,https://twitter.com/rupa80324301/status/1541205849661661186,Sun Jun 26 23:44:43 +0000 2022,2022-06-26 23:44:43+00:00,rupa80324301,"नेपाली काण्ड लाडो चुस्दै मुजि
भाग २ https://t.co/46qPeFHX52",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1516701066913587200/pu/img/HJYIVLKbzsfRZ85f.jpg,,529,,,,ne,,False,0,1516701235969150978,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522527445429243904,Fri May 06 10:44:04 +0000 2022,False,,2007,125,1296,0,,rupa,1076,,,False
1541205903529099264,https://twitter.com/rupa80324301/status/1541205903529099264,Sun Jun 26 23:44:56 +0000 2022,2022-06-26 23:44:56+00:00,rupa80324301,"नेपाली काण्ड लाडो चुस्दै मुजि 😀
भाग १ https://t.co/L1yFAl4p9R",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1515756081015894026/pu/img/31CLr4wmFR6jf0ht.jpg,,636,,,,ne,,False,0,1515756246472790024,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522527445429243904,Fri May 06 10:44:04 +0000 2022,False,,2007,125,1296,0,,rupa,1077,,,False
1541207941600407552,https://twitter.com/647cceab8c494c4/status/1541207941600407552,Sun Jun 26 23:53:02 +0000 2022,2022-06-26 23:53:02+00:00,647cceab8c494c4,"अहिले सत्ता छोड्दा कोही बर्बराउँछन्, कोही रुन्छन्, कोही वेहोस हुन्छन्। त्यतिबेला राजा चुपचाप निस्किएर गएका थिए, यस्तो केही नौटंकी देखाएनन्। को त्यागी रहेछन्, मूल्याङ्कन गर्नुस्।",retweet,,,,,152,,,,ne,,,0,1541051177420222464,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3305293027,Mon Aug 03 15:01:28 +0000 2015,False,Student,20701,1601,36,2,Nepal,Sagar,12071,,,False
1541208954856165376,https://twitter.com/SujanKh33765431/status/1541208954856165376,Sun Jun 26 23:57:03 +0000 2022,2022-06-26 23:57:03+00:00,SujanKh33765431,२४० बर्षको बिरासतलाई हासीहासी त्याग्ने राजा पनि हाम्रै देशमा छन् अनि ६ महिनाको मन्त्री पद खुस्किदा ह्वाँह्वाँ 😭 रुने नालायक झोले हरु पनि हाम्रै देशमा छन्......🤔 https://t.co/SrtUlS1aXZ,retweet,,,,,64,,,,ne,,,0,1541073814955896832,bhimabish,1954253461,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1396508482816266244,Sun May 23 16:49:23 +0000 2021,False,no nevet,636,29,218,0,,Sujan Kharel,163,,,False
1541209065279348736,https://twitter.com/rupa80324301/status/1541209065279348736,Sun Jun 26 23:57:30 +0000 2022,2022-06-26 23:57:30+00:00,rupa80324301,चितवन भालु को सेक्स भिडियो 🍆🍆🍆🍆🍆 https://t.co/k22YJpXzEv,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1536767388401774592/pu/img/E70JwpcdqJIuiMhR.jpg,,91,,,,ne,,False,0,1536767436497854469,HiralalDangi7,1534232832951853056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522527445429243904,Fri May 06 10:44:04 +0000 2022,False,,2007,125,1299,0,,rupa,1089,,,False
