id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1605060456208441344,https://twitter.com/dhakalnagen/status/1605060456208441344,Tue Dec 20 04:40:07 +0000 2022,2022-12-20 04:40:07+00:00,dhakalnagen,"दलित भन्ने शब्द नेपाली शब्द कोष र संविधानबाट हटाइनु पर्छ ! यो कुराको बहस रवी लामिछाने ज्युले छेडून् ! यो शब्दले सबैलाई अपमानित गरिरहनेछ ! कोटा, आरक्षणको लोभ गर्नु हुन्न ! मान्छे मान्छे एउटै बन्नु पर्छ अब !",retweet,,,,,63,,,,ne,,,0,1605033172735254528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",734052407278080001,Sat May 21 16:05:06 +0000 2016,False,Nagendra dhakal,23419,522,1559,0,Nepal,N ढकाल (माेरङ्ग),20235,,,False
1605060504472674305,https://twitter.com/Gtmsuresh/status/1605060504472674305,Tue Dec 20 04:40:19 +0000 2022,2022-12-20 04:40:19+00:00,Gtmsuresh,"@jhabadrinath दाज्यू ठीक पार्न पर्यो वहाँ लाई
बुझाई पुगेको छैन जस्तो छ आरक्षण बारे",quote,,,,,0,jhabadrinath,,275665345,ne,,,0,1605033172735254528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",165185083,Sat Jul 10 21:21:23 +0000 2010,False,so far so good so what,52716,14973,3120,14,Nepal,सुरेश गौतम 'गोठालो',131509,,,False
1605060545983705089,https://twitter.com/risal_raj/status/1605060545983705089,Tue Dec 20 04:40:29 +0000 2022,2022-12-20 04:40:29+00:00,risal_raj,हिजो महाधिवेशनताका पनि संस्थापन पक्ष ईतरसमूह अहिलेझै उत्तर र दक्षिण फर्केको अवस्था थियो।आन्तरिक बेमेल त्यतिखेर आएर छताछुल्ल भो जतिखेर सभापतिका निमित्त ४जना उम्मेदवार प्रतिष्पर्धामा उभिए।संसदीय दलको चुनावको दौरानमा पनि अवस्था फरक छैन।आखिर बाजी प्रधानमन्त्री देउवाले नै मार्ने न हो।,retweet,,,,,2,,,,ne,,,0,1605043217262850048,bhawana213,1603382692732702720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1197196638806085632,Wed Nov 20 16:55:33 +0000 2019,False,Don’t think what you got from Nation But think what you gave to Nation !!!,17719,579,864,1,Nepal,Buddharaj Risal,11898,,,False
1605060731107299328,https://twitter.com/nirab_argument/status/1605060731107299328,Tue Dec 20 04:41:13 +0000 2022,2022-12-20 04:41:13+00:00,nirab_argument,"नेपाली शब्दकाेष बाट गरिब, गरिबी, पछाैटे, कुरिति, सनक, सन्काह, पागल, स्वाँठ आदि सबै शब्द हटाउन पर्छ । 

Feeling @hark_sampang",quote,,,,https://twitter.com/i/web/status/1605060731107299328,0,,,,ne,,,0,1605037039908696064,hark_sampang,3056033937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",872740017101209600,Thu Jun 08 09:00:09 +0000 2017,False,"Father, Son, Husband, Brother, Lawyer",29490,2123,1456,4,"Chitwan, Kathmandu ",Dank Meme,20997,,,False
1605060734492487680,https://twitter.com/SanuShr36621806/status/1605060734492487680,Tue Dec 20 04:41:14 +0000 2022,2022-12-20 04:41:14+00:00,SanuShr36621806,पार्टीको इज्जत बचाउनुस अधिकार छ भन्दैमा कार्यकर्ता र जनताको भावना माथि खेलबाड नगर्नुस देशले खोजेको जनताले रोजेको मान्छेलाई नेता बनाउनुस । जय नेपाल,original,,,,https://twitter.com/i/web/status/1605060734492487680,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1204317015776714752,Tue Dec 10 08:29:03 +0000 2019,False,Lawyer,4170,917,1637,0,Budhanilkantha,Sanu Shrestha,1388,,,False
1605061213242757122,https://twitter.com/BisuD8/status/1605061213242757122,Tue Dec 20 04:43:08 +0000 2022,2022-12-20 04:43:08+00:00,BisuD8,"दलित शब्द हटाइने हैन बरु हामी सबै दमाई कामी हुन सिकौ ..
द-दयालु
मा-मायालु
ई-ईमान्दार
…
का-कामलाग्ने
मी-मीत्र 
….
कसो होला ?",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1547453530541375488,Thu Jul 14 05:31:01 +0000 2022,False,"|PhDing|Water Management|Irrigation| Water Governance|Agriculture|Sustainability | Rheophilic|
चिया सत्य बाँकी मिथ्या|Alum: @ihedelft @jica_direct |IOE|🇳🇵🇪🇺",4918,188,371,0,Earth,Bishal,1681,,,False
1605061286962028544,https://twitter.com/risal_raj/status/1605061286962028544,Tue Dec 20 04:43:26 +0000 2022,2022-12-20 04:43:26+00:00,risal_raj,हिजो महाधिवेशनताका पनि संस्थापन पक्ष ईतरसमूह अहिलेझै उत्तर र दक्षिण फर्केको अवस्था थियो।आन्तरिक बेमेल त्यतिखेर आएर छताछुल्ल भो जतिखेर सभापतिका निमित्त ४जना उम्मेदवार प्रतिष्पर्धामा उभिए।संसदीय दलको चुनावको दौरानमा पनि अवस्था फरक छैन।आखिर बाजी प्रधानमन्त्री देउवाले नै मार्ने न हो।,retweet,,,,,2,,,,ne,,,0,1605034921709297664,DrDyang,726068263592034304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1197196638806085632,Wed Nov 20 16:55:33 +0000 2019,False,Don’t think what you got from Nation But think what you gave to Nation !!!,17720,579,864,1,Nepal,Buddharaj Risal,11901,,,False
1605061503488446464,https://twitter.com/buda_laxman/status/1605061503488446464,Tue Dec 20 04:44:17 +0000 2022,2022-12-20 04:44:17+00:00,buda_laxman,@hark_sampang बाहुन क्षेत्रि दलित हटे पछि त यि सबै सब्द हट्नु पर्छ हजुर🙏,reply,,,,,0,hark_sampang,1605037039908696064,3056033937,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477191823575568384,Sat Jan 01 08:16:13 +0000 2022,False,,1543,37,248,1,achham nepal,LaXmaN Shalin,35,,,False
1605061507674386432,https://twitter.com/JitendraCShukl1/status/1605061507674386432,Tue Dec 20 04:44:18 +0000 2022,2022-12-20 04:44:18+00:00,JitendraCShukl1,"@agrawalamit0316 @suhailniyazlko @ntushar @TajinderBagga अरे मुर्ख
A",reply,,,,,0,agrawalamit0316,1605060779538948096,1389519081691238402,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",910380565295190017,Wed Sep 20 05:50:15 +0000 2017,False,,3553,95,127,0,,हिंद की आवाज,4577,,,False
1605061671294074880,https://twitter.com/mahendra_tangbe/status/1605061671294074880,Tue Dec 20 04:44:57 +0000 2022,2022-12-20 04:44:57+00:00,mahendra_tangbe,पार्टीको इज्जत बचाउनुस अधिकार छ भन्दैमा कार्यकर्ता र जनताको भावना माथि खेलबाड नगर्नुस देशले खोजेको जनताले रोजेको मान्छेलाई नेता बनाउनुस । जय नेपाल,retweet,,,,,3,,,,ne,,,0,1605060734492487680,SanuShr36621806,1204317015776714752,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",966577544525852672,Thu Feb 22 07:36:59 +0000 2018,False,,7056,136,391,0,"Mustang,Nepal",Mahendra tangbe,5780,,,False
