id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575663276548988928,https://twitter.com/patel1_k/status/1575663276548988928,Fri Sep 30 01:46:14 +0000 2022,2022-09-30 01:46:14+00:00,patel1_k,"पशुको चित्कार
""हामी पनि मानव जस्तै प्राणी हौं। हाम्रो पनि परिवार छ । भगवानले हामीलाई पनि बाँच्न का लागि जन्म दिनुभएको हैन र ? हामीलाई मारेर देवी माता प्रसन्न कसरी हुन्छिन्? के यही मानवता हो? यदि हो भने त हामी पशु बरु दयालु छौँ""
#बलिप्रथा_बन्द_गरौँ https://t.co/sboRQPY37I",retweet,,,,,5,,,,ne,,,0,1575662396709879808,SwatiDR3,1414281950404173830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1310038398845874178,Sun Sep 27 02:08:07 +0000 2020,False,Sat saheb ji 🙏🙏,9842,172,127,0,Nepal,Suman Patel 🇳🇵🇳🇵,10773,,,False
1575663278608748544,https://twitter.com/suren1605/status/1575663278608748544,Fri Sep 30 01:46:14 +0000 2022,2022-09-30 01:46:14+00:00,suren1605,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/Erwl6lxQgE",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1575662911292219392,Mahendr66414952,1434038102574600196,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1674891068,Fri Aug 16 05:29:49 +0000 2013,False,"जीव हमारी जाति है, मानव धर्म हमारा ।
हिन्दु मुसलिम सिक्ख ईसाई, धर्म नहीं कोई न्यारा ।।",94145,5565,6108,0,"Kapilvastu, Nepal ",Surendra Maurya Das,94130,,,False
1575663284703105024,https://twitter.com/KrishnaS_Bhagat/status/1575663284703105024,Fri Sep 30 01:46:16 +0000 2022,2022-09-30 01:46:16+00:00,KrishnaS_Bhagat,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/uiJG4QXA7v",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575663284703105024,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3670091664,Thu Sep 24 12:15:27 +0000 2015,False,visit http://jagatgururampalji.org,18702,3645,4371,0,,Krishna Sundar,20988,,,False
1575663285579366400,https://twitter.com/ParvatiRanabhat/status/1575663285579366400,Fri Sep 30 01:46:16 +0000 2022,2022-09-30 01:46:16+00:00,ParvatiRanabhat,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/lqVT3KM7NX",retweet,,बलिप्रथा_बन्द_गरौँ,,,28,,,,ne,,,0,1575660356223266817,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498938480789192704,Wed Mar 02 08:29:29 +0000 2022,False,Life's good,23762,371,111,0,,Parbati Ranabhat,25560,,,False
1575663287207079938,https://twitter.com/sharma_mundeep/status/1575663287207079938,Fri Sep 30 01:46:16 +0000 2022,2022-09-30 01:46:16+00:00,sharma_mundeep,"*#बलिप्रथा_बन्द_गरौँ* 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/lwQN3imo5K",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575662629833449472,ThakurPrasadD13,1477422722862903296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562254051756036097,Wed Aug 24 01:43:13 +0000 2022,False,,2207,27,41,0,,mundeep sharma,2336,,,False
1575663288217587714,https://twitter.com/Anilsah04245913/status/1575663288217587714,Fri Sep 30 01:46:16 +0000 2022,2022-09-30 01:46:16+00:00,Anilsah04245913,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/v4lYijxWyM",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575662614117425152,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563161789361098753,Fri Aug 26 13:50:28 +0000 2022,False,,2061,231,694,0,,Dass Anil,2251,,,False
1575663292361494529,https://twitter.com/RamaKarki20/status/1575663292361494529,Fri Sep 30 01:46:17 +0000 2022,2022-09-30 01:46:17+00:00,RamaKarki20,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/0YN7mzmGZp",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575662786213920768,BhattaDineash,1505767947830439936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1501048491451170819,Tue Mar 08 04:13:57 +0000 2022,False,,7792,127,75,0,,Rama Karki,8847,,,False
1575663293703761920,https://twitter.com/ShivamG35028890/status/1575663293703761920,Fri Sep 30 01:46:18 +0000 2022,2022-09-30 01:46:18+00:00,ShivamG35028890,"#बलिप्रथा_बन्द_गरौँ
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/Nw6ItKPoGf",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575663293703761920,0,,,,ne,"Ghorahi, Dang",False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1479054915494244355,Thu Jan 06 11:40:01 +0000 2022,False,,7701,281,423,0,,Shivam Gupta,7072,,,False
1575663298669817857,https://twitter.com/SitaBhusal19/status/1575663298669817857,Fri Sep 30 01:46:19 +0000 2022,2022-09-30 01:46:19+00:00,SitaBhusal19,#बलिप्रथा_बन्द_गरौँ पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/LL032Wucxq,retweet,,बलिप्रथा_बन्द_गरौँ,,,32,,,,ne,,,0,1575659192022540289,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565215811022704641,Thu Sep 01 05:51:58 +0000 2022,False,Give knowledge about all,3418,79,97,0,"Nepal,Dang Lamahi-1sundabari",Sita Bhusal,3436,,,False
1575663301870002176,https://twitter.com/sharma_mundeep/status/1575663301870002176,Fri Sep 30 01:46:20 +0000 2022,2022-09-30 01:46:20+00:00,sharma_mundeep,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/2Nzzi84VLj",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575662622749270016,Sudhadasi98,1319542090628354054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562254051756036097,Wed Aug 24 01:43:13 +0000 2022,False,,2208,27,41,0,,mundeep sharma,2337,,,False
