id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576637472104058881,https://twitter.com/kandeldai/status/1576637472104058881,Sun Oct 02 18:17:20 +0000 2022,2022-10-02 18:17:20+00:00,kandeldai,केपी ओलीको प्रतिगमन बिरुद्ध आफ्नै पार्टी टुक्राएर लडेका लोकतन्त्र एक वीर युद्धलाई नाथे २० लाख मात्रै ? यतिले उहाँलाई एक हाप चाउमिन खान पनि पुग्दैन । कम्तिमा २० करोड दिनु पर्थ्यो । उहाँ जस्तो सम्मानित नेतालाई त्यति नाथे थोरै रकम दिई अपमानित गरेकोमा सरकारको घोर भर्सना गर्दछु ।,retweet,,,,,56,,,,ne,,,0,1576413224496660480,BiswarRai,2902331781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",105782763,Sun Jan 17 13:18:29 +0000 2010,False,A literary book publisher & founder.,254861,41822,866,28,"Lisbon, Portugal",Ramesh Kandel,183100,,,False
1576638111685447681,https://twitter.com/suhil81176367/status/1576638111685447681,Sun Oct 02 18:19:53 +0000 2022,2022-10-02 18:19:53+00:00,suhil81176367,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,856,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565584171430559750,Fri Sep 02 06:16:05 +0000 2022,False,,4,27,557,0,,suhil,14,,,False
1576638702935494656,https://twitter.com/riksawala/status/1576638702935494656,Sun Oct 02 18:22:13 +0000 2022,2022-10-02 18:22:13+00:00,riksawala,"@RajBatas लगानीको सुरक्षा छैन नेपालमा, पार्टीका झोले मजदुर संगठनले हड्ताल गरेर राजनीतिक दलले चन्दा मागेर कल कारखाना ध्वस्त बनाउँछन्।
र कुनै बिदेशी कम्पनी आइहाले पनि नेपाली मजदुर मात्र अनिवार्य गरिनुपर्छ।",reply,,,,https://twitter.com/i/web/status/1576638702935494656,0,RajBatas,1576610642748116992,1227797821,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1355462614512332800,Sat Jan 30 10:27:36 +0000 2021,False,संवैधानिक राजसंस्था आजको आवश्यता राजतन्त्र हैन राजसंस्थाको आवश्यकता।,14139,152,589,0,Rickshaw stations ,रिक्सावाला,7459,,,False
1576639744749887488,https://twitter.com/SujanPa62127107/status/1576639744749887488,Sun Oct 02 18:26:22 +0000 2022,2022-10-02 18:26:22+00:00,SujanPa62127107,"नेपालमा बलत्कार कोसिस गर्ने  औंतारिहरु लाई युएई ल्याएर  Lifeguard मा जागिर खुवाईदे सरकार, सालेहरु आफैं सुध्रिन्छन वा फासी मा चड्छन्, टन्टै साफ🤣",original,,,,https://twitter.com/i/web/status/1576639744749887488,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571098553459646464,Sat Sep 17 11:28:27 +0000 2022,False,,0,0,1,0,,Sujan Pariyar,2,,,False
1576640751597129731,https://twitter.com/sarbeshsharma7/status/1576640751597129731,Sun Oct 02 18:30:22 +0000 2022,2022-10-02 18:30:22+00:00,sarbeshsharma7,"मासु र भातमा बिकि देश खोक्रो बनाउने देशद्रोही हरु
आफुलाई कमनिष्ट भन्छन
थुक्क राष्ट्रघाती हरु😡😡",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1259872209646034946,Mon May 11 15:45:26 +0000 2020,False,sarbeshsharma7,37144,3159,3206,0,Nepal,sarbesh Aryal,12509,,,False
1576641185891815424,https://twitter.com/das_kamaldev/status/1576641185891815424,Sun Oct 02 18:32:05 +0000 2022,2022-10-02 18:32:05+00:00,das_kamaldev,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/F1Pc8rkDgh",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576585507269509120,ShikhaG61876064,1475355396189536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527872868222107648,Sat May 21 04:45:00 +0000 2022,False,,1809,41,129,0,Nepal,DAS KAMALDEV,1945,,,False
1576641469242576896,https://twitter.com/2060kali/status/1576641469242576896,Sun Oct 02 18:33:13 +0000 2022,2022-10-02 18:33:13+00:00,2060kali,"८०% मूलवासी मंगोलको नारा वाहियात हो। मुलुकको जनसंख्या एकतिहाई हाराहारी खस (दलित सहित), एकतिहाई जनजाति र एकतिहाई मधेसी हो। कुनैपनि समुदायले देश आफ्नोमात्रै एकलौटी भएजस्तो गर्न जरुरी छैन। राजनीतिमा बाहुनछेत्रीको बर्चस्व रहेको कुरा सत्य हो तर त्यसलाई क्रमिक रुपमा सुधार गर्न सकिन्छ। https://t.co/ElOAVqLD8R",retweet,,,,,74,,,,ne,,,0,1576474213468499968,apligrg,1428646966808834050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",768671296225878016,Thu Aug 25 04:48:13 +0000 2016,False,"🇳🇵 यहाँ अनेक धर्म,जात, थर र घरको हुनुहुँदो रैछ! म नेपाली, घर-नेपाल, धर्म-आध्यात्मिक हो है! अनि सबैलाई सम्मान र माया गर्ने मान्छे!",11995,812,1329,0,पाल्पा Sunwal,काजी🇳🇵️💙,1193,,,False
1576641693335851009,https://twitter.com/suhil81176367/status/1576641693335851009,Sun Oct 02 18:34:06 +0000 2022,2022-10-02 18:34:06+00:00,suhil81176367,थरुनि दिदिको पुति  https://t.co/PhhPnPjSTW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/886735558550093830/pu/img/BQN30etzuqccsMDc.jpg,,753,,,,ne,,False,0,954074777962078219,KabitaMotibhavi,829621839504822272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565584171430559750,Fri Sep 02 06:16:05 +0000 2022,False,,5,27,557,0,,suhil,16,,,False
1576642685632643072,https://twitter.com/kspal_nepal/status/1576642685632643072,Sun Oct 02 18:38:03 +0000 2022,2022-10-02 18:38:03+00:00,kspal_nepal,"""हामी यस्तो विन्दूमा आइपुग्यौँ, जहाँ  पाप-धर्मको अवधारणाले पनि हाम्रो नैतिकतालाई बाँध्न सकेन, कानूनले नि हाम्रो नैतिकतालाई बाँध्न सकेन।""

दुर्गा माताले हामीलाई समाजको त्यो चरित्र बदल्ने शक्ति प्रदान गरून्! दशैँको मंगलमय शुभकामना अर्पण गर्दछु!
पुरा संवाद: https://t.co/3sPfgZNIFH https://t.co/XUcyGjVJRH",retweet,,,,,413,,,,ne,,,0,1576507252340535296,RabindraMishra,361274334,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1245554408,Wed Mar 06 08:09:29 +0000 2013,False,"'CHANGE' is the Goal. Social Media is my weapon. Enriching Journey with RPP, Be a part of Changing  Life, Its Worth it!",7201,1407,1031,3,Nepal,Karan Singh pal / करन सिंह पाल🇳🇵,8326,,,False
1576643554008408065,https://twitter.com/SanaatanNepal/status/1576643554008408065,Sun Oct 02 18:41:30 +0000 2022,2022-10-02 18:41:30+00:00,SanaatanNepal,"मासु र भातमा बिकि देश खोक्रो बनाउने देशद्रोही हरु
आफुलाई कमनिष्ट भन्छन
थुक्क राष्ट्रघाती हरु😡😡",retweet,,,,,4,,,,ne,,,0,1576640751597129731,sarbeshsharma7,1259872209646034946,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1528923077966368768,Tue May 24 02:17:36 +0000 2022,False,न्याय हुन्छ!,2422,90,256,0,"Gaur, Nepal",सनातन नेपाल!,1627,,,False
