id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573302441982164992,https://twitter.com/RenuDas81168705/status/1573302441982164992,Fri Sep 23 13:25:07 +0000 2022,2022-09-23 13:25:07+00:00,RenuDas81168705,"#श्राद्ध_गर्नु_गलत_ हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।

यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/EI6Rh9msBi",retweet,,श्राद्ध_गर्नु_गलत_,,,16,,,,ne,,,0,1573139984328056832,DasDewaka,1212598772259180544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1519246734572257280,Wed Apr 27 09:28:21 +0000 2022,False,सत साहेब,33758,314,476,0,Nepal,Renu shahi,33777,,,False
1573302496097079296,https://twitter.com/BhavaMaya/status/1573302496097079296,Fri Sep 23 13:25:20 +0000 2022,2022-09-23 13:25:20+00:00,BhavaMaya,"#श्राद्ध_गर्नु_गलत_हो
छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/yYhP9h5uYD",retweet,,श्राद्ध_गर्नु_गलत_हो,,,16,,,,ne,,,0,1573126238914609157,HimaDasi2,1376443537001041925,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564516675772649472,Tue Aug 30 07:33:55 +0000 2022,False,,26,68,42,0,,भव माया,11882,,,False
1573302557065478145,https://twitter.com/SarkarNp/status/1573302557065478145,Fri Sep 23 13:25:34 +0000 2022,2022-09-23 13:25:34+00:00,SarkarNp,@narayanwagle तेरो बृहद नागरिक आन्दोलन कता पुग्यो एइ......भारतिय दलाल हरू को भतुवा,reply,,,,,0,narayanwagle,1573235343989837826,198172757,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1538830797985095682,Mon Jun 20 10:27:52 +0000 2022,False,रातो र चन्द्र सूर्य जंगि निशान हाम्रो........याो नै सत्य हो संघियता रूपि लुट तन्त्र मुर्दावाद मुर्दावाद।,3061,121,383,0,Nebraska,@sarkarNp,466,,,False
1573302610274418689,https://twitter.com/ParbrtiD/status/1573302610274418689,Fri Sep 23 13:25:47 +0000 2022,2022-09-23 13:25:47+00:00,ParbrtiD,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/PIOtiGU36d",retweet,,श्राद्ध_गर्नु_गलत_हो,,,12,,,,ne,,,0,1573151821371412480,AnjanaSu1,1457980678578917382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515264072144818177,Sat Apr 16 09:41:31 +0000 2022,False,,32733,141,6,0,,Parbrti Dasi,33165,,,False
1573302873156370432,https://twitter.com/SalimHaider20/status/1573302873156370432,Fri Sep 23 13:26:50 +0000 2022,2022-09-23 13:26:50+00:00,SalimHaider20,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,10679,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1572322286211940366,Tue Sep 20 20:30:39 +0000 2022,False,,0,10,9,0,,Salim Haider,17,,,False
1573302878827347969,https://twitter.com/SaroonDas/status/1573302878827347969,Fri Sep 23 13:26:51 +0000 2022,2022-09-23 13:26:51+00:00,SaroonDas,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/dztbKXGznp",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573301480819662862,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525023046024970240,Fri May 13 08:02:02 +0000 2022,False,,22396,1528,995,0,,Saroon Das,23844,,,False
1573302912637628417,https://twitter.com/lahure99/status/1573302912637628417,Fri Sep 23 13:26:59 +0000 2022,2022-09-23 13:26:59+00:00,lahure99,@timsina_kritika नालायक त सुपर नालायक नै हो नी। भेट्यो भन्दैमा ऐरे गैरेलाई भित्र्याए पछि। 🤣,reply,,,,,0,timsina_kritika,1573185750707081217,1385953041421983751,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1250587361274019845,Thu Apr 16 00:50:56 +0000 2020,False,"People will criticize you, ignore them.
Be Happy all the time. 
Happiness is not out there, it's in you.

         (It's a multi-user account 🌹💐 )",9527,159,203,0,,Sudarsan,4340,,,False
1573302951132676098,https://twitter.com/saroj_sb48/status/1573302951132676098,Fri Sep 23 13:27:08 +0000 2022,2022-09-23 13:27:08+00:00,saroj_sb48,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ- 

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/gowFvasgMm",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573255497373065216,MadanSa89158655,1553334676580073472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573244223553421313,Fri Sep 23 09:34:01 +0000 2022,False,"उत्तम पुरुष: तू अन्य:, परमात्मा इती उदाह्यत, यः लोकत्रयम आविश्य, विभर्ति अव्यय: ईश्वर:",133,1,19,0,Nepal,saroj sb48🇳🇵,462,,,False
1573303001003204608,https://twitter.com/ParbrtiD/status/1573303001003204608,Fri Sep 23 13:27:20 +0000 2022,2022-09-23 13:27:20+00:00,ParbrtiD,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/4mgACfnDOQ",retweet,,श्राद्ध_गर्नु_गलत_हो,,,19,,,,ne,,,0,1573140045070041089,AnitaCh77147506,1398951168319975424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515264072144818177,Sat Apr 16 09:41:31 +0000 2022,False,,32757,141,6,0,,Parbrti Dasi,33189,,,False
1573303012973768704,https://twitter.com/MBLIMBU5/status/1573303012973768704,Fri Sep 23 13:27:23 +0000 2022,2022-09-23 13:27:23+00:00,MBLIMBU5,@gautamjageshwor झोले हरुले यति भन्नू अस्वभाविक होइन,reply,,,,,0,gautamjageshwor,1572984214609620993,1852072356,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1207597091477786624,Thu Dec 19 09:43:32 +0000 2019,False,,12974,329,507,0,,MB LIMBU,4588,,,False
