id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576057383515668480,https://twitter.com/zambia91709959/status/1576057383515668480,Sat Oct 01 03:52:16 +0000 2022,2022-10-01 03:52:16+00:00,zambia91709959,यसरि मेरो लाडो चुसिदिने कोइ छ।भए देखि dm आउनु https://t.co/qSAGDneP2C,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1497628599373152257/pu/img/4hQwaNHUHhR8W8Pg.jpg,,183,,,,ne,,False,0,1497628688518885379,SexyBoy48347258,1251062082792914944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571856657357082625,Mon Sep 19 13:40:55 +0000 2022,False,,1416,9,319,0,,zambia,1417,,,False
1576057389283176453,https://twitter.com/baithanath2/status/1576057389283176453,Sat Oct 01 03:52:17 +0000 2022,2022-10-01 03:52:17+00:00,baithanath2,"@naranJhap @Man72880347 #बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् - ज्ञान गंगा।https://t.co/bXX6T0QzJe",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576046286591381506,RimaDas29497883,1161831418516738049,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438045751330820096,Wed Sep 15 07:43:52 +0000 2021,False,God Kabir,165333,342,3,1,,baithanath,166508,,,False
1576057592379367424,https://twitter.com/DalbirSiwach/status/1576057592379367424,Sat Oct 01 03:53:06 +0000 2022,2022-10-01 03:53:06+00:00,DalbirSiwach,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/SOqyrV4aFm",retweet,,बलिप्रथा_बन्द_गरौँ,,,28,,,,ne,,,0,1575671727706677248,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",895861999787139072,Fri Aug 11 04:18:39 +0000 2017,False,,55636,336,94,0,,Dalbir Siwach,63263,,,False
1576057668799602689,https://twitter.com/DalbirSiwach/status/1576057668799602689,Sat Oct 01 03:53:24 +0000 2022,2022-10-01 03:53:24+00:00,DalbirSiwach,"##बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्।ऽ
Save Animals https://t.co/JNVqzABtu6",retweet,,बलिप्रथा_बन्द_गरौँ,,,17,,,,ne,,,0,1575672487945216001,DashLilaram,1475380330982825984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",895861999787139072,Fri Aug 11 04:18:39 +0000 2017,False,,55639,336,94,0,,Dalbir Siwach,63266,,,False
1576057712823001089,https://twitter.com/chhetri_arpita/status/1576057712823001089,Sat Oct 01 03:53:35 +0000 2022,2022-10-01 03:53:35+00:00,chhetri_arpita,"चुनाबको बेला पार्टी परीवर्तन गर्ने नेता र विरामी श्रीमान छाेडेर पोईला जाने श्रीमती दुवै भरोसा गर्न नमिल्ने अवसरवादी हुन्।
#चेतनाभया
#जयहोस🌹🙏🌹",retweet,,,,,90,,,,ne,,,0,1576001224654004224,Turuplaal,1280435171120930817,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1290531332129304577,Tue Aug 04 06:14:10 +0000 2020,False,"Iam Arpita from Shanischare Jhapa.
MBA(TU) student, huge fan of @cristiano. 

#nepse-girl",16010,8393,2333,2,Jhapa,Arpita Chhetri,9814,,,False
1576057714228494336,https://twitter.com/UmeedNegi/status/1576057714228494336,Sat Oct 01 03:53:35 +0000 2022,2022-10-01 03:53:35+00:00,UmeedNegi,"#बलिप्रथा_बन्द_गरौँ 
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। ✅ https://t.co/CSPpnFlcpR",retweet,,बलिप्रथा_बन्द_गरौँ,,,24,,,,ne,,,0,1575724653473308672,ykCAAKKFme77t4q,1402143025539604481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555363204767023104,Fri Aug 05 01:21:37 +0000 2022,False,Jai Sat Gurudev Rampal ji Maharaj ki🙏,6078,43,87,0,,Negi Umeed Singh,6057,,,False
1576057728551686144,https://twitter.com/ashokma70568706/status/1576057728551686144,Sat Oct 01 03:53:38 +0000 2022,2022-10-01 03:53:38+00:00,ashokma70568706,"@yogesbhattarai #बलिप्रथा_बन्द_गरौँ 
देवी भागवतमा उल्लेख छ, 
""जिउदो पशुलाई मारी पेट भरनेले ६ जन्म खरायो, ६ जन्म माछो, तीन जन्म सुंगुर ६जन्म कुखुरा र पशु जूनी हुदई सर्प, बिच्छी अनेकौ जूनी प्राप्त गरेर कस्ट भोगनूपर्छ।"" अधिक जानकारी को लागी पढनुहोस पुस्तक ज्ञान गंगा https://t.co/VBRvYbl8WB",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575843679914393600,ashokma70568706,1570706545167704066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570706545167704066,Fri Sep 16 09:30:47 +0000 2022,False,,263,32,160,0,,ashok mandal,292,,,False
1576057740543205377,https://twitter.com/LaxmiNiraula9/status/1576057740543205377,Sat Oct 01 03:53:41 +0000 2022,2022-10-01 03:53:41+00:00,LaxmiNiraula9,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/dVvx1ccXUM",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576053962989395968,123Ajitdev,369464520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247534152183767050,Tue Apr 07 14:38:35 +0000 2020,False,,139100,2122,145,0,,Laxmi Niraula,143250,,,False
1576057740866510851,https://twitter.com/Reade__r/status/1576057740866510851,Sat Oct 01 03:53:41 +0000 2022,2022-10-01 03:53:41+00:00,Reade__r,तेरिमा खसी तलाई तातो पानी ख्न्याएर धारे गिलास ले खुर्कदै खरानी बेसार दल्न पर्ने 🤦,retweet,,,,,3,,,,ne,,,0,1180658939723161600,Reade__r,3290458640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3290458640,Fri Jul 24 16:51:25 +0000 2015,False,"Let's go forward together' supporting, emotional, behavioural and learning need.",172701,2923,756,5,Pokhara,Reader,63608,,,False
1576057751855198208,https://twitter.com/LaxmiNiraula9/status/1576057751855198208,Sat Oct 01 03:53:44 +0000 2022,2022-10-01 03:53:44+00:00,LaxmiNiraula9,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/bctZ7O7a3C",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576053516891660288,KaramajitaD,1472529012803059714,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247534152183767050,Tue Apr 07 14:38:35 +0000 2020,False,,139101,2122,145,0,,Laxmi Niraula,143251,,,False
