id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1534490875556147202,https://twitter.com/hyRohini/status/1534490875556147202,Wed Jun 08 11:01:48 +0000 2022,2022-06-08 11:01:48+00:00,hyRohini,कसैको नि लाइक रैनछ / डर लाग्यो लाइक गर्न पनि,quote,,,,,0,,,,ne,,,0,1534490379717836800,dpangenee,496926026,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",367116366,Sat Sep 03 12:11:13 +0000 2011,False,# LAW Graduate (1998-KTM) # Masters in Graphic Design (2012-Sydney) # Student-MIT (System Analysis) # Graphic Designer,111717,2009,1489,27,"Sydney, Australia",ज्ञानी म!,57863,,,False
1534491090690052096,https://twitter.com/fantus8/status/1534491090690052096,Wed Jun 08 11:02:40 +0000 2022,2022-06-08 11:02:40+00:00,fantus8,"@agovinda @Neupane1Binod @maina_maina_ @Shilapatra कांग्रेस तथा अझ विशेषगरी कांग्रेसका युवा राजकुमार, 17भाइ सम्पादकका पालनहार एवं आशाका दियो ,त्रिचन्द्र को बगैँचा देखि कृषि अनुदानको बाख्रा बोका समेत पचाउन सक्ने बलशाली थापा काजिले बालेनलाइ असफल तुल्याउन परिचालित खरानी दस्ताको नाइके चिनौ।निर्वाचित जनप्रतिनिले गरेको सहमतिको बिरोधी https://t.co/2z8NMcMyhf",reply,,,,https://twitter.com/i/web/status/1534491090690052096,0,agovinda,1534453863377702912,65633994,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2705901048,Mon Aug 04 07:14:27 +0000 2014,False,,10277,170,748,0,,rajesh bhandari,3910,,,False
1534491770637062144,https://twitter.com/bishnu_0108/status/1534491770637062144,Wed Jun 08 11:05:22 +0000 2022,2022-06-08 11:05:22+00:00,bishnu_0108,"मुक्तक 

आफै रुवाएर हाँस्न भन्दै छ जिन्दगीले!
जिउँदै मारेर  बाँच्न भन्दै छ जिन्दगीले!! 
हरेक ठक्करले घाइते भएको खुट्टालाई, 
अझै एकपटक भाँच्न भन्दै छ जिन्दगीले!!!

#शुभ_दिनको_कामना_सम्पूर्णमा 🙏🌹❤😍🤗",retweet,,,,,14,,,,ne,,,0,1534394044742307844,SBishwokrma,1414270993829220357,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",895557755330678784,Thu Aug 10 08:09:42 +0000 2017,False,"बिष्णु श्रेष्ठ,
student of chemistry

Live and love till you are alive..",52960,4098,2268,1,"Tanahun, Nepal",विष्णु श्रेष्ठ 💗🇳🇵,21060,,,False
1534492030180954114,https://twitter.com/wrongumpire/status/1534492030180954114,Wed Jun 08 11:06:24 +0000 2022,2022-06-08 11:06:24+00:00,wrongumpire,@ArunDix05471372 @Bhim0li तेरा बाउ चिक्ने रा**का छोरा।,reply,,,,,0,ArunDix05471372,1534360650281009152,1598362686,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1419230805792989203,Sun Jul 25 09:39:44 +0000 2021,False,,69,4,53,0,,SoorMa JhapaLi,74,,,False
1534492333387190272,https://twitter.com/DhungelPuru/status/1534492333387190272,Wed Jun 08 11:07:36 +0000 2022,2022-06-08 11:07:36+00:00,DhungelPuru,"'सड़क मा खाल्डाखुल्डि पुर्न प्रमको निर्देशन,
हत्या, बलात्कार र ठगी को केस मा कारवाही चलाउन प्रम कै निर्देशन',

अहिले,
फोहोर व्यवस्थापन मा पनि प्रम नै बोल्नु पर्ने भए,

अरु मन्त्रालय तथा विभाग हरू खारेज गरीदिए भयो... 😡😡

@DhungelPuru @chghimire",retweet,,,,,3,,,,ne,,,0,1534422614764298241,WhitedwarfU,1157530004315492352,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4201480572,Wed Nov 11 13:04:37 +0000 2015,False,,730060,25769,26306,8,,Purushottam Dhungel,51904,,,False
1534492759553286144,https://twitter.com/DanKatuwal/status/1534492759553286144,Wed Jun 08 11:09:18 +0000 2022,2022-06-08 11:09:18+00:00,DanKatuwal,@Sirjana_Singh फोहोर ब्याबस्थापन भएमा राजनीति कसरी गर्नु हुन्छ कमिसन चाइयो होला नि कांग्रेसका भतुवा हरु अहिले सबैभन्दा भन्दा बढी फोहोर सङ राजनीति गर्दै छन यसको हिसाब अब प्रकासमान लाई चुनावमा हराएर लिनु पर्छ भन्ने लागै छ हामी लाई सबै तिर स्वतन्त्रलाई जिताउ अभियान चलाउ है !!,retweet,,,,,4,,,,ne,,,0,1534474208109301760,PremnidhiN,732249513226706944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",884096023391485956,Sun Jul 09 17:04:52 +0000 2017,False,,115338,6177,5840,2,,Dan katuwal,29574,,,False
1534492850271944706,https://twitter.com/khadga_acharya/status/1534492850271944706,Wed Jun 08 11:09:39 +0000 2022,2022-06-08 11:09:39+00:00,khadga_acharya,कती सम्म निच अनी गिरेका पत्रकार छन नेपाल मा सरकार बदनाम हुन्छ भनेर १८ बर्षको किशोरि लाई प्रहरिले गोली हानेर मार्दा पनि समाचार बन्दैन,retweet,,,,,19,,,,ne,,,0,1534388865728913408,Sumankbhandari,833216912318423040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",950618329139445760,Tue Jan 09 06:40:46 +0000 2018,False,नो निड,124513,7987,8170,2,इटहरीमा ,🇳🇵माइलो🇳🇵,37289,,,False
1534493325113565185,https://twitter.com/AnandaRamPoudel/status/1534493325113565185,Wed Jun 08 11:11:32 +0000 2022,2022-06-08 11:11:32+00:00,AnandaRamPoudel,बन्चरे डाडामा फोहर फाल्न अवरोध गर्नेहरू त्यहॉका स्थानीय बासिनदा नभएका र ती दलाली गर्दै पैसा कुम्ल्याउने दाउमा चर्को होहल्ला गर्ने निहीत स्वार्थी मानिसहरू रहेको बुझिएको छ। बाहिरिया दलालहरू  फोहरलाई कमाउने भॉडो बनाउने फोहरी राजनीतिकर्मीहरूको सबै मिलेर भण्डाफोर गर्नुपर्ने भएको छ। 🇳🇵,retweet,,,,,3,,,,ne,,,0,1534447008479596544,Jack69563842,1251455504590745600,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",306303347,Fri May 27 16:57:01 +0000 2011,False,"बस्तुनिष्ठ भएर, ब्रह्मले देखेको, विवेकले ठहर गरेको, सत्य र न्यायको पक्षमा, अन्यायविरुध्द।",21889,33215,36257,3,Nepal,Ananda Ram Paudel,85866,,,False
1534493474724225025,https://twitter.com/sangeet_1986/status/1534493474724225025,Wed Jun 08 11:12:08 +0000 2022,2022-06-08 11:12:08+00:00,sangeet_1986,बन्चरे डाडामा फोहर फाल्न अवरोध गर्नेहरू त्यहॉका स्थानीय बासिनदा नभएका र ती दलाली गर्दै पैसा कुम्ल्याउने दाउमा चर्को होहल्ला गर्ने निहीत स्वार्थी मानिसहरू रहेको बुझिएको छ। बाहिरिया दलालहरू  फोहरलाई कमाउने भॉडो बनाउने फोहरी राजनीतिकर्मीहरूको सबै मिलेर भण्डाफोर गर्नुपर्ने भएको छ। 🇳🇵,retweet,,,,,4,,,,ne,,,0,1534447008479596544,Jack69563842,1251455504590745600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",381053593,Tue Sep 27 17:28:29 +0000 2011,False,"(नेपाल एक असली हुन्दुस्थान होस भन्ने चाहना)SUPPORTER OF SANATAN HINDU RASTRA NEPAL & INSANE CRICKET ENTHUSIAST.

(FOLLOW BACK GUARANTEE)",99004,2694,4371,1,Nepal,संगीत क्षेत्री (चितवने),35959,,,False
1534493687040086017,https://twitter.com/hyRohini/status/1534493687040086017,Wed Jun 08 11:12:59 +0000 2022,2022-06-08 11:12:59+00:00,hyRohini,हाम्रा गाँडतन्त्रका मसिहाहरुलाई कहिले ज्ञानेन्द्र त कहिले बालेन शाहको भूतले तर्साएरै मार्ने भो,original,,,,,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",367116366,Sat Sep 03 12:11:13 +0000 2011,False,# LAW Graduate (1998-KTM) # Masters in Graphic Design (2012-Sydney) # Student-MIT (System Analysis) # Graphic Designer,111720,2009,1489,27,"Sydney, Australia",ज्ञानी म!,57869,,,False
