id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1608835756038160389,https://twitter.com/Mukeshvijaykota/status/1608835756038160389,Fri Dec 30 14:41:49 +0000 2022,2022-12-30 14:41:49+00:00,Mukeshvijaykota,"कांग्रेस का चरित्र चाटूकारिता का, भ्रष्टचार का- प्रदेश अध्यक्ष श्री @DrSatishPoonia https://t.co/moxRiFecjr",retweet,,,https://pbs.twimg.com/media/FlOV2dSakAYs7IC.jpg,,42,,,,ne,,False,0,1608794265630683138,BJP4Rajasthan,1320141312,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",109831452,Sat Jan 30 12:25:00 +0000 2010,False,"भाजपा ज़िला महामंत्री कोटा शहर,भाजपा प्रदेश कार्यकारिणी सदस्य-प्रवासी प्रकोष्ठ",84009,2275,2020,1,"Kota,Rajasthan,INDIA",Mukesh Vijay,9293,,,False
1608835781589884928,https://twitter.com/saraeja2/status/1608835781589884928,Fri Dec 30 14:41:55 +0000 2022,2022-12-30 14:41:55+00:00,saraeja2,धेरै दिन पछि पिन्की साली को टाइट पुति नि चिकियो https://t.co/88CiJ4we1s,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1539490969263177728/pu/img/jywtJOSciQ2qt_hI.jpg,,1821,,,,ne,,False,0,1539491231319072768,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1509148712437657603,Wed Mar 30 12:41:36 +0000 2022,False,toonardhave,906,93,3544,0,,शराेज,446,,,False
1608835923109908481,https://twitter.com/DearMohanLove_U/status/1608835923109908481,Fri Dec 30 14:42:29 +0000 2022,2022-12-30 14:42:29+00:00,DearMohanLove_U,"डर त अब मलाई  मृत्यु को पनि  छैन 
        कैयौँ पटक जिउदै मरिसकेको छु..!!",retweet,,,,,154,,,,ne,,,0,1605929025343553543,pari509,1106867634266501120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4676674872,Wed Dec 30 06:45:06 +0000 2015,False,"नाम: मोहन,
घर : इटहरी ,
पढाइ: नो कलेज नो नलेज,
स्वभाव : फ्रेन्डली,
फलो गर्नु ब्याक पक्का,
दोस्ती गर्नु चाहेमा DM गर्नु ल,

@MhMhn2",53720,27451,2703,19,Nepal,🔱मोहन 🔱,118848,,,False
1608836164387246083,https://twitter.com/saugat2075/status/1608836164387246083,Fri Dec 30 14:43:26 +0000 2022,2022-12-30 14:43:26+00:00,saugat2075,प्रारम्भ त सम्बन्धको मनबाट नै हुन्छ तर पछि गएर मान्छेहरू दिमाग लगाउन खोज्छन अनि खेल खत्तम ..।✍️😏,retweet,,,,,11,,,,ne,,,0,1608830128204951553,I_amsajjan,1104690651478646785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1320266539367448576,Sun Oct 25 07:31:17 +0000 2020,False,"दुनियाँले पागल भनेर उपनाम दिएको छन्।तिमी बिग्रन सक्छौं मेराे संगत नगर प्रिय😚
मेराे गाेदाम यता छ।⤵️👇️🙏🇳🇵",101980,9844,4139,2,तेह्रथुम नेपाल,परदेशी गणेश 💞,111969,,,False
1608836171098124288,https://twitter.com/Dipendr_s/status/1608836171098124288,Fri Dec 30 14:43:28 +0000 2022,2022-12-30 14:43:28+00:00,Dipendr_s,"छिमेकीलाई चै दलित भनेर नछुने तर गाई खाने विदेशीलाई सुतेको ठाउँमा पुर्याउने अनी दोष चै हिन्दु धर्मलाई दिने ..? 
#pushparajpurush 
#sangatsanskriti 
#sangatashram 
#हाम्रोसंगतकोजयहोस् 
#जयसंगत https://t.co/t8mTBKrnpg",retweet,,,,,28,,,,ne,,,0,1608794847540056067,Pushparajpurush,865992830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3638679016,Sun Sep 13 04:55:34 +0000 2015,False,"हाम्रो देश र पहिचान बचाउनु छ भने, पहिला हाम्रो धर्म र संस्कृति बचाउनु पर्छ ।🕉️🔱

🙏राधे_राधे🙏 हरे_कृष्ण 🙏हरे_शिव ❤️🥀",19893,917,2422,1,Nepal,Dipendra Sharma,9308,,,False
1608836181395111938,https://twitter.com/madhukavreli/status/1608836181395111938,Fri Dec 30 14:43:31 +0000 2022,2022-12-30 14:43:31+00:00,madhukavreli,"छिमेकीलाई चै दलित भनेर नछुने तर गाई खाने विदेशीलाई सुतेको ठाउँमा पुर्याउने अनी दोष चै हिन्दु धर्मलाई दिने ..? 
#pushparajpurush 
#sangatsanskriti 
#sangatashram 
#हाम्रोसंगतकोजयहोस् 
#जयसंगत https://t.co/t8mTBKrnpg",retweet,,,,,28,,,,ne,,,0,1608794847540056067,Pushparajpurush,865992830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",798152085350989825,Mon Nov 14 13:14:20 +0000 2016,False,"positive mind.positive vibes.positive life.






व्यक्ती हैन, व्यक्तित्वको सङ्गत गर्छु !
त्यसैले आज म सङ्ग थोरै आफ्ना छन !!",34169,691,4220,0,Nepal,प्रलय सारन्तिम,1936,,,False
1608837402352832518,https://twitter.com/Ashwinibird123/status/1608837402352832518,Fri Dec 30 14:48:22 +0000 2022,2022-12-30 14:48:22+00:00,Ashwinibird123,@mayabi56 म पनि जिउँदै भएर‌ आँट आको होला नि 😂😂😋,reply,,,,,0,mayabi56,1608835517055107072,1527636827875602433,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2295566132,Fri Jan 17 05:57:35 +0000 2014,False,विहान अबेरसम्म निदाएर सपना देखिरहने कि सबेरै उठेर सपना साकार पार्न लागी पर्ने तपाईंको हातमा छ❤️❤️  DM 🚫❌❌🚫 मन लाग्दी गर्नु है 😂,22342,17000,9116,3,,अश्विनी❣️,11549,,,False
1608838326643232771,https://twitter.com/Shankar84005638/status/1608838326643232771,Fri Dec 30 14:52:02 +0000 2022,2022-12-30 14:52:02+00:00,Shankar84005638,@ptkums भाते निन्द्रा अझै शुरु भयको छैन भयछ भने सुतिन्छ।,reply,,,,,0,ptkums,1608837623539437569,1859560081,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1403954014731919361,Sun Jun 13 05:55:13 +0000 2021,False,"जिन्दगी बकवास हो
बनाउन सके खास हो
नत्र बनवास हो।",30576,752,788,0,,टुप्पी हरायको बाहुन,6247,,,False
1608838878932389889,https://twitter.com/gpl_332/status/1608838878932389889,Fri Dec 30 14:54:14 +0000 2022,2022-12-30 14:54:14+00:00,gpl_332,"⤴️⤴️अरुजस्तै मान्छे हुँ म जवानीले मातिन सक्छु
प्यास बोकेर आएँ भने नडराऊ दुईचार दिन ।

तिम्रा झुठा आरोपहरु सकेसम्म सहेकै छु प्रिय
मानसिक यातना दिँदै नगलाऊ दुईचार दिन ।✍️",retweet,,,,,10,,,,ne,,,0,1608757660974993408,Syangjali_Pk,828200879337529344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3431432380,Wed Aug 19 11:30:19 +0000 2015,False,https://twitter.com/search?q=from%3A%40gpl_332%20-filter%3Areplies&src=typed_query,45193,4265,2806,0,,The Potato🇳🇵,38125,,,False
1608839131400138752,https://twitter.com/tndahal7/status/1608839131400138752,Fri Dec 30 14:55:14 +0000 2022,2022-12-30 14:55:14+00:00,tndahal7,"२०४६देखि नेपाली काँग्रेसले कम्युनिष्ट पार्टी हरूसँग सुरु गरेको साझेदारी,सहकार्य र गठबन्धनको यात्राको समग्रमा समीक्षा हुनुपर्छ।धेरै हदमा काँग्रेसले आफ्नो चरित्र गुमाउदै गयो र कम्युनिष्ट उदयको भर्‍याङ वन्यो। कम्युनिष्टसँगको सङ्गतले यसको उदार लोकतन्त्र प्रतिको अडानमा पनि क्षय भयो।",original,,,,https://twitter.com/i/web/status/1608839131400138752,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1298418523,Mon Mar 25 08:48:43 +0000 2013,False,"Journalist /press freedom fighter/ Free expression/right to information/Public media/Media Law & policy/Open government/civil rights,reformer & liberal.",23688,28423,3232,84,Nepal,Tara Nath Dahal,21502,,,False
