id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577911267247132672,https://twitter.com/DasiSovita/status/1577911267247132672,Thu Oct 06 06:38:56 +0000 2022,2022-10-06 06:38:56+00:00,DasiSovita,"##बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/ufBSiqS0Ry",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1577575871312863232,DharmarajDas17,1487308419975417857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,13310,127,106,0,,Sovita Dasi,13303,,,False
1577911291733512192,https://twitter.com/DasiSovita/status/1577911291733512192,Thu Oct 06 06:39:02 +0000 2022,2022-10-06 06:39:02+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/gAJl8QN8Dy",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1577574180899287040,DharmarajDas17,1487308419975417857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,13312,127,106,0,,Sovita Dasi,13305,,,False
1577911314953179136,https://twitter.com/DasiSovita/status/1577911314953179136,Thu Oct 06 06:39:08 +0000 2022,2022-10-06 06:39:08+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनु.. https://t.co/MD6TixzhJU",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1577509848635568128,jyotiDa01583493,1434042057299927042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,13314,127,106,0,,Sovita Dasi,13307,,,False
1577911356489011201,https://twitter.com/HimalDas7/status/1577911356489011201,Thu Oct 06 06:39:18 +0000 2022,2022-10-06 06:39:18+00:00,HimalDas7,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। जान्नको लागी पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/24zecEVayq",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577806244609302530,Sugawati2,1346779745204072448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1213119745836191744,Fri Jan 03 15:27:49 +0000 2020,False,,66603,2103,1315,0,Hetauda ,Himal Das,79029,,,False
1577911448092565504,https://twitter.com/RajuDaa47462640/status/1577911448092565504,Thu Oct 06 06:39:40 +0000 2022,2022-10-06 06:39:40+00:00,RajuDaa47462640,"#FactsAboutDurga 
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/tleyOVJnBv",retweet,,FactsAboutDurga,,,14,,,,ne,,,0,1577555293910683648,Parisha024,1459553450836914178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562263246580551684,Wed Aug 24 02:19:59 +0000 2022,False,,512,13,13,0,,Raju Daas,514,,,False
1577911473745330176,https://twitter.com/DasiSovita/status/1577911473745330176,Thu Oct 06 06:39:46 +0000 2022,2022-10-06 06:39:46+00:00,DasiSovita,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/eTFW1nBZjw",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1577486398822969344,DharmarajDas17,1487308419975417857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477657795646218240,Sun Jan 02 15:07:38 +0000 2022,False,Sant rampalji maharaj ka dasi,13327,127,106,0,,Sovita Dasi,13320,,,False
1577911473736601600,https://twitter.com/agnishrestha60/status/1577911473736601600,Thu Oct 06 06:39:46 +0000 2022,2022-10-06 06:39:46+00:00,agnishrestha60,@Ashwinibird123 पत्ता लाग्यो भने जिउँदै गाडिन्छु,reply,,,,,0,Ashwinibird123,1577897723210399744,2295566132,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",326672639,Thu Jun 30 09:03:55 +0000 2011,False,"Hard work for knowledge, Not for wealth.",73621,7166,4982,2,"North Carolina, USA",Clear Man,36867,,,False
1577911487829626882,https://twitter.com/JahagirAalam4/status/1577911487829626882,Thu Oct 06 06:39:49 +0000 2022,2022-10-06 06:39:49+00:00,JahagirAalam4,निर्मलाको बलात्कार गरेर हत्या गरेको बेकती लाई पक्राउ गर्न सकेको छैन सबै कुरो सहमति मा भएको लाई बलात्कार गरेको आरोपमा नेपाली राष्ट्रिय क्रिकेट टिमका खेलाडी लाई हतकडी जय हो नेपाल पुलिस😭😭😭😭😭👮👮👮 https://t.co/XtefxRrO0o,original,,,,https://twitter.com/i/web/status/1577911487829626882,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571754198148030466,Mon Sep 19 06:53:33 +0000 2022,False,पुग्नु भन्दा राम्रो यात्रा गर्नु ठीक हो,0,2,100,0,,Jahagir Aalam,33,,,False
1577911535640276992,https://twitter.com/RajuDaa47462640/status/1577911535640276992,Thu Oct 06 06:40:00 +0000 2022,2022-10-06 06:40:00+00:00,RajuDaa47462640,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/rUOAnK1MBs",retweet,,FactsAboutDurga,,,16,,,,ne,,,0,1577563700445081601,SanjayD42658613,1558481700572696576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1562263246580551684,Wed Aug 24 02:19:59 +0000 2022,False,,515,13,13,0,,Raju Daas,517,,,False
1577911587679399937,https://twitter.com/Ushakar45440973/status/1577911587679399937,Thu Oct 06 06:40:13 +0000 2022,2022-10-06 06:40:13+00:00,Ushakar45440973,"हेर्नोस लगभग पचास लाख बीदेशीएका नेपालीले दशै मनाउन घर आऊन पाईएन भनेर घर, परीवार, देश सम्मझदै गर्दा... सरखार चै झलनाल खनाल हरु जस्ता ब्रम्हान्डका भार हरूलाई करोडौ रूपैया  बाड्दैथ्यो..... ! झोले हो भोट थाप्न त तीनर्कै घरमा जान्छौ नी 😋",retweet,,,,,19,,,,ne,,,0,1577797932350201856,Dorievic_,1245609973356187648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",283113,18811,523,4,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,189689,,,False
