id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1538870371352559617,https://twitter.com/ausnepalnews/status/1538870371352559617,Mon Jun 20 13:04:22 +0000 2022,2022-06-20 13:04:22+00:00,ausnepalnews,सौन्दर्य प्रतियोगिताकी किशोरी बलात्कार प्रकरण: मनोज पाण्डे पुर्पक्षका लागि थुनामा - https://t.co/We7ZKWSfu0 https://t.co/qkR2sIDFPy,original,,,https://pbs.twimg.com/media/FVsqcqMWUAAQoWM.jpg,https://ausnepalnews.com/2022/06/93756.html,0,,,,ne,,False,0,,,,"<a href=""http://ausnepalnews.com"" rel=""nofollow"">Aus Nepal News</a>",424657037,Wed Nov 30 01:29:04 +0000 2011,False,The First Digital Newspaper From Australia-Serving Since 2007,46,1198,35,7,Kamalpokhari,Ausnepalnews.com,19064,,,False
1538870391011430400,https://twitter.com/kancho345/status/1538870391011430400,Mon Jun 20 13:04:26 +0000 2022,2022-06-20 13:04:26+00:00,kancho345,थाहा छ दुनिया स्वार्थी छ तर पनि बिस्वास गर्न पुगिहाल्छु ।🌻❣️,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1477261349122043904,Sat Jan 01 12:52:32 +0000 2022,False,आफ्नै मन र दिमागको लडाइमा सहि न्यायाधीश बन्न नसकेको मान्छे म!😕🙃,1455,946,786,0,Nepal,Akash Ghimire,126,,,False
1538870638332416001,https://twitter.com/PalpaShikhar/status/1538870638332416001,Mon Jun 20 13:05:25 +0000 2022,2022-06-20 13:05:25+00:00,PalpaShikhar,"बाबाको इज्जत छोरीको हातमा अनि,
सम्पत्तिको कागज छोराको हातमा ,हो
यहि समाजको हिस्सा हु म।",retweet,,,,,15,,,,ne,,,0,1538857260721795073,anujpnp,1359713200120369159,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360737674554839040,Sat Feb 13 23:48:53 +0000 2021,False,good morning,24072,527,456,0,,Shikhar Palpa,22065,,,False
1538870699615735808,https://twitter.com/ErAshishGtm/status/1538870699615735808,Mon Jun 20 13:05:40 +0000 2022,2022-06-20 13:05:40+00:00,ErAshishGtm,"@Adhiz_Nibas विश्व भर डामाडोल छ 
महङ्गो छ पैसा को भ्यालु घत्दै छ।",reply,,,,,0,Adhiz_Nibas,1538856074823970817,828216056946647042,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",817008838251380736,Thu Jan 05 14:04:21 +0000 2017,False,"𒆜𝐈 𝐚𝐦 𝐚𝐧 𝐜𝐢𝐯𝐢𝐥 𝐞𝐧𝐠𝐢𝐧𝐞𝐞𝐫, 𝐢 𝐰𝐢𝐥𝐥 𝐛𝐮𝐢𝐥𝐝 𝐲𝐨𝐮𝐫 𝐝𝐫𝐞𝐚𝐦 𝐡𝐨𝐮𝐬𝐞 𝐧𝐨𝐭 𝐡𝐨𝐦𝐞. 𒆜",76007,10187,4197,2,घान्द्रुक-Pkr-चितवन-Ktm-बटौलि,👽️𝓔𝓻. 𝓐𝓼𝓱𝓲𝓼𝓱 𝓖𝓪𝓾𝓽𝓪𝓶 ✍️,83652,,,False
1538870725762617345,https://twitter.com/bsudan786/status/1538870725762617345,Mon Jun 20 13:05:46 +0000 2022,2022-06-20 13:05:46+00:00,bsudan786,@JoshanSubash @Jhakri_didi धेरै पढेलेखेको मान्छे को दिमाग खुस्क्यो भने गु खान्छ भन्ने सुनेको थिए आज बिश्वास भयो मन्त्री जस्तो मान्छे ले पनि गरेको तस्बिर राखेर यती सारो गती छाडा काम न गरेको भए हुने । तर मलाई भोजराज सर को घर न बोलाउनु होला है,reply,,,,https://twitter.com/i/web/status/1538870725762617345,0,JoshanSubash,1538869195353772038,3633992000,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",833945940788666368,Tue Feb 21 07:46:21 +0000 2017,False,"proud to be 2 नम्बर प्रदेश
if one day speed kills me
don't cry because I was smiling",26969,107,268,0,nepal madhesh pradesh ,sudan bhattarai,303,,,False
1538870840346808320,https://twitter.com/ADH_RAJAN/status/1538870840346808320,Mon Jun 20 13:06:13 +0000 2022,2022-06-20 13:06:13+00:00,ADH_RAJAN,"@kishorpaudel46 हैन यो केसमा राज्य सुरुबाटै लागिपरेका छन्।

सुरुबाटै राज्यको संरक्षणमा हुन पर्ने बलात्कार पिडित नाबालिगलाई पिडक पक्षले सरकारी वकिललाई बाइपास गरेर बयानकोलागि आफ्नै गाडीमा हालेर ल्याउनु सामान्य विषय हो र?

यहाँ महान्यायाधिवक्ता कार्यालयलाई benefit of doubt दिन मिल्ने अवस्थै छैन।",reply,,,,https://twitter.com/i/web/status/1538870840346808320,0,kishorpaudel46,1538829945212108800,1062238482,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",737928555619704832,Wed Jun 01 08:47:32 +0000 2016,False,जुनेली ग्यांगको स्थायी सदस्य,67681,3347,147,2,"Perth, Western Australia",राजन दादा,51981,,,False
1538870998178467841,https://twitter.com/ramram1hari/status/1538870998178467841,Mon Jun 20 13:06:51 +0000 2022,2022-06-20 13:06:51+00:00,ramram1hari,@kalisarma पापी चाहिँ म होइन 🤣,reply,,,,,0,kalisarma,1538859668004515840,2346742160,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3294752632,Sat May 23 01:37:07 +0000 2015,False,प्रेमको खातिर म अनन्त कालसम्म उसैगरी छट्पटाइ रहनेछु  😍,18187,2448,1956,0,चितवन,अघोरी,30228,,,False
1538871427956240389,https://twitter.com/deepszero/status/1538871427956240389,Mon Jun 20 13:08:33 +0000 2022,2022-06-20 13:08:33+00:00,deepszero,दिन रात दाई दाई खटिएर होला त्यो पानी पाँच पाँच पटक …हामिलाइ भाऊजु गधा सोच्नु हून्छ है,quote,,,,,0,,,,ne,,,0,1538828775664009217,setopati,1307725646,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",117686299,Fri Feb 26 08:29:57 +0000 2010,False,Natural Science! प्राकृतिक विज्ञान! @Neermasi,5638,144,365,0,Lamjung,Deepes Moorti Pantᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,1782,,,False
1538871510898987008,https://twitter.com/NobodyNepalese/status/1538871510898987008,Mon Jun 20 13:08:53 +0000 2022,2022-06-20 13:08:53+00:00,NobodyNepalese,@gauravpkh सही भयो । त्यो पातकी सडियोस् जेलमा ।,reply,,,,,0,gauravpkh,1538849701512232960,2678939388,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478684100466675715,Wed Jan 05 11:06:00 +0000 2022,False,I am Nobody !,2968,87,578,0,,Nobody,1430,,,False
1538871532524830721,https://twitter.com/meghraj_joshi/status/1538871532524830721,Mon Jun 20 13:08:58 +0000 2022,2022-06-20 13:08:58+00:00,meghraj_joshi,@rudrarajpandey झोले बनेर खान सजिलो तर काम गरि खान कठिन मानेर पनि झोले भएका पनि बढि होलान् ।,reply,,,,,0,rudrarajpandey,1538605146514632704,229520963,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2281746687,Tue Jan 14 16:33:20 +0000 2014,False,डोटीको जोरायलमा जन्म ।बसाइ :-धनगढी उ.म.न.पा. वडा ८ कैलाली । पेसा-: शिक्षक(प्रा.वि.),24506,650,694,0,"धनगढी , कैलाली जिल्ला ",मेघराज जोशी(meghraj joshi),4530,,,False
1538871821726253058,https://twitter.com/dearamrit1/status/1538871821726253058,Mon Jun 20 13:10:07 +0000 2022,2022-06-20 13:10:07+00:00,dearamrit1,"“गधा” धोएर न गाई बन्छ न “घोडा”! 
अझ बुढो गधा दौडाएर मात्रै त झन् के बन्ला र ?",retweet,,,,,7,,,,ne,,,0,1538865534682689537,RishikeshRijal,756790304179560448,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",953635594696978432,Wed Jan 17 14:30:18 +0000 2018,False,,49561,554,1338,0,Nepal,Amrit Baniya,8964,,,False
1538872165545943041,https://twitter.com/khiladhakal1989/status/1538872165545943041,Mon Jun 20 13:11:29 +0000 2022,2022-06-20 13:11:29+00:00,khiladhakal1989,सौन्दर्य प्रतियोगिताको नाममा बलात्कार प्रकरणमा पक्राउ परेका मनोज पाण्डे जेल चलान https://t.co/HhH16xtX27,original,,,,https://nawapath.com/detail/1711,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1319899352,Mon Apr 01 08:14:13 +0000 2013,False,"Author/Journalist, Editor in Chief at http://Nawapath.com",756,1337,208,7,Kathmandu,Biratnagar,7884,,,True
