id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546967364939366401,https://twitter.com/Satendr15891194/status/1546967364939366401,Tue Jul 12 21:18:55 +0000 2022,2022-07-12 21:18:55+00:00,Satendr15891194,"#SpecialBooks_OnDipawali।
🪔लक्ष्मीपूजा गरेर धन प्राप्त गर्ने चाहनामा मानिसले विभिन्न क्रिया गर्छन्  जुन क्रममा आगलागि तथा दुर्घटना भएर भएको सम्पति पनि नाश हुन्छ। शास्त्र विपरित साधना मानिस का लागि सदैव दुखको कारण बन्ने गर्छ।अधिक जानकारीको लागि जिउने मार्ग पुस्तक पढ्नुहोस। https://t.co/WOXucu3ack",retweet,,SpecialBooks_OnDipawali,,,28,,,,ne,,,0,1456109848752316422,RupeshVgt,1256050636652756992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194574,469,289,0,,Satendra Singh,206113,,,False
1546967490273505280,https://twitter.com/Satendr15891194/status/1546967490273505280,Tue Jul 12 21:19:25 +0000 2022,2022-07-12 21:19:25+00:00,Satendr15891194,"#SpecialBooks_OnDipawali
गाई,गोरु,काग कुकुर लगायतका पशुपंक्षीलाई मानिसहरु तिहारमापुज्ने गर्छन् जबकि गीता तथा वेदमा केवलएक पूर्ण परमात्मा मात्र पूजाको योग्य हुनुहुन्छ र सतसाधना शास्त्रको आधारमा गर्नुपर्छ भन्ने कुरा उल्लेख छ।शास्त्रविरुद्ध अन्य क्रियाहरु केवल मानिसको दुखका कारण हुन https://t.co/rtiHXiXv6j",retweet,,SpecialBooks_OnDipawali,,,7,,,,ne,,,0,1456114429112635395,Shambhu25246833,1266239835141890052,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194580,469,289,0,,Satendra Singh,206119,,,False
1546967875419656192,https://twitter.com/Satendr15891194/status/1546967875419656192,Tue Jul 12 21:20:57 +0000 2022,2022-07-12 21:20:57+00:00,Satendr15891194,#SpecialBooks_OnDipawali🪔लक्ष्मीपूजा गरेर धन प्राप्त गर्ने चाहनामा मानिसले विभिन्न क्रिया गर्छन्  जुन क्रममा आगलागि तथा दुर्घटना भएर भएको सम्पति पनि नाश हुन्छ। शास्त्र विपरित साधना मानिस का लागि सदैव दुखको कारण बन्ने गर्छ। मानिसले सदभक्तिबाट मात्र सर्वसुख प्राप्त गर्न सक्छ। https://t.co/xWy7T7wvl1,retweet,,SpecialBooks_OnDipawali,,,45,,,,ne,,,0,1456103561440358408,ShivdayalDas4,1352449359552552960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194599,469,289,0,,Satendra Singh,206137,,,False
1546968093724856320,https://twitter.com/Satendr15891194/status/1546968093724856320,Tue Jul 12 21:21:49 +0000 2022,2022-07-12 21:21:49+00:00,Satendr15891194,"#SpecialBooks_OnDipawali।
🪔लक्ष्मीपूजा गरेर धन प्राप्त गर्ने चाहनामा मानिसले विभिन्न क्रिया गर्छन्  जुन क्रममा आगलागि तथा दुर्घटना भएर भएको सम्पति पनि नाश हुन्छ। शास्त्र विपरित साधना मानिस का लागि सदैव दुखको कारण बन्ने गर्छ।अधिक जानकारीको लागि जिउने मार्ग पुस्तक पढ्नुहोस।",retweet,,SpecialBooks_OnDipawali,,,78,,,,ne,,,0,1456113870754353154,UshaDas09901718,1371025884606427141,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194604,469,289,0,,Satendra Singh,206143,,,False
1546968322746462209,https://twitter.com/Satendr15891194/status/1546968322746462209,Tue Jul 12 21:22:44 +0000 2022,2022-07-12 21:22:44+00:00,Satendr15891194,"#SpecialBooks_OnDipawali।
🪔लक्ष्मीपूजा गरेर धन प्राप्त गर्ने चाहनामा मानिसले विभिन्न क्रिया गर्छन्  जुन क्रममा आगलागि तथा दुर्घटना भएर भएको सम्पति पनि नाश हुन्छ। शास्त्र विपरित साधना मानिस का लागि सदैव दुखको कारण बन्ने गर्छ।अधिक जानकारीको लागि जिउने मार्ग पुस्तक पढ्नुहोस।",retweet,,SpecialBooks_OnDipawali,,,15,,,,ne,,,0,1456112953296519173,RituSai89548670,1442073092524687365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194614,469,289,0,,Satendra Singh,206153,,,False
1546968828633968640,https://twitter.com/Satendr15891194/status/1546968828633968640,Tue Jul 12 21:24:44 +0000 2022,2022-07-12 21:24:44+00:00,Satendr15891194,"#SpecialBooks_OnDipawali।
🪔लक्ष्मीपूजा गरेर धन प्राप्त गर्ने चाहनामा मानिसले विभिन्न क्रिया गर्छन्  जुन क्रममा आगलागि तथा दुर्घटना भएर भएको सम्पति पनि नाश हुन्छ। शास्त्र विपरित साधना मानिस का लागि सदैव दुखको कारण बन्ने गर्छ।अधिक जानकारीको लागि जिउने मार्ग पुस्तक पढ्नुहोस। https://t.co/8lPopSW1zQ",retweet,,SpecialBooks_OnDipawali,,,35,,,,ne,,,0,1456103748988637191,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194636,469,289,0,,Satendra Singh,206175,,,False
1546968830697562112,https://twitter.com/Satendr15891194/status/1546968830697562112,Tue Jul 12 21:24:45 +0000 2022,2022-07-12 21:24:45+00:00,Satendr15891194,"#SpecialBooks_OnDipawali
गाई, गोरु, काग कुकुर लगायतका पशुपंक्षीलाई मानिसहरु तिहारमा पुज्ने गर्छन् जबकि गीता तथा वेदमा केवल एक पूर्ण परमात्मा मात्र पूजाको योग्य हुनुहुन्छ र सतसाधना शास्त्रको आधारमा गर्नुपर्छ भन्ने कुरा उल्लेख छ। https://t.co/4DGKxaxGKe 
Laxmi puja",retweet,,SpecialBooks_OnDipawali,,,22,,,,ne,,,0,1456110954853244938,sima_dasi,1143717959426138112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247123028833521664,Mon Apr 06 11:25:22 +0000 2020,False,job,194638,469,289,0,,Satendra Singh,206178,,,False
1546969617918222337,https://twitter.com/4JzdJuPW8OIGNvC/status/1546969617918222337,Tue Jul 12 21:27:52 +0000 2022,2022-07-12 21:27:52+00:00,4JzdJuPW8OIGNvC,"अब श्रीलंकामा जस्तो भाटे कार्वाही गर्नु पर्छ नत्र यी जंगली गुरील्ला, होली वाईन र ""अशक्षम"" को ठगबन्धनले देस डुबायो !",quote,,,,,0,,,,ne,,,0,1546954669506924544,ChhatkuliBabu,850096715512270848,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1371798019063037962,Tue Mar 16 12:18:47 +0000 2021,False,चुच्चे नक्सा प्राण भन्दा प्यारो छ !,14147,320,910,0,,कालापानी-लिपुलेक,33286,,,False
1546974735300698112,https://twitter.com/actorenuka/status/1546974735300698112,Tue Jul 12 21:48:12 +0000 2022,2022-07-12 21:48:12+00:00,actorenuka,"यो पढिसक्नु सानोतिनो आँटले पुग्दैन।

लौ न यो बिषयलाई मूलधारका मिडियाले उठाईदिनुपर्यो 🙏

ईजलाशमा विष पिउने बिनुको बयान,’अपरेशनको घाउ आलै छँदा मलाई पटक पटक बलात्कार गर्थे ! | Diyopost - ओझेलको खबर https://t.co/A4LuLxWKqJ",retweet,,,,,263,,,,ne,,,0,1546709654377738240,gaunkomanchhey,268128144,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1180076140246880256,Fri Oct 04 11:04:27 +0000 2019,False,रङ्गकर्मी Artist🎭️🎬️ she/her  (Actor: theatre/playbacktheatre/screen),658,112,121,0,Nepal🇳🇵,Renuka,112,,,False
1546974976326205445,https://twitter.com/RpCR20/status/1546974976326205445,Tue Jul 12 21:49:10 +0000 2022,2022-07-12 21:49:10+00:00,RpCR20,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,7639,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546203262881349636,Sun Jul 10 18:43:05 +0000 2022,False,💃🥀🥀®©®π🥀🥀💃,18,13,24,0,,💃🥀🥀®£π©®🥀🥀💃,99,,,False
