id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1614506845712048129,https://twitter.com/jalpari1437/status/1614506845712048129,Sun Jan 15 06:16:42 +0000 2023,2023-01-15 06:16:42+00:00,jalpari1437,"मरेपछी त ""एक्लोपन"" को 'स्ट्रेस' ले आत्मा हत्या गर्नेको नि हजारौ मलामी हुन्छन।
कोही चाहिन्छ भने जिउदै हुँदाको लागि चाहिने हुनु पर्छ।",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271031332546605061,Thu Jun 11 10:47:58 +0000 2020,False,"Nature lover,
Social activist,
Novelist,
Follow = 100% Follow Back.",2475,958,422,0,Nepal,❣️♥️🇳🇵🇳🇵जल परी🇳🇵🇳🇵♥️❣️,13505,,,False
1614506873587204096,https://twitter.com/VS__THAPA/status/1614506873587204096,Sun Jan 15 06:16:49 +0000 2023,2023-01-15 06:16:49+00:00,VS__THAPA,"Good morning twitter friend 🙏

शारीरिक कष्ट ले
देह् जलाई।
मानसिक कष्ट ले 
भित्रि यातना दिने गर्दछ।

शुभ माघेसंक्रान्ति 🌷🍬🌷

#विधुर https://t.co/WjtOhyo8PB",retweet,,,,,3,,,,ne,,,0,1614504634671923201,BIDHUR_166,1465599527889653761,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",869066156904255488,Mon May 29 05:41:33 +0000 2017,False,"शान्ति नै मनुष्य को ,
सुरक्षा कबज!
http://Instagram.com/VS__thapa
{If you like the pinned📍 tweet, please like it}",99864,5287,5199,3,Bhairahawa Nepal ,shiva~🚶🇳🇵,29961,,,False
1614506886933663745,https://twitter.com/SinghGorakha/status/1614506886933663745,Sun Jan 15 06:16:52 +0000 2023,2023-01-15 06:16:52+00:00,SinghGorakha,"विद्यार्थी संगठन थोडि शिक्षा क्षेत्रलाई राम्रो बनाउनका लागि हुन् त। ती त क्याम्पसमा खुँडा हान्न, शिक्षक कुट्न, कुर्ची जलाउन, तालाबन्दी गर्न, स्थानीय ठेक्का पट्टामा साझेदार भई गुण्डा परिचालन गर्न, जुलुसमा रेलिङ भाच्न, टायर बाल्न, सरकारी गाडी जलाउन नेताले राखेका पाल्तु कुकुर हुन्। https://t.co/QKYafSVjcP",retweet,,,,,12,,,,ne,,,0,1614359290898419712,bibeksheelgroup,1349492606716293124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4543562418,Sun Dec 13 03:33:17 +0000 2015,False,"Head Teacher at Birendra Aishwarya http://Ma.Vi.Limsa, Jajarkot.",13727,1200,1827,0,Jajarkot ,Gorakha Singh,16059,,,False
1614507114801598467,https://twitter.com/SomShre84218508/status/1614507114801598467,Sun Jan 15 06:17:46 +0000 2023,2023-01-15 06:17:46+00:00,SomShre84218508,@ghimirebhawana9 कुन चाहिँ भालु हो यो,reply,,,,,0,ghimirebhawana9,1613894612913127425,1133942145692254208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1516989628615565312,Thu Apr 21 03:58:27 +0000 2022,False,business,63,32,132,0,,Som Shrestha,12,,,False
1614507115850379265,https://twitter.com/NepaliDiscourse/status/1614507115850379265,Sun Jan 15 06:17:47 +0000 2023,2023-01-15 06:17:47+00:00,NepaliDiscourse,हो हो । त्यो पिलेन बनाउने कम्पनी बन्द गर । कच्चा जहाज बनाएर नेपाली ठ्ग्न बन्द गर । हैन त ?,quote,,,,,0,,,,ne,,,0,1614504916760002563,NirmalPrasai5,1066546124293586944,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1438864735844245511,Fri Sep 17 13:57:55 +0000 2021,False,Fed up with politics. पुरानो खाँता गोल्खाडी ग'च र नयाँ खोल्या ।,15645,605,448,0,मलाया,आकाशवाणी,31456,,,False
1614508932873211904,https://twitter.com/MahSexyboy/status/1614508932873211904,Sun Jan 15 06:25:00 +0000 2023,2023-01-15 06:25:00+00:00,MahSexyboy,नेपाली कत्रो मोटो पुति छ है बुढा मेरो राइ हरुको पुतिनै मोटो हुन्छ के। used 🎧 https://t.co/dQKMEz8dLQ,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1594367167784312833/pu/img/o-8gOChHsDJnUI1S.jpg,,382,,,,ne,,False,0,1594367232817053696,nepalisexvideo6,1431877382172938244,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436977482968678406,Sun Sep 12 08:58:35 +0000 2021,False,Sexy kura garna sexy video herna dm khulla xa hai purano id block vayo aba yata aaunus hai fallow  back pani garu hai,40,503,928,0,,SexyBoy MaH,2933,,,False
1614509653043609601,https://twitter.com/kcsabin2014/status/1614509653043609601,Sun Jan 15 06:27:52 +0000 2023,2023-01-15 06:27:52+00:00,kcsabin2014,"इज्जत दिन पनि जान्नुपर्छ😊
 अरुको बेइज्जत गरेर आफुले इज्जतको आस गर्दा का पाईन्छ र♥️",retweet,,,,,28,,,,ne,,,0,1614483943171964930,Itisha_Magar,880065424775184384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3634841474,Mon Sep 21 06:12:26 +0000 2015,False,"Complete faith in honesty towards  deeds is my identity❣️
#Motivational_Thought
#Freelance_writer  #literary_lover",134195,18333,13824,2,"Dhading,Nepal",Sabin Kc(+AB),124677,,,False
1614510042858016770,https://twitter.com/dream_of_power/status/1614510042858016770,Sun Jan 15 06:29:25 +0000 2023,2023-01-15 06:29:25+00:00,dream_of_power,"बृसिदेउ अब ती अतितका यादहरुलाई,
सुन्दर सिर्जनाको त्यो बाताबरणमा।
च्यातिदेउ ती अधुरो जिन्दगीका पानाहरुलाई,
पत्थरले सजिएका यो स्वार्थी संसारमा!!",original,,,,https://twitter.com/i/web/status/1614510042858016770,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1083304985243217920,Thu Jan 10 10:10:10 +0000 2019,False,🇳🇵सामाजिक संजालका सबै मेरा निजी बिचारहरुलाई लिएर जिन्दगीको रियल लाईफमा न आउँदा नै धेरै राम्रो 🇳🇵GANDAKI PROVINCE 4 @ 📞 ❤️Wish_You_Me 🙏 24 October,79886,12877,11620,1,,🄲🄱🄰❤🄿🄳🄻,47222,,,False
1614510481628368896,https://twitter.com/PradipThapaa/status/1614510481628368896,Sun Jan 15 06:31:09 +0000 2023,2023-01-15 06:31:09+00:00,PradipThapaa,बर्बाद भएछ । मांगे संक्रान्ती निकै दु:खद भएछ । 😥😥,original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",842192629,Sun Sep 23 18:32:44 +0000 2012,False,"Entrepreneur, political & social activist 
@bibekshilsajha Central committee leader.",782,440,530,0,Nepal,Pradip Thapa,2091,,,False
1614510675279368192,https://twitter.com/sudan4466/status/1614510675279368192,Sun Jan 15 06:31:55 +0000 2023,2023-01-15 06:31:55+00:00,sudan4466,"नेपाली राजनीतिमा यी मध्ये सबैभन्दा फटाहा, कुटिल, गतिछाडा नेता को लाग्छ?🤔",retweet,,,,,1,,,,ne,,,0,1614226240411664385,sudan4466,3221102970,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3221102970,Wed May 20 07:34:15 +0000 2015,False,"ॐभूर्भुव: स्व: तत्सवितुर्वरेण्यं भर्गो देवस्य धीमहि धियो योन: प्रचोदयात्।
Belong to eastern part of Nepal & My views are my own.",242351,7517,7499,0,"Terhathum,Nepal",Nirmal Dahal🇳🇵,18647,,,False
