id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575743045886414848,https://twitter.com/DasiMenuka/status/1575743045886414848,Fri Sep 30 07:03:12 +0000 2022,2022-09-30 07:03:12+00:00,DasiMenuka,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
🙏🙏🙏🙏
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुप https://t.co/jgoDaofNUB",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575704780093427712,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543854734104494080,Mon Jul 04 07:11:03 +0000 2022,False,,13549,95,46,0,,Menuka Dasi,16266,,,False
1575743051170865152,https://twitter.com/dayaram_gotame/status/1575743051170865152,Fri Sep 30 07:03:13 +0000 2022,2022-09-30 07:03:13+00:00,dayaram_gotame,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
 Save Animals https://t.co/RVXldFwia2",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575741467938918401,Narayandas1256,1499645483534499841,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466683277968699394,Fri Dec 03 08:19:15 +0000 2021,False,Mission satlok,28914,285,71,0,,Dayaram Gotame,29409,,,False
1575743064681091074,https://twitter.com/dayaram_gotame/status/1575743064681091074,Fri Sep 30 07:03:17 +0000 2022,2022-09-30 07:03:17+00:00,dayaram_gotame,"#बलिप्रथा_बन्द_गरौँ
Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/NWT8KYyM2U",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1575741457498939392,Suraj93817523,1353658251317940224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466683277968699394,Fri Dec 03 08:19:15 +0000 2021,False,Mission satlok,28915,285,71,0,,Dayaram Gotame,29410,,,False
1575743114522013696,https://twitter.com/Barshapandey17/status/1575743114522013696,Fri Sep 30 07:03:29 +0000 2022,2022-09-30 07:03:29+00:00,Barshapandey17,"पशुको चित्कार
""हामी पनि मानव जस्तै प्राणी हौं। हाम्रो पनि परिवार छ । भगवानले हामीलाई पनि बाँच्न का लागि जन्म दिनुभएको हैन र ? हामीलाई मारेर देवी माता प्रसन्न कसरी हुन्छिन्? के यही मानवता हो? यदि हो भने त हामी पशु बरु दयालु छौँ""
#बलिप्रथा_बन्द_गरौँ
Save Animals https://t.co/kIpQi6poIF",retweet,,,,,56,,,,ne,,,0,1575661423929176064,Roshan_karna,1122597930,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1306066302763560968,Wed Sep 16 03:04:50 +0000 2020,False,kabir is god❤️,21104,1060,192,0,,Barshapandey,49888,,,False
1575743135036366849,https://twitter.com/din_bhawani/status/1575743135036366849,Fri Sep 30 07:03:33 +0000 2022,2022-09-30 07:03:33+00:00,din_bhawani,"#बलिप्रथा_बन्द_गरौँ
पशुको बलि दिई पूजा गर्ने चलन भूत ,प्रेत तथा राक्षस पुज्ने  तामसी  कर्म हो । यसबाट नरकको यातना दु:खको साथै भूत प्रेत योनीमा जानुपर्ने हुनाले समेत बलिप्रथा लाई परहेज गरौं । 
Save Animals https://t.co/qiPupglcCI",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1575705430613196801,DasaJivan,1520276779004723200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543954327328690176,Mon Jul 04 13:46:34 +0000 2022,False,"Real God Kabir............
Kabir is god...........",8595,466,465,0,"नोएडा, भारत",Bhawani Din,9274,,,False
1575743148826902528,https://twitter.com/ShivuDas17/status/1575743148826902528,Fri Sep 30 07:03:37 +0000 2022,2022-09-30 07:03:37+00:00,ShivuDas17,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
 Save Animals https://t.co/XFqY0Lnuig",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575740939490164736,Narayandas1256,1499645483534499841,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1370674744442318849,Sat Mar 13 09:55:11 +0000 2021,False,,6765,235,451,0,,Nirmaladasi,5764,,,False
1575743176597700609,https://twitter.com/Rato_pati/status/1575743176597700609,Fri Sep 30 07:03:43 +0000 2022,2022-09-30 07:03:43+00:00,Rato_pati,"नेपालगञ्जमा छाडा चौपायाको व्यवस्थापनमा चुनौती
https://t.co/eTeS4G74YT",original,,,,https://ratopati.com/story/266276/2022/9/30/nepaljung,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",918259591,Thu Nov 01 04:46:22 +0000 2012,False,"Official twitter Account of http://ratopati.com 
One of the leading online news portals of Nepal.",0,450287,1,399,"Lalitpur, Nepal",RatoPati,238508,,,True
1575743189444534273,https://twitter.com/gbudhathoki/status/1575743189444534273,Fri Sep 30 07:03:46 +0000 2022,2022-09-30 07:03:46+00:00,gbudhathoki,@apadhikari49 अझ झुन्ड्याएर हान्ने रे।,reply,,,,,0,apadhikari49,1575743028064489472,1487200927,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",72485042,Tue Sep 08 06:00:25 +0000 2009,False,"♿Mission accessible Nepal♿ 
Chief Editor: http://taksarnews.com
winner: Developing Asia Journalism Award, National Journalism Award, INJA Investigative Award",306547,92887,9477,128,"Kapan, Kathmandu",Gajendra S. Budhathoki ♿,186045,,,False
1575743258780930048,https://twitter.com/Chhotel68773623/status/1575743258780930048,Fri Sep 30 07:04:03 +0000 2022,2022-09-30 07:04:03+00:00,Chhotel68773623,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
🙏🙏🙏🙏
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुप https://t.co/jgoDaofNUB",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575704780093427712,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1289425710675705856,Sat Aug 01 05:00:44 +0000 2020,False,sat lok,4765,176,147,0,,Chhotelal Prasad yadav,5097,,,False
1575743260621869057,https://twitter.com/din_bhawani/status/1575743260621869057,Fri Sep 30 07:04:03 +0000 2022,2022-09-30 07:04:03+00:00,din_bhawani,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/SOqyrV4aFm",retweet,,बलिप्रथा_बन्द_गरौँ,,,22,,,,ne,,,0,1575671727706677248,NirmalB30795364,1473602862181617664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1543954327328690176,Mon Jul 04 13:46:34 +0000 2022,False,"Real God Kabir............
Kabir is god...........",8604,466,465,0,"नोएडा, भारत",Bhawani Din,9283,,,False
1575743269828317184,https://twitter.com/teklalbandas1/status/1575743269828317184,Fri Sep 30 07:04:06 +0000 2022,2022-09-30 07:04:06+00:00,teklalbandas1,"#बलिप्रथा_बन्द_गरौँ

आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/jqzWYBiO1q",retweet,,बलिप्रथा_बन्द_गरौँ,,,25,,,,ne,,,0,1575660458484199425,saraswatodasi,1574034356376850434,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521026552598654976,Mon May 02 07:19:38 +0000 2022,False,,7971,25,12,0,,tek lal ban das,7784,,,False
1575743317593456645,https://twitter.com/dayaram_gotame/status/1575743317593456645,Fri Sep 30 07:04:17 +0000 2022,2022-09-30 07:04:17+00:00,dayaram_gotame,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
 Save Animals https://t.co/XFqY0Lnuig",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575740939490164736,Narayandas1256,1499645483534499841,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1466683277968699394,Fri Dec 03 08:19:15 +0000 2021,False,Mission satlok,28927,285,71,0,,Dayaram Gotame,29421,,,False
