id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1597763024030687233,https://twitter.com/simplearjun30/status/1597763024030687233,Wed Nov 30 01:22:44 +0000 2022,2022-11-30 01:22:44+00:00,simplearjun30,"मेरा विरोधीहरु को रैछन भनेर अनुसन्धान गर्दा त तस्कर, कमिशनखोर, भ्रष्टाचारी, दलाल, माफिया, सुकुल्गुण्डा, टोले गुण्डा, झोले गफाडी हरु पो रैछन 🤣🤣🤣",retweet,,,,,363,,,,ne,,,0,1597603449793048576,hark_sampang,3056033937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",936439346357403648,Fri Dec 01 03:38:33 +0000 2017,False,,21618,3623,3700,0,Nepal,Arjun Thapa Chhetri,9757,,,False
1597763107421818880,https://twitter.com/Rastrabadi6/status/1597763107421818880,Wed Nov 30 01:23:04 +0000 2022,2022-11-30 01:23:04+00:00,Rastrabadi6,@bahunnaran त मा चिक्ने ओली को खेर गएको बिर्य‌!,reply,,,,,0,bahunnaran,1597591156157997064,2877580290,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1411073207046709250,Fri Jul 02 21:24:18 +0000 2021,False,Ultranationalist,107,8,19,0,,Rastrabadi,41,,,False
1597763113683935233,https://twitter.com/Krishnangshi/status/1597763113683935233,Wed Nov 30 01:23:05 +0000 2022,2022-11-30 01:23:05+00:00,Krishnangshi,"ब्राह्मणवाद का कुरा मात्रै हुन्छ। माैलवीवादका पनि कुरा हुनुपर्छ। पादरी र पाेपवादका पनि चर्चा भईरहनु पर्छ।
प्रगतिशील हुनु भनेको सबै धर्मकाे कुरिती,विभेद,द्वेध चरित्र लिएर अालाेचनात्मक हुनु हाे।  सुधारका लागि मानसिक जग बसाल्ने पहल हाे।",original,,,,https://twitter.com/i/web/status/1597763113683935233,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",208441957,Wed Oct 27 08:47:50 +0000 2010,False,I always aspire to learn new stuffs & prefer to inquire from all of http://dimensions.It is my intrinsic nature which propels me a head.#Free_thinker🇳🇵,297587,19845,20542,24,Nepal,"Krishnangshi, कृष्णांशी ♥•🇳🇵🇳🇵",131010,,,False
1597763203064217600,https://twitter.com/indu596461531/status/1597763203064217600,Wed Nov 30 01:23:27 +0000 2022,2022-11-30 01:23:27+00:00,indu596461531,सुकुम्बासी समस्याका मुल कारक तत्व राजनैतिक दल नै हुन झोले कार्यकर्ता लालन पालन गर्ने ठाउ र यिनका भोट बैक सुकुम्बासी बस्ती हुन त्यसैले राजनैतिक दल सुकुम्बासी समस्या समाधान गर्न चाहदैनन्🫣😖😵‍💫,retweet,,,,,16,,,,ne,,,0,1597643305839648770,Sharma14828,721981611668021248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1587995639979249664,Thu Nov 03 02:30:58 +0000 2022,False,"भगवान प्रतिको विश्वास त्यतिबेला बढ्छ, 
जतिबेला परिस्थिति आफ्नो काबुभन्दा बाहिर हुन्छ।🙏❤️😊",6026,1323,1748,0,,❤️indu❤️,5665,,,False
1597763230046519298,https://twitter.com/GirishmohanR/status/1597763230046519298,Wed Nov 30 01:23:33 +0000 2022,2022-11-30 01:23:33+00:00,GirishmohanR,@rssurjewala दलित विरोधी भाजपा सरकार,retweet,,,,,4,,,,ne,,,0,1597540474612432896,SosalMidiya,1302614968815120390,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1485261834156650502,Sun Jan 23 14:44:47 +0000 2022,False,,4194,40,99,0,,Girishmohan Ragi,2673,,,False
1597763248429727745,https://twitter.com/Trvms11/status/1597763248429727745,Wed Nov 30 01:23:38 +0000 2022,2022-11-30 01:23:38+00:00,Trvms11,"खुकुरी देखाई धम्काई सुकुम्बासी बन्न खोज्ने!
सरकारी जमिन राजधानिको हडप्न मन लाग्ने!!

खोइ कुन्नि मलाई किन सुकुम्बासी बन्न मनछ!
पार्टिको झोले भई कानुन लत्याई बाटो रोज्ने!!

गोटि बनाउने देश दोर्हिले सुकुम्बासि हरुलाई!
बिधंम्स र बिनास गरि नहुने अधिकार खोज्ने!!
#सुकुम्बासी_बन्ने_चाहना",original,,,,https://twitter.com/i/web/status/1597763248429727745,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1325821379204145152,Mon Nov 09 15:23:54 +0000 2020,False,यात्रा त धेरै पर सम्मको छ तर थाहा छैन गन्तव्य छिटो आउँछ कि मृत्यु!,113088,3088,181,1,,एकल यात्रि🇳🇵,40163,,,False
1597763337520979968,https://twitter.com/equalityKc1/status/1597763337520979968,Wed Nov 30 01:23:59 +0000 2022,2022-11-30 01:23:59+00:00,equalityKc1,"यहाँ सुशासन र क़ानूनको छ चिन्ता , झोले नेता केवल सुकुम्बासी मात्र देखछन् !

समाधान र उचित  योजना सहित कहिले काम गर्दैनन , केवल गर्छन अस्थिर राजनीतिको वकालत ! 

सधै विकासको भाषण गरी ,विनाशको काम गर्छन !
नेता र नेतृत्व सुशान र न्यायको रक्षाको लागी भन्ने कुरा विर्सन छन्!
#अस्थिरता",retweet,,,,,6,,,,ne,,,0,1597755990199660544,nepal_nirmal,2326769210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292255065810452480,Sun Aug 09 00:24:21 +0000 2020,False,"✍️जिन्दगी नै सर्बश्रेष्ठ चिज हो। त्यसैले सकारात्मक  सोचबाट असल आचरण रहनु,अरुलाई पनि असल ब्यतित्त्व बन्न सिकाउनु नै मेरो जिबनको मुल आदर्श हो ।
       ✍️समानता",79575,5310,2008,0," Okhaldhunga,Nepal",🌱 सुमन खत्री (समानता)🌱,32409,,,False
1597763401002143745,https://twitter.com/Mandira321/status/1597763401002143745,Wed Nov 30 01:24:14 +0000 2022,2022-11-30 01:24:14+00:00,Mandira321,"खुकुरी देखाई धम्काई सुकुम्बासी बन्न खोज्ने!
सरकारी जमिन राजधानिको हडप्न मन लाग्ने!!

खोइ कुन्नि मलाई किन सुकुम्बासी बन्न मनछ!
पार्टिको झोले भई कानुन लत्याई बाटो रोज्ने!!

गोटि बनाउने देश दोर्हिले सुकुम्बासि हरुलाई!
बिधंम्स र बिनास गरि नहुने अधिकार खोज्ने!!
#सुकुम्बासी_बन्ने_चाहना",retweet,,,,,1,,,,ne,,,0,1597763248429727745,Trvms11,1325821379204145152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476776055482454016,Fri Dec 31 04:44:09 +0000 2021,False,"कमाई को परिभाषा धन कमानु मात्र होईन
अनुभव संस्कार ईज्जत् मानप्रतिस्ठा प्रेम,
अनि सम्बन्ध पनि कमाउनु हो !!!",35625,6838,1304,0,,मन्दिरा,40329,,,False
1597763484598476800,https://twitter.com/Pabi122/status/1597763484598476800,Wed Nov 30 01:24:34 +0000 2022,2022-11-30 01:24:34+00:00,Pabi122,"खुकुरी देखाई धम्काई सुकुम्बासी बन्न खोज्ने!
सरकारी जमिन राजधानिको हडप्न मन लाग्ने!!

खोइ कुन्नि मलाई किन सुकुम्बासी बन्न मनछ!
पार्टिको झोले भई कानुन लत्याई बाटो रोज्ने!!

गोटि बनाउने देश दोर्हिले सुकुम्बासि हरुलाई!
बिधंम्स र बिनास गरि नहुने अधिकार खोज्ने!!
#सुकुम्बासी_बन्ने_चाहना",retweet,,,,,2,,,,ne,,,0,1597763248429727745,Trvms11,1325821379204145152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465288159172825092,Mon Nov 29 11:55:06 +0000 2021,False,Always Be Happy Wherever you are !,16028,1381,837,0,,प्रिया,20980,,,False
1597763824819765249,https://twitter.com/Rameshdhakalf/status/1597763824819765249,Wed Nov 30 01:25:55 +0000 2022,2022-11-30 01:25:55+00:00,Rameshdhakalf,"खुकुरी देखाई धम्काई सुकुम्बासी बन्न खोज्ने!
सरकारी जमिन राजधानिको हडप्न मन लाग्ने!!

खोइ कुन्नि मलाई किन सुकुम्बासी बन्न मनछ!
पार्टिको झोले भई कानुन लत्याई बाटो रोज्ने!!

गोटि बनाउने देश दोर्हिले सुकुम्बासि हरुलाई!
बिधंम्स र बिनास गरि नहुने अधिकार खोज्ने!!
#सुकुम्बासी_बन्ने_चाहना",retweet,,,,,3,,,,ne,,,0,1597763248429727745,Trvms11,1325821379204145152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1285861773489213440,Wed Jul 22 08:59:16 +0000 2020,False,"Founder and CEO @khas_mart

An idea is just an idea.When and how you execute that idea is what will define the outcome.",12115,1849,1811,0,itharai Nepal ,Ramesh Dhakal,3486,,,False
