id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1539123434843787266,https://twitter.com/Jagdishbhatti3/status/1539123434843787266,Tue Jun 21 05:49:57 +0000 2022,2022-06-21 05:49:57+00:00,Jagdishbhatti3,"एक टंकी 👇                    नौटंकी 👇 
                       😂 https://t.co/fgSYal7YX3",retweet,,,https://pbs.twimg.com/media/FVwNu7VWIAAFx3W.jpg,,17,,,,ne,,False,0,1539120276084080641,KHANMAHIR,217085156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",888791263968931841,Sat Jul 22 16:02:05 +0000 2017,False,"लोकशाही,प्रकृति प्रेमी
#Fight_for_Right,
RT सहमती नही✊",149374,7886,7456,3,"Maharashtra, India",Nature's friend प्रकृति प्रेमी,82161,,,False
1539123505937235968,https://twitter.com/Hello_Bikash/status/1539123505937235968,Tue Jun 21 05:50:14 +0000 2022,2022-06-21 05:50:14+00:00,Hello_Bikash,@apligrg मानब नै हुन तर चरित्र मानब हैन चित्र मात्र मानब।,reply,,,,,0,apligrg,1539054834879328256,1428646966808834050,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",535114152,Sat Mar 24 05:22:39 +0000 2012,False,#HappyPerson #Commenter #Sociology(TU). Tweets are Personal. भ्रष्टाचारीलाई क्यान्सर परोस ! स्वतन्त्र मनुस्या ! घुमन्ते !,1423,1488,1884,1,Center Europe,Bikash Tamang (Dong),2178,,,False
1539123572161056770,https://twitter.com/KumarMainali7/status/1539123572161056770,Tue Jun 21 05:50:29 +0000 2022,2022-06-21 05:50:29+00:00,KumarMainali7,@smadixit दैनिक २०/ २५  हजार कमाउने तपाईं हरुलाई नाथे अलि अलि बडेको महिङ्गिको पत्तै हुदैन नि।।,reply,,,,,0,smadixit,1538879282629332994,45593774,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",899514621954072576,Mon Aug 21 06:12:52 +0000 2017,False,,416,8,209,0,,Kumar Mainali,71,,,False
1539123801883033601,https://twitter.com/DrAMANSHARMA7/status/1539123801883033601,Tue Jun 21 05:51:24 +0000 2022,2022-06-21 05:51:24+00:00,DrAMANSHARMA7,"एक टंकी 👇                    नौटंकी 👇 
                       😂 https://t.co/fgSYal7YX3",retweet,,,https://pbs.twimg.com/media/FVwNu7VWIAAFx3W.jpg,,19,,,,ne,,False,0,1539120276084080641,KHANMAHIR,217085156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1146457227726737408,Wed Jul 03 16:34:38 +0000 2019,False,"A Simple Man, Who Wants To Live in a Society Where Justice Prevails....if Not, I Will Fight For it Till My End...",54428,1086,511,0,India,Dr. AMAN SHARMA,38081,,,False
1539123865263251457,https://twitter.com/ShanazBano1/status/1539123865263251457,Tue Jun 21 05:51:39 +0000 2022,2022-06-21 05:51:39+00:00,ShanazBano1,"एक टंकी 👇                    नौटंकी 👇 
                       😂 https://t.co/fgSYal7YX3",retweet,,,https://pbs.twimg.com/media/FVwNu7VWIAAFx3W.jpg,,20,,,,ne,,False,0,1539120276084080641,KHANMAHIR,217085156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1424737670618439687,Mon Aug 09 14:22:23 +0000 2021,False,"🇮🇳🇮🇳🥀 किसान 🥀एकता🥀 जिंदा 🥀बाद 🥀😊 🇮🇳🇮🇳
🥀लखनऊ 🥀इंडिया🥀",17850,10081,1139,2,,Shanaz Bano,9139,,,False
1539123907311321090,https://twitter.com/sabaikhabar/status/1539123907311321090,Tue Jun 21 05:51:49 +0000 2022,2022-06-21 05:51:49+00:00,sabaikhabar,केबुलकारमा फसेपछि डोरीबाटै झुन्डिएर झरे पर्यटक https://t.co/hKu4UEaL7S,original,,,,https://sabaikhabar.com/2022/06/10571/,0,,,,ne,,True,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1038942157,Thu Dec 27 06:02:24 +0000 2012,False,Politics | Sports | Business | Health | Share Market | Education | Technology | Daily Life,30,147,55,1,"Kathmandu, New Baneshwor",Sabai Khabar,15428,,,False
1539123936830828544,https://twitter.com/deshsanchar1/status/1539123936830828544,Tue Jun 21 05:51:56 +0000 2022,2022-06-21 05:51:56+00:00,deshsanchar1,"केबुलकारमा फसेपछि डोरीबाटै झुन्डिएर झरे पर्यटक
https://t.co/lpNJYn8J8e",original,,,,https://deshsanchar.com/2022/06/21/669318/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",933657290783072256,Thu Nov 23 11:23:39 +0000 2017,False,"Official twitter page for https://t.co/uZzC9SIHdq

Follow us:
https://t.co/a0OyYklzHR
https://t.co/lW2ICPJUay
https://t.co/wfpkZWJERd
https://t.co/t1AjpbC7qb",588,25536,17,68,Nepal,Deshsanchar,84766,,,False
1539124029952610304,https://twitter.com/samachardaineek/status/1539124029952610304,Tue Jun 21 05:52:18 +0000 2022,2022-06-21 05:52:18+00:00,samachardaineek,केबुलकारमा फसेपछि डोरीबाटै झुन्डिएर झरे पर्यटक https://t.co/DsXLFMNDeT,original,,,,https://samachardainik.com/news-details/114973/2022-06-21,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",912188794383753217,Mon Sep 25 05:35:31 +0000 2017,False,स्वतन्त्र पत्रकारिताको अधिकारलाई कुण्ठित पार्न  सम्पादकको कैँचीले अब कुनैपनि समाचारको सत्यता काट्न हामी दिनेछैनौ ।,396,3257,82,19,Nepal,SamacharDainik,83496,,,False
1539124147615416322,https://twitter.com/INCBANSAL/status/1539124147615416322,Tue Jun 21 05:52:46 +0000 2022,2022-06-21 05:52:46+00:00,INCBANSAL,"एक टंकी 👇                    नौटंकी 👇 
                       😂 https://t.co/fgSYal7YX3",retweet,,,https://pbs.twimg.com/media/FVwNu7VWIAAFx3W.jpg,,21,,,,ne,,False,0,1539120276084080641,KHANMAHIR,217085156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1293187734278828034,Tue Aug 11 14:09:39 +0000 2020,False,"STATE COORDINATER ( SOCIAL MEDIA )  HARYANA PRADESH CONGRESS SEVA DAL  EX. STATE GENERAL SECRETARY HARYANA PRADESH YOUTH CONGRESS 
TEAM DEEPENDER",296677,19357,1559,13,,Vikas Bansal,286350,,,False
1539124340251410432,https://twitter.com/sandeep_petkar/status/1539124340251410432,Tue Jun 21 05:53:32 +0000 2022,2022-06-21 05:53:32+00:00,sandeep_petkar,@SanjayAzadSln देशद्रोही https://t.co/BHtFPUOjjv,reply,,,https://pbs.twimg.com/media/FVwRbKAaQAIL9Dc.jpg,,0,SanjayAzadSln,1539098417951035393,328941811,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1195417502701912065,Fri Nov 15 19:05:44 +0000 2019,False,,19145,79,28,0,,Sandy,7314,,,False
