id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575099579132891136,https://twitter.com/BhagawatiChand/status/1575099579132891136,Wed Sep 28 12:26:18 +0000 2022,2022-09-28 12:26:18+00:00,BhagawatiChand,"प्रेममा सामिप्यता को जति महत्त्व रहेने गर्द्छ ,
उत्तिकै आवश्यकता हुदो रहेछ दुई ब्यक्ती नजिकै रहनु अनि दुनिया लाइ एक आपसमा देख्नुमा पनि । यहाँ स्वार्थले स्वार्थहिनलाई स्वार्थी नै बनाइदिने रहेछ अनि बन्न थाले म स्वार्थी।

#शुभ_संध्या🙏❣️🌹",retweet,,,,,88,,,,ne,,,0,1574746650798850050,Ushakar45440973,1263434600912576512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1033348423951560704,Sat Aug 25 13:40:37 +0000 2018,False,ASHA-PROJECT,1046,280,616,0,Nepal,Bhagawati Chand,2442,,,False
1575099752215027712,https://twitter.com/AshokKu85634848/status/1575099752215027712,Wed Sep 28 12:26:59 +0000 2022,2022-09-28 12:26:59+00:00,AshokKu85634848,"Id Lock गरेर Request नपठाउ न यार
के हेरेर Accept गर्नु 
कतै बादर मुखे परेउ भने🤣",retweet,,,,,1,,,,ne,,,0,1575079639831019520,anumoktan3,809450008659361793,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1424929026318028802,Tue Aug 10 03:02:48 +0000 2021,False,"DONT BELIEVE IN LUCK 

BELIEVE IN HARD WORK💛",1010,56,87,0,,चाेर डांका,393,,,False
1575100062610460673,https://twitter.com/sparshkhabar/status/1575100062610460673,Wed Sep 28 12:28:13 +0000 2022,2022-09-28 12:28:13+00:00,sparshkhabar,पशु क्वारेन्टाइन चेक पाेष्ट पथलैयाले पशु पन्छी जानवारहरुलाइ   चेकजाँच मात्र गर्छ  https://t.co/GPn0wKPmD9,original,,,,https://sparshkhabar.com/1058/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1567132040310702080,Tue Sep 06 12:46:21 +0000 2022,False,,0,0,5,0,,Sparsh Khabar,195,,,False
1575100177060597760,https://twitter.com/BiswaMagar/status/1575100177060597760,Wed Sep 28 12:28:40 +0000 2022,2022-09-28 12:28:40+00:00,BiswaMagar,"आरोप लाग्दैमा अपराधी भईदैन तर लामो समय अनुसन्धान नै हुन नदिने गरी वेपत्त हुने र नानथरी बहानाबाजी गरेर बस्नु फेरि अपराध सरह नै हुन्छ।अनुसन्धानको पनि प्रक्रिया हुन्छ म्याद गुजार्दै समय कटाउदै बस्न पाईन्छ?
बलात्कार जस्तो संवेदनशिल विषयमा अनुसन्धानलाई सहयोग गर्नु नै बुध्दिमत्ता हो।",retweet,,,,,94,,,,ne,,,0,1574658336628572161,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247555753277194240,Tue Apr 07 16:04:24 +0000 2020,False,..........,424,14,193,0,Biratnagar ,Biswa Magar,2213,,,False
1575100334485012483,https://twitter.com/kamalpdpanday03/status/1575100334485012483,Wed Sep 28 12:29:18 +0000 2022,2022-09-28 12:29:18+00:00,kamalpdpanday03,@HariBah46379051 राम्रो पुति,reply,,,,,0,HariBah46379051,1053195106319323136,969242419719036929,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529790106206228482,Thu May 26 11:43:07 +0000 2022,False,Kamal,33,2,25,0,,Kamal pd Panday,17,,,False
1575100422364143616,https://twitter.com/devg9826/status/1575100422364143616,Wed Sep 28 12:29:39 +0000 2022,2022-09-28 12:29:39+00:00,devg9826,डा.शेखर कोइराला आफ्ना बादर फौज बकेर जती बढी कराउछ उतिनै उसैको टिकट पाउने सम्भावना कम हुन्छ।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1163666510935519232,Tue Aug 20 04:18:58 +0000 2019,False,💯गल्ती माफ त्यसपछी साफ !,1444,1156,1461,0,"Rautahat ,Madesh,Nepal",Devraj Dahal suceel,691,,,False
1575100633866440706,https://twitter.com/dipesh_yadav21/status/1575100633866440706,Wed Sep 28 12:30:29 +0000 2022,2022-09-28 12:30:29+00:00,dipesh_yadav21,"दाँत मा हान दाँतमा🤓
ताकी मंसिर चारमा फोकट को मासु खानु अगाडी सोचोस😜🤣🤓
खासमा काण्ड के हो? कसो हो??🤔",retweet,,,,,3,,,,ne,,,0,1575094515480035332,funnyguy744,3888973521,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1235977715989151744,Fri Mar 06 17:17:49 +0000 2020,False,"| Proud Hindu | Engineering Student 👷 |  Ambivert | #Political_Enthusiast|
""The future belongs to those who believe in the beauty of their dreams.""",26555,1148,1802,0,"Kathmandu, Nepal",Dipesh Yadav,5675,,,False
1575100763566526467,https://twitter.com/TV17641323/status/1575100763566526467,Wed Sep 28 12:31:00 +0000 2022,2022-09-28 12:31:00+00:00,TV17641323,"यसमा #रबिन्द्र_मिश्र सत्ताको प्यास मेट्न जस्तोसुकै कदम पनि चाल्न पछी पर्दैनन्,भन्ने देखिन्छ।यस्ता प्यासी स्वार्थी मान्छे सत्तामा पुगे भने केसम्म गर्लान त!यिनी #लिङदेल,ज्ञानेन्द्र शाही जस्तो औंठाछाप त हैनन्।आजको जमानामा #राजतन्त्र काम लाग्दैन,भन्ने कुरा यिनलाई राम्रोसंग थाहा छ।ही! https://t.co/Zf6agfFTXA",retweet,,रबिन्द्र_मिश्र,,,16,,,,ne,,,0,1574736929412849664,thakurkc,160172618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1125213666901520384,Mon May 06 01:40:18 +0000 2019,False,सोच बदले समाज बदलिन्छ ..,49672,878,1185,0,"Mumbai, India",लामिछाने TV,32088,,,False
1575101333178183682,https://twitter.com/devg9826/status/1575101333178183682,Wed Sep 28 12:33:16 +0000 2022,2022-09-28 12:33:16+00:00,devg9826,डा.शेखर कोइराला आफ्ना बादर फौज बकेर जती बढी कराउछ उतिनै बढी पिसिन्छ । देउवाले मजाले तेल निकाल्छन।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1163666510935519232,Tue Aug 20 04:18:58 +0000 2019,False,💯गल्ती माफ त्यसपछी साफ !,1444,1156,1461,0,"Rautahat ,Madesh,Nepal",Devraj Dahal suceel,692,,,False
1575101526758293504,https://twitter.com/samrat_12/status/1575101526758293504,Wed Sep 28 12:34:02 +0000 2022,2022-09-28 12:34:02+00:00,samrat_12,"घाँटी हेरि हाड निल्नु
भुँडी हेरि जाड निल्नु
दुबो झै मौलाउनु
कात्तिके कुकुर झै नबोलौनु 
  मेरो आशिर्वाद है
  😀😀🤣🤭🙈🙈

    शुभ बिजय दशमी",retweet,,,,,32,,,,ne,,,0,1574800394911641600,PuspaRajRaut1,953288068097744897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",814084776353116169,Wed Dec 28 12:25:10 +0000 2016,False,"loading____________________________________
businessman",74243,10646,2076,5,"Kusma , Parbat ",सम्राट अधिकारी🇳🇵,117995,,,False
1575102058989953026,https://twitter.com/Syangjali_Pk/status/1575102058989953026,Wed Sep 28 12:36:09 +0000 2022,2022-09-28 12:36:09+00:00,Syangjali_Pk,"मैले एउटा साथीलाई सोधेँ- ""कस्तो छ नेपालमा?"" उसले निरास हुँदै भन्यो- ""गरीबको जिन्दगी, नारीको इज्जत र सहिदको रगत सस्तो छ नेपालमा! बाँकी सबैमा आकासिएको महँगी छ।""

🌹प्रेम समर्पण🌹",retweet,,,,,2,,,,ne,,,0,1575077882321203201,premLim85961956,1339957655033368578,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,512423,69113,55700,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash Poudel🇳🇵(बादल),398074,,,False
1575102201063567362,https://twitter.com/rajuthapa/status/1575102201063567362,Wed Sep 28 12:36:43 +0000 2022,2022-09-28 12:36:43+00:00,rajuthapa,"दशै को बेला गाडि लिएर बजार बजार को दशै तिहार सेल घुम्छन, भिडभाड गर्छन रित्तो फर्कन्छन । यो बर्ष ब्यापरि हरू को दशै बर्बाद भो। न ब्यापार छ, न बैक को ब्याज तिर्न सकेका छन।",original,,,,https://twitter.com/i/web/status/1575102201063567362,0,,,,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",27221775,Sat Mar 28 12:45:22 +0000 2009,False,"𝗧𝗵𝗲 𝑾𝒐𝒓𝒍𝒅 is 𝗳𝘂𝗹𝗹 of 𝒏𝒊𝒄𝒆 𝒑𝒆𝒐𝒑𝒍𝒆. 🅸🅵 ͛͛͛you cant find one, 𝗕𝗲 𝗼𝗻𝗲. #🅡🅣",52996,17784,3774,23,Kathmandu,#𝐑𝐓®™©°,53467,,,False
1575108296649764865,https://twitter.com/MitraAgyat/status/1575108296649764865,Wed Sep 28 13:00:56 +0000 2022,2022-09-28 13:00:56+00:00,MitraAgyat,@I_amsajjan हजुर हो नि 😪 खत्तम पार्ने भए,reply,,,,,0,I_amsajjan,1575108018852986883,1104690651478646785,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1267357944468746240,Mon Jun 01 07:31:00 +0000 2020,False,देखें मैले जुन सुन्दरता ऐनामा त्यो अरु कहिं पाइन 😉❣️ ब्लक हुने रहर भए DM गर्नु होला 🤟🫢,1964,36961,3806,6,,रिया ❣️,260541,,,False
1575108907038806016,https://twitter.com/Sharads69794315/status/1575108907038806016,Wed Sep 28 13:03:22 +0000 2022,2022-09-28 13:03:22+00:00,Sharads69794315,देशद्रोही गद्दार,quote,,,,,0,,,,ne,,,0,1575021250786623489,Sabhapa30724463,1257140128298012672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545349469016731650,Fri Jul 08 10:10:16 +0000 2022,False,,14,710,886,0,,Sharad shah,18089,,,False
1575108931348992000,https://twitter.com/Sharads69794315/status/1575108931348992000,Wed Sep 28 13:03:27 +0000 2022,2022-09-28 13:03:27+00:00,Sharads69794315,देशद्रोही गद्दार,retweet,,,,,0,,,,ne,,,0,1575108907038806016,Sharads69794315,1545349469016731650,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545349469016731650,Fri Jul 08 10:10:16 +0000 2022,False,,14,710,886,0,,Sharad shah,18090,,,False
1575109255233171461,https://twitter.com/NehaRani1254/status/1575109255233171461,Wed Sep 28 13:04:45 +0000 2022,2022-09-28 13:04:45+00:00,NehaRani1254,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,34,,,,ne,,True,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1454873228887744514,Sun Oct 31 18:10:29 +0000 2021,False,,978,9141,35,19,,Neha Rani,21668,,,False
1575109267949953024,https://twitter.com/aronjoshi02/status/1575109267949953024,Wed Sep 28 13:04:48 +0000 2022,2022-09-28 13:04:48+00:00,aronjoshi02,@rabimishra @NAYA_PATRIKA झोले जिम,reply,,,,,0,rabimishra,1574943488449212416,84043195,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4693622233,Sat Jan 02 03:37:54 +0000 2016,False,||MCFC|| Hindu Vaidik Sanatan,60034,336,2042,0,Kyatmyandu,aron,8183,,,False
1575109462616342529,https://twitter.com/GopalBaral20/status/1575109462616342529,Wed Sep 28 13:05:34 +0000 2022,2022-09-28 13:05:34+00:00,GopalBaral20,"मैले एउटा साथीलाई सोधेँ- ""कस्तो छ नेपालमा?"" उसले निरास हुँदै भन्यो- ""गरीबको जिन्दगी, नारीको इज्जत र सहिदको रगत सस्तो छ नेपालमा! बाँकी सबैमा आकासिएको महँगी छ।""

🌹प्रेम समर्पण🌹",retweet,,,,,11,,,,ne,,,0,1575077882321203201,premLim85961956,1339957655033368578,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1007871532427763712,Sat Jun 16 06:24:33 +0000 2018,False,"सुन्दर अनुहारले व्यक्तित्व झल्काउँदैन: सुन्दर मस्तिष्कले अवश्य झल्काउँछ!❤️👏👉
@GopalBaral20👈",211280,11955,10005,1,"काठमाडौं ,नेपाल 🇳🇵",Gopal Baral🇳🇵,132427,,,False
1575109550470230016,https://twitter.com/PalpaShikhar/status/1575109550470230016,Wed Sep 28 13:05:55 +0000 2022,2022-09-28 13:05:55+00:00,PalpaShikhar,यदि तपाइलाई कसैले आवश्यकताको समय मा मात्र याद गर्छ भने उसलाई स्वार्थी नसम्झिनुस किनकी त्यो समय उसलाई आफुभन्दा धेरै तपाइमाथी भरोसा छ त्यसैले तपाइलाई याद गर्छ ।।,retweet,,,,,21,,,,ne,,,0,1575027612703141888,parajuli12345,762332177614852097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1360737674554839040,Sat Feb 13 23:48:53 +0000 2021,False,good morning,25740,563,501,0,,Shikhar Palpa,24142,,,False
1575109629406638080,https://twitter.com/kaamaking_69/status/1575109629406638080,Wed Sep 28 13:06:14 +0000 2022,2022-09-28 13:06:14+00:00,kaamaking_69,मेरो पनि पुति चाटि देउ न कसैले https://t.co/0CeYZ6X6k1,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/822352685416386560/pu/img/7uBqoLuOxeOwkrxW.jpg,,1761,,,,ne,,False,0,822352986944872448,diya_mia_k,786401866670190592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1424200394285088768,Sun Aug 08 02:47:01 +0000 2021,False,Sex ஆர்வம் உள்ள பெண்கள் மட்டும் DM please 🔞🔞🔞🔞🔞🔞🔞🔞🔞,14753,425,267,2,,Mr.King _69 🌒,28904,,,False
1575109729290194944,https://twitter.com/SakkshiTiwari/status/1575109729290194944,Wed Sep 28 13:06:38 +0000 2022,2022-09-28 13:06:38+00:00,SakkshiTiwari,"न त दलितको छोरी अन्माएर भित्र्याउछ्न 
न त दलित लाई छोरी अन्माएर पठाउछ्न 
सामाजिक संजालमा जति सुकै समानताको गफ लगाए पनि उहीँ हो, एक जना पनि छैनन ।

जति सुकै आदर्शको गफ छाँटे पनि संजालको समाज यथार्थको समाज फरक छ । हाम्ले न देख्या समाज हो र !",retweet,,,,,6,,,,ne,,,0,1551812176309936128,binod_dhakal08,1393119359187357700,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1201290323273478144,Mon Dec 02 00:02:23 +0000 2019,False,Don't look for Society🙎‍♀️🙇‍♀️to give you permission to be Yourself💪❤️.....!!,49471,7024,946,2,Butwal,Shakche Twary🧚🧜‍♀️,37103,,,False
1575110006520762368,https://twitter.com/athaba19784431/status/1575110006520762368,Wed Sep 28 13:07:44 +0000 2022,2022-09-28 13:07:44+00:00,athaba19784431,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,10904,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1544008744597585920,Mon Jul 04 17:22:54 +0000 2022,False,,4934,122,506,1,,অথবা,1229,,,False
1575110017778188290,https://twitter.com/theBlackMamb31/status/1575110017778188290,Wed Sep 28 13:07:47 +0000 2022,2022-09-28 13:07:47+00:00,theBlackMamb31,"मुस्कुराउनुउ मेरो अदा हो 
येस्लाइ प्यार सम्झने केटि गधा हो 😂😂😂",retweet,,,,,0,,,,ne,,,0,1390897894585102336,theBlackMamb31,1374689568792834048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1374689568792834048,Wed Mar 24 11:48:43 +0000 2021,False,,170,215,215,0,,माम्बा,3942,,,False
1575110098686713862,https://twitter.com/Markeeeee303/status/1575110098686713862,Wed Sep 28 13:08:06 +0000 2022,2022-09-28 13:08:06+00:00,Markeeeee303,@srinivasiyc कारवां- ए नौटंकी,reply,,,,,0,srinivasiyc,1575096669976559617,576533046,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570358107892764672,Thu Sep 15 10:25:41 +0000 2022,False,👊,1811,0,105,0,,Markee,65,,,False
1575110157683421190,https://twitter.com/SantoshAKA/status/1575110157683421190,Wed Sep 28 13:08:20 +0000 2022,2022-09-28 13:08:20+00:00,SantoshAKA,"आउँदा- कस्तो छ? भनेर कसैले नसोधोस्। कति मात्रै झूट बोल्नू। 

जाँदा- गएँ ल! भनेर नि नभनोस्। भनेर केही अर्थ छैन। तिमीलाई थाहा छ नि, म स्वार्थी छु। अनि मलाई नि थाहा छ- म भन्दा अलिकति बढी स्वार्थी तिमी छौ।",retweet,,,,,13,,,,ne,,,0,1574694334402035714,boss_studioo,455894986,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",41269448,Wed May 20 01:56:34 +0000 2009,False,co-founder of http://www.frolicadventure.com #Nepal🇳🇵 #Himalaya #Trekking #Adventure #Tours #Gorkha #KTM #𝚂𝚒𝚗𝚐𝚊𝚙𝚘𝚛𝚎🇸🇬,53114,10657,6427,11,"Gorkha,Nepal🇳🇵Singapore 🇸🇬",ठूलाघरे साँरु मिजा,56320,,,False
1575110171533012993,https://twitter.com/kaamaking_69/status/1575110171533012993,Wed Sep 28 13:08:23 +0000 2022,2022-09-28 13:08:23+00:00,kaamaking_69,मोटो पुति https://t.co/dhao5shqKW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/821911769501208576/pu/img/xa8qCu2Ao2NOEEHU.jpg,,948,,,,ne,,False,0,821912554725199872,diya_mia_k,786401866670190592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1424200394285088768,Sun Aug 08 02:47:01 +0000 2021,False,Sex ஆர்வம் உள்ள பெண்கள் மட்டும் DM please 🔞🔞🔞🔞🔞🔞🔞🔞🔞,14753,425,267,2,,Mr.King _69 🌒,28906,,,False
1575110367772282880,https://twitter.com/cnepal1234/status/1575110367772282880,Wed Sep 28 13:09:10 +0000 2022,2022-09-28 13:09:10+00:00,cnepal1234,गत स्थानीय चुनावमा दमक बाट गठबन्धनमा माओवादीको भाग बाट एउटा सदस्यले पनि जितेन। माओवादी खरानी भको थियो। अब प्रतिनिधि सभाको चुनावमा केपी ओली सग भिड्न माओवादी कै भागमा परेछ हे भगवान यो माओवादी लाई गठबंधन ले किन बलिको बोका बनाको होला🤣। बैंक लुटेको २/४ करोड पानी मै जाने भयो।,original,,,,https://twitter.com/i/web/status/1575110367772282880,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2559861538,Fri May 23 05:42:04 +0000 2014,False,मेरा अभिव्यक्ति हरु कसैलाई खुसी/दुःखी पार्ने उदेश्य होईन केवल मेरो आत्मसन्तुष्टि को लागि लेख्ने गर्छु 🙏,17509,2509,4715,11,Netherlands,Dambar chhetri,5620,,,False
1575110437947199488,https://twitter.com/mukum3/status/1575110437947199488,Wed Sep 28 13:09:27 +0000 2022,2022-09-28 13:09:27+00:00,mukum3,"@DPO2O अब म्याप नहेरी पुर्‍याउछु भनेसी पत्याउनै पर्‍यो 🤭
अहिले फर्किंदा पनि गूगल म्याप हेरेरै ल्याई पुर्‍याएको 😜
नाथे २ दिन बस्नु छ, के kakao, naver download गरी राख्नु गूगलले काम दिई राछ 🤗",reply,,,,https://twitter.com/i/web/status/1575110437947199488,0,DPO2O,1575109181539258369,1387730640489967616,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391694954,Tue Apr 30 10:17:51 +0000 2013,False,A blabbermouth who claims to be an agnostic atheist..... :).,4618,759,322,5,Nepal,~ ᤔᤢᤁᤢᤔ:मुकुम ~,19860,,,False
1575110481198841856,https://twitter.com/PornClassicVid1/status/1575110481198841856,Wed Sep 28 13:09:37 +0000 2022,2022-09-28 13:09:37+00:00,PornClassicVid1,लाडो चुसाइ ।।। @je_monika https://t.co/yuXmVTolWg,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,44,,,,ne,,False,0,1574970231604117505,je_monika,1567385129630461952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525369001970307072,Sat May 14 06:55:02 +0000 2022,False,20k,172,8646,5,6,,Porn Classic 💦 Video 💦,3690,,,False
1575110492330528768,https://twitter.com/je_kajal/status/1575110492330528768,Wed Sep 28 13:09:40 +0000 2022,2022-09-28 13:09:40+00:00,je_kajal,लाडो चुसाइ ।।। @TanunJe https://t.co/xBMelzg8zh,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,36,,,,ne,,False,0,1575032644697411584,TanunJe,1566660273447899136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565288251140648961,Thu Sep 01 10:39:51 +0000 2022,False,follow me,4920,10729,10,18,,kajal je,5124,,,False
1575110534969856001,https://twitter.com/up_shahi20/status/1575110534969856001,Wed Sep 28 13:09:50 +0000 2022,2022-09-28 13:09:50+00:00,up_shahi20,"घाँटी हेरि हाड निल्नु 
भुँडी हेरि जाड निल्नु 
दुबो  झै मौलाउनु 
कात्तिके कुकुर झै नबौलाउनु 
यहि छ दशैको शुभकामना 😂❤️",retweet,,,,,25,,,,ne,,,0,1575009240259137536,gafadi21,1302066211723726849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1347735819910406148,Sat Jan 09 02:44:36 +0000 2021,False,"बिना लालपुर्जा Twitter मा छिरेको एकल योध्दा हु ।
राजनिती, कमेडी र साहित्यमा औधि रुची😋😍
                   ❤️Love you all🌹🙏",1062,220,194,0,,Upendra shahi(पश्चिमेली)❤️🇳🇵,1593,,,False
1575110569580851201,https://twitter.com/HitHunter7/status/1575110569580851201,Wed Sep 28 13:09:58 +0000 2022,2022-09-28 13:09:58+00:00,HitHunter7,काउछाे दलेर गएका हाेलान् नि,quote,,,,,0,,,,ne,,,0,1574470906960695296,fyo3TljFhhyQd9I,1500327863462948866,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1464449050644725767,Sat Nov 27 04:21:04 +0000 2021,False,,16,5,255,0,,Hit Hunter,150,,,False
1575110615013523456,https://twitter.com/missque13945636/status/1575110615013523456,Wed Sep 28 13:10:09 +0000 2022,2022-09-28 13:10:09+00:00,missque13945636,लाडो चुसाइ ।।। @je_sonali https://t.co/mKkoRxmbi4,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/830978454938017792/pu/img/4t5gdujDsXInW3bP.jpg,,50,,,,ne,,False,0,1574975516674662400,je_sonali,1572886500244455424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560578809614589952,Fri Aug 19 10:46:29 +0000 2022,False,,158,7065,9,15,,m̺i̺s̺s̺👉q̺u̺e̺e̺n̺,8531,,,False
