id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1614622409650475009,https://twitter.com/55Kthm/status/1614622409650475009,Sun Jan 15 13:55:55 +0000 2023,2023-01-15 13:55:55+00:00,55Kthm,"एउटा शिक्षित युवाले बेरोजगारी र निराशामा आत्महत्या गरी यमलोक गयो. 
यमराज- तिमी फेरि धर्तीमा ब्राह्मण कुलमा जन्मिने छौ.
युवा- हे देव! यस्तो सजाय नदिइयोस्. ब्राह्मण भएकोले बेरोजगार रहेर मृत्युवरण गरें. जन्मिनैपर्छ भने अब म आरक्षण पाउने कुनै दलित वा जनजाती परिवारमा जन्म लिन पाउँ !😉",retweet,,,,,81,,,,ne,,,0,1613912123524157443,BabuLalBhandar2,921024733319127040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,122691,3631,2716,5,Nepal,BISHNU POKHAREL,127867,,,False
1614622664404127752,https://twitter.com/DotelGobinda/status/1614622664404127752,Sun Jan 15 13:56:56 +0000 2023,2023-01-15 13:56:56+00:00,DotelGobinda,"छानबिन गर्लान् कि!
यतिकै छोड्छन् होला 🤔 भन्ने मेरो धारणा
कसलाई मार्ने योजना मा यति धेरै मारिएका होला 🤔😴😇🙄🙄",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1099871263697371137,Mon Feb 25 03:18:38 +0000 2019,False,"म सुध्रे भने
मेरो देशले निकास विकास दुबै
सहज रुपमा विकसित हुन्छ ।
  
राम्रो कुरा को मात्र फलो गर्नुहोस् 🙏🏻

 नराम्रो मान्छे त म नै छु नि 😀",16343,306,313,2,,गोबिन्द,5216,,,False
1614622689087610881,https://twitter.com/bnodg/status/1614622689087610881,Sun Jan 15 13:57:01 +0000 2023,2023-01-15 13:57:01+00:00,bnodg,"नेपालीको जात चाहे नेपाल मा बसोस, चाहे विदेश पसोस, नपढ्को होस,पि एच डी गरोस, हामी पाखे थियौं,छौं र रहनेछौं ।",retweet,,,,,10,,,,ne,,,0,1614588782640254976,jsauhard,3249662342,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",153358765,Tue Jun 08 10:12:21 +0000 2010,False,"Citizen, Son, Brother, Friend.",590,1529,345,38,न यताको न उता को,Binod Gautam,48044,,,False
1614622874559741956,https://twitter.com/_AcharyaSs/status/1614622874559741956,Sun Jan 15 13:57:46 +0000 2023,2023-01-15 13:57:46+00:00,_AcharyaSs,"सस्तो फाइदाका लागि दशकौँ पुराना साधन चलाएर जिउँदै यात्रु कहिले सम्म जलाउने? 
विदा, राहत, क्षतिपूर्ति यी औपचारिकताले सान्त्वना  मिल्दैन। नियमानुसार छानबिन भई प्रतिवेद समयमै आहोस् साथै प्रतिवेदको गम्भीर समीक्षा होस्।",original,,,,https://twitter.com/i/web/status/1614622874559741956,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1262282112436068352,Mon May 18 07:21:59 +0000 2020,False,"शान्ती तुल्यं तपो नास्ति न सन्तोषात परं सुखम् 
न तृष्णाया: परो व्याधिर्न च धर्माे दयापर : ।।१६।।",6094,177,151,0,Paradise,Susmita Acharya,441,,,False
1614623004348006402,https://twitter.com/purush_yugal/status/1614623004348006402,Sun Jan 15 13:58:17 +0000 2023,2023-01-15 13:58:17+00:00,purush_yugal,नक्कली डाक्टर  पदमा जान्छन। निकम्मा झोले शिक्षा मन्त्री बन्छन। काल आउदा सबैको आउने हो। बिबिधताले गुनस्तर बढ्दै जाने हो। एकाधिकारले क्यान्सर उत्पादन गर्ने हो। https://t.co/C9hAVqn7Lq,original,,,,https://twitter.com/i/web/status/1614623004348006402,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575549237823213597,Thu Sep 29 18:13:20 +0000 2022,False,"जसले ९०% बढि समय English,Physics, Chemistry,Botany, Zoology,Geology, Astronomy,Geographyर Technology मा दिन्छ।त्यो मानिस वा देसगरीप,बेरोजगार,रोगी,दुखी हुन्न।",284,8,106,0,,yugal purush,489,,,False
1614623211274276864,https://twitter.com/purnima76698988/status/1614623211274276864,Sun Jan 15 13:59:06 +0000 2023,2023-01-15 13:59:06+00:00,purnima76698988,वारम्बार अनाहकमा निर्दोष नागरिक हरु को सामुहिक हत्या गर्न बन्द गर तत्कालै यस्ता कवाडी निजि हवाई कम्पनीलाई बन्द गर्दै ज्यान मार्ने कसुर अन्तर्गतको कडा भन्दा कार्यवाही गरियोस..!✍️👈️,retweet,,,,,8,,,,ne,,,0,1614586476318306305,Madankkharel,1278238058073092098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1269840613442064387,Mon Jun 08 03:56:37 +0000 2020,False,Follow Back दिएको मतलब तिम्रो नि Followers संख्या बढोस भनेर हो DM मा आएर किच किच गर्नलाई हैन lll,27548,1323,876,0,Nepal,Purnima Magar,7591,,,False
1614623612706619393,https://twitter.com/shaligram21/status/1614623612706619393,Sun Jan 15 14:00:42 +0000 2023,2023-01-15 14:00:42+00:00,shaligram21,"@RForever_RF @producersushil नावालिग दोषी हुने नहुनेमा मात्र बुझें भनेको, पलको केसमा पीडित भनिएकीले न्यायलयमा म बलत्कृत भा थिइन, जाहेरी दिंदाके के लेखे म जान्दिन भनेपछि पललाई किन थुनिरहन पर्यो? सरकारले कि बलत्कार भएको सबुद प्रमाण,घाउ चोट, रक्तश्राव पेश गरेर थुन्नै पर्ने जिकिर गर्न पर्यो, नत्र थुनिरहन पाइन्न।",reply,,,,https://twitter.com/i/web/status/1614623612706619393,0,RForever_RF,1614621176310939650,98047072,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1359975451205189633,Thu Feb 11 21:20:04 +0000 2021,False,"Senior Consultant, Department of National Defence, 🇨🇦 To know more-     I am better featured in LinkedIn",183,240,225,0,"Ottawa, Ontario",Shaligram Aryal,149,,,False
1614623827702722561,https://twitter.com/Ujjawalnepal/status/1614623827702722561,Sun Jan 15 14:01:33 +0000 2023,2023-01-15 14:01:33+00:00,Ujjawalnepal,"ज्यानमारा कवाडी  जहाज चलाउनु भन्दा सबै कवाडी जहाज थन्क्याएर राखे शोक दिवस  मनाउनु पर्दैन थियो की सरकार !
पुरानो र मिति सकिएका जहाज उडाउने विमान कम्पनि खारेज गरिनु पर्छ । दुर्घटनामा ज्यान गुमाउनु हुने सबै प्रति हार्दिक श्रद्धाञ्जली@hamrorabi @thapagk @PM_nepal_",retweet,,,,,2,,,,ne,,,0,1614593137233600512,BP_Gorkhali07,953532821041238016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",939738737327554560,Sun Dec 10 06:09:09 +0000 2017,False,,26019,475,1001,0,Nepal,Ujjwal Nepal,4753,,,False
1614624182998020102,https://twitter.com/Ishu88148107/status/1614624182998020102,Sun Jan 15 14:02:58 +0000 2023,2023-01-15 14:02:58+00:00,Ishu88148107,"खुशी हुनुको कारण नहुँदा पनि खुशी हुन सिक 
किन कि दुनियाँ स्वार्थी छ
  तिम्रा आशुले उनिहरुलाई केही फरक पर्दैन !!!",retweet,,,,,16,,,,ne,,,0,1614596038832328704,Khdka_Seeta,1471468291453435912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1547391194576998401,Thu Jul 14 01:23:23 +0000 2022,False,"मेरो परिचय नसोध न मलाई😊
 म अझै आफुलाई चिन्ने प्रयास मै छु💜",7069,1410,30,0,"Ilam,Nepal💗",@Ishu💜💫,4828,,,False
1614624545176158208,https://twitter.com/ssamriddhhii/status/1614624545176158208,Sun Jan 15 14:04:24 +0000 2023,2023-01-15 14:04:24+00:00,ssamriddhhii,"जाहिले ईयरलाइंस र मौसमलाई देखाएर भाग्न पाइदैन! 

नेपाल नागरिक उड्डयन प्राधिकरणका घुस्याहा नियामक अधिकारीहरू भ्रष्टाचारी हुन।यीनले आज मान्छे मारे!",retweet,,,,,2,,,,ne,,,0,1614619085572276226,arapilkc,1363676833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1250420622716362754,Wed Apr 15 13:48:36 +0000 2020,False,never revenge..let them realise 🤗🤗🤗,5553,327,197,0,,musi❤️❤️,2750,,,False
