id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1538538336817917952,https://twitter.com/55ktm_/status/1538538336817917952,Sun Jun 19 15:04:58 +0000 2022,2022-06-19 15:04:58+00:00,55ktm_,"रविन्द्र मिश्रलाई विश्वास नगरेर पुरानै भ्रष्ट पार्टीलाई विश्वास गर्छन् भने त मैले के गर्नु त? भन्ने किसिमको भावना उहाँमा रहेको पाइयो त्यसैको फलस्वरूप उहाँले पदबाट राजीनामा पनि दिनुभयो, जुन उहाँको घुर्क्याउने चरित्र अन्तर्गत पर्छ आफू भने यसरी देश र जनताको लागि भनेर सारा काम छोडेर+",retweet,,,,,6,,,,ne,,,0,1538519039496306689,sani_sharma2,1150741107765964800,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4739,209,172,0,,Prabin Bhattarai,12701,,,False
1538538353666117632,https://twitter.com/keey_on/status/1538538353666117632,Sun Jun 19 15:05:02 +0000 2022,2022-06-19 15:05:02+00:00,keey_on,"यादमा धेरै ताकत हुन्छ जस्ले हिजो लाइ आज मा जिउदै राखेको हुन्छ 🤭❤️
#सुभ_सन्ध्या 🙏🙏😍",retweet,,सुभ_सन्ध्या,,,58,,,,ne,,,0,1538501461042028545,rphitang2,946969813523374080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1230029419441377281,Wed Feb 19 07:21:06 +0000 2020,False,"साथी सँग मनका व्यथा।😍 खुल्दुली,जिन्दगीका भोगाईहरु,, 😍मित्रता नयाँ प्रसंग नयाँ खोज🙏🏿असल मनहरु 👉@keessRn म आफ्ना भावहरू कौतुहुलता,विचारहरू मात्र लेख्छु।।",181915,46572,73,5,गुल्मी,गोठाल्नी,142219,,,False
1538538391079251968,https://twitter.com/Balendr03537248/status/1538538391079251968,Sun Jun 19 15:05:11 +0000 2022,2022-06-19 15:05:11+00:00,Balendr03537248,महान्यायाधीवक्ता सचिवालयले बलात्कार मुद्दा कमजोर बनाउन खोजेको आरोपबारे छानबिन समिति गठन https://t.co/dzNbYJYNH4,original,,,,https://www.setopati.com/politics/274560,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1014058470008606720,Tue Jul 03 08:09:14 +0000 2018,False,Postgraduate,17916,1203,3616,1,"Malangwa, Sarlahi, Nepal",Balendra P. Singh,51743,,,False
1538538507513511936,https://twitter.com/NepaliManchey/status/1538538507513511936,Sun Jun 19 15:05:39 +0000 2022,2022-06-19 15:05:39+00:00,NepaliManchey,"बलत्कार अनि दाइजोको निउँमा  कुटिन्छन | नारी https://t.co/p5Hw7z18Om
#abuse #womenempowerment #WomensArt #poem #nepal #nepali #naari #Daughter",original,,abuse womenempowerment WomensArt poem,,https://nepalimancheystudio.com/naari https://twitter.com/i/web/status/1538538507513511936,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1503117550606950404,Sun Mar 13 21:15:46 +0000 2022,False,Let's share a knowledge.,2,16,73,0,Nepal,Nepali Manchey Studio,64,,,False
1538538514425335808,https://twitter.com/RunThapaliya/status/1538538514425335808,Sun Jun 19 15:05:41 +0000 2022,2022-06-19 15:05:41+00:00,RunThapaliya,नेपालको सबैभन्दा बढि छाडा बोल्ने मन्त्रि को हुन् ? भनेर लोकसेवा मा सोध्न सक्छ । सबैले कण्ठ गरिराख है,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",984270484828192768,Thu Apr 12 03:22:25 +0000 2018,False,"किरण चाहे सुर्यको होस् या आशाको, जिवनको सबै अन्धकारलाई मेटाई दिन्छ ।शाकाहारि 🥬",66644,19534,2397,2,Nepal,किरण,43073,,,False
1538538745229881345,https://twitter.com/55ktm_/status/1538538745229881345,Sun Jun 19 15:06:36 +0000 2022,2022-06-19 15:06:36+00:00,55ktm_,"जस्तोसुकै अश्लील बोलुन,मान्छे मार्ने धम्की दिउन,परपुरुष सङ सम्बन्ध राखेर उनकै श्रीमति,बच्चालाई कुटपिट गरुन,करको दर हेरफेर गर्न मध्यरातमा एक निवृत्त नासुलाई ल्याउन आदि!परमादेशी ठगबन्धन सरकारमा मन्त्रीहरु लाई यि सब क्रियाकलाप गर्न छुट छ!",retweet,,,,,4,,,,ne,,,0,1538530371545219072,purenishchal,4144130534,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1442875516206280722,Tue Sep 28 15:36:15 +0000 2021,False,"धेरै कुरा सुनाउनु छ तिमीलाई, थोरै फुर्सद निकालेर आउनु तिमी",4740,209,174,0,,Prabin Bhattarai,12707,,,False
1538538767123763200,https://twitter.com/ImZainuddin54/status/1538538767123763200,Sun Jun 19 15:06:41 +0000 2022,2022-06-19 15:06:41+00:00,ImZainuddin54,@vijaythottathil वाहरे नौटंकी 😂😂😂,reply,,,,,0,vijaythottathil,1538425282666692614,1159346664,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926698045701464065,Sat Nov 04 06:30:06 +0000 2017,False,"जिओ और जीने दो, 
 रात तो वक्त की पाबंद है ढल जाएगी,
देखना ये है चीरागो का सफर कितना है , #IDWP",167356,8604,6817,5,"Mumbai, India",🇮🇳 im_jamali 🇮🇳,191231,,,False
1538538818277478400,https://twitter.com/RupeshBhujel1/status/1538538818277478400,Sun Jun 19 15:06:53 +0000 2022,2022-06-19 15:06:53+00:00,RupeshBhujel1,"देशको अर्थतन्त्र टाँट पल्टि सक्यो ! व्यापार घाटाले डाँडाे काटिसक्याे, बजार मन्दिले चाैतर्फि संकटै संकट मात्र हैन कुनै क्षेत्र सबल छैन । यस्तो स्थितिमा पनि राज्यसंयन्त्र किन लाजपचाएर बसिराछ। एउटा नीति तर्जुमा गर्न नसक्ने यस्तो नालायक सरकार नेपालको इतिहासमा सायद यो पहिलो हुनुपर्छ।",retweet,,,,,7,,,,ne,,,0,1538497258106195968,sanjaykoirala32,896284711005282306,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4750460957,Sat Jan 09 03:08:37 +0000 2016,False,"सानै देखि Intelliget छु तर घमण्ड कहिल्यै गर्दिन | फलो गर्नुस 100% फलोब्याक ,CR7❤️। गोदाम👉️👉️  @merjrupesh
https://twitter.com/merjrupesh?s=09",34228,7087,7772,3,"Nepal (सिन्धुपाल्चोक, चौतारा)",𝙍𝙪𝙥𝙚𝙨𝙝,74242,,,False
1538539039091048451,https://twitter.com/maaiilaa_saahu/status/1538539039091048451,Sun Jun 19 15:07:46 +0000 2022,2022-06-19 15:07:46+00:00,maaiilaa_saahu,"@Soni_Rijal69 जड्याहा ,जड्याहि नाम मुछेछन्🤣🤣🤣",reply,,,,,0,Soni_Rijal69,1538176691457380352,1268556660764635136,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247391745429602304,Tue Apr 07 05:14:07 +0000 2020,False,"हातभरी फोरा उठायर मिहिनेत गरेपनि परिस्थिति ले भोको राख्दो रहेछ ,अन्तिम दिन कहिले कहाँ हो थाहा छैन ठाउँ ठाउँ मा ईष्ट राख्दै जाउ आजै अन्तिम दिन सम्झेर रमाउदै जाउ",61288,989,580,0,POKHARA 2,शोषक अनाडि,42896,,,False
1538539242095185920,https://twitter.com/DrAsheeshTiwar2/status/1538539242095185920,Sun Jun 19 15:08:34 +0000 2022,2022-06-19 15:08:34+00:00,DrAsheeshTiwar2,"#तदर्थशिक्षक सेवासुरक्षा
@myogiadityanath",retweet,,तदर्थशिक्षक,,,7,,,,ne,,,0,1538458198604099585,PremShankarmi94,1255539358188204033,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1315204039076835328,Sun Oct 11 08:14:30 +0000 2020,False,teacher,8488,80,26,0,Jagdishpur,Dr. Asheesh Tiwari,8914,,,False
1538539270670995457,https://twitter.com/ssamarrpann/status/1538539270670995457,Sun Jun 19 15:08:41 +0000 2022,2022-06-19 15:08:41+00:00,ssamarrpann,के तपाई मुर्ख हो ! वा भेडा हो ?,quote,,,,,0,,,,ne,,,0,1538539004462628865,ssamarrpann,2761572487,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2761572487,Sun Aug 24 05:44:09 +0000 2014,False,"घर: ओलांगचुंगगोला , मामाघर: लिम्पियाधुरा 
United Seven States Of Nepal 
                                                                       धर्म निरपेक्षता",6185,2036,506,3,"काठमाडौँ , नेपाल","mee' voice of Nepal, Md",72892,,,False
1538539306167455752,https://twitter.com/surendragaware/status/1538539306167455752,Sun Jun 19 15:08:49 +0000 2022,2022-06-19 15:08:49+00:00,surendragaware,@ndtv बडी नौटंकी,reply,,,,,0,ndtv,1538412409466912768,37034483,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1367646488,Sat Apr 20 18:00:27 +0000 2013,False,Legal Consultant and Healthcare Professional,1791,14,109,0,Mumbai ,Suren,1249,,,False
1538539512602562561,https://twitter.com/65BrTnGr/status/1538539512602562561,Sun Jun 19 15:09:39 +0000 2022,2022-06-19 15:09:39+00:00,65BrTnGr,"रविन्द्र मिश्रलाई विश्वास नगरेर पुरानै भ्रष्ट पार्टीलाई विश्वास गर्छन् भने त मैले के गर्नु त? भन्ने किसिमको भावना उहाँमा रहेको पाइयो त्यसैको फलस्वरूप उहाँले पदबाट राजीनामा पनि दिनुभयो, जुन उहाँको घुर्क्याउने चरित्र अन्तर्गत पर्छ आफू भने यसरी देश र जनताको लागि भनेर सारा काम छोडेर+",retweet,,,,,7,,,,ne,,,0,1538519039496306689,sani_sharma2,1150741107765964800,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1361930641776910336,Wed Feb 17 07:01:01 +0000 2021,False,"I will not be sad that my time has
 not come.  I will make time my own.",8270,747,404,0,,Motivation_Toins,15917,,,False
1538539543820832770,https://twitter.com/Ghimire_thule/status/1538539543820832770,Sun Jun 19 15:09:46 +0000 2022,2022-06-19 15:09:46+00:00,Ghimire_thule,"देशको अर्थतन्त्र टाँट पल्टि सक्यो ! व्यापार घाटाले डाँडाे काटिसक्याे, बजार मन्दिले चाैतर्फि संकटै संकट मात्र हैन कुनै क्षेत्र सबल छैन । यस्तो स्थितिमा पनि राज्यसंयन्त्र किन लाजपचाएर बसिराछ। एउटा नीति तर्जुमा गर्न नसक्ने यस्तो नालायक सरकार नेपालको इतिहासमा सायद यो पहिलो हुनुपर्छ।",retweet,,,,,8,,,,ne,,,0,1538497258106195968,sanjaykoirala32,896284711005282306,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930338696108195841,Tue Nov 14 07:36:44 +0000 2017,False,"एक साधारण भुई मान्छे।मेहेनत र कोशिशका अगाडि भगवान पनि झुक्छन भन्ने बिचार बोकेको मान्छे।सुदामा सङ्ग प्रेम नगर्नुस,भोकै बस्नु पर्छ।😉",153955,11716,8411,0,ढ्याङ्ग्रे खोला,💕कन्काई_पुत्र(स्थिती )💕,67767,,,False
1538539600955658240,https://twitter.com/bogatialina1/status/1538539600955658240,Sun Jun 19 15:10:00 +0000 2022,2022-06-19 15:10:00+00:00,bogatialina1,"""ढुक्क हुनुहोस् ""
दाईजो मा अरु केही नभए पनि ,
परिवारको सस्कार,कुलको इज्जत ,
अनि ओठभरि मुस्कान लिएर आउने छु ।",retweet,,,,,9,,,,ne,,,0,1133756815198392322,Alina01847263,1096043569222160389,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1511877060829986820,Thu Apr 07 01:23:32 +0000 2022,False,सपना देखाउदै नजिकिएका   हरुले एकदिन निन्द्रा नै नलाग्ने बनाएर जान्छन!      🙃,17,5,7,0,,Alina bogati,43,,,False
