id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576542352054702080,https://twitter.com/Devendr07541174/status/1576542352054702080,Sun Oct 02 11:59:22 +0000 2022,2022-10-02 11:59:22+00:00,Devendr07541174,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/LkFqvA6z2y",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576510427303120899,rambhajankori1,1558996965068722176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530824478292226048,Sun May 29 08:13:19 +0000 2022,False,Devendra Pandit das,2905,64,56,0,,Devendra Pandit das,3513,,,False
1576542366311526400,https://twitter.com/LilaGrg8/status/1576542366311526400,Sun Oct 02 11:59:25 +0000 2022,2022-10-02 11:59:25+00:00,LilaGrg8,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/Vq8h46U5y2",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576536978681917442,Chhotel68773623,1289425710675705856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548276691113414656,Sat Jul 16 12:02:23 +0000 2022,False,,9016,88,47,0,,Lila Grg,9991,,,False
1576542371646668801,https://twitter.com/LilaGrg8/status/1576542371646668801,Sun Oct 02 11:59:26 +0000 2022,2022-10-02 11:59:26+00:00,LilaGrg8,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/GkaKQ4WS4S",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576413514381504512,Lokmayachaudha2,1514436942389149703,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548276691113414656,Sat Jul 16 12:02:23 +0000 2022,False,,9017,88,47,0,,Lila Grg,9992,,,False
1576542394052358144,https://twitter.com/Devendr07541174/status/1576542394052358144,Sun Oct 02 11:59:32 +0000 2022,2022-10-02 11:59:32+00:00,Devendr07541174,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/8mGTCOlJI1",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1576524326538727427,Radhika03072772,1564495087757070341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530824478292226048,Sun May 29 08:13:19 +0000 2022,False,Devendra Pandit das,2907,64,56,0,,Devendra Pandit das,3515,,,False
1576542395822243840,https://twitter.com/LaxmiAr48644422/status/1576542395822243840,Sun Oct 02 11:59:32 +0000 2022,2022-10-02 11:59:32+00:00,LaxmiAr48644422,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/owF5oDfHlc",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1576509998170968064,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,46055,196,32,0,,Laxmi Aryal,41956,,,False
1576542428546203648,https://twitter.com/LaxmiAr48644422/status/1576542428546203648,Sun Oct 02 11:59:40 +0000 2022,2022-10-02 11:59:40+00:00,LaxmiAr48644422,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/suhHwf3UfK",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1576525942436286464,dilipku05217956,1559818611778551809,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,46056,196,32,0,,Laxmi Aryal,41957,,,False
1576542696327458817,https://twitter.com/Saralsuman1/status/1576542696327458817,Sun Oct 02 12:00:44 +0000 2022,2022-10-02 12:00:44+00:00,Saralsuman1,"कति गन्हाएपछि कुहिएको हुन्छ?तिमीहरू कुहिएर सिन्की गन्द्रुक बन्दैनौं। 
तिमीलाई सरकारले दिन्छ,बद्नाम र बर्बाद हाम्रा सपना हुन्छन्।
यसमा तिमिमात्र बद्नाम भएका छैनौं,हाम्रो त्याग,तपस्या र एजेण्डा पनि बद्नाम हुँदैछ।माफ गर,क्रान्तिको दुश्मन तिमी भयौ। 
..र दुश्मन प्रति निर्मम हुनै पर्छ।",original,,,,https://twitter.com/i/web/status/1576542696327458817,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",951666482160652289,Fri Jan 12 04:05:45 +0000 2018,False,,17489,2392,3469,1,,Saral suman,18008,,,False
1576543026209427457,https://twitter.com/BarshatiTamoli1/status/1576543026209427457,Sun Oct 02 12:02:02 +0000 2022,2022-10-02 12:02:02+00:00,BarshatiTamoli1,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

save अनिमलस https://t.co/jOxzgQuzpj",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576183948798922753,SitaDas32452091,1517439613232582656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551914064225669120,Tue Jul 26 12:56:08 +0000 2022,False,,15123,146,37,0,,Barshati Tamoli,17868,,,False
1576543177401544705,https://twitter.com/DilipMuna/status/1576543177401544705,Sun Oct 02 12:02:38 +0000 2022,2022-10-02 12:02:38+00:00,DilipMuna,@Drsudhamshu @SugatKansakar @Bipendraa खर्च र घुसमा पाँच फड्काे मार्ने हाेला नि ।,reply,,,,,0,Drsudhamshu,1576541899099209728,1264983847,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1275630750,Sun Mar 17 18:15:38 +0000 2013,False,"लगानीसम्बन्धी लेखन र वहस, पैसाकाे व्यापार मनपराउने । सरकारी भाषामा बेराेजगार ।",12129,3300,3968,9,"Kharipati, Bhaktapur",Dmuna,15607,,,False
1576543283194437633,https://twitter.com/UmaMeher6/status/1576543283194437633,Sun Oct 02 12:03:04 +0000 2022,2022-10-02 12:03:04+00:00,UmaMeher6,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/KhOO4NDwOw",retweet,,बलिप्रथा_बन्द_गरौँ,,,34,,,,ne,,,0,1576189984641454080,DasPabita,1460545840909406209,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1481514643835461635,Thu Jan 13 06:33:29 +0000 2022,False,God Is One,1113,15,14,0,,Uma Meher,2519,,,False
1576543354690469888,https://twitter.com/SonipatAd/status/1576543354690469888,Sun Oct 02 12:03:21 +0000 2022,2022-10-02 12:03:21+00:00,SonipatAd,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/hHd7iNcEvi",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576510375545081856,ShikhaG61876064,1475355396189536257,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1481645626060599301,Thu Jan 13 15:13:55 +0000 2022,False,Sant Rampal ji Maharaj ki ja ho,15148,191,43,0,Sonipat,AD Sonipat,15975,,,False
1576543356741566467,https://twitter.com/DilipSapkota1/status/1576543356741566467,Sun Oct 02 12:03:21 +0000 2022,2022-10-02 12:03:21+00:00,DilipSapkota1,"""हामी यस्तो विन्दूमा आइपुग्यौँ, जहाँ  पाप-धर्मको अवधारणाले पनि हाम्रो नैतिकतालाई बाँध्न सकेन, कानूनले नि हाम्रो नैतिकतालाई बाँध्न सकेन।""

दुर्गा माताले हामीलाई समाजको त्यो चरित्र बदल्ने शक्ति प्रदान गरून्! दशैँको मंगलमय शुभकामना अर्पण गर्दछु!
पुरा संवाद: https://t.co/3sPfgZNIFH https://t.co/XUcyGjVJRH",retweet,,,,,188,,,,ne,,,0,1576507252340535296,RabindraMishra,361274334,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",370477102,Fri Sep 09 02:52:07 +0000 2011,False,गए नेपाल ।,16291,2812,592,19,स्मार्ट नेपाल ,Dilip Sapkota,77377,,,False
1576543374018228224,https://twitter.com/SonipatAd/status/1576543374018228224,Sun Oct 02 12:03:25 +0000 2022,2022-10-02 12:03:25+00:00,SonipatAd,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/4k4C4an3TR",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576510268846198784,ShikhaG61876064,1475355396189536257,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1481645626060599301,Thu Jan 13 15:13:55 +0000 2022,False,Sant Rampal ji Maharaj ki ja ho,15149,191,43,0,Sonipat,AD Sonipat,15976,,,False
1576543393727279104,https://twitter.com/SonipatAd/status/1576543393727279104,Sun Oct 02 12:03:30 +0000 2022,2022-10-02 12:03:30+00:00,SonipatAd,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/5aWpYDKDlV",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1576510231911096320,ShikhaG61876064,1475355396189536257,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1481645626060599301,Thu Jan 13 15:13:55 +0000 2022,False,Sant Rampal ji Maharaj ki ja ho,15150,191,43,0,Sonipat,AD Sonipat,15977,,,False
1576543529781800961,https://twitter.com/samajbadaayo1/status/1576543529781800961,Sun Oct 02 12:04:02 +0000 2022,2022-10-02 12:04:02+00:00,samajbadaayo1,"शर्मा, सार्की यादव पनि जात भए पछि के लाग्यो ?

खस भनेर पनि छुट्याएछ ।
आफुले अहिले सम्म म खस हो कि के हो भनेर जानिएन तर तथ्याङ्क बिभाग (युरोपियन विभाग) ले तँ खस यो होस भनेर छुट्टायो गाँठे।
१९८८ गन्दा तँ काशीबाट आएको होस भन्छ। 

हे पशुपतिनाथ रक्षा गर। 
फोटो फेबुमा भेटेको। https://t.co/6tUK3Ah6z1",retweet,,,,,21,,,,ne,,,0,1576464219012489217,adh_bi,471150678,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1354758597343895552,Thu Jan 28 11:50:08 +0000 2021,False,समाजवाद र साम्यवादको S2E1,8661,517,411,0,KINGDOM OF GORKHA.,सोमप्रसाद शर्मा,4751,,,False
1576543761873526784,https://twitter.com/ArjundaasD/status/1576543761873526784,Sun Oct 02 12:04:58 +0000 2022,2022-10-02 12:04:58+00:00,ArjundaasD,"#बलिप्रथा_बन्द_गरौँ

पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।😭😭
Save Animals https://t.co/hClT1ADE8o",retweet,,बलिप्रथा_बन्द_गरौँ,,,32,,,,ne,,,0,1575661468418453504,BinduNepal5,1487269233373638656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1443852614664216583,Fri Oct 01 08:18:38 +0000 2021,False,arjundaas954610@gmail com,19556,102,76,0,,Arjundaas Daas,21721,,,False
1576543898683334658,https://twitter.com/Krishna28004988/status/1576543898683334658,Sun Oct 02 12:05:30 +0000 2022,2022-10-02 12:05:30+00:00,Krishna28004988,"मेरा बा! भारतीय एम्बेसी बाट खडगे टीम जिताउन डेली करोड यूएस डलर आइयो हमले देखियो छ।1 भोट=10हजार देखि 20हजार सम्मकिनिन बुझियो। नेपाव होइन,ओलीको हातबाटै मोदीले जनमत गराई भारतीय प्रान्त नबाएन भने लेखेर राख्नुस।संसद बिघटन गरी ल्याढ्डुप दोर्जी बनाउन तयार चै भत्को।",quote,,,,https://twitter.com/i/web/status/1576543898683334658,0,,,,ne,,,0,1567000645009547264,puja_ghimire222,1559394131038072832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1200651485354188801,Sat Nov 30 05:43:50 +0000 2019,False,"Social worker,humanrights activist,femine activist,and freelance scientist.
Lawyer Member LAW ASIA Asia and Pacific Law Association-Australia since 20 years.",379,25,144,0,,Krishna Sattmargi.,2110,,,False
1576544027499204608,https://twitter.com/Dharamvir_Dass_/status/1576544027499204608,Sun Oct 02 12:06:01 +0000 2022,2022-10-02 12:06:01+00:00,Dharamvir_Dass_,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/FXC5lTfEAZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1576525635140608006,KuntapunP,1498191567630516226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474713034115493891,Sat Dec 25 12:06:40 +0000 2021,False,Kabir is god😇😇🙏,44879,433,273,0,,Dharamvir,47403,,,False
1576544119387992066,https://twitter.com/Dharamvir_Dass_/status/1576544119387992066,Sun Oct 02 12:06:23 +0000 2022,2022-10-02 12:06:23+00:00,Dharamvir_Dass_,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/O5eagsCPSm",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1576528448473812994,ShikhaG61876064,1475355396189536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474713034115493891,Sat Dec 25 12:06:40 +0000 2021,False,Kabir is god😇😇🙏,44882,433,273,0,,Dharamvir,47406,,,False
1576544186878545920,https://twitter.com/Mukeshd72086985/status/1576544186878545920,Sun Oct 02 12:06:39 +0000 2022,2022-10-02 12:06:39+00:00,Mukeshd72086985,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
कुनै समयमा जिउँदै नारीलाई जलाउने गरिन्थ्यो त्यो पनि प्रथाको नाममा जसको अन्त्य भएपश्चात आज हाम्रा "" आमा तथा दिदीबहिनी जिउँदै जल्नु परेको छैन ।🧕🔥 https://t.co/srE3Qy7Zum",retweet,,बलिप्रथा_बन्द_गरौँ,,,18,,,,ne,,,0,1575733085341069312,dhanpat33471092,1574214174502457344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1381175975120015365,Sun Apr 11 09:23:48 +0000 2021,False,sat saheb🙏,6807,56,85,0,,Mukesh dass,7282,,,False
1576544364368494593,https://twitter.com/Dharamvir_Dass_/status/1576544364368494593,Sun Oct 02 12:07:21 +0000 2022,2022-10-02 12:07:21+00:00,Dharamvir_Dass_,"#बलिप्रथा_बन्द_गरौँ.
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।. https://t.co/LkFqvA6z2y",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576510427303120899,rambhajankori1,1558996965068722176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474713034115493891,Sat Dec 25 12:06:40 +0000 2021,False,Kabir is god😇😇🙏,44887,433,273,0,,Dharamvir,47411,,,False
1576544475144675328,https://twitter.com/Dharamvir_Dass_/status/1576544475144675328,Sun Oct 02 12:07:48 +0000 2022,2022-10-02 12:07:48+00:00,Dharamvir_Dass_,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/NLUNHbJWbj",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1576504799419281408,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474713034115493891,Sat Dec 25 12:06:40 +0000 2021,False,Kabir is god😇😇🙏,44888,433,273,0,,Dharamvir,47412,,,False
1576544486641274882,https://twitter.com/Mukeshd72086985/status/1576544486641274882,Sun Oct 02 12:07:51 +0000 2022,2022-10-02 12:07:51+00:00,Mukeshd72086985,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रुर कर्म  हो । https://t.co/sfhrr3aomQ",retweet,,बलिप्रथा_बन्द_गरौँ,https://pbs.twimg.com/media/Fd4hXpUagAEhYF1.jpg,,16,,,,ne,,False,0,1575733612615729153,PantaSarada,1407621254979325955,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1381175975120015365,Sun Apr 11 09:23:48 +0000 2021,False,sat saheb🙏,6814,56,85,0,,Mukesh dass,7289,,,False
1576544556736466944,https://twitter.com/Dharamvir_Dass_/status/1576544556736466944,Sun Oct 02 12:08:07 +0000 2022,2022-10-02 12:08:07+00:00,Dharamvir_Dass_,"#बलिप्रथा_बन्द_गरौँ

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/8mGTCOlJI1",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576524326538727427,Radhika03072772,1564495087757070341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474713034115493891,Sat Dec 25 12:06:40 +0000 2021,False,Kabir is god😇😇🙏,44890,433,273,0,,Dharamvir,47414,,,False
