id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1565908156311515137,https://twitter.com/ma47286545/status/1565908156311515137,Sat Sep 03 03:42:52 +0000 2022,2022-09-03 03:42:52+00:00,ma47286545,"हिजो राती मैले टेस्ट गरेको नेपाली लाडो 
धेरै धेरै धन्यबाद साथिलाई । https://t.co/xyYWCOUjps",retweet,,,https://pbs.twimg.com/media/C3iKagqUEAAUnia.jpg https://pbs.twimg.com/media/C3iKa1tUMAAfg5m.jpg,,61,,,,ne,,False,0,826562729741676544,RohitSh85293727,816729298123964416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492462705919561728,Sat Feb 12 11:37:09 +0000 2022,False,,1249,11,115,0,,Royard,236,,,False
1565908242190172160,https://twitter.com/Bidhan_____/status/1565908242190172160,Sat Sep 03 03:43:12 +0000 2022,2022-09-03 03:43:12+00:00,Bidhan_____,"चाहे त्यो सम्बन्ध मित्रताको होस् या प्रेमको 
इज्जत र कदर गर्न नजान्नेसंग सम्बन्ध 
नजोडेकै राम्रो ..!! 😌❤️

Good morning ☕️🌹      #शुभप्रभात 🙏🌺",retweet,,,,,70,,,,ne,,,0,1565860199814287361,rhea2204,1213354394617466880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",746528334780207104,Sat Jun 25 02:19:59 +0000 2016,False,ट्विटरमा नयाँ छु फलाे गर्नुहाेस ल,55009,3406,822,2,Pokhara nepal,Bidhan,42778,,,False
1565908528979664896,https://twitter.com/doourgeah/status/1565908528979664896,Sat Sep 03 03:44:21 +0000 2022,2022-09-03 03:44:21+00:00,doourgeah,लाडो चुस्दै https://t.co/VV1sriMHtR,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1560453566904811520/pu/img/isygx3UagDDaBms1.jpg,,50,,,,ne,,True,0,1560453643970953216,FUCKYOU25197151,1557664829426798592,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1209658827303477248,Wed Dec 25 02:15:27 +0000 2019,False,Hey ho,13,42,492,0,,Doourgeah,8429,,,False
1565908620780441602,https://twitter.com/DewaRai42414902/status/1565908620780441602,Sat Sep 03 03:44:43 +0000 2022,2022-09-03 03:44:43+00:00,DewaRai42414902,पुति चाट्नुको मजा बेग्लै छ। https://t.co/bxoPsAdf5S,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1018433659940900865/pu/img/BQCapsW0kCfM8Lvh.jpg,,2498,,,,ne,,False,0,1018434215908536321,Langhalimagar3,956736369182703616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522970691301167105,Sat May 07 16:04:53 +0000 2022,False,,410,81,482,0,,juni subbba,683,,,False
1565908741110738944,https://twitter.com/desiboyViraj/status/1565908741110738944,Sat Sep 03 03:45:11 +0000 2022,2022-09-03 03:45:11+00:00,desiboyViraj,चिकुवा सिकारी https://t.co/T2JMSHchEV,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1436174118236213253/pu/img/Z4dYvAdLeCuQyFqD.jpg,,69,,,,ne,,True,0,1436174578603073540,ladoko_pani,1395682291750297601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441270483647795206,Fri Sep 24 05:17:40 +0000 2021,False,"I am here for friendship🤝 and fun..💥
Guys from CPR Bihar... contact  me in inbox💌 please follow.. seen in Desi video & photos",1674,96,205,0,लड़छो पकड़ी,देसी बॉय,1110,,,False
1565908788758351872,https://twitter.com/GaneshT69571458/status/1565908788758351872,Sat Sep 03 03:45:23 +0000 2022,2022-09-03 03:45:23+00:00,GaneshT69571458,"चाहे त्यो सम्बन्ध मित्रताको होस् या प्रेमको 
इज्जत र कदर गर्न नजान्नेसंग सम्बन्ध 
नजोडेकै राम्रो ..!! 😌❤️

Good morning ☕️🌹      #शुभप्रभात 🙏🌺",retweet,,,,,70,,,,ne,,,0,1565860199814287361,rhea2204,1213354394617466880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1480376642501439492,Mon Jan 10 03:11:58 +0000 2022,False,,4,2,8,0,,Ganesh Thapa,6,,,False
1565908873524887554,https://twitter.com/1Greenuniverse/status/1565908873524887554,Sat Sep 03 03:45:43 +0000 2022,2022-09-03 03:45:43+00:00,1Greenuniverse,"इज्जत बेचेर कमाउला,त्यो धन कसरी हुन सक्छ?
चोट पर्दा प्रतिक्रिया नगर्ने,यो तन कसरी हुनसक्छ?
यस्तो लाग्छ कृतिम मानवहरुको बिचमा उभिएकोछु
मानवता शुन्य भएको,त्यो मन कसरी हुन सक्छ?",original,,,,https://twitter.com/i/web/status/1565908873524887554,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1492490349222137860,Sat Feb 12 13:27:07 +0000 2022,False,"The true Beauty in a woman is reflected in her soul!❣❣ 
                                              -Audrey Hepburn",2465,3364,2867,0,प्रदेश नं १,✍️Infinity,336,,,False
1565908905255120896,https://twitter.com/HimalKc88313933/status/1565908905255120896,Sat Sep 03 03:45:50 +0000 2022,2022-09-03 03:45:50+00:00,HimalKc88313933,Truth !! दुर्भाग्य हो हाम्रो !,retweet,,,,,10,,,,ne,,,0,1565744831070359552,Lunabs8,1068587637705977857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1534185397680746496,Tue Jun 07 14:48:39 +0000 2022,False,,8286,1098,1516,1,Nepal,Himal chhetri,1017,,,False
1565908917133385730,https://twitter.com/Ro33720025Rose/status/1565908917133385730,Sat Sep 03 03:45:53 +0000 2022,2022-09-03 03:45:53+00:00,Ro33720025Rose,"कसैले महलमा आत्महत्या गर्छ्न 
त कसैले झुपडि मै जिन्दगी रमाउछन 
खुसी भन्ने कुरा त आफैमा बिचित्र छ 
तिमी अरुमा आफ्नो खुसि देख्ने नगर 
आफू संग जे छ त्यसैमा रमाउने गर !",retweet,,,,,5,,,,ne,,,0,1548277334041837568,Sannu3456,757877162649137153,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1433739066109939716,Fri Sep 03 10:30:24 +0000 2021,False,,613,134,522,0,,black rose🥀,188,,,False
1565909524325990400,https://twitter.com/PLA_samrat/status/1565909524325990400,Sat Sep 03 03:48:18 +0000 2022,2022-09-03 03:48:18+00:00,PLA_samrat,@thapagk जिउँदै १४ जनालाई इँटा भट्टामा पोलेर जेल परेका मोहम्मद अफ्ताह आलमलाई कांग्रेसले टीकट दिँदै छ भन्ने हल्ला छ गगने दाजु पनि सोही पार्टीका ठुला नेता हुन् । हेरौँ,original,,,,https://twitter.com/i/web/status/1565909524325990400,0,thapagk,,93589182,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1069914591264731137,Tue Dec 04 11:21:31 +0000 2018,False,A former child soldier fought for the creation of a democratic republic of Nepal but was declared 'incompetent' and discharged by the UN. (Vice Chairman),324911,6036,516,0,Nepal,Samrat,9789,,,False
