id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1608688659934646273,https://twitter.com/yogeswor/status/1608688659934646273,Fri Dec 30 04:57:19 +0000 2022,2022-12-30 04:57:19+00:00,yogeswor,"सामान्य जनताको लागि स्वास्थ्य शिक्षा पहुंच बाहिरको विषय भईसकेका छन् जुन जनताका मौलिक अधिकारमा दरिएका छन् । अस्पताल भर्ना हुँदा निको भएका बिरामीले पैसा तिर्न नसकेर कौशी झ्यालबाट हाम फालेर आत्महत्या गरेका घटना बरोबर भईरहँदा यहॉका सरकार , दल , नेताहरु किञ्चित पनि संबेदनशील नहुने ! ?",original,,,,https://twitter.com/i/web/status/1608688659934646273,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",526484392,Fri Mar 16 15:06:33 +0000 2012,False,common man .,10956,4674,4663,2,"Lalitpur, Sundhara",Yogeswor Shrestha,4597,,,False
1608688676380487681,https://twitter.com/shashwot_17/status/1608688676380487681,Fri Dec 30 04:57:23 +0000 2022,2022-12-30 04:57:23+00:00,shashwot_17,"पुष्पकमलकाे ओली सरकारले खासमा एउटा पनि नचाहिने उपप्रधानमन्त्री ३ थान बनाएछ।पहिले ओली सरले राजावादी कमल थापासमेत ६ थान उपप्रधानमन्त्रीकाे झुन्ड बनाका थिए।नबनाउनुु ३ थान उप बनाएपछि राजावादी लिङ्देन,संघीयताविराेधी चिबके र गणेशथानकाे भालु कान्छालाई चैँ किन उप नबनाका हाेलान्?",retweet,,,,,246,,,,ne,,,0,1607551543435493377,belakoboli,2861716094,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",964401973742063616,Fri Feb 16 07:32:03 +0000 2018,False,,2218,23,53,0,"Pokhara,Nepal",Shashwot Sharma,177,,,False
1608689739913400320,https://twitter.com/umesh_babu04/status/1608689739913400320,Fri Dec 30 05:01:36 +0000 2022,2022-12-30 05:01:36+00:00,umesh_babu04,लौन बर्बाद भयो😶,quote,,,,,0,,,,ne,,,0,1608688211374768128,raanee33,2960352754,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508106234712387590,Sun Mar 27 15:39:05 +0000 2022,False,,1,3,30,0,,आत्म संदेश,3,,,False
1608690531089149954,https://twitter.com/LaxmiMa00273695/status/1608690531089149954,Fri Dec 30 05:04:45 +0000 2022,2022-12-30 05:04:45+00:00,LaxmiMa00273695,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान https://t.co/5ArW7vJpfF,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573603363492483074/pu/img/Xx_kyx1CXI0Cy_qe.jpg,,212,,,,ne,,False,0,1573603543671398401,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526176557131534336,Mon May 16 12:23:57 +0000 2022,False,,2986,6151,2294,2,,Laxmi Magar,2535,,,False
1608690598726488064,https://twitter.com/LaxmiMa00273695/status/1608690598726488064,Fri Dec 30 05:05:01 +0000 2022,2022-12-30 05:05:01+00:00,LaxmiMa00273695,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान part 2 https://t.co/64VCthd33U,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573615713184464897/pu/img/YherswV8_oPR_jfg.jpg,,205,,,,ne,,False,0,1573615927597232128,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526176557131534336,Mon May 16 12:23:57 +0000 2022,False,,2987,6151,2294,2,,Laxmi Magar,2536,,,False
1608690740485554176,https://twitter.com/narayanpathak41/status/1608690740485554176,Fri Dec 30 05:05:35 +0000 2022,2022-12-30 05:05:35+00:00,narayanpathak41,"उपचारमा लागेको १९ हजार तिर्न नसकेपछि विराटनगरको गोल्डेन अस्पतालमा बन्धक शिवकुमार मण्डलले तेस्रो तलाबाट हाम फालेर आत्महत्या गरे,
३ महिना उपचारपछि निको भएका जीवन भुजेल विराट अस्पतालमा पाँच महिना बन्धक बसे,पहुँचवालालाई भने राज्यकोषबाट मनपरी खर्च@Dahalmatrika4 https://t.co/TRv4kN5wwq",retweet,,,,,125,,,,ne,,,0,1608370467198599169,Umesh_Chauhan,161295468,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1421356400266018816,Sat Jul 31 06:26:08 +0000 2021,False,software developer,7275,1533,2176,0,Nepal,narayan pathak,2521,,,False
1608690804276756481,https://twitter.com/globenepal1/status/1608690804276756481,Fri Dec 30 05:05:50 +0000 2022,2022-12-30 05:05:50+00:00,globenepal1,दलित समुदायको सम्मानजनक नाम र थर राख्ने व्यवस्था कार्यान्वयनको माग https://t.co/Z4ip7OZJHt,original,,,,https://globenepal.com/2022/12/49460,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",798398174444617728,Tue Nov 15 05:32:13 +0000 2016,False,http://globenepal.com/about_us,721,1798,1196,4,,Globe Nepal,15711,,,False
1608691202769178626,https://twitter.com/LaxmiMa00273695/status/1608691202769178626,Fri Dec 30 05:07:25 +0000 2022,2022-12-30 05:07:25+00:00,LaxmiMa00273695,"दाइ बिदेश गय पछि 
निहारिका भाउजुले पुति खेलाउदै । https://t.co/UmAROE7BME",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1566463184982069248/pu/img/fyig5k57iWWigbB2.jpg,,265,,,,ne,,False,0,1566463311754932224,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526176557131534336,Mon May 16 12:23:57 +0000 2022,False,,2992,6151,2294,2,,Laxmi Magar,2540,,,False
1608691413511991300,https://twitter.com/arista_kar/status/1608691413511991300,Fri Dec 30 05:08:15 +0000 2022,2022-12-30 05:08:15+00:00,arista_kar,@laxmipandey2012 वास्तबमा धर्म भनेको त प्राणि को गुण र चरित्र नै हो भनेर बुझ्नु पर्छ हजुर 🙏🙏,reply,,,,,0,laxmipandey2012,1608689177482362880,3868926794,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1252970034646769664,Wed Apr 22 14:39:02 +0000 2020,False,"￼ Always be + in life
कल्पनामा रमाएर व्यक्त गरेको विचार 🙏",74726,8635,8030,2,Kathmandu,Nirwan™🇳🇵,30081,,,False
1608691426178760708,https://twitter.com/Sujanra08799522/status/1608691426178760708,Fri Dec 30 05:08:18 +0000 2022,2022-12-30 05:08:18+00:00,Sujanra08799522,पुती को झुस फाल्नु भनेको त फालेको भिडियो पथाई दी राख्नु भाको पोखरा को सूड्डी ले https://t.co/gbe14y0xmL,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1552645030552424448/pu/img/sAJuYZL8SqTRvRLP.jpg,,846,,,,ne,,False,0,1552645137406521344,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1333397038914961408,Mon Nov 30 13:06:58 +0000 2020,False,,1334,27,636,0,,Sujan rai,748,,,False
