id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577121255295025152,https://twitter.com/PaniSapkota/status/1577121255295025152,Tue Oct 04 02:19:43 +0000 2022,2022-10-04 02:19:43+00:00,PaniSapkota,"#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/1f8NlYf43u",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1577095427978977280,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23699,139,36,0,,chakra Pani Sapkota,24434,,,False
1577121266925850624,https://twitter.com/Madan79253787/status/1577121266925850624,Tue Oct 04 02:19:46 +0000 2022,2022-10-04 02:19:46+00:00,Madan79253787,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/YUOqQogZZs",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1577114434459545601,KumariDasi6,1481633183993335812,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1559636252,Mon Jul 01 04:31:11 +0000 2013,False,"Conservation Biologist, involved in conservation and use of Agriculture genetic resources for food and agriculture.",42460,417,575,0,"Lalitpur, Nepal",Madan,42071,,,False
1577121331551707136,https://twitter.com/PaniSapkota/status/1577121331551707136,Tue Oct 04 02:20:01 +0000 2022,2022-10-04 02:20:01+00:00,PaniSapkota,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”🌺🌺🌺🌺🌺🌱
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान https://t.co/3nXmv4BikL",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1577092869147746304,DineshD77188033,1545781480701726720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23704,139,36,0,,chakra Pani Sapkota,24439,,,False
1577121352108023809,https://twitter.com/rudra_kaur/status/1577121352108023809,Tue Oct 04 02:20:06 +0000 2022,2022-10-04 02:20:06+00:00,rudra_kaur,"#बलिप्रथा_बन्द_गरौँ

Save Animalsआज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपा https://t.co/obxRb0X1aw",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576944122874630144,BinodRajSharma1,1474329176505126912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1552147134505680897,Wed Jul 27 04:22:04 +0000 2022,False,Beautyful life❤️,5633,95,26,0,,Rudra Kaur,5794,,,False
1577121357988364289,https://twitter.com/PaniSapkota/status/1577121357988364289,Tue Oct 04 02:20:07 +0000 2022,2022-10-04 02:20:07+00:00,PaniSapkota,"Deu kaaaji GurungSave Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/JzatPRIylt",retweet,,,,,7,,,,ne,,,0,1577092579618803713,kaji_deu,1563459723923701760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23706,139,36,0,,chakra Pani Sapkota,24441,,,False
1577121363902443520,https://twitter.com/razzznawa/status/1577121363902443520,Tue Oct 04 02:20:09 +0000 2022,2022-10-04 02:20:09+00:00,razzznawa,"राजनीति भष्टाचार र भिक मागेको पैसा आशावादी र स्वार्थी जनता माहान चाडहरुपछिको चुनाव स्वतन्त्रको हल्ली खल्ली दसैं आयो, तिहार आयो, चुनाव गयो यिनीहरूकै पाँच वर्षे सरकार दुई चार जना स्वतन्त्र रोष्टममा कराउने छन्।फेरी पनि सरकार यिनीहरूले चलाउने छन्
स्वार्थ दुवै बीचको चलिनै रहनेछ यो..✍️",original,,,,https://twitter.com/i/web/status/1577121363902443520,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538089991443984384,Sat Jun 18 09:24:09 +0000 2022,False,वर्तमान भन्छ सत्यका लागि होइन'स्वार्थका लागी आवाज बुलन्द गर!आदर्शवादले दिएको सारै राम्रो ज्ञान हो यो!,547,130,644,0,Foreign employment,सिमाना नचिनेको सिपाही☝️👉🇳🇵❤️..✍️,288,,,False
1577121382244044800,https://twitter.com/sizzler_0/status/1577121382244044800,Tue Oct 04 02:20:13 +0000 2022,2022-10-04 02:20:13+00:00,sizzler_0,"२/४ जना जडियाँ हरुको अगाडी बसेर मस्किदै गित गाउनु पर्ने !

बिदेश मा प्रोग्राम गर्न भनेर जाने महिला हरु को पनि यति नै औकात रछ 🙂🙂",retweet,,,,,12,,,,ne,,,0,1576660493754077184,ajayRAI__,4185415392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",864967270115815430,Wed May 17 22:14:02 +0000 2017,False,No Bio,22650,563,1911,0,Nepal,Sizzler Boy,5575,,,False
1577121393862651904,https://twitter.com/Ramdas061889781/status/1577121393862651904,Tue Oct 04 02:20:16 +0000 2022,2022-10-04 02:20:16+00:00,Ramdas061889781,"*#बलिप्रथा_बन्द_गरौँ* 

Hindu ! Save Animals 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/pRDsZ6CNVI",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576916434361671680,PinkiYa01774104,1483023699465113601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559054531329429506,Mon Aug 15 05:49:30 +0000 2022,False,sant rampal ji maharaj ji,9141,77,37,0,,Ram das,9180,,,False
1577121408731459584,https://twitter.com/Rambabu67633016/status/1577121408731459584,Tue Oct 04 02:20:19 +0000 2022,2022-10-04 02:20:19+00:00,Rambabu67633016,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/gfYXdwnFwZ",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1577121408731459584,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1353366241272946689,Sun Jan 24 15:37:22 +0000 2021,False,bussiness person,143726,1500,286,0,,sovita Dasi,145830,,,False
1577121455090737152,https://twitter.com/PaniSapkota/status/1577121455090737152,Tue Oct 04 02:20:31 +0000 2022,2022-10-04 02:20:31+00:00,PaniSapkota,"#बलिप्रथा_बन्द_गरौँ

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/Dmp9M3DR94",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1577090941126463488,DassRajeshGupt1,1564470331061837824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474648083296186369,Sat Dec 25 07:48:05 +0000 2021,False,Natural world,23711,139,36,0,,chakra Pani Sapkota,24446,,,False
