id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1565537340017487872,https://twitter.com/the_Ultimate3/status/1565537340017487872,Fri Sep 02 03:09:22 +0000 2022,2022-09-02 03:09:22+00:00,the_Ultimate3,"शुशिला कार्की माथी महाभियोग  लगाउने हाम्रा माननीय मीनबहादुर विश्वकर्मा नालायक भैसके पछि अहिलेको महाभियोगमा  बस्न मिल्छ ? नैतिकता सोधेको !
""सुडान घोटाला काणडको फैसला रोक्नका लागि महाभियोग लगाएको हो। त्यस मुद्दामा बहस गर्ने केही वकिलसमेत त्यसमा लागेका थिए।""
https://t.co/KWM0ECMa5R",retweet,,,,,80,,,,ne,,,0,1565499621635264512,Neupane1Binod,27144711,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",952109462797541376,Sat Jan 13 09:26:00 +0000 2018,False,"ॐ पूर्णमदः पूर्णमिदम् पूर्णात् पूर्णमुदच्यते।
पूर्णस्य पूर्णमादाय पूर्णमेवावशिष्यते ॥",20360,1281,1238,2,Nepal,पराशर,1737,,,False
1565537376042070016,https://twitter.com/VinodGa87937930/status/1565537376042070016,Fri Sep 02 03:09:31 +0000 2022,2022-09-02 03:09:31+00:00,VinodGa87937930,"@Madankkharel राजनीतिक अपराधले मान्यता पाउदै जान थालेपछि
जिउदा मानिस जिउदै  मर्ने र ,
मान्छे मार्नेले नै प्रभाव जमाउने हो!",reply,,,,,0,Madankkharel,1565520952263585793,1278238058073092098,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527128487655780352,Thu May 19 03:27:23 +0000 2022,False,,5252,807,1282,0,,vinodgautam,2163,,,False
1565537675880308737,https://twitter.com/koiralaranjan/status/1565537675880308737,Fri Sep 02 03:10:42 +0000 2022,2022-09-02 03:10:42+00:00,koiralaranjan,@jainendrajeevan @tapendrakarki झल्लु जस्तो नालायक फटाहा लाई राष्ट्रपति रे,reply,,,,,0,jainendrajeevan,1565531830375563264,1328455260,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",277427633,Tue Apr 05 10:38:12 +0000 2011,False,"common man learning to raise voice against #inequility & #corruption











































All Politicians Lie. Some Lie More Than Others.",9437,239,456,0,"भरतपुर, चितवन",नेपाली रञ्जन🇳🇵,12745,,,False
1565538007305838594,https://twitter.com/KhatriSanjib/status/1565538007305838594,Fri Sep 02 03:12:01 +0000 2022,2022-09-02 03:12:01+00:00,KhatriSanjib,@hark_sampang प्रचन्डेको झोले चोर हर्के ।।।।🤗😂🤣,reply,,,,,0,hark_sampang,1565209894990409728,3056033937,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2341421934,Thu Feb 13 05:08:30 +0000 2014,False,केही गर्न सकिएन हो  ।,11025,102,113,0,Nepal,असक्षम,2114,,,False
1565538037995450369,https://twitter.com/NextAngle/status/1565538037995450369,Fri Sep 02 03:12:09 +0000 2022,2022-09-02 03:12:09+00:00,NextAngle,@only_mukhiyaa2 @uttamjp देशमा १२ हजार मार्ने र ५ हजारको मारेको जिम्मा लिने पालैपालो प्रधानमन्त्री अनि १७ जनालाई भट्टामा पोल्ने र मुद्दा हाल्ने आफन्तलाई मिलाइ मिलाई कत्लेआम गर्ने आलम मन्त्री। देशमा ठगबन्धनले आमूल परिवर्तनको अनुभुती दिलाउने भए। सायद अब आलम बाहिर आउने बेला सम्म यस्तो लेख्न पनि सोच्नु पर्ला,reply,,,,https://twitter.com/i/web/status/1565538037995450369,0,only_mukhiyaa2,1565322340053188610,1290955770733854725,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1261115211471192064,Fri May 15 02:05:04 +0000 2020,False,सम्पुर्ण ब्रह्माण्ड अलौकिक शक्ति या चेतनाको उपज नभएर विकसित चेतना समेत भौतिक पदार्थ र त्यसमा अन्तर्निहित गतिको उपज हो ✊ ☭#Marxism_Leninism_Maoism_LongLive☭,5727,4074,3671,0,Don't follow me for unfollow.,✊🙏 𝓝𝓮𝔁𝓽 𝓐𝓷𝓰𝓵𝓮 ☭,9556,,,False
1565538276836265984,https://twitter.com/subodhfreenep/status/1565538276836265984,Fri Sep 02 03:13:06 +0000 2022,2022-09-02 03:13:06+00:00,subodhfreenep,यो नङ्गा समिति प्रतिशोधमात्र होइन ध्वस्त पार्न लायक छ। कन्दनी धरी चुँडालेर हिँडेका नालायक अधम पापाचारी गठबन्धनको चिन्ता अझै किन? इज्जत रहे न आमद। प्रकाशनले इज्जत जोगाए लोकबिश्वास बढछ। त्यही बिश्वासले आमद बढछ। इज्जत-आमद हो। आमद- इज्जत होइन।,quote,,,,https://twitter.com/i/web/status/1565538276836265984,0,,,,ne,,,0,1565513096248307712,ekantipur_com,364761398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",118941983,Tue Mar 02 05:07:29 +0000 2010,False,"Dedicated for People's sovereignty, Pluralism, Rule of law and Human Rights. Coordinator of Joint Pple's Movement Coordination Committee, Eastern Region-1990.",2310,171075,52008,40,"Bagdole, Lalitpur-4, Kathmandu",Subodh Pyakurel,5009,,,False
1565538393337270272,https://twitter.com/raamparazuli/status/1565538393337270272,Fri Sep 02 03:13:33 +0000 2022,2022-09-02 03:13:33+00:00,raamparazuli,इटा भट्टामा जिउदै मान्छे जलाएको आरोपमा जेलमा बसेर मुद्दा खेपिरहेका अफ्ताव आलमलाई प्रतिनिधि सभाको उमेदवारमा सिफारिस गरेर कांग्रेसले आफ्नो जात जनायो । अपराधीहरुको आकर्षक कांग्रेस प्रती बढेको  होइन नि ।,retweet,,,,,172,,,,ne,,,0,1565306721613926400,BiswarRai,2902331781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",707578273,Fri Jul 20 18:22:01 +0000 2012,False,,104183,2314,562,8,Nepal,बौचा,49696,,,False
1565538407702736897,https://twitter.com/iprofesses/status/1565538407702736897,Fri Sep 02 03:13:37 +0000 2022,2022-09-02 03:13:37+00:00,iprofesses,@hetaudakaaji @Alive_Aleeza मनाङ्गे भन्दा पनि कडा हैन र आलम? जिउँदै मान्छे पोल्ने!,reply,,,,,0,hetaudakaaji,1565530222925348864,1249133425807613954,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431568101615681537,Sat Aug 28 10:43:39 +0000 2021,False,#CR7 #MUFC,25540,561,357,0,,Professor,12578,,,False
1565538871928299520,https://twitter.com/AKhatak1234/status/1565538871928299520,Fri Sep 02 03:15:28 +0000 2022,2022-09-02 03:15:28+00:00,AKhatak1234,"##व्रत_शास्त्र_विरुद्धसाधना
कोही त क्रिया कर्ममा आसक्त छन्, कोही त व्रतहरूमा लागेका छन्, यस्ता ठगहरू आत्मालाई अज्ञानले ढाकेर संसारमा हिँड्दछन् ।
प्रमाण = ""गरूड पुराण अध्याय 16 श्लोक 59"" अधिक जानकारीका लागि हेर्नुहोस् सगरमाथा TV विहान 5:55 देखि 6:55 सम्म।#व्रत_शास्त्र_विरुद्धसाधना https://t.co/wtTM6Jca2s",retweet,,व्रत_शास्त्र_विरुद्धसाधना,,,11,,,,ne,,,0,1564439726324535296,Rameshw38536409,1436957587862290440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1560927321217204225,Sat Aug 20 09:51:12 +0000 2022,False,,1090,5,6,0,,Arju Khatak1234,1102,,,False
1565539004996620288,https://twitter.com/chitrawankhabar/status/1565539004996620288,Fri Sep 02 03:15:59 +0000 2022,2022-09-02 03:15:59+00:00,chitrawankhabar,जिउँदै मानिस इट्टाभट्टामा हाल्ने आरोपी आलमलाई कांग्रेसले उम्मेदवार बनाउने https://t.co/AMxvL5d5wL,original,,,,https://chitrawankhabar.com/18889/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",1304828782583230467,Sat Sep 12 17:06:54 +0000 2020,False,News portal covering every possible contents/issues from Nepal. Run under PL Multimedia Services Pvt. Ltd.,27,12,109,0,Chitwan,Chitrawan Khabar,2992,,,False
