id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1607354067659149312,https://twitter.com/The_invincible8/status/1607354067659149312,Mon Dec 26 12:34:07 +0000 2022,2022-12-26 12:34:07+00:00,The_invincible8,फोहोरी खेललाई सफा बनाउन लाग्नुहुनेछ भन्ने आशा |,quote,,,,,0,,,,ne,,,0,1607343131699339267,arnicopanday,125892175,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1379491232401948675,Tue Apr 06 17:49:29 +0000 2021,False,"Fuck small talks,I wanna know what your biggest dream is.",42313,76,112,0,Nepal,BIZARRE,676,,,False
1607354239323607040,https://twitter.com/nirmal_katuwal/status/1607354239323607040,Mon Dec 26 12:34:48 +0000 2022,2022-12-26 12:34:48+00:00,nirmal_katuwal,"पतनका कारण :-
- अत्याधिक आत्मविश्वास।
- चरम महत्वाकांक्षा।
- निकम्माहरुको घेरा।
- गलत सल्लाह ग्रहण।
- नागरिकमा वितृष्णा बढाउने प्रचार समूह।
- दल भित्रकालाई टाउको उचाल्नै नदिने नीति।
- बाहिरका स्वार्थ मिल्ने तर सिद्धान्त नमिल्ने;चाहना मिल्ने चरित्र नमिल्ने सँग अप्राकृतिक गठवन्धन!",retweet,,,,,27,,,,ne,,,0,1607211698209030144,chghimire,256944885,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3185023482,Mon May 04 11:15:06 +0000 2015,False,"देउता मानिस भित्रै हुन्छन्, आफ्नो देवत्व पहिचान गर र त्यसलाई मलजल गर, अरुले पनि तिमीमा देउता देख्नेछन्",10105,243,422,0,,निर्विकल्प निराकार,2712,,,False
1607354283686768641,https://twitter.com/TRpant56/status/1607354283686768641,Mon Dec 26 12:34:59 +0000 2022,2022-12-26 12:34:59+00:00,TRpant56,"नबनियुत्त गृहमन्त्री 
फोहोरी खेललाई सफा बनाउन लाग्नुहुनेछ भन्ने आशा गर्दछु। https://t.co/Zaf9FFbWQ8",retweet,,,https://pbs.twimg.com/media/Fk5vKrTaUAE6GMi.jpg,,150,,,,ne,,False,0,1607344355853078528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",802792121648357376,Sun Nov 27 08:32:11 +0000 2016,False,"एक मान्छे जो दुस्मन लाई पनि माया मात्र गर्छ
MAY BE A FREAK IDK
CIVIL ENGINEERING STUDENT 
#नेपाल
#poetry❤❤
 #LEARNER 🇳🇵🇳🇵
#CRICKET #FOOTBALL #MUSIC #YOYO",2308,339,321,0,Nepal,पच्चीस,1254,,,False
1607354285234466816,https://twitter.com/BalayarNarayan/status/1607354285234466816,Mon Dec 26 12:34:59 +0000 2022,2022-12-26 12:34:59+00:00,BalayarNarayan,@ArjunNarasingha सत्ता लिप्सा नहुने एक दुइ जोगि नेता होलान बाकी सबै लोभी पापी नै हुन आफैलाइ हेर्नुस न पिण्ड खाने बेला मरिहत्ते गरेर चुनाब लड्नु भो।,reply,,,,https://twitter.com/i/web/status/1607354285234466816,0,ArjunNarasingha,1606993170042351618,992664616974143488,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559067556350070784,Mon Aug 15 06:41:15 +0000 2022,False,,25,16,76,0,किर्तिपुर काठमाडौ ,Narayan Balayar,22,,,False
1607354323305897985,https://twitter.com/jharkhola/status/1607354323305897985,Mon Dec 26 12:35:08 +0000 2022,2022-12-26 12:35:08+00:00,jharkhola,"@setopati @ameetdhakal 'शेरबहादुर दाइले जीवनमा कति उतारचढाव बेहोर्नुभयो, उहाँसग कतिले धोकाधडी गरे होलान् तर यति ठूलो धोका उहाँलाई यसअघि भएको थिएन,' उनले भने।

५ पटकसम्म प्रधानमंत्री बनेर देश लुट्न सफल नालायक नेता शेर बहादुर देउवालाई “बिचरा” भन्नुपर्ने हो ?🤦🏻‍♂️",retweet,,,,,6,,,,ne,,,0,1607308293537501184,AkashElite1,1275295909388189696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3238198193,Wed May 06 05:35:28 +0000 2015,False,Ordinary citizen. I am apolitical.,11348,287,641,0,United States,Syangja,14835,,,False
1607354496895565825,https://twitter.com/RaazBg/status/1607354496895565825,Mon Dec 26 12:35:49 +0000 2022,2022-12-26 12:35:49+00:00,RaazBg,"नबनियुत्त गृहमन्त्री 
फोहोरी खेललाई सफा बनाउन लाग्नुहुनेछ भन्ने आशा गर्दछु। https://t.co/Zaf9FFbWQ8",retweet,,,https://pbs.twimg.com/media/Fk5vKrTaUAE6GMi.jpg,,154,,,,ne,,False,0,1607344355853078528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1111022777736355843,Wed Mar 27 21:50:46 +0000 2019,False,म झुक्दै नझुक्ने वीर गोर्खालीको छोरो।🇳🇵,559166,9910,4856,2,,Bijay Raaz Ghimire 🇳🇵🤝🇮🇱🤝🇧🇭,140912,,,False
1607355107976548352,https://twitter.com/RaazBg/status/1607355107976548352,Mon Dec 26 12:38:15 +0000 2022,2022-12-26 12:38:15+00:00,RaazBg,बधाई छ। @hamrorabi,quote,,,,,0,,,,ne,,,0,1607344355853078528,mayor_harka,747416350902091778,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1111022777736355843,Wed Mar 27 21:50:46 +0000 2019,False,म झुक्दै नझुक्ने वीर गोर्खालीको छोरो।🇳🇵,559169,9911,4856,2,,Bijay Raaz Ghimire 🇳🇵🤝🇮🇱🤝🇧🇭,140912,,,False
1607355165744529408,https://twitter.com/GovindSaaleek/status/1607355165744529408,Mon Dec 26 12:38:29 +0000 2022,2022-12-26 12:38:29+00:00,GovindSaaleek,सुनाईन्छ एउटा पढिन्छ अर्को शपथ लिनेलाई संशोधन गर्ने हक छ?व्यक्तिगत छुट छ?इश्वर फड्कार्दा जिब्रो कुहिएर झर्छ?आखिर शपथको मर्यादा नहुने भए पछि यो नौटंकी किन?जुन सवाल हिजो ओली माथि पनि खडा भएको थियो|,retweet,,,,,11,,,,ne,,,0,1607352874119614465,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3237101262,Fri Jun 05 17:12:51 +0000 2015,False,🇳🇵🇳🇵साँझ बिहानको पेट पाल्ने जोहो गर्न हातमा ठेला उठाउने सामान्य मजदुर बायो लेख्ने औकात छैन 🇳🇵🇳🇵,362971,2358,1148,1,,🇳🇵SaaLeeK🇳🇵,223943,,,False
1607355238046105600,https://twitter.com/Banita05384231/status/1607355238046105600,Mon Dec 26 12:38:46 +0000 2022,2022-12-26 12:38:46+00:00,Banita05384231,सुनाईन्छ एउटा पढिन्छ अर्को शपथ लिनेलाई संशोधन गर्ने हक छ?व्यक्तिगत छुट छ?इश्वर फड्कार्दा जिब्रो कुहिएर झर्छ?आखिर शपथको मर्यादा नहुने भए पछि यो नौटंकी किन?जुन सवाल हिजो ओली माथि पनि खडा भएको थियो|,retweet,,,,,12,,,,ne,,,0,1607352874119614465,GThapa25,1099698633006608385,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1442462200434552832,Mon Sep 27 12:13:14 +0000 2021,False,मलाई 'म' खुबै मन पर्छ ☺🦋 मेरो डाहा नगरिदिनु हस् 🙈❣https://twitter.com/search?q=from%3A@Banita05384231%20-filter%3Areplies&s=09,44358,3289,104,0,,😍बनिता😍,41862,,,False
1607355293100347393,https://twitter.com/8Mhqu76bqPb4i91/status/1607355293100347393,Mon Dec 26 12:38:59 +0000 2022,2022-12-26 12:38:59+00:00,8Mhqu76bqPb4i91,@NirmalPrasai5 देश ले हावा खाँदै छ नेताहरुको मोजमस्ती ले,reply,,,,,0,NirmalPrasai5,1607310508004347904,1066546124293586944,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210162303645159425,Thu Dec 26 11:36:06 +0000 2019,False,"i love everything, if you do it with yourself",1663,36,106,0,,अतीत,532,,,False
