id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576878820191129600,https://twitter.com/Jitendr34726144/status/1576878820191129600,Mon Oct 03 10:16:22 +0000 2022,2022-10-03 10:16:22+00:00,Jitendr34726144,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Imm7hCuQFv",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,,21,,,,ne,,,0,1576482596749737984,Radhika03072772,1564495087757070341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558070239237066752,Fri Aug 12 12:38:42 +0000 2022,False,Kabir is god,3519,51,91,0,,Jitendra Pandey,3799,,,False
1576878848313987072,https://twitter.com/DineshP13435303/status/1576878848313987072,Mon Oct 03 10:16:29 +0000 2022,2022-10-03 10:16:29+00:00,DineshP13435303,"#PRD JEN_2605 # विज्ञप्ति जारी करो
@TheUpenYadav 
@ashokgehlot51 
@1stIndiaNews
@rameshmeena63",retweet,,PRD,,,2,,,,ne,,,0,1576786500875743233,Sanjayk45727994,1331226672759070721,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",887632023434780672,Wed Jul 19 11:15:40 +0000 2017,False,,843,20,301,0,Jodhpur,Dinesh Paliwal,899,,,False
1576879039914029057,https://twitter.com/uBxQLu7gRt7GFlN/status/1576879039914029057,Mon Oct 03 10:17:14 +0000 2022,2022-10-03 10:17:14+00:00,uBxQLu7gRt7GFlN,"@dibuthapa @MitraPariyar @brb1954 @HisilaPost कुखुरा पालिन्छ अन्डा र मासु खान,बाख्रा पालिन्छ मासुखान,भैंसी गाई पालिन्छ दूध खान तर कुकुर किन पालिन्छ ?",reply,,,,https://twitter.com/i/web/status/1576879039914029057,0,dibuthapa,1576875779094257664,1111343808,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1324905800007970816,Sat Nov 07 02:46:10 +0000 2020,False,,1007,81,232,0,,तेज कार्की,681,,,False
1576879042178916352,https://twitter.com/RaunitK23369873/status/1576879042178916352,Mon Oct 03 10:17:15 +0000 2022,2022-10-03 10:17:15+00:00,RaunitK23369873,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals 

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/5aWpYDKDlV",retweet,,बलिप्रथा_बन्द_गरौँ,,,39,,,,ne,,,0,1576510231911096320,ShikhaG61876064,1475355396189536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512826632116969479,Sat Apr 09 16:16:27 +0000 2022,False,Satlok seva,79753,583,24,0,,Raunit Kumar,86927,,,False
1576879043613712384,https://twitter.com/RamGuru33225345/status/1576879043613712384,Mon Oct 03 10:17:15 +0000 2022,2022-10-03 10:17:15+00:00,RamGuru33225345,"#बलिप्रथा_बन्द_गरौँ
देवी देवताको नाममा  कुनै मन्दिर ,वृक्षको फेद मौला वा पत्थरमा  पशु काटेर बली दिनु महापाप हो । हामीले गरेको यस्तो अपराधले अर्को जन्ममा आफै काटिनुपर्छ। तसर्थ पशुबली र मांस आहार नगरौ  । 
Save Animals https://t.co/YAAihseWq7",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576874503967191040,JhamakDas,1556201474081771521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461977039938805764,Sat Nov 20 08:39:15 +0000 2021,False,,13704,93,44,0,,Ram Gurung,13859,,,False
1576879065469853698,https://twitter.com/RaunitK23369873/status/1576879065469853698,Mon Oct 03 10:17:20 +0000 2022,2022-10-03 10:17:20+00:00,RaunitK23369873,"@#बलिप्रथा_बन्द_गरौँ       
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/EpgM63unFA",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1576694319204876288,eem0cdTQB2cFWy6,1508815790602338311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512826632116969479,Sat Apr 09 16:16:27 +0000 2022,False,Satlok seva,79755,583,24,0,,Raunit Kumar,86929,,,False
1576879121971679232,https://twitter.com/Krishandass1987/status/1576879121971679232,Mon Oct 03 10:17:34 +0000 2022,2022-10-03 10:17:34+00:00,Krishandass1987,#क्या_आप_जानते_हैं 👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/nVFtWWxI5S,retweet,,क्या_आप_जानते_हैं,,,7,,,,ne,,,0,1576831256406683649,KharelSatial,1519542178019962880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434384487144738819,Sun Sep 05 05:15:54 +0000 2021,False,Dass sant Rampal j maharaj ke. Sat sahib ji,1131,519,1059,0,,कृष्णा दास,4861,,,False
1576879154867634176,https://twitter.com/RukmagatAdhika1/status/1576879154867634176,Mon Oct 03 10:17:42 +0000 2022,2022-10-03 10:17:42+00:00,RukmagatAdhika1,"#बलिप्रथा_बन्द_गरौँ 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/PdYRW6zT6g",retweet,,बलिप्रथा_बन्द_गरौँ,,,13,,,,ne,,,0,1576847217780219904,KumariDasi6,1481633183993335812,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538926383023329280,Mon Jun 20 16:47:09 +0000 2022,False,🙏,11571,71,70,0,,Rukmagat Adhikari,11927,,,False
1576879300145385472,https://twitter.com/21jan5/status/1576879300145385472,Mon Oct 03 10:18:16 +0000 2022,2022-10-03 10:18:16+00:00,21jan5,"प्रचण्ड वाडवानल प्रभाशुभप्रचारणी
महाष्ट सिद्धि कामिनी जनावहूत जल्पना ||
विमुक्त वाम लोचनो विवाह कालिक ध्वनिः
शिवेति मन्त्रभूषगो जगज्जयाय जायताम्‌ || 15 ||

SSR LifeDestroyer Moving Free",retweet,,,,,9,,,,ne,,,0,1576774741725061122,Deenuboy,294796910,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1483880174110523392,Wed Jan 19 19:13:24 +0000 2022,False,Dil Mein SSR ♥️♥️♥️♥️,414,31,38,0,,21jan,5700,,,False
1576879307708043264,https://twitter.com/manju78752199/status/1576879307708043264,Mon Oct 03 10:18:18 +0000 2022,2022-10-03 10:18:18+00:00,manju78752199,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
🙏🙏🙏🙏
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/SohgSfjWuB",retweet,,बलिप्रथा_बन्द_गरौँ,,,39,,,,ne,,,0,1576507932958552066,DasiMenuka,1543854734104494080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571800991602704386,Mon Sep 19 09:59:23 +0000 2022,False,,3670,39,29,0,,manju devi,4027,,,False
