id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1566493080345509889,https://twitter.com/raj_rkr04/status/1566493080345509889,Sun Sep 04 18:27:09 +0000 2022,2022-09-04 18:27:09+00:00,raj_rkr04,"देशद्रोही
#INDvsPAK https://t.co/MTgg3dk6e1",retweet,,INDvsPAK,https://pbs.twimg.com/ext_tw_video_thumb/1566487018875789313/pu/img/HGReiI7fnPhKnSQ-.jpg,,99,,,,ne,,True,0,1566487083321298945,invincible667,1498639757672288261,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1210642591361855489,Fri Dec 27 19:24:37 +0000 2019,False,,35179,291,314,0,,Insane introvert,5644,,,False
1566493328685907970,https://twitter.com/AshrafA43152203/status/1566493328685907970,Sun Sep 04 18:28:08 +0000 2022,2022-09-04 18:28:08+00:00,AshrafA43152203,साली ले चिक्न न दिये पछी भालु चिक्न गाको https://t.co/h6v1dqeKXa,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1552778539292065793/pu/img/8XWldoZM5aIV3mW3.jpg,,604,,,,ne,,False,0,1552779765085802496,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",894691385458270209,Mon Aug 07 22:47:03 +0000 2017,False,,10425,485,1518,2,"Mumbai, India",Rohit sharma,20325,,,False
1566493352597417984,https://twitter.com/AniketS24042028/status/1566493352597417984,Sun Sep 04 18:28:13 +0000 2022,2022-09-04 18:28:13+00:00,AniketS24042028,"नौटंकी
गद्दार गायकवाड",quote,,,,,0,,,,ne,"Panvel, India",,0,1566291897647529984,BodkheShilpa,873595877910171648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1232956420531712001,Thu Feb 27 09:11:44 +0000 2020,False,"शिवसैनिक
रायगड
 #TeamAUT 🚩",59509,245,70,0,,Aniket Sapkal,11508,,,False
1566493752277221376,https://twitter.com/kp___thakur/status/1566493752277221376,Sun Sep 04 18:29:49 +0000 2022,2022-09-04 18:29:49+00:00,kp___thakur,"देशद्रोही
#INDvsPAK https://t.co/MTgg3dk6e1",retweet,,INDvsPAK,https://pbs.twimg.com/ext_tw_video_thumb/1566487018875789313/pu/img/HGReiI7fnPhKnSQ-.jpg,,106,,,,ne,,False,0,1566487083321298945,invincible667,1498639757672288261,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1030501056827088898,Fri Aug 17 17:06:12 +0000 2018,False,तथ्य कई हैं पर सत्य एक हैं ! ,2991,152,421,0,"Meerut, India",Kapil Som Rajput,933,,,False
1566493884074835968,https://twitter.com/kamalJungxettry/status/1566493884074835968,Sun Sep 04 18:30:20 +0000 2022,2022-09-04 18:30:20+00:00,kamalJungxettry,"भरोसा अति महङगो हुन्छ!!
जस्लाई स्वार्थी हरुले किन्न त के 
चिन्न पनि सक्दैनन्!!😊",retweet,,,,,5,,,,ne,,,0,1566482738483367936,Mandira321,1476776055482454016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268917670323212289,Fri Jun 05 14:49:06 +0000 2020,False,"knowledge will give you power
but character respect🙏",575,217,206,0,Ilam Nepal,KamalJungXettry,2146,,,False
1566494058062950402,https://twitter.com/PA66K6Q5BqxM9NU/status/1566494058062950402,Sun Sep 04 18:31:02 +0000 2022,2022-09-04 18:31:02+00:00,PA66K6Q5BqxM9NU,आज sunday छुटीमा भेट्न् गाको पुति भत्किने गरि गर्यो b f ले gim गर्ने b.f बनाउदा गारो भयो म लाई https://t.co/kuGNCwsU7D,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1561258347117957120/pu/img/dzm6YZy4H31hU4B2.jpg,,558,,,,ne,,False,0,1561258467695808512,MalaysiaNepali,1516252734323712001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564629503531712512,Tue Aug 30 15:02:45 +0000 2022,False,,1,12,228,0,,𝑘𝑖𝑛𝑔 𝑘𝑘𝑘,509,,,False
1566495204533682176,https://twitter.com/TheJayandra/status/1566495204533682176,Sun Sep 04 18:35:35 +0000 2022,2022-09-04 18:35:35+00:00,TheJayandra,"सुरक्षा गार्डको कुरा मानेर 'लाइन' मा बसेको भए, कस्सम, म ती लुते मन्त्रीको पनि सदाकालीन 'फ्यान' भैदिन्थेँ । मलाई कसैको 'फ्यान' हुन खासै ठुला कुरा चाहिन्नन ।

'इमेज' सुधार्ने दुर्लभ मौका आएको थियो, गुमाए लुते काजीले !",retweet,,,,,60,,,,ne,,,0,1566441606319771648,ganesspaudel,1303141143283023873,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2330111348,Thu Feb 06 10:56:01 +0000 2014,False,"📖CA, MA (Eco), 👣 b/s & Self-democratization.Jayandrifying self.
👁️ Pragmatic-Utopianism.On training soldier of light.Wisdom Seeker.Elite Discipline Disciple.",7404,141,224,1,On the Way,जयन्द्र तिमिल्सिना | Timilsina Jay,1228,,,False
1566495449066119168,https://twitter.com/VISHALVK18R/status/1566495449066119168,Sun Sep 04 18:36:33 +0000 2022,2022-09-04 18:36:33+00:00,VISHALVK18R,"देशद्रोही
#INDvsPAK https://t.co/MTgg3dk6e1",retweet,,INDvsPAK,https://pbs.twimg.com/ext_tw_video_thumb/1566487018875789313/pu/img/HGReiI7fnPhKnSQ-.jpg,,120,,,,ne,,False,0,1566487083321298945,invincible667,1498639757672288261,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1347067102012657667,Thu Jan 07 06:26:57 +0000 2021,False,Twitter ka sabse gareeb Insana 🙂,41173,106,614,0,Teri kasam INDORE se Hu,VISHAL 🇮🇳,15100,,,False
1566496026462150656,https://twitter.com/simusaiman/status/1566496026462150656,Sun Sep 04 18:38:51 +0000 2022,2022-09-04 18:38:51+00:00,simusaiman,@kissrkm घोडा माथी गधा बसेछ कुकुरले फोटो खिचेछ,reply,,,,,0,kissrkm,1565968376077643776,1185553062531780609,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513780445049245698,Tue Apr 12 07:26:18 +0000 2022,False,,1,0,49,0,,Simu Saiman,26,,,False
1566496981026975744,https://twitter.com/khemrajsaud14/status/1566496981026975744,Sun Sep 04 18:42:39 +0000 2022,2022-09-04 18:42:39+00:00,khemrajsaud14,@SuryaRAcharya बाबुराम बिदेशी का झोले हुन,reply,,,,,0,SuryaRAcharya,1562718408562835456,2937857737,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559952279284772864,Wed Aug 17 17:17:11 +0000 2022,False,हासेर पनि क्रान्ति जित्न सकिन्छ,21,2,62,1,,khemraj saud,2,,,False
1566496989574885376,https://twitter.com/preeti9699/status/1566496989574885376,Sun Sep 04 18:42:41 +0000 2022,2022-09-04 18:42:41+00:00,preeti9699,भाउजू को कालो मोटो पुति https://t.co/aNPEhNyx4W,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1566466162258391041/pu/img/2y9QYqyxOeiaoajT.jpg,,15,,,,ne,,False,0,1566466277140361216,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1452189620930764801,Sun Oct 24 08:26:23 +0000 2021,False,Erotic sensual,57875,1319,3515,5,,Preeti,42701,,,False
1566497015491870721,https://twitter.com/bevkoof11/status/1566497015491870721,Sun Sep 04 18:42:47 +0000 2022,2022-09-04 18:42:47+00:00,bevkoof11,"देशद्रोही
#INDvsPAK https://t.co/MTgg3dk6e1",retweet,,INDvsPAK,https://pbs.twimg.com/ext_tw_video_thumb/1566487018875789313/pu/img/HGReiI7fnPhKnSQ-.jpg,,123,,,,ne,,False,0,1566487083321298945,invincible667,1498639757672288261,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",952432668674633729,Sun Jan 14 06:50:18 +0000 2018,False,😴,16367,199,373,0,India,💛,12824,,,False
1566497861323218944,https://twitter.com/amrit__FCB/status/1566497861323218944,Sun Sep 04 18:46:08 +0000 2022,2022-09-04 18:46:08+00:00,amrit__FCB,"भरोसा अति महङगो हुन्छ!!
जस्लाई स्वार्थी हरुले किन्न त के 
चिन्न पनि सक्दैनन्!!😊",retweet,,,,,7,,,,ne,,,0,1566482738483367936,Mandira321,1476776055482454016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4876890297,Thu Feb 04 17:38:59 +0000 2016,False,"Football ❤️ 👉️⚽️#fcb
FC Barcelona 💙❤️
#forcebarca #cules
#Barça #Blaugrana
@FCBarcelona

Football💙❤️
Nature❤️💙
Astronomy❤️💙 🛸🛰️🚀",196024,19380,4632,15,mysterious,✍️ᗩᗰᖇIT,208509,,,False
1566498181063790592,https://twitter.com/AbhayMa87826460/status/1566498181063790592,Sun Sep 04 18:47:25 +0000 2022,2022-09-04 18:47:25+00:00,AbhayMa87826460,"अब्राहमिक आक्रान्ताको आँखाको कसिंगर बनेर रहेको पशुपतिनाथमै आक्रमण सुरु भएछ। 

हाम्रै पवित्र स्थानमा गएर मोक्षको लागि जीवन नै अर्पण गरेर बसेका साधुलाइ ""तेरो भगवान भन्दा मेरो येशु ठिक छ"" भन्नसक्ने, सम्पुर्ण हिन्दुलाइ पापी भन्न सक्ने आँट कसरी आउँछ यिनिहरुलाइ?
अझै कति उदार हुने हामी? https://t.co/0q8A5AkIYQ",retweet,,,,,574,,,,ne,,,0,1566160875391963136,sanatanchautari,1441710422134902792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1485889208816668672,Tue Jan 25 08:16:24 +0000 2022,False,,8953,25,62,0,,Abhay Maurya,1087,,,False
1566498540020441088,https://twitter.com/kjangkarki/status/1566498540020441088,Sun Sep 04 18:48:50 +0000 2022,2022-09-04 18:48:50+00:00,kjangkarki,@paudyallm एउटा छान्ने जाली नराखेर।🤷‍♂️,reply,,,,,0,paudyallm,1565953321852366848,2799124148,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",120672587,Sun Mar 07 05:27:05 +0000 2010,False,a computer geek.,11151,109,247,0,from kathmandu. ,म कृष्ण,2239,,,False
1566498789296185344,https://twitter.com/YovrajS09891165/status/1566498789296185344,Sun Sep 04 18:49:50 +0000 2022,2022-09-04 18:49:50+00:00,YovrajS09891165,पुती को झुस फाल्नु भनेको त फालेको भिडियो पथाई दी राख्नु भाको पोखरा को सूड्डी ले https://t.co/gbe14y0xmL,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1552645030552424448/pu/img/sAJuYZL8SqTRvRLP.jpg,,593,,,,ne,,False,0,1552645137406521344,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1470856973612564482,Tue Dec 14 20:44:05 +0000 2021,False,,31,68,1311,0,,u v,2427,,,False
1566499042749599746,https://twitter.com/YariNabaraj/status/1566499042749599746,Sun Sep 04 18:50:50 +0000 2022,2022-09-04 18:50:50+00:00,YariNabaraj,"अब्राहमिक आक्रान्ताको आँखाको कसिंगर बनेर रहेको पशुपतिनाथमै आक्रमण सुरु भएछ। 

हाम्रै पवित्र स्थानमा गएर मोक्षको लागि जीवन नै अर्पण गरेर बसेका साधुलाइ ""तेरो भगवान भन्दा मेरो येशु ठिक छ"" भन्नसक्ने, सम्पुर्ण हिन्दुलाइ पापी भन्न सक्ने आँट कसरी आउँछ यिनिहरुलाइ?
अझै कति उदार हुने हामी? https://t.co/0q8A5AkIYQ",retweet,,,,,576,,,,ne,,,0,1566160875391963136,sanatanchautari,1441710422134902792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",755699906258403328,Wed Jul 20 09:44:32 +0000 2016,False,"गर्वले भनौ हिन्दु हामी एक हौं ।
एकतामा बाँधिएका हेर्नमा अनेक छौं ।। 
हिन्दु नेपाली हुनुमा गौरव गर्छु ।",5758,509,855,0,देव भूमि नेपाल /  पोखरा ,एन डी (नरेन्द्र देव),912,,,False
1566499289391579136,https://twitter.com/Armaan330254072/status/1566499289391579136,Sun Sep 04 18:51:49 +0000 2022,2022-09-04 18:51:49+00:00,Armaan330254072,यस्तो पुती चिक्ने https://t.co/UDDCJ2XulJ,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1553419886000762880/pu/img/Hch4ifaf6LZsL6qA.jpg,,247,,,,ne,,False,0,1553420264834478080,babu_nepale,881102836276240384,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1501485954674135041,Wed Mar 09 09:12:14 +0000 2022,False,,4074,170,467,0,,sabnam,1919,,,False
1566499387731329024,https://twitter.com/GauravPande0088/status/1566499387731329024,Sun Sep 04 18:52:12 +0000 2022,2022-09-04 18:52:12+00:00,GauravPande0088,"यो सबै होलि वाइनको कमाल हो,जबसम्म यिनिहरुको अन द स्पट जिब्रो थुत्ने काम हुन्न तबसम्म निरन्तर चली नै रहन्छ।सबैमा चेतना भया",retweet,,,,,16,,,,ne,,,0,1566266883329900546,santosh91778759,1265131609034051590,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1440709391909416965,Wed Sep 22 16:07:57 +0000 2021,False,"#Cute Kamina😎
#🚁Landed on 29/2🎂
#Sports🏏
#Love Photography📸
#DREAM•Reach To Goal⛳️No1 Yaari👥
#TRUST To Be For Special One😘",17,996,5000,0,,Gaurav Pande,7141,,,False
