id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577685278202163201,https://twitter.com/Chabitra1/status/1577685278202163201,Wed Oct 05 15:40:56 +0000 2022,2022-10-05 15:40:56+00:00,Chabitra1,नखेल्नु जुवा र तास धनको नास जिबन नि बर्बाद,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1037349591501307904,Wed Sep 05 14:39:50 +0000 2018,False,"एक भ्रम हु😊
म पहिले जे थिए अहिले पनि उहि नै छु
त्यसैले प्रोफाइल चियाएर चिन्ने कोसिश नगर्नुहोला🤫🙏 
उहि पुरानो अपुरो डायरी न लेख्न सकियो न च्यात्न....✍️",47673,6761,958,0,स्वार्थि संसार ,डाAरी✍️,76429,,,False
1577685331599831040,https://twitter.com/GurmeshDas/status/1577685331599831040,Wed Oct 05 15:41:09 +0000 2022,2022-10-05 15:41:09+00:00,GurmeshDas,"#FactsAboutDurga
on Happy Dashain
 देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/e4TOLaPVcb",retweet,,FactsAboutDurga,,,18,,,,ne,,,0,1577483091513573376,RamSwarupDas2,1433092475929829382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1556183162320871425,Sun Aug 07 07:40:04 +0000 2022,False,SatSahib,496,29,88,0,,Gurmesh Das,695,,,False
1577685334732611584,https://twitter.com/spandan66335152/status/1577685334732611584,Wed Oct 05 15:41:10 +0000 2022,2022-10-05 15:41:10+00:00,spandan66335152,"@SaritaaUokay13 तिमिले पनि जुम्ल्याहा बच्चा बनाउनु, लव र कुश जस्तै,
तर म राम जस्तो स्वार्थी त तिम्रो लागि हुन्न, सिता त्याग्ने वाला।
जालन्धर जस्तो त बन्छु, ताकि बिहे पश्चात तिम्रो सति डगाए म मरि दिनेछु।।।",reply,,,,https://twitter.com/i/web/status/1577685334732611584,0,SaritaaUokay13,1576757230300340225,1286172450326159360,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1571402299590979584,Sun Sep 18 07:35:55 +0000 2022,False,"ट्विटरमा बेश्याबृत्ति मौलाएकोले तुरुन्तै 
चरित्रहिनहरु आउट भइदिनुस्, प्लिज! 🙏
यो वेश्यालय होइन। निडर, यथार्थ र सत्यवादी मन मस्तिष्कहरुको लागि मात्र यो मुटु❣️",2143,4,320,0,चितवन भरतपुर -१०.,Aniर Raज,3474,,,False
1577685437266546689,https://twitter.com/JyotiSa21909565/status/1577685437266546689,Wed Oct 05 15:41:34 +0000 2022,2022-10-05 15:41:34+00:00,JyotiSa21909565,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/d62DEePp6X",retweet,,FactsAboutDurga,,,32,,,,ne,,,0,1577473846059204608,ParvatiRanabhat,1498938480789192704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1399692833263546370,Tue Jun 01 11:43:00 +0000 2021,False,kabir sahib ji is supreme god,45933,317,106,0,"सोनीपत, भारत",Jyoti Saini,46400,,,False
1577685557446004737,https://twitter.com/Ajendra95105396/status/1577685557446004737,Wed Oct 05 15:42:03 +0000 2022,2022-10-05 15:42:03+00:00,Ajendra95105396,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्र https://t.co/PMNahIZTNG",retweet,,FactsAboutDurga,,,40,,,,ne,,,0,1577540314939596800,Lalita64316853,1559934460425953280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448883761664303105,Fri Oct 15 05:30:01 +0000 2021,False,,2633,63,46,0,,Ajendra Yadav,2696,,,False
1577685743199465473,https://twitter.com/BtShanvi/status/1577685743199465473,Wed Oct 05 15:42:47 +0000 2022,2022-10-05 15:42:47+00:00,BtShanvi,"#FactsAboutDurga
on Happy Dashain
https://t.co/LmomPJkmEV
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/VyqxYBiqz1",retweet,,FactsAboutDurga,,https://youtu.be/KEmKQ4MxVDA,17,,,,ne,,False,0,1577669465206009857,LalBahadurDas10,1264509431355604993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513667239924617218,Mon Apr 11 23:56:29 +0000 2022,False,Ma kabir saheb ko xori,3688,435,331,0,Nepal ,🇳🇵Shanvi Bt 🇳🇵🇳🇵,11677,,,False
1577685861033918464,https://twitter.com/Ajendra95105396/status/1577685861033918464,Wed Oct 05 15:43:15 +0000 2022,2022-10-05 15:43:15+00:00,Ajendra95105396,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/8n14cY6ljY",retweet,,,,,22,,,,ne,,,0,1576421982412763141,shambhupoudel8,1439454472548196353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448883761664303105,Fri Oct 15 05:30:01 +0000 2021,False,,2643,63,46,0,,Ajendra Yadav,2706,,,False
1577686105251409922,https://twitter.com/Sir_RofLIndian/status/1577686105251409922,Wed Oct 05 15:44:14 +0000 2022,2022-10-05 15:44:14+00:00,Sir_RofLIndian,अजय बिष्ट(योगी) का रामराज??,quote,,,,,0,,,,ne,,,0,1577620591070564352,ranvijaylive,3306712843,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",288709078,Wed Apr 27 10:02:12 +0000 2011,False,"#Atheist 
#अप्पो_दीपो_भवः
#मध्यम_मार्ग
#जयभीम 
#नमो_बुद्धाय
बुद्ध का मार्ग ही सर्वोत्तम मार्ग है।
 RT ≠ endorsement.",8226,3712,905,4,Buddha & Ambedkar's Land,Sir_RofLindian,31523,,,False
1577686115909537793,https://twitter.com/AkshDhiman6/status/1577686115909537793,Wed Oct 05 15:44:16 +0000 2022,2022-10-05 15:44:16+00:00,AkshDhiman6,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/wOMAHTF8hN",retweet,,FactsAboutDurga,,,18,,,,ne,,,0,1577613316415164416,bhattrai_yogesh,1209747303755440128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486705900807065609,Thu Jan 27 14:23:19 +0000 2022,False,A,21739,172,19,0,panckula,Aksh Dhiman,22929,,,False
1577686118421917697,https://twitter.com/BtShanvi/status/1577686118421917697,Wed Oct 05 15:44:17 +0000 2022,2022-10-05 15:44:17+00:00,BtShanvi,"#बलिप्रथा_बन्द_गरौँ
Save Animals
✳ पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
🍂अधिक जानकारी के लिए 
Sant Rampal Ji Maharaj Youtube Channel पर Visit करें।
#बलिप्रथा_बन्द_गरौँ https://t.co/vooT0jMZe1",retweet,,बलिप्रथा_बन्द_गरौँ,,,34,,,,ne,,,0,1576946256663830529,DasLaxumaan,1476468801533145091,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513667239924617218,Mon Apr 11 23:56:29 +0000 2022,False,Ma kabir saheb ko xori,3698,435,331,0,Nepal ,🇳🇵Shanvi Bt 🇳🇵🇳🇵,11687,,,False
