id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575862186307514368,https://twitter.com/KhadanandaAdh14/status/1575862186307514368,Fri Sep 30 14:56:37 +0000 2022,2022-09-30 14:56:37+00:00,KhadanandaAdh14,"@thapagk #बलिप्रथा_बन्द_गरौँ
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/FJOQSAIKa0",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575858928876892160,uLm6fhN7wB3XWdb,1448966805670744066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1475486975754833921,Mon Dec 27 15:21:56 +0000 2021,False,Sat saheb🙏🙏,8318,92,39,0,,Khadananda das,8618,,,False
1575862191902707717,https://twitter.com/sickburden/status/1575862191902707717,Fri Sep 30 14:56:39 +0000 2022,2022-09-30 14:56:39+00:00,sickburden,#बलिप्रथा_बन्द_गरौँ  पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/3ItnMqNa20,retweet,,बलिप्रथा_बन्द_गरौँ,,,31,,,,ne,,,0,1575729840095105025,Durgapandey1234,915140201973821440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1429055886555631616,Sat Aug 21 12:20:58 +0000 2021,False,,21111,95,27,0,,trashhhh,20671,,,False
1575862196881367041,https://twitter.com/SatSahe40444768/status/1575862196881367041,Fri Sep 30 14:56:40 +0000 2022,2022-09-30 14:56:40+00:00,SatSahe40444768,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/glZYl35m2A",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575660937587007488,muskan_143M,1310814267793317888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1540885359718207488,Sun Jun 26 02:31:25 +0000 2022,False,,59913,304,16,2,,Sat Saheb,72456,,,False
1575862199221768199,https://twitter.com/AnitaCh77147506/status/1575862199221768199,Fri Sep 30 14:56:41 +0000 2022,2022-09-30 14:56:41+00:00,AnitaCh77147506,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/AgxS8zqhYc",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575862083949764609,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398951168319975424,Sun May 30 10:35:41 +0000 2021,False,,203390,2502,2204,0,,Anita Chaudhary,207567,,,False
1575862201012785153,https://twitter.com/SuryalalDas/status/1575862201012785153,Fri Sep 30 14:56:41 +0000 2022,2022-09-30 14:56:41+00:00,SuryalalDas,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।",original,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925564004994396160,Wed Nov 01 03:23:49 +0000 2017,False,,19608,1093,652,0,Nepal,Suryalal Das,21000,,,False
1575862216729165824,https://twitter.com/BhumikaDasi9/status/1575862216729165824,Fri Sep 30 14:56:45 +0000 2022,2022-09-30 14:56:45+00:00,BhumikaDasi9,"@cmprachanda *#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् ज्ञान गंगा। https://t.co/ML2QmTqRQC",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575851292245004293,birendra_mr,1555471303439978497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523954352674992128,Tue May 10 09:13:42 +0000 2022,False,,1092,41,68,0,,Bhumika Dasi,4773,,,False
1575862218276552704,https://twitter.com/DiptiSh62870012/status/1575862218276552704,Fri Sep 30 14:56:45 +0000 2022,2022-09-30 14:56:45+00:00,DiptiSh62870012,#बलिप्रथा_बन्द_गरौँ👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। *Save Animals* https://t.co/NBWw0qXjvs,retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575761777304162304,THi5u96WV43hkLZ,1549013988406890496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1567144641870594048,Tue Sep 06 13:36:38 +0000 2022,False,,5901,71,36,0,,Dipti Sharma,5909,,,False
1575862223359987712,https://twitter.com/bijay05das/status/1575862223359987712,Fri Sep 30 14:56:46 +0000 2022,2022-09-30 14:56:46+00:00,bijay05das,"#बलिप्रथा_बन्द_गरौँ
Save Animals
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ https://t.co/RaL447svjQ",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575860935075323904,komalakumari2,1541968557608562688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1575751205023731712,Fri Sep 30 07:35:56 +0000 2022,False,,51,1,22,0,,Bijay Yadav,138,,,False
1575862228275802112,https://twitter.com/anu_dashi/status/1575862228275802112,Fri Sep 30 14:56:47 +0000 2022,2022-09-30 14:56:47+00:00,anu_dashi,"@ShahBalen देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।",retweet,,,,,21,,,,ne,,,0,1575831693055119360,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441644368167796743,Sat Sep 25 06:03:21 +0000 2021,False,"बुद्धिमान को चाहिए कि सोच-विचार कर भक्ति मार्ग अपनांए क्योंकि मनुष्य जन्म अनमोल है, यह बार-बार नहीं मिलता। 
कबीर साहेब कहते हैं कि :-
कबीर मानुष जन्म दुर्लभ है,",3888,290,168,0,,Anu Dashi,4921,,,False
1575862229563760640,https://twitter.com/HimaDasi2/status/1575862229563760640,Fri Sep 30 14:56:48 +0000 2022,2022-09-30 14:56:48+00:00,HimaDasi2,"@thapagk Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/cV8sRXQtdR",retweet,,,,,11,,,,ne,,,0,1575836267274698752,BudDasi,1498848292096319488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1376443537001041925,Mon Mar 29 08:00:37 +0000 2021,False,Follower Of Saint Rampalji Maharaj,68855,2173,62,0,,Hima Dasi,93790,,,False
1575862234450137088,https://twitter.com/Priyank74697884/status/1575862234450137088,Fri Sep 30 14:56:49 +0000 2022,2022-09-30 14:56:49+00:00,Priyank74697884,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/QecG2b3ZH1",retweet,,बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1575766013228224512,Priyank74697884,1423522030540914693,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1423522030540914693,Fri Aug 06 05:51:44 +0000 2021,False,🙏Sat Saheb jii😊,26032,413,206,0,,🇮🇳 Priyanka Panwar🇮🇳,33114,,,False
1575862240221487105,https://twitter.com/BhumikaDasi9/status/1575862240221487105,Fri Sep 30 14:56:50 +0000 2022,2022-09-30 14:56:50+00:00,BhumikaDasi9,"@cmprachanda #बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
।",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575838593347899392,Chandri18493293,1370922105085120512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523954352674992128,Tue May 10 09:13:42 +0000 2022,False,,1092,41,68,0,,Bhumika Dasi,4775,,,False
1575862242905423872,https://twitter.com/anu_dashi/status/1575862242905423872,Fri Sep 30 14:56:51 +0000 2022,2022-09-30 14:56:51+00:00,anu_dashi,"@ShahBalen #बलिप्रथा_बन्द_गरौँ
मानब ले दानव जस्तै गरी प्राणी मारेर मासु खान्छ भने त्यसै गरी मन्दिरमा पशुको हत्या हुन्छ भने त्यो मानव र दानव मा के फरक होला र मन्दिर र बुछडखाना मा के भिन्नता भयो र ? 
पशु बलि बन्द गरौं सत्य भक्ति गरौं ।
Save Animals https://t.co/ESalJI1AKX",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1575850022498729984,BishnuL00255433,1255526910026801156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441644368167796743,Sat Sep 25 06:03:21 +0000 2021,False,"बुद्धिमान को चाहिए कि सोच-विचार कर भक्ति मार्ग अपनांए क्योंकि मनुष्य जन्म अनमोल है, यह बार-बार नहीं मिलता। 
कबीर साहेब कहते हैं कि :-
कबीर मानुष जन्म दुर्लभ है,",3889,290,168,0,,Anu Dashi,4922,,,False
1575862244113465344,https://twitter.com/AnitaCh77147506/status/1575862244113465344,Fri Sep 30 14:56:51 +0000 2022,2022-09-30 14:56:51+00:00,AnitaCh77147506,"@GBBShah #बलिप्रथा_बन्द_गरौँ

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/3m9Dsy3ejc",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575862146532982785,__shirashree__,1522937709576302593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1398951168319975424,Sun May 30 10:35:41 +0000 2021,False,,203393,2502,2204,0,,Anita Chaudhary,207570,,,False
1575862255345758213,https://twitter.com/SatSahe40444768/status/1575862255345758213,Fri Sep 30 14:56:54 +0000 2022,2022-09-30 14:56:54+00:00,SatSahe40444768,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/NwveP0bcgj",retweet,,बलिप्रथा_बन्द_गरौँ,,,38,,,,ne,,,0,1575664700305838080,ManishaChaula12,1518897118727278592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1540885359718207488,Sun Jun 26 02:31:25 +0000 2022,False,,59917,304,16,2,,Sat Saheb,72460,,,False
1575862263956717568,https://twitter.com/27August19881/status/1575862263956717568,Fri Sep 30 14:56:56 +0000 2022,2022-09-30 14:56:56+00:00,27August19881,"@cmprachanda #बलिप्रथा_बन्द_गरौँ
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/tcspOVFxTJ",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575857334395478016,uLm6fhN7wB3XWdb,1448966805670744066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1563566968732778498,Sat Aug 27 16:40:20 +0000 2022,False,,5761,101,327,0,,27 August 1988,5785,,,False
1575862268671062016,https://twitter.com/anu_dashi/status/1575862268671062016,Fri Sep 30 14:56:57 +0000 2022,2022-09-30 14:56:57+00:00,anu_dashi,"@ShahBalen #बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/dORwosRuWO",retweet,,बलिप्रथा_बन्द_गरौँ,,,20,,,,ne,,,0,1575832116176179200,pujakum52694246,1499293643643158530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441644368167796743,Sat Sep 25 06:03:21 +0000 2021,False,"बुद्धिमान को चाहिए कि सोच-विचार कर भक्ति मार्ग अपनांए क्योंकि मनुष्य जन्म अनमोल है, यह बार-बार नहीं मिलता। 
कबीर साहेब कहते हैं कि :-
कबीर मानुष जन्म दुर्लभ है,",3891,290,168,0,,Anu Dashi,4924,,,False
1575862269891657728,https://twitter.com/SuryalalDas/status/1575862269891657728,Fri Sep 30 14:56:57 +0000 2022,2022-09-30 14:56:57+00:00,SuryalalDas,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/MmKxZChh8u",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575861411988664320,RamanChy6,1491611490763243534,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925564004994396160,Wed Nov 01 03:23:49 +0000 2017,False,,19612,1093,652,0,Nepal,Suryalal Das,21003,,,False
1575862274652180480,https://twitter.com/BhumikaDasi9/status/1575862274652180480,Fri Sep 30 14:56:59 +0000 2022,2022-09-30 14:56:59+00:00,BhumikaDasi9,"@cmprachanda *#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् ज्ञान गंगा। https://t.co/qdzEpXXhic",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575851546000384000,birendra_mr,1555471303439978497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523954352674992128,Tue May 10 09:13:42 +0000 2022,False,,1092,41,68,0,,Bhumika Dasi,4778,,,False
1575862274559877120,https://twitter.com/ShivaDa86736992/status/1575862274559877120,Fri Sep 30 14:56:59 +0000 2022,2022-09-30 14:56:59+00:00,ShivaDa86736992,"#बलिप्रथा_बन्द_गरौँ
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/1sRx71LHjS",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575862274559877120,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249249593583259648,Sun Apr 12 08:15:02 +0000 2020,False,"🇳🇵सुन्दर देही देखकर, ऊपजत है अनुराग।
चाम ना होता देही पर, तो जीवित खाते काग - कबीर साहेब",64679,3979,1555,0,"नेपाल, काठमाडौं ",Shiva 🇳🇵Kathamandu Nepal.,68424,,,False
1575862291563630592,https://twitter.com/anu_dashi/status/1575862291563630592,Fri Sep 30 14:57:03 +0000 2022,2022-09-30 14:57:03+00:00,anu_dashi,"@ShahBalen #बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/ahDSEWWjKh",reply,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1575862291563630592,0,ShahBalen,1574258255551164416,1471116252600954886,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1441644368167796743,Sat Sep 25 06:03:21 +0000 2021,False,"बुद्धिमान को चाहिए कि सोच-विचार कर भक्ति मार्ग अपनांए क्योंकि मनुष्य जन्म अनमोल है, यह बार-बार नहीं मिलता। 
कबीर साहेब कहते हैं कि :-
कबीर मानुष जन्म दुर्लभ है,",3892,290,168,0,,Anu Dashi,4926,,,False
