id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1567937009465053184,https://twitter.com/VibhuGautam10/status/1567937009465053184,Thu Sep 08 18:04:48 +0000 2022,2022-09-08 18:04:48+00:00,VibhuGautam10,"""कामी""ले ""दमाइ""ले छोएको नखाने,
""दमाई""ले ""सार्की""ले छोएको नखाने,
""सार्की"" ले ""गाइने"" ले छोएको नखाने,
""गाइने""ले ""बादी""ले छोएको नखाने,
""बादी"" ले ""डुम"" ले छोएको नखाने,
नेवार नेवार बिचमैं पानी नचल्ने,
अनि छुवाछुत चाहिँ क्षेत्री-बाहुन र दलित बीचको मात्र देखिने?",retweet,,,,,290,,,,ne,,,0,1378913465197191170,AlphyProgrammer,460960282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",736498252531404801,Sat May 28 10:04:01 +0000 2016,False,स्वागत छ है हजुर आंजान व्यक्ति लाई 🙏,1837,34,137,0,,test_name_please_ignore,329,,,False
1567937196421976067,https://twitter.com/Real_kamlu2/status/1567937196421976067,Thu Sep 08 18:05:33 +0000 2022,2022-09-08 18:05:33+00:00,Real_kamlu2,@sajan_palpali1 म कसरि बोका भए दुनिया को स्वास्नि को पछि लागेर हिड्ने डुंगुं गनाएको बुटवल ्को महाबोका आफु हौ 😏😏😏,reply,,,,,0,sajan_palpali1,1567936669336367105,811901707290456065,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4806793586,Sun Jan 24 08:41:03 +0000 2016,False,"साना एउटा पात्र मात्रै हो ,
मैंले लेखेका बोलेका कुराहरु पात्रकै रुपमा लिनुस्",43864,58124,3439,0,Pagalpur,Sana,483831,,,False
1567937309357776898,https://twitter.com/PremPun08581386/status/1567937309357776898,Thu Sep 08 18:06:00 +0000 2022,2022-09-08 18:06:00+00:00,PremPun08581386,"@lute2057 पाठी ले पुछ्छर हल्लाउँदै मा बोका चड्नु पर्छ भन्ने छैन, मान्छे बोका जनाबर बन्नु पनि त भएननि",reply,,,,,0,lute2057,1567817776252977153,1272467842655326208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1452894900597395457,Tue Oct 26 07:09:24 +0000 2021,False,कठिन छ तर यात्रा समाजवादको,4094,671,1948,0,,Prem Pun,2022,,,False
1567937489679286272,https://twitter.com/sajan_palpali1/status/1567937489679286272,Thu Sep 08 18:06:43 +0000 2022,2022-09-08 18:06:43+00:00,sajan_palpali1,@Real_kamlu2 ए बोका म कस्को पछि लागे? 😂,reply,,,,,0,Real_kamlu2,1567937196421976067,4806793586,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",811901707290456065,Thu Dec 22 11:50:26 +0000 2016,False,@VIP__080 पुरानो मान्छेको नयाँ एकाउन्ट,12553,1637,489,2,५ नम्बर प्रदेश ,साजन पाल्पालि🇳🇵,21292,,,False
1567937702707986433,https://twitter.com/bhattdharm1/status/1567937702707986433,Thu Sep 08 18:07:33 +0000 2022,2022-09-08 18:07:33+00:00,bhattdharm1,बलत्कार व्यापार भएपछि,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",936119582799970305,Thu Nov 30 06:27:55 +0000 2017,False,,1194,36,220,0,,Dharm Bhatt,353,,,False
1567938177620647936,https://twitter.com/Arora28132483/status/1567938177620647936,Thu Sep 08 18:09:27 +0000 2022,2022-09-08 18:09:27+00:00,Arora28132483,कस्तो दामी चुसेको हो लाडो लास्टमा मुखमा झारेको त मन परेर निल्यो भाग-१🍆🍑💦💦💦#pokhara https://t.co/LD7gr7iq9o,retweet,,pokhara,https://pbs.twimg.com/ext_tw_video_thumb/1563026161399054336/pu/img/h-EMQQEBfWIS9Okn.jpg,,564,,,,ne,,False,0,1563026554132647936,pokharabiglado,1481820342822006785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548721082806308865,Sun Jul 17 17:27:50 +0000 2022,False,,10868,227,5007,1,,Arora,5496,,,False
1567938186315440128,https://twitter.com/Arora28132483/status/1567938186315440128,Thu Sep 08 18:09:29 +0000 2022,2022-09-08 18:09:29+00:00,Arora28132483,कस्तो दामी चुसेको हो लाडो लास्टमा मुखमा झारेको त मन परेर निल्यो भाग-२ 🍆🍑💦💦💦#pokhara https://t.co/1Lppz5NaFC,retweet,,pokhara,https://pbs.twimg.com/ext_tw_video_thumb/1563026558805127168/pu/img/LS_1PeOLJseJszZ7.jpg,,502,,,,ne,,False,0,1563026937160667136,pokharabiglado,1481820342822006785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1548721082806308865,Sun Jul 17 17:27:50 +0000 2022,False,,10869,227,5007,1,,Arora,5497,,,False
1567938348727009292,https://twitter.com/meVeekay/status/1567938348727009292,Thu Sep 08 18:10:07 +0000 2022,2022-09-08 18:10:07+00:00,meVeekay,"कुनै पनि नाबालिग सँगकाे यौन सम्बन्ध सहमतिमै पनि बलात्कार हो भन्ने बुझ्न अफ्ठेरो भयो भने नाबालिगको उमेर घटाएर सोच्नुस्। कानूनको नजरमा १३ वर्षको बच्ची र १७ वर्षको बच्ची एउटै हो। १३ वर्षको बच्चा सम्झिँदा पनि बुझ्नु भएन भने, तपाईंलाई पनि जेल हाले फरक नपर्ने रैछ।",retweet,,,,,36,,,,ne,,,0,1567541282377183232,_ebhre,3287729982,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",95379317,Tue Dec 08 08:17:50 +0000 2009,False,"ॐ [🥰] [in God I trust ) [ #HalaMadrid ⚽️, #CR7🐐👑, #Skol 🏈]",30203,11656,721,21,"Cary, NC",skywalker,29767,,,False
1567938487751528452,https://twitter.com/RajaZam98765117/status/1567938487751528452,Thu Sep 08 18:10:41 +0000 2022,2022-09-08 18:10:41+00:00,RajaZam98765117,पुति चाट्नुको मजा बेग्लै छ। https://t.co/bxoPsAdf5S,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1018433659940900865/pu/img/BQCapsW0kCfM8Lvh.jpg,,2509,,,,ne,,False,0,1018434215908536321,Langhalimagar3,956736369182703616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566898042372034565,Mon Sep 05 21:16:56 +0000 2022,False,,1,0,18,0,,Raja Zameer,141,,,False
1567939429683335168,https://twitter.com/Shankar84487961/status/1567939429683335168,Thu Sep 08 18:14:25 +0000 2022,2022-09-08 18:14:25+00:00,Shankar84487961,"@aneesha60 यदि केटीको इच्छा विपरित
एक पटक बलात्कार भएको हो भने 
उक्त पुरुष सग त्यो केटीलाई डर हुन पर्ने हो 
तर फेरी राती ११ बजेर ५५ मिनेटमा होटल किन छिरिन्छ ? 

होटलमा सिसि क्यामेरा त रहेछ नै
क्यामेरामा सन्दिपले जबर्जस्ति घिसार्दै लगेको छ कि 
दुबै जना मस्किदै होटल छिरेको छ ?",reply,,,,https://twitter.com/i/web/status/1567939429683335168,0,aneesha60,1567748434815520768,1459404165503881220,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1457312413716414465,Sun Nov 07 11:42:24 +0000 2021,False,,1,0,3,0,,Shankar Bashyal,4,,,False
