id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573839569371668481,https://twitter.com/susigtm/status/1573839569371668481,Sun Sep 25 00:59:28 +0000 2022,2022-09-25 00:59:28+00:00,susigtm,"#गजल

हाम्रा  नेताहरू चुनाव जित्न,जे पनि बोल्छन्
अरूबेला नदेखिने,चुनावमा के कसो सोध्छन्

चाहना  सबको,स्थिर र राम्रो सरकार हुनुपर्छ
किन जनताहरू नबुझेर,दशथरी झण्डा बोक्छन्

राम्रा कराउँदैनन्, नराम्राका चुरीफुरी अति हुन्छ
भ्रष्ट नेताहरू वोरामा नोट लिएर,मतदाता रोक्छन्

#अविरल
#शुभदिन",retweet,,गजल,,,17,,,,ne,,,0,1573833855198695424,bistakaji41,1243829781377867781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1105490283192475649,Tue Mar 12 15:26:37 +0000 2019,False,बस एक मात्र इच्छा !!!कसैको बाेझ हाेइन सबैको खाेज भएर जिन्दगी जिउनु छ ।,143806,38679,369,6,pokhara,छाँया 🙏🤗,102861,,,False
1573839633741279232,https://twitter.com/dhurba_basyal/status/1573839633741279232,Sun Sep 25 00:59:43 +0000 2022,2022-09-25 00:59:43+00:00,dhurba_basyal,"@Asmitathapa52 किन ! गलत गर्दै गएपनि वाह वाह लेख्दिनु पर्ने होर,  म आफैपनि मिडिया कर्मि हु तर यस्तै काइते तर्क र मिडिया झोलामा बोक्ने प्रवृत्ति ले देश विग्रेको हो...",reply,,,,https://twitter.com/i/web/status/1573839633741279232,0,Asmitathapa52,1573713192240312320,1123120244426305536,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1180489973557972997,Sat Oct 05 14:28:48 +0000 2019,False,:- Breanklinksnepali reporter,2746,304,613,0,Nepal,Dhurba Basyal,617,,,False
1573840073396817921,https://twitter.com/NawinBohara895/status/1573840073396817921,Sun Sep 25 01:01:28 +0000 2022,2022-09-25 01:01:28+00:00,NawinBohara895,"बिचित्र को सन्सार मा आफ्नो अगाडि मात्र म तिम्रै हु भन्छन्,एक कदम टाढा भयो कि आफ्नो नजरबाट गिराउन सुरु गरि हाल्छन।☠️☠️☠️
#स्वार्थी पिपुल्स 😥😥😥
#शुभ_प्रभात सम्पुर्ण मा🙏🙏
#सबैको दिन असल होस🌻💐☕️",original,,,,https://twitter.com/i/web/status/1573840073396817921,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416828984659165187,Sun Jul 18 18:36:06 +0000 2021,False,"Not giving an answer is also an answer
👈️👈️👈️👈️ 
🇳🇵🇳🇵only cricket lover 🇳🇵🇳🇵90% follow back🙏🙏",84153,4067,3321,1,,NawinBohara895,29796,,,False
1573840311214022658,https://twitter.com/Kamla_Dassi01/status/1573840311214022658,Sun Sep 25 01:02:25 +0000 2022,2022-09-25 01:02:25+00:00,Kamla_Dassi01,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण जसमा रुची नामक एक ऋषिलाई आफ्ना चार पुर्खाहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं। रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्डरलाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/dc1YrVSJza",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573145212020752384,saritaP89913748,1564427331841757184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478614593932906496,Wed Jan 05 06:29:48 +0000 2022,False,"जीव हमारी जाती है , मानव धर्म हमारा ।

                     हिन्दू मुस्लिम सिख ईसाई , धर्म नही कोई न्यारा।।",160060,1273,241,0,,Kamla Dassi,163197,,,False
1573840400590450689,https://twitter.com/samrat_12/status/1573840400590450689,Sun Sep 25 01:02:46 +0000 2022,2022-09-25 01:02:46+00:00,samrat_12,"#गजल

हाम्रा  नेताहरू चुनाव जित्न,जे पनि बोल्छन्
अरूबेला नदेखिने,चुनावमा के कसो सोध्छन्

चाहना  सबको,स्थिर र राम्रो सरकार हुनुपर्छ
किन जनताहरू नबुझेर,दशथरी झण्डा बोक्छन्

राम्रा कराउँदैनन्, नराम्राका चुरीफुरी अति हुन्छ
भ्रष्ट नेताहरू वोरामा नोट लिएर,मतदाता रोक्छन्

#अविरल
#शुभदिन",retweet,,गजल,,,17,,,,ne,,,0,1573833855198695424,bistakaji41,1243829781377867781,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",814084776353116169,Wed Dec 28 12:25:10 +0000 2016,False,"loading____________________________________
businessman",74054,10642,2077,5,"Kusma , Parbat ",सम्राट अधिकारी🇳🇵,117748,,,False
1573840738630389761,https://twitter.com/GautamNepal8/status/1573840738630389761,Sun Sep 25 01:04:07 +0000 2022,2022-09-25 01:04:07+00:00,GautamNepal8,"मदन भण्डारि मार्ने गिरिजा हो , मलाई मार भनेको थियो, मैले नाई भने,तीन दिनपछि मदनभण्डारीको हत्यागर्‍यो म प्रमाण हु,२९ सालसम्म छातिको भारी बोकेर मर्न नसक्ने भए,इश्वर साक्षीराखेर जनतालाई बताए,अब सजिलै मर्छु : उमेश गिरि (नेपाली कांग्रेसका नेता ) @PresidentofNP @SherBDeuba @kpsharmaoli https://t.co/Mqcxz6I1I4",retweet,,,,,12,,,,ne,,,0,1573583536996556800,lalbahadurboga1,817004286118723584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1513124137593876484,Sun Apr 10 11:59:03 +0000 2022,False,नेपाल र नेपालीको सुखी र खुसी निमित्त यो जीवन त्याग। बेरोजारी युवा मातृभूमी मा रोजगारी गराउने।,8962,243,837,0,काठमाडौं,Gautam nepal,1843,,,False
1573840769286299649,https://twitter.com/John56158257/status/1573840769286299649,Sun Sep 25 01:04:14 +0000 2022,2022-09-25 01:04:14+00:00,John56158257,म पनि सक्दैन भन्दै पुती थाप देको साली ले https://t.co/D4BpiXukz7,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530063278147530752/pu/img/GRWvX0AwRaLVp-qj.jpg,,954,,,,ne,,False,0,1530064173618499586,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1559943350006030336,Wed Aug 17 16:41:06 +0000 2022,False,,9955,130,1516,0,,John,5766,,,False
1573841255838101504,https://twitter.com/sanjib77380808/status/1573841255838101504,Sun Sep 25 01:06:10 +0000 2022,2022-09-25 01:06:10+00:00,sanjib77380808,"बिचित्र को सन्सार मा आफ्नो अगाडि मात्र म तिम्रै हु भन्छन्,एक कदम टाढा भयो कि आफ्नो नजरबाट गिराउन सुरु गरि हाल्छन।☠️☠️☠️
#स्वार्थी पिपुल्स 😥😥😥
#शुभ_प्रभात सम्पुर्ण मा🙏🙏
#सबैको दिन असल होस🌻💐☕️",retweet,,,,,2,,,,ne,,,0,1573840073396817921,NawinBohara895,1416828984659165187,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4658672618,Sun Dec 27 02:19:47 +0000 2015,False,फलाे व्याक दिएर तुरुन्त अनफलाे गर्ने बिचारधारा भएकाे मित्रहरुले फलाे नगरिदिम ।,261680,22839,19106,2,"Chitwan, & Kathmandu 🇳🇵🇳🇵",Sanjib Mainali,272062,,,False
1573841306736283648,https://twitter.com/JitMaga46498761/status/1573841306736283648,Sun Sep 25 01:06:22 +0000 2022,2022-09-25 01:06:22+00:00,JitMaga46498761,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,128,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1569359336308375552,Mon Sep 12 16:17:02 +0000 2022,False,,153,3,70,0,,Jit Magar,85,,,False
1573841625289084928,https://twitter.com/SushilA32963653/status/1573841625289084928,Sun Sep 25 01:07:38 +0000 2022,2022-09-25 01:07:38+00:00,SushilA32963653,"घोषणापत्र भनेको सबैभन्दा सुकिलो शब्दजाल खडा गरेर जनतालाई सबैभन्दा बेवकुफ कसरी बनाउने भन्ने खेल मात्रै हो।

होइन भने आजसम्म कति चुनावमा कति घोषणापत्र जारी भए र कति लागु भए?

अघिल्लो पटक जारी भएको घोषणापत्र कति कार्यान्वयन भयो?कति भएन?सत्तामा सबै गए।कार्यान्वयन कतिले गरे?बताउ।",original,,,,https://twitter.com/i/web/status/1573841625289084928,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271316978494345217,Fri Jun 12 05:42:59 +0000 2020,False,music is my religion,2584,35,187,0,,Sushil Acharya,93,,,False
